row_id,run,run_family,stave,amplitude_log,peak_sample,baseline_ptp,baseline_mad,late_fraction,secondary_peak_frac,dropout_depth_frac,qshape_abs,timing_span_samples,atom,is_rare_atom,harm_flag
42362,32,sample_i_calib,B2,7.791935956938058,2,16125.0,1286.5,0.0,0.06322314049586777,2.2392561983471073,1.9244184264483783,0.0,dropout_subclass,1,1
236314,42,sample_i_calib,B2,6.928537818164665,2,4000.0,877.5,0.0,0.3137254901960784,3.049019607843137,1.7115817655723196,0.0,dropout_subclass,1,1
566532,61,sample_ii_analysis,B2,7.0925737159746784,3,3418.0,1059.0,0.0,0.8768718801996672,1.9026622296173046,1.2106964330129582,0.0,dropout_subclass,1,1
155145,36,sample_i_calib,B2,7.4561656630753985,2,7522.0,1358.5,0.0,0.0,2.950274645851402,2.0650448825334724,0.0,dropout_subclass,1,1
598080,63,sample_ii_analysis,B2,7.124075604948222,4,2383.0,859.5,0.0,0.6122531237404273,1.0040306328093511,0.8892222319247077,0.0,dropout_subclass,1,0
263524,45,sample_i_analysis,B2,7.173958319756794,0,1675.0,275.5,0.0,0.0,1.2645705521472392,1.2540980474382364,0.0,dropout_subclass,1,1
580911,62,sample_ii_analysis,B2,7.41728005701508,3,3998.0,1417.0,0.0,0.7282837391042981,1.2939585211902616,0.8743221304904115,0.0,dropout_subclass,1,1
397855,53,sample_i_analysis,B2,6.933423025730715,1,1900.0,576.0,0.0,0.0,4.43219512195122,2.5291621805383278,0.0,dropout_subclass,1,1
174151,37,sample_i_calib,B2,7.388946097618437,0,1835.0,142.0,0.0,0.4805194805194805,1.4576376004947433,0.8277398376115781,0.0,dropout_subclass,1,0
583594,62,sample_ii_analysis,B2,6.959398512133975,2,3290.0,646.0,0.0,0.0,5.43916349809886,3.3059595055457986,0.0,dropout_subclass,1,1
253997,45,sample_i_analysis,B2,7.71244383427499,3,9117.0,2224.5,0.0,0.0,2.315436241610738,1.902029704628628,0.0,dropout_subclass,1,1
264260,45,sample_i_analysis,B2,7.017954071280212,0,1624.0,307.5,0.0,0.0,3.7270282384580904,2.2112640018874874,0.0,dropout_subclass,1,1
306901,49,sample_i_analysis,B2,6.9975959829819265,2,4525.0,949.5,0.0,0.010064043915827997,3.1573650503202195,1.751291235819705,0.0,dropout_subclass,1,1
255510,45,sample_i_analysis,B2,7.396641995229373,0,2627.0,888.5,0.0,0.0,2.9386314820497086,1.9851513933924845,0.0,dropout_subclass,1,1
596210,63,sample_ii_analysis,B2,7.396641995229373,2,7357.0,1199.0,0.0,0.0,3.209266646210494,2.203204210806934,0.0,dropout_subclass,1,1
46891,32,sample_i_calib,B2,7.3987862754199485,1,3385.0,898.0,0.0,0.0,3.522351500306185,2.3248523578932554,0.0,dropout_subclass,1,1
298558,49,sample_i_analysis,B2,7.101675971619444,1,2797.0,652.0,0.0,0.0,4.681780708985985,2.9086410421035302,0.0,dropout_subclass,1,1
295288,49,sample_i_analysis,B2,7.3783837129967145,0,3218.0,1283.0,0.0,0.0,3.613125,2.472528304766117,0.0,dropout_subclass,1,1
500358,57,sample_i_analysis,B2,7.4999765409521215,0,2364.0,424.0,0.0,0.0,2.3375760929717764,1.5871748375398975,0.0,dropout_subclass,1,1
281632,48,sample_i_analysis,B2,7.675546002537848,3,5069.0,1944.5,0.0,0.4113277623026927,1.0789229340761375,0.8305862002824407,0.0,dropout_subclass,1,1
257982,45,sample_i_analysis,B4,6.949856455000773,0,1420.0,276.0,0.0,0.0,1.5575815738963532,1.4701227287719125,0.0,dropout_subclass,1,1
180141,37,sample_i_calib,B2,6.999878567857943,2,6143.0,606.0,0.0,0.0,5.010041077133729,3.0973491093268306,0.0,dropout_subclass,1,1
238152,42,sample_i_calib,B2,7.049688774870804,2,4352.0,1114.5,0.0,0.3382544507164568,2.683890577507599,1.5322641438938196,0.0,dropout_subclass,1,1
610533,63,sample_ii_analysis,B2,7.820439515262181,3,6592.0,2339.5,0.0,0.06144578313253012,1.26144578313253,1.024631151365013,0.0,dropout_subclass,1,1
132740,34,sample_i_calib,B2,7.241008052976377,0,3095.0,1150.0,0.0,0.0,4.0735030476873435,2.711932399722493,0.0,dropout_subclass,1,1
453709,56,sample_i_analysis,B2,7.529137893312772,5,1117.0,169.0,0.0,0.4318731523783929,1.1859715130341306,0.6218319114160944,0.0,dropout_subclass,1,0
599457,63,sample_ii_analysis,B2,7.823045510522709,3,6172.0,2320.5,0.0,0.19727618666132585,1.0949329060684958,0.9140314255373414,0.0,dropout_subclass,1,1
202944,40,sample_i_calib,B2,7.23164873339649,6,3142.0,1053.0,0.0,0.9536735432500905,1.335866811436844,0.9709882549787214,0.0,dropout_subclass,1,1
297436,49,sample_i_analysis,B2,7.234177179749849,0,2292.0,732.5,0.0,0.0,2.987003610108303,1.8992780791343478,0.0,dropout_subclass,1,1
357867,51,sample_i_analysis,B2,7.294037567673527,5,301.0,41.0,0.0,0.4593675620537232,1.6242774566473988,0.6812622718664308,0.0,dropout_subclass,1,1
385105,53,sample_i_analysis,B2,7.124880757970784,0,4344.0,1147.5,0.0,0.0,5.167539267015707,3.4354853152149465,0.0,dropout_subclass,1,1
270552,45,sample_i_analysis,B2,7.277938572945661,0,1866.0,323.0,0.0,0.0,2.7995853489979265,1.7672345216516268,0.0,dropout_subclass,1,1
598954,63,sample_ii_analysis,B2,7.1526603220778595,1,2083.0,730.5,0.0,0.0,3.0971406188797492,1.7429035995819737,5.143997756218535,dropout_subclass,1,1
9795,31,sample_i_calib,B4,7.160845906664299,3,3223.0,1133.5,0.0,0.9347319347319347,1.4343434343434343,1.0170576226492787,1.274668673224686,dropout_subclass,1,1
544851,60,sample_ii_analysis,B4,6.9440872082295275,2,3915.0,1003.5,0.0,0.46525096525096526,2.582046332046332,1.3655945019408433,0.045983299767085706,dropout_subclass,1,1
39569,32,sample_i_calib,B2,7.065186286930966,0,1209.0,36.0,0.0,0.0,3.119709277469004,1.828425189118404,0.0,dropout_subclass,1,1
590054,62,sample_ii_analysis,B2,6.964135612418245,3,2751.0,835.0,0.0,0.8666035950804163,1.8126773888363292,1.2959826746765661,0.07595645112470573,dropout_subclass,1,1
166091,37,sample_i_calib,B2,7.817222785508166,1,14547.0,1307.0,0.0,0.0,1.1595487510072522,1.224948426877826,0.0,dropout_subclass,1,1
11826,31,sample_i_calib,B2,7.403365736941647,0,2185.0,477.0,0.0,0.0,2.5483084425480036,1.6940540400602344,0.0,dropout_subclass,1,1
180700,37,sample_i_calib,B2,7.188790308712124,3,3151.0,1055.0,0.0,0.8700415564790329,1.3656970154892332,1.0251927695774217,0.0,dropout_subclass,1,1
12785,31,sample_i_calib,B2,7.148345743900068,2,4745.0,1120.5,0.0,0.045633359559402044,2.7183320220298977,1.5797701870201015,0.0,dropout_subclass,1,1
541795,60,sample_ii_analysis,B2,6.9541616517962925,7,3108.0,422.0,0.0,0.5403726708074534,2.3502150023889152,0.9692030386508428,4.3353561991163225,dropout_subclass,1,1
593597,62,sample_ii_analysis,B2,7.048386408721883,2,4206.0,1025.0,0.0,0.38521739130434784,2.597391304347826,1.4770402078809317,0.0,dropout_subclass,1,1
164609,37,sample_i_calib,B2,7.462214939768189,0,5244.0,1422.5,0.0,0.0,3.8545977011494252,2.7694428162603697,0.0,dropout_subclass,1,1
229276,41,sample_i_calib,B2,7.091742115095153,6,2316.0,205.0,0.0,0.22398001665278935,2.039134054954205,0.8298089125413948,0.0,dropout_subclass,1,1
281967,48,sample_i_analysis,B2,7.592870287844818,3,4645.0,1775.0,0.0,0.5370650529500757,1.1149773071104387,0.818701600247448,0.0,dropout_subclass,1,1
178005,37,sample_i_calib,B6,7.063903961472068,2,5484.0,813.0,0.0,0.0,3.5128424657534247,2.0840182820373303,0.0,dropout_subclass,1,1
252923,45,sample_i_analysis,B2,6.936828526467844,2,3663.0,1021.5,0.0,0.6781720952843947,2.4448225571220226,1.5330684982244975,0.0,dropout_subclass,1,1
221907,41,sample_i_calib,B6,7.396948602621014,3,3526.0,1355.0,0.0,0.8668711656441718,1.0355828220858896,0.8013510812211708,0.1266161826205494,dropout_subclass,1,1
28214,32,sample_i_calib,B2,7.4082274906686365,3,3660.0,1371.0,0.0,0.8592659993933879,1.151046405823476,0.8464854069273492,0.0,dropout_subclass,1,1
4047,31,sample_i_calib,B2,7.7122201956740355,0,3386.0,1030.5,0.0,0.0,2.251734168717834,1.6677610734068764,0.0,dropout_subclass,1,1
186315,39,sample_i_calib,B2,7.068597804098967,1,2030.0,736.0,0.0,0.0,3.7907967618236045,2.1939298652837733,0.0,dropout_subclass,1,1
322526,50,sample_i_analysis,B2,7.2474366465442985,3,2947.0,1071.5,0.0,0.8738867117919487,1.0790879942999643,0.9518906027435006,0.0,dropout_subclass,1,0
200943,40,sample_i_calib,B2,7.225117505535328,6,1636.0,432.0,0.0,0.3551912568306011,1.7854280510018214,0.8285328621619135,0.0,dropout_subclass,1,1
585521,62,sample_ii_analysis,B2,7.406407101816419,4,1415.0,201.0,0.0,0.2822850197508356,1.6575508963840777,0.9106231900149027,0.5513094743206981,dropout_subclass,1,1
265459,45,sample_i_analysis,B2,6.92461239604856,1,2336.0,524.0,0.0,0.0,4.441929133858268,2.5049671866198846,0.0,dropout_subclass,1,1
287501,48,sample_i_analysis,B2,7.107015889833015,0,2086.0,637.5,0.0,0.0,1.829028290282903,1.7884970106337308,0.0,dropout_subclass,1,1
156111,36,sample_i_calib,B2,7.4570320891223805,2,5817.0,1706.5,0.0,0.3142692085499711,1.9589832466782207,1.3047251070065664,0.0,dropout_subclass,1,1
224362,41,sample_i_calib,B2,7.0967213784947605,2,4080.0,1164.5,0.0,0.48301574150787074,2.3529411764705883,1.3774272016251532,0.0,dropout_subclass,1,1
209134,40,sample_i_calib,B4,7.099201743553092,2,4291.0,1142.0,0.0,0.32975206611570246,2.3239669421487603,1.2862067316439822,0.00631250840351405,dropout_subclass,1,1
490375,57,sample_i_analysis,B2,7.814399633804487,3,3060.0,557.0,0.0,0.31353535353535356,1.2351515151515151,0.8774388805984449,0.0,dropout_subclass,1,0
586882,62,sample_ii_analysis,B4,7.015263486697422,3,2610.0,860.0,0.0,0.9343820224719102,1.3937078651685393,1.070677797088822,0.16874339572547448,dropout_subclass,1,1
421175,54,sample_i_analysis,B2,7.438383530044307,3,4737.0,1591.5,0.0,0.33902295467922305,1.6303708063566804,1.0739373027904124,0.0,dropout_subclass,1,1
519999,59,sample_ii_analysis,B6,6.961296045910167,2,4029.0,943.5,0.0,0.2428842504743833,2.7533206831119545,1.5319124868318506,0.0,dropout_subclass,1,1
301204,49,sample_i_analysis,B2,7.45182223652793,1,3304.0,957.5,0.0,0.3914053426248548,2.0911730545876885,1.6022619353453997,0.0,dropout_subclass,1,1
263312,45,sample_i_analysis,B2,7.210449109054355,2,5990.0,1109.5,0.0,0.0,3.098336414048059,1.9220124011660518,0.0,dropout_subclass,1,1
584898,62,sample_ii_analysis,B2,7.795029061785799,0,3486.0,888.0,0.0,0.0,1.8300720906282184,1.3880155244136736,0.0,dropout_subclass,1,1
567250,61,sample_ii_analysis,B2,6.975881108029737,4,2140.0,744.0,0.0,0.5502571294997662,1.1047218326320711,0.9583507891494372,0.0,dropout_subclass,1,0
628994,65,sample_ii_analysis,B2,7.120848494442845,7,4960.0,633.0,0.0,0.7589971694298423,1.336433481601294,1.1303759726221736,0.0,dropout_subclass,1,1
383289,53,sample_i_analysis,B2,7.041849013462836,2,4564.0,1026.5,0.0,0.1212253829321663,2.963238512035011,1.6456970528250765,0.0,dropout_subclass,1,1
407262,54,sample_i_analysis,B2,7.7534089312568515,2,8899.0,2044.0,0.0,0.0,2.254026197122611,1.8087054643826004,0.0,dropout_subclass,1,1
499303,57,sample_i_analysis,B2,6.993932975223189,2,3747.0,1089.0,0.0,0.6400367309458218,2.435261707988981,1.4338229230430937,0.0,dropout_subclass,1,1
264950,45,sample_i_analysis,B2,7.339862318036722,0,2032.0,364.5,0.0,0.0,2.74537187398506,1.7537967202870288,0.0,dropout_subclass,1,1
31062,32,sample_i_calib,B4,7.301485130871881,3,3350.0,1218.5,0.0,0.885926425919676,1.1451231859601756,0.8491196117920735,1.0649059419094264,dropout_subclass,1,0
439275,55,sample_i_analysis,B2,7.245298370604843,3,3313.0,1145.5,0.0,0.9371652981078187,1.3534451981435203,0.9922382130024625,0.0,dropout_subclass,1,0
576829,62,sample_ii_analysis,B2,7.209710010720636,4,2853.0,1000.5,0.0,0.6374398816130226,1.1613022567517572,0.9645156855040106,0.04476582680925789,dropout_subclass,1,0
172167,37,sample_i_calib,B2,7.463363045520021,0,2189.0,320.0,0.0,0.0,2.3656716417910446,1.580175844311977,0.0,dropout_subclass,1,1
549486,60,sample_ii_analysis,B6,7.1098794630722715,3,3653.0,1178.5,0.0,0.7579721995094031,1.8152085036794767,1.1465471156236022,0.0,dropout_subclass,1,1
227094,41,sample_i_calib,B2,7.28172971999893,2,5694.0,1410.0,0.0,0.15387263339070567,2.445094664371773,1.5609149526624169,0.0,dropout_subclass,1,1
220160,41,sample_i_calib,B2,7.538228865014023,4,1110.0,130.0,0.0,0.5243675099866845,1.1864181091877497,0.660232101195938,0.09522955985894876,dropout_subclass,1,0
577632,62,sample_ii_analysis,B6,7.321188556739479,6,3165.0,1152.5,0.0,0.9980145598941098,1.0105890138980806,0.8497261225943888,0.0,dropout_subclass,1,1
164265,37,sample_i_calib,B2,7.144407180321139,3,3955.0,1213.0,0.0,0.6121642969984202,2.037914691943128,1.1996479114014729,0.0,dropout_subclass,1,1
197445,39,sample_i_calib,B2,7.3613754289773485,0,2185.0,450.0,0.0,0.0,2.7215511760966304,1.7828004095552668,0.0,dropout_subclass,1,1
297413,49,sample_i_analysis,B2,7.188412736496954,1,2209.0,631.5,0.0,0.0,3.6795162509448223,2.2399740210830372,0.0,dropout_subclass,1,1
398717,53,sample_i_analysis,B6,6.953206541886054,0,1400.0,265.5,0.0,0.0,1.4820659971305596,1.4122917208339505,4.166306504961411,dropout_subclass,1,1
183916,37,sample_i_calib,B2,6.90975328164481,0,1370.0,259.0,0.0,0.0,3.995004995004995,2.324642405942718,0.0,dropout_subclass,1,1
444464,55,sample_i_analysis,B4,7.153833801578843,3,2913.0,1035.0,0.0,0.9945226917057903,1.2081377151799686,0.9949507032175071,1.1073524576689135,dropout_subclass,1,1
28121,32,sample_i_calib,B2,6.987028459876645,2,3914.0,1012.0,0.0,0.536754507628294,2.6282940360610265,1.4888408024210789,0.03460213023100023,dropout_subclass,1,1
261879,45,sample_i_analysis,B2,7.0357086432925975,0,1930.0,687.5,0.0,0.0,4.0365477763099955,2.4309612791043915,0.0,dropout_subclass,1,1
626028,64,sample_ii_calib,B2,7.058328137461511,1,1936.0,653.5,0.0,0.0,3.909169177787344,2.2504955652023515,0.0,dropout_subclass,1,1
193068,39,sample_i_calib,B2,7.665987706198017,0,3874.0,1218.5,0.0,0.0,2.5762831028825874,1.9032043668576195,0.0,dropout_subclass,1,1
495797,57,sample_i_analysis,B2,7.1308988302963465,3,3348.0,1083.5,0.0,0.9735788630904724,1.6797437950360288,1.1203733761371353,0.0,dropout_subclass,1,1
190426,39,sample_i_calib,B2,7.110287876392222,0,1981.0,673.0,0.0,0.0,3.6775643645279934,2.246350970274903,0.0,dropout_subclass,1,1
192732,39,sample_i_calib,B2,7.375569012154837,0,2857.0,1012.5,0.0,0.0,3.183014728925102,2.1422652058594696,0.0,dropout_subclass,1,1
266896,45,sample_i_analysis,B2,7.009408932708637,1,1795.0,599.0,0.0,0.0,4.029837251356239,2.3249881017270155,0.0,dropout_subclass,1,1
218993,41,sample_i_calib,B2,7.340835554123275,1,3011.0,1181.5,0.0,0.0,3.597663854639844,2.325641431508645,0.0,dropout_subclass,1,1
391409,53,sample_i_analysis,B2,7.875309304793833,4,6796.0,1332.0,0.0,0.7973769245390611,4.673446112906292,1.467290835275845,0.0,dropout_subclass,1,1
498057,57,sample_i_analysis,B2,7.41728005701508,2,6966.0,1249.0,0.0,0.489029155395251,1.4616771866546439,1.3617463429752676,0.0,dropout_subclass,1,1
527320,59,sample_ii_analysis,B8,7.2813856635702825,6,2999.0,1081.0,0.0,0.9600550964187328,1.0392561983471074,0.8805025641001618,0.023115887650085876,dropout_subclass,1,1
357202,51,sample_i_analysis,B2,7.02509377139937,2,5495.0,853.0,0.0,0.0,3.7360925678682686,2.2156174296822,0.0,dropout_subclass,1,1
162521,37,sample_i_calib,B2,6.976348070447749,0,1740.0,492.0,0.0,0.0,3.5383177570093456,2.1697274870091072,0.0,dropout_subclass,1,1
152308,36,sample_i_calib,B2,6.9363427358340495,0,1277.0,160.0,0.0,0.06906614785992218,3.497081712062257,2.113640144870663,0.0,dropout_subclass,1,1
241519,42,sample_i_calib,B4,6.929027414257677,0,1834.0,593.0,0.0,0.0,2.0553650171484565,1.8550189838223297,0.0,dropout_subclass,1,1
499833,57,sample_i_analysis,B2,6.915227293820838,0,1191.0,166.0,0.0,0.0,3.727272727272727,2.206796378260625,0.0,dropout_subclass,1,1
165729,37,sample_i_calib,B2,7.359785856237623,3,4096.0,1400.0,0.0,0.6625278573702642,1.4921999363260108,0.9482266050251378,0.0,dropout_subclass,1,1
590332,62,sample_ii_analysis,B2,7.083807222762497,7,817.0,278.0,0.0,0.38984473352916493,2.2287033151489717,0.8721759750138517,5.4037500000000005,dropout_subclass,1,1
238502,42,sample_i_calib,B2,7.076653815443951,2,6245.0,722.0,0.0,0.0,4.605240912933221,2.9269087116807313,0.0,dropout_subclass,1,1
496352,57,sample_i_analysis,B2,7.509883061154913,0,2385.0,525.5,0.0,0.0,2.317808219178082,1.589797616029435,0.0,dropout_subclass,1,1
289469,48,sample_i_analysis,B2,7.43307534889858,0,3867.0,1337.0,0.0,0.0,2.289940828402367,1.9950963110120072,0.0,dropout_subclass,1,1
523373,59,sample_ii_analysis,B4,7.123672785204607,5,1105.0,244.5,0.0,0.5516129032258065,1.2314516129032258,0.8514152456479747,3.1522781774580335,dropout_subclass,1,0
478313,56,sample_i_analysis,B2,7.309546981723993,1,2500.0,787.5,0.0,0.0,3.525610980917308,2.2262609908300797,0.0,dropout_subclass,1,1
563897,61,sample_ii_analysis,B4,7.148738748424678,6,2941.0,1011.5,0.0,0.9795517105780575,1.2162799842705465,0.9780041385721133,0.07058066956686226,dropout_subclass,1,1
302267,49,sample_i_analysis,B2,8.08825472712243,0,4753.0,1248.5,0.0,0.0,1.161904761904762,1.0681321300776032,0.0,dropout_subclass,1,1
493003,57,sample_i_analysis,B2,7.2294763936573405,3,3451.0,1159.0,0.0,0.9194776931447225,1.470076169749728,1.0181184119780127,0.0,dropout_subclass,1,1
212585,40,sample_i_calib,B2,7.134492365806477,1,2322.0,652.5,0.0,0.0,3.766653370562425,2.271603020981834,0.0,dropout_subclass,1,1
464690,56,sample_i_analysis,B2,7.144407180321139,0,1949.0,626.5,0.0,0.0,3.3981042654028437,2.088570245699941,0.0,dropout_subclass,1,1
168460,37,sample_i_calib,B2,7.05142262879455,2,7838.0,833.5,0.0,0.0,4.493714781100997,3.546980211903605,1.3523745430125447,dropout_subclass,1,1
271497,45,sample_i_analysis,B2,7.064331586024234,4,2272.0,755.0,0.0,0.6148908857509627,1.0787334189131366,0.9373718805651726,0.0,dropout_subclass,1,0
202653,40,sample_i_calib,B2,6.987951820976414,2,4872.0,938.5,0.0,0.0,3.330715935334873,1.8825107607269633,0.0,dropout_subclass,1,1
283738,48,sample_i_analysis,B2,7.4880136774634645,3,4839.0,1740.0,0.0,0.38224586950434053,1.4715765891907029,0.9827529881005483,0.0,dropout_subclass,1,1
47644,32,sample_i_calib,B2,7.0587581525186645,2,5559.0,804.0,0.0,0.0,3.6652323580034425,2.187325356181254,0.0,dropout_subclass,1,1
168135,37,sample_i_calib,B2,7.099614540256581,2,5810.0,799.0,0.0,0.0,3.731928954977282,2.288537150507514,0.0,dropout_subclass,1,1
12705,31,sample_i_calib,B2,7.0762314289540384,2,5561.0,763.5,0.0,0.6338266384778013,2.5035940803382664,1.5099108153035583,0.0,dropout_subclass,1,1
186399,39,sample_i_calib,B2,7.020190708311925,3,1435.0,277.5,0.0,0.24686940966010734,2.8300536672629697,1.3752364347525883,0.0,dropout_subclass,1,1
248708,42,sample_i_calib,B2,7.481837352383143,1,2902.0,997.5,0.0,0.0566356720202874,1.870667793744717,1.5479130634543141,0.0,dropout_subclass,1,1
163045,37,sample_i_calib,B2,6.948897222313312,2,4844.0,761.0,0.0,0.0,3.74447646493756,2.1219983145165853,0.0,dropout_subclass,1,1
523306,59,sample_ii_analysis,B4,7.1785454837637,3,2804.0,1020.5,0.0,0.9793893129770992,1.082442748091603,0.9472727023122545,0.07894682158998423,dropout_subclass,1,1
582436,62,sample_ii_analysis,B2,7.199304862960407,3,1781.0,426.5,0.0,0.4302803738317757,2.251588785046729,1.1805216291640594,0.017890862074788183,dropout_subclass,1,1
182763,37,sample_i_calib,B2,7.655390644826152,2,8175.0,2092.0,0.0,0.05684509711037423,2.2302226432970156,1.7123140796569616,0.0,dropout_subclass,1,1
239811,42,sample_i_calib,B2,7.425357887027151,3,4388.0,1565.5,0.0,0.5295169946332737,1.468097793679189,0.9910351493885121,0.0,dropout_subclass,1,1
122827,34,sample_i_calib,B2,6.980075940561763,3,3222.0,971.5,0.0,0.9674115456238361,2.007448789571695,1.372798904393384,0.0,dropout_subclass,1,1
620734,64,sample_ii_calib,B2,6.985179175946941,2,5610.0,575.5,0.0,0.0,4.761000463177397,2.871816551037568,0.0,dropout_subclass,1,1
165263,37,sample_i_calib,B2,7.370860166536716,0,2672.0,761.5,0.0,0.0,2.8759445843828715,1.9317641534926768,0.0,dropout_subclass,1,1
148114,35,sample_i_calib,B2,7.026870759872299,0,1449.0,272.0,0.0,0.0,3.466459351399378,2.118277987006109,0.0,dropout_subclass,1,1
364453,52,sample_i_analysis,B2,7.489970898834801,2,6044.0,1730.5,0.0,0.24147568474007824,1.9793180547792062,1.3379152547994329,0.0,dropout_subclass,1,1
299318,49,sample_i_analysis,B2,7.38678059019833,0,1676.0,55.5,0.0,0.03005887821506043,2.2773473814688567,1.4285294723953545,0.0,dropout_subclass,1,1
313620,50,sample_i_analysis,B4,7.02509377139937,0,1548.0,329.0,0.0,0.0,1.5011125945705386,1.421847086634717,4.236536718041704,dropout_subclass,1,1
581803,62,sample_ii_analysis,B4,7.374315486450112,3,3758.0,1369.0,0.0,0.711327267022278,1.1895199246940698,0.8059112341127491,0.04948935837858359,dropout_subclass,1,1
208300,40,sample_i_calib,B2,6.931471805599453,0,1561.0,400.0,0.0,0.0,4.101661779081134,2.4385738747128967,0.0,dropout_subclass,1,1
579194,62,sample_ii_analysis,B8,7.5352967024440884,3,4399.0,1657.0,0.0,0.5085470085470085,1.0486111111111112,0.7540087485679035,0.15953604742868022,dropout_subclass,1,1
254352,45,sample_i_analysis,B2,7.115175869831111,0,2077.0,621.5,0.0,0.0,1.8198454656364376,1.7722435373584078,0.0,dropout_subclass,1,1
141418,35,sample_i_calib,B2,7.394185745913406,6,386.0,32.5,0.0,0.43155952014764687,1.3119040295293756,0.5087113702331524,0.0,dropout_subclass,1,0
