method,event_id,pair,run,residual_ns
ridge,64:21809,B4-B8,64,2.386417177247303
ridge,64:22058,B4-B8,64,1.8825566240235148
ridge,64:22290,B4-B8,64,1.665271095178774
ridge,64:22803,B4-B8,64,2.6934912815997123
ridge,64:22841,B4-B8,64,2.0370643655269163
ridge,64:23070,B4-B8,64,1.5531810191063613
ridge,64:23174,B4-B8,64,3.234173544068092
ridge,64:23247,B4-B8,64,4.454410145207142
ridge,64:23352,B4-B8,64,3.91898778351554
ridge,64:23394,B4-B8,64,3.4413836704504845
ridge,64:23684,B4-B8,64,4.85154536271407
ridge,64:2375,B4-B8,64,1.8598399194649247
ridge,64:24026,B4-B8,64,-0.5892794437705575
ridge,64:24379,B4-B8,64,1.4685988598837056
ridge,64:24636,B4-B8,64,4.3333036016470885
ridge,64:24817,B4-B8,64,2.961810297953093
ridge,64:2499,B4-B8,64,2.277408714823274
ridge,64:25023,B4-B8,64,-4.940084420116648
ridge,64:25123,B4-B8,64,2.091548593557121
ridge,64:25250,B4-B8,64,1.5489199729001797
ridge,64:25883,B4-B8,64,2.2394466736376586
ridge,64:26036,B4-B8,64,-0.33665319327117516
ridge,64:26140,B4-B8,64,-2.0933430754196536
ridge,64:26142,B4-B8,64,4.488804059422485
ridge,64:26205,B4-B8,64,1.7211776864103712
ridge,64:26300,B4-B8,64,2.185801907749493
ridge,64:26312,B4-B8,64,1.1960469018420525
ridge,64:26497,B4-B8,64,2.823872574722891
ridge,64:26509,B4-B8,64,1.0976304188985182
ridge,64:26674,B4-B8,64,-0.7485239948726985
ridge,64:2680,B4-B8,64,1.3215473526210175
ridge,64:26957,B4-B8,64,2.6432366362629054
ridge,64:26973,B4-B8,64,2.788611743157375
ridge,64:27242,B4-B8,64,2.7678161051897234
ridge,64:27254,B4-B8,64,2.168048546765263
ridge,64:27402,B4-B8,64,1.9207114030865498
ridge,64:27491,B4-B8,64,0.8988732362611955
ridge,64:27590,B4-B8,64,3.246898033288531
ridge,64:27733,B4-B8,64,2.129078811690924
ridge,64:27984,B4-B8,64,0.18479920481065903
ridge,64:28063,B4-B8,64,2.505235601533805
ridge,64:28091,B4-B8,64,3.570673532654105
ridge,64:28149,B4-B8,64,1.6673421958124663
ridge,64:28300,B4-B8,64,2.559651757647792
ridge,64:29046,B4-B8,64,0.4568742417232414
ridge,64:29072,B4-B8,64,2.5080609471282145
ridge,64:29460,B4-B8,64,1.0653192261003284
ridge,64:29519,B4-B8,64,1.9704705151711295
ridge,64:29529,B4-B8,64,2.622784192271922
ridge,64:2969,B4-B8,64,-0.33221326046889743
ridge,64:29703,B4-B8,64,3.195355226314369
ridge,64:29785,B4-B8,64,2.1334500457481056
ridge,64:29838,B4-B8,64,2.2376804327447317
ridge,64:29910,B4-B8,64,1.7746346563143334
ridge,64:30227,B4-B8,64,16.359891509107783
ridge,64:30572,B4-B8,64,0.9810146761276499
ridge,64:30725,B4-B8,64,1.73277702917445
ridge,64:30941,B4-B8,64,1.8124997307130855
ridge,64:31023,B4-B8,64,1.4995888940459565
ridge,64:31079,B4-B8,64,0.2514625836682498
ridge,64:31157,B4-B8,64,2.3387094735977314
ridge,64:31263,B4-B8,64,2.383760359196323
ridge,64:31338,B4-B8,64,1.5275051381101292
ridge,64:31377,B4-B8,64,2.169204245236031
ridge,64:31450,B4-B8,64,2.72779322271586
ridge,64:31718,B4-B8,64,2.6851338499903576
ridge,64:31758,B4-B8,64,-1.2940679205629237
ridge,64:31773,B4-B8,64,0.3001921641777301
ridge,64:32099,B4-B8,64,2.1276857883267937
ridge,64:32168,B4-B8,64,2.6519377880051067
ridge,64:32271,B4-B8,64,-0.8263502964748355
ridge,64:32746,B4-B8,64,2.918104238091125
ridge,64:32912,B4-B8,64,2.2625091040723717
ridge,64:33163,B4-B8,64,1.2544712610170237
ridge,64:33174,B4-B8,64,2.259809683385811
ridge,64:333,B4-B8,64,3.137572332844613
ridge,64:33350,B4-B8,64,2.135512886849952
ridge,64:33466,B4-B8,64,2.4393366741983584
ridge,64:3391,B4-B8,64,2.164874561869908
ridge,64:33927,B4-B8,64,0.6986366337601027
ridge,64:3423,B4-B8,64,2.200063587282571
ridge,64:34845,B4-B8,64,2.47846475656241
ridge,64:35087,B4-B8,64,1.605286733174239
ridge,64:35169,B4-B8,64,-0.8192298542356866
ridge,64:35267,B4-B8,64,2.1971094152147614
ridge,64:35364,B4-B8,64,3.0077114325617416
ridge,64:35397,B4-B8,64,2.455237519935892
ridge,64:35471,B4-B8,64,3.65073980909343
ridge,64:3565,B4-B8,64,2.247226675359137
ridge,64:35736,B4-B8,64,1.9454061611021842
ridge,64:3612,B4-B8,64,-0.32375541871077473
ridge,64:3677,B4-B8,64,-0.46264661921600236
ridge,64:38,B4-B8,64,2.8483784695918715
ridge,64:3834,B4-B8,64,-1.6618252530798472
ridge,64:4054,B4-B8,64,2.1392148725448408
ridge,64:4527,B4-B8,64,2.915833866046029
ridge,64:4595,B4-B8,64,2.2851206813630256
ridge,64:4686,B4-B8,64,-0.9295749107761111
ridge,64:4941,B4-B8,64,0.9491566634130422
ridge,64:5001,B4-B8,64,0.3284512005569411
ridge,64:5169,B4-B8,64,2.163431899056782
ridge,64:5253,B4-B8,64,1.1324851724803011
ridge,64:537,B4-B8,64,2.2154713053736046
ridge,64:5588,B4-B8,64,-0.8331268584519833
ridge,64:5674,B4-B8,64,0.961734325335847
ridge,64:58,B4-B8,64,1.7976247853273932
ridge,64:5877,B4-B8,64,0.36161179696222234
ridge,64:6339,B4-B8,64,1.7990676987341985
ridge,64:640,B4-B8,64,0.8928876254589326
ridge,64:6407,B4-B8,64,0.6711655076493059
ridge,64:6720,B4-B8,64,2.6040214724972373
ridge,64:6836,B4-B8,64,-1.966166559283316
ridge,64:7109,B4-B8,64,-0.9011671117651758
ridge,64:7181,B4-B8,64,0.5592922297591656
ridge,64:722,B4-B8,64,-0.09998953951107126
ridge,64:7592,B4-B8,64,1.3862004071312768
ridge,64:7635,B4-B8,64,2.2721970857852867
ridge,64:7829,B4-B8,64,2.5729542650751114
ridge,64:7945,B4-B8,64,0.9864924640925068
ridge,64:8245,B4-B8,64,1.8908163288986657
ridge,64:8385,B4-B8,64,5.046630944028394
ridge,64:8441,B4-B8,64,1.6166370081061672
ridge,64:8604,B4-B8,64,7.167026381127428
ridge,64:8622,B4-B8,64,2.417233304477847
ridge,64:866,B4-B8,64,1.179696086556362
ridge,64:8699,B4-B8,64,4.338374911874084
ridge,64:8750,B4-B8,64,-0.7476024163203974
ridge,64:9001,B4-B8,64,0.7871493307836914
ridge,64:9143,B4-B8,64,0.8237521901098503
ridge,64:9170,B4-B8,64,2.7439126219911216
ridge,64:9735,B4-B8,64,1.2708011068835106
ridge,64:986,B4-B8,64,-0.6515748991104715
ridge,64:9994,B4-B8,64,-0.2691178158233143
ridge,65:11082,B4-B8,65,-0.5853881461022468
ridge,65:11569,B4-B8,65,1.0170246775195864
ridge,65:11904,B4-B8,65,2.3616431360025416
ridge,65:12036,B4-B8,65,2.629962600924017
ridge,65:12080,B4-B8,65,4.834378995992061
ridge,65:13528,B4-B8,65,1.3407407660712565
ridge,65:13614,B4-B8,65,0.6940485232142706
ridge,65:14129,B4-B8,65,2.8515573616023175
ridge,65:15232,B4-B8,65,1.773315549024744
ridge,65:1561,B4-B8,65,2.0096008861004293
ridge,65:15900,B4-B8,65,3.906508461293619
ridge,65:16280,B4-B8,65,2.5645807566170973
ridge,65:16830,B4-B8,65,2.533290851666031
ridge,65:16882,B4-B8,65,2.442520606454906
ridge,65:17092,B4-B8,65,0.47248103733792135
ridge,65:17187,B4-B8,65,0.7106197192138808
ridge,65:17996,B4-B8,65,-0.1346183020906011
ridge,65:18679,B4-B8,65,-0.13581739559985806
ridge,65:19577,B4-B8,65,2.3576236143422733
ridge,65:20520,B4-B8,65,0.27805717175455413
ridge,65:20718,B4-B8,65,2.489982489013528
ridge,65:20873,B4-B8,65,3.130815449014129
ridge,65:21342,B4-B8,65,1.7896464346784882
ridge,65:21966,B4-B8,65,1.4033837903040762
ridge,65:22081,B4-B8,65,0.19312325813693576
ridge,65:23129,B4-B8,65,2.5895664240591856
ridge,65:23612,B4-B8,65,1.4366439781751126
ridge,65:24263,B4-B8,65,1.279670695486118
ridge,65:25450,B4-B8,65,0.1697767354852786
ridge,65:25628,B4-B8,65,2.2646879862038887
ridge,65:25990,B4-B8,65,1.0801595093217315
ridge,65:26057,B4-B8,65,-0.2034034816266086
ridge,65:2714,B4-B8,65,3.635604067855894
ridge,65:27444,B4-B8,65,1.0248769371716335
ridge,65:28563,B4-B8,65,-1.5046739016200021
ridge,65:29596,B4-B8,65,2.3150472610868746
ridge,65:3004,B4-B8,65,0.9903397894178383
ridge,65:30192,B4-B8,65,2.6574460754590064
ridge,65:31729,B4-B8,65,2.619879029525599
ridge,65:32575,B4-B8,65,2.6973587552069773
ridge,65:3313,B4-B8,65,4.216830672185424
ridge,65:33657,B4-B8,65,0.7589860209328663
ridge,65:34037,B4-B8,65,1.8519801888825995
ridge,65:34113,B4-B8,65,2.628186209154215
ridge,65:34244,B4-B8,65,-0.359176936419324
ridge,65:34847,B4-B8,65,0.6459528879963727
ridge,65:34914,B4-B8,65,0.7982560993346439
ridge,65:36359,B4-B8,65,1.054654170328618
ridge,65:3686,B4-B8,65,0.9783636308990964
ridge,65:36980,B4-B8,65,1.8123395648448053
ridge,65:37072,B4-B8,65,2.9607347314318844
ridge,65:3802,B4-B8,65,1.4359983710644855
ridge,65:38297,B4-B8,65,3.0980239645648453
ridge,65:38343,B4-B8,65,2.194771775475985
ridge,65:3985,B4-B8,65,2.194392903194341
ridge,65:5306,B4-B8,65,-0.05568413401431371
ridge,65:542,B4-B8,65,2.232415035318482
ridge,65:5972,B4-B8,65,3.3961077232571313
ridge,65:6631,B4-B8,65,2.7509569155121483
ridge,65:6829,B4-B8,65,0.006727301279653375
ridge,65:7114,B4-B8,65,-0.20920605613997623
ridge,65:7373,B4-B8,65,2.812634964724751
ridge,65:7835,B4-B8,65,1.7226225989724497
ridge,65:8444,B4-B8,65,-1.1862795971376698
ridge,65:8863,B4-B8,65,0.37475810349152994
ridge,65:9362,B4-B8,65,1.0834764070892362
ridge,42:10191,B6-B8,42,-1.1871587322000252
ridge,42:1026,B6-B8,42,0.08861692801245624
ridge,42:10657,B6-B8,42,-0.1679805851832299
ridge,42:10890,B6-B8,42,0.2236827248321589
ridge,42:11263,B6-B8,42,-26.044669589739563
ridge,42:1170,B6-B8,42,2.2944524362489105
ridge,42:12097,B6-B8,42,0.468047660370722
ridge,42:12319,B6-B8,42,-0.029140384390217378
ridge,42:12816,B6-B8,42,0.03727293965808087
ridge,42:13119,B6-B8,42,0.7382161615449547
ridge,42:13761,B6-B8,42,-0.12308758045637802
ridge,42:14001,B6-B8,42,0.25555197215163616
ridge,42:14021,B6-B8,42,-0.15057848245456995
ridge,42:14905,B6-B8,42,-0.16098565515703456
ridge,42:1500,B6-B8,42,-0.2951984731558355
ridge,42:15033,B6-B8,42,-1.0066183401214772
ridge,42:15076,B6-B8,42,-2.7278734740340553
ridge,42:16086,B6-B8,42,-0.5882364638355142
ridge,42:16123,B6-B8,42,-0.7872335824062304
ridge,42:16305,B6-B8,42,0.24718153718007585
ridge,42:1719,B6-B8,42,1.3662259156284549
ridge,42:17856,B6-B8,42,-2.0752030035561404
ridge,42:1792,B6-B8,42,0.14515651184193956
ridge,42:18142,B6-B8,42,-1.888089661212959
ridge,42:1927,B6-B8,42,-2.0511195322728213
ridge,42:19411,B6-B8,42,-0.46902632467210736
ridge,42:20372,B6-B8,42,-0.9207865206543175
ridge,42:20511,B6-B8,42,-1.0128197625615627
ridge,42:20658,B6-B8,42,-0.0935998745668627
ridge,42:20903,B6-B8,42,-0.01892181720248942
ridge,42:21012,B6-B8,42,-0.7275718416606907
ridge,42:21199,B6-B8,42,-2.0126439667671505
ridge,42:22230,B6-B8,42,0.6772946642249096
ridge,42:22307,B6-B8,42,-1.0104605587096671
ridge,42:22649,B6-B8,42,0.7709907112277605
ridge,42:22925,B6-B8,42,0.3839144446113636
ridge,42:2429,B6-B8,42,1.0074829191549384
ridge,42:24344,B6-B8,42,0.29892962834486525
ridge,42:26038,B6-B8,42,0.6810066856808348
ridge,42:26794,B6-B8,42,0.3365634503586534
ridge,42:26929,B6-B8,42,1.2297778882047794
ridge,42:27290,B6-B8,42,-0.027790686127303843
ridge,42:28405,B6-B8,42,-0.010410615808652324
ridge,42:28810,B6-B8,42,0.38036253391022257
ridge,42:28878,B6-B8,42,0.6748009281792591
ridge,42:29338,B6-B8,42,0.17852968116233114
ridge,42:29582,B6-B8,42,0.4858636374249983
ridge,42:29588,B6-B8,42,-1.6511608010947825
ridge,42:30318,B6-B8,42,0.23389594377813694
ridge,42:31268,B6-B8,42,-1.7341749575514172
ridge,42:31748,B6-B8,42,-1.7255272035777764
ridge,42:31887,B6-B8,42,0.6104928234528373
ridge,42:32112,B6-B8,42,0.4598905943232978
ridge,42:32704,B6-B8,42,0.3414920923671829
ridge,42:32936,B6-B8,42,0.0325735428716456
ridge,42:33796,B6-B8,42,-0.9383754371884478
ridge,42:4436,B6-B8,42,0.02689415890525737
ridge,42:4846,B6-B8,42,1.0285644307487303
ridge,42:5183,B6-B8,42,-0.5185957095501479
ridge,42:557,B6-B8,42,0.4384294672139504
ridge,42:5667,B6-B8,42,-0.9133987351084016
ridge,42:6401,B6-B8,42,1.8435374815908574
ridge,42:6851,B6-B8,42,2.294981011661136
ridge,42:7002,B6-B8,42,4.049920608890204
ridge,42:873,B6-B8,42,0.28098584434606266
ridge,42:9021,B6-B8,42,3.193035212847086
ridge,42:9921,B6-B8,42,-1.0499022122519293
ridge,42:9983,B6-B8,42,0.0843685064750872
ridge,57:10080,B6-B8,57,2.46839791179319
ridge,57:10114,B6-B8,57,0.44594557828126113
ridge,57:10191,B6-B8,57,-0.924237303574003
ridge,57:10734,B6-B8,57,-1.18290964282113
ridge,57:11058,B6-B8,57,-0.3381067255175836
ridge,57:11636,B6-B8,57,0.6926984426183793
ridge,57:15136,B6-B8,57,0.03538859801275862
ridge,57:15266,B6-B8,57,-0.911432672129969
ridge,57:1567,B6-B8,57,-1.9240690196123325
ridge,57:16053,B6-B8,57,-1.3840777147260113
ridge,57:17772,B6-B8,57,-1.1403073569234579
ridge,57:1875,B6-B8,57,-1.0629558155574443
ridge,57:19024,B6-B8,57,-2.36028717827584
ridge,57:19119,B6-B8,57,0.0786948838443422
ridge,57:19272,B6-B8,57,-0.6862791440382026
ridge,57:20326,B6-B8,57,0.22321063996133717
ridge,57:20416,B6-B8,57,0.964275016959526
ridge,57:20435,B6-B8,57,-1.5452715758172246
ridge,57:2124,B6-B8,57,2.5948929046737774
ridge,57:21342,B6-B8,57,0.12077765117093975
ridge,57:22161,B6-B8,57,-1.7673431860591506
ridge,57:22322,B6-B8,57,-1.6202563579523712
ridge,57:22338,B6-B8,57,-0.1807189175850752
ridge,57:22363,B6-B8,57,0.3305461454400813
ridge,57:22372,B6-B8,57,1.8348338112703289
ridge,57:22435,B6-B8,57,-1.1823264295771807
ridge,57:22894,B6-B8,57,-1.25986227027785
ridge,57:22971,B6-B8,57,-1.0364053397370938
ridge,57:2458,B6-B8,57,-0.8665131834698627
ridge,57:24670,B6-B8,57,2.0127502703583104
ridge,57:24754,B6-B8,57,-0.5570938004193238
ridge,57:25168,B6-B8,57,0.2751217250887805
ridge,57:25706,B6-B8,57,0.48159838755236706
ridge,57:26194,B6-B8,57,-0.5993038295276207
ridge,57:26422,B6-B8,57,-0.0319718031789904
ridge,57:27715,B6-B8,57,3.206448055283545
ridge,57:27858,B6-B8,57,0.046146396557233516
ridge,57:28109,B6-B8,57,1.1049369383120151
ridge,57:28244,B6-B8,57,-0.7840524728200791
ridge,57:2835,B6-B8,57,-2.1470656068496226
ridge,57:28464,B6-B8,57,0.3950691478019479
ridge,57:28495,B6-B8,57,0.06772145270956997
ridge,57:28498,B6-B8,57,-1.2347993248148228
ridge,57:29168,B6-B8,57,-1.2053284098193302
ridge,57:30799,B6-B8,57,-0.4976283685815943
ridge,57:30818,B6-B8,57,3.0331238667242673
ridge,57:30826,B6-B8,57,1.205641765525698
ridge,57:30911,B6-B8,57,-0.06057523528146902
ridge,57:31165,B6-B8,57,0.19756612932130224
ridge,57:3416,B6-B8,57,-2.1579175070797163
ridge,57:4047,B6-B8,57,0.16010470433764823
ridge,57:4300,B6-B8,57,-1.0593302793081136
ridge,57:4330,B6-B8,57,1.0642007634741475
ridge,57:4906,B6-B8,57,0.5499767410783392
ridge,57:5414,B6-B8,57,-0.3264624842932875
ridge,57:5621,B6-B8,57,-0.4011717781380071
ridge,57:6247,B6-B8,57,1.511185253597958
ridge,57:6470,B6-B8,57,0.6635892006370341
ridge,57:7205,B6-B8,57,0.07826283839364123
ridge,57:7972,B6-B8,57,0.229162055535987
ridge,57:8647,B6-B8,57,-0.4323860890925175
ridge,57:8696,B6-B8,57,1.1753868288635019
ridge,57:9270,B6-B8,57,-0.8452938668058394
ridge,57:9671,B6-B8,57,0.08695235263316192
ridge,64:10023,B6-B8,64,1.4051772063472399
ridge,64:10250,B6-B8,64,-2.173564967086925
ridge,64:10317,B6-B8,64,0.15294898704586046
ridge,64:10390,B6-B8,64,0.07462212212391961
ridge,64:10473,B6-B8,64,0.5458533532235776
ridge,64:10514,B6-B8,64,0.5608801025093939
ridge,64:10659,B6-B8,64,-0.27091892545841034
ridge,64:1093,B6-B8,64,-2.8151665853403145
ridge,64:11013,B6-B8,64,-1.1024738446364069
ridge,64:1109,B6-B8,64,0.04234571392542108
ridge,64:11163,B6-B8,64,-3.374938794066253
ridge,64:11177,B6-B8,64,-0.8812708813971852
ridge,64:11357,B6-B8,64,-0.040398637770124424
ridge,64:11560,B6-B8,64,0.4561847779039283
ridge,64:118,B6-B8,64,-0.6241531131517704
ridge,64:11807,B6-B8,64,-1.2539945620171054
ridge,64:12122,B6-B8,64,0.25660589344203544
ridge,64:12234,B6-B8,64,0.20924390930790082
ridge,64:12418,B6-B8,64,1.2454818351400903
ridge,64:12504,B6-B8,64,-0.2952507525703041
ridge,64:12603,B6-B8,64,-1.5069203448209407
ridge,64:12757,B6-B8,64,0.3228404106355214
ridge,64:12777,B6-B8,64,-0.6764028654785932
ridge,64:13006,B6-B8,64,-0.8947781944343589
ridge,64:13082,B6-B8,64,-1.1758202724846
ridge,64:13583,B6-B8,64,-0.13329542505210412
ridge,64:13592,B6-B8,64,0.04516162877338559
ridge,64:13731,B6-B8,64,-1.4964537455861802
ridge,64:14142,B6-B8,64,-0.2860616326287797
ridge,64:14454,B6-B8,64,0.2432642161607177
ridge,64:14837,B6-B8,64,-0.9399496643100349
ridge,64:15028,B6-B8,64,1.6529492107584147
ridge,64:15046,B6-B8,64,-3.4098634682296023
ridge,64:15465,B6-B8,64,-0.24070905991433733
ridge,64:15547,B6-B8,64,-1.250434230384144
ridge,64:15579,B6-B8,64,0.32721810563432996
ridge,64:1581,B6-B8,64,-0.5029477093722718
ridge,64:1582,B6-B8,64,0.7856276920405563
ridge,64:15820,B6-B8,64,-0.16019750235458474
ridge,64:16194,B6-B8,64,-18.535057071782525
ridge,64:16263,B6-B8,64,-0.3797020036753693
ridge,64:16299,B6-B8,64,-0.10058905719376554
ridge,64:16338,B6-B8,64,-1.181350610347529
ridge,64:16446,B6-B8,64,-1.779360739549091
ridge,64:16496,B6-B8,64,-1.968103722385571
ridge,64:16500,B6-B8,64,0.43058738818071873
ridge,64:16847,B6-B8,64,-1.8110326314579055
ridge,64:16959,B6-B8,64,-0.8605687622561788
ridge,64:16978,B6-B8,64,1.5659629346318198
ridge,64:17400,B6-B8,64,1.090021693332858
ridge,64:1754,B6-B8,64,-2.8259443025337916
ridge,64:17610,B6-B8,64,-0.7174060398192523
ridge,64:17635,B6-B8,64,0.5616031628482077
ridge,64:18023,B6-B8,64,0.6959797758982518
ridge,64:18116,B6-B8,64,-1.248569621018305
ridge,64:18240,B6-B8,64,-0.9065049611250302
ridge,64:18486,B6-B8,64,-0.3243123208462748
ridge,64:187,B6-B8,64,0.5499879406707109
ridge,64:18897,B6-B8,64,-1.2513289527366709
ridge,64:19320,B6-B8,64,-0.21372472496153705
ridge,64:19581,B6-B8,64,-0.6970125459991579
ridge,64:19637,B6-B8,64,1.4006395232908844
ridge,64:19750,B6-B8,64,0.5414616925988867
ridge,64:19963,B6-B8,64,-0.31525259624771707
ridge,64:20031,B6-B8,64,0.5769657094690928
ridge,64:20049,B6-B8,64,-0.5545795630693817
ridge,64:20121,B6-B8,64,0.4746095959876939
ridge,64:20139,B6-B8,64,-0.046246171599619856
ridge,64:20412,B6-B8,64,-1.5303621286023201
ridge,64:20421,B6-B8,64,1.3580764598333914
ridge,64:20446,B6-B8,64,-1.8360016075749712
ridge,64:20481,B6-B8,64,0.27726120800393517
ridge,64:20793,B6-B8,64,-1.6085363913098902
ridge,64:20852,B6-B8,64,0.3097474135176981
ridge,64:21046,B6-B8,64,0.22720764089272905
ridge,64:21627,B6-B8,64,-0.15192185287151005
ridge,64:21705,B6-B8,64,-0.6008890563126172
ridge,64:21809,B6-B8,64,-1.4888144672124142
ridge,64:22058,B6-B8,64,-0.6730898759713142
ridge,64:22290,B6-B8,64,0.4563816581782021
ridge,64:22803,B6-B8,64,-0.8789175257828106
ridge,64:22841,B6-B8,64,0.6560985273168711
ridge,64:23070,B6-B8,64,0.8606318497384251
ridge,64:23174,B6-B8,64,0.1523433793875597
ridge,64:23247,B6-B8,64,0.13247145058481635
ridge,64:23352,B6-B8,64,1.6749879017151557
ridge,64:23394,B6-B8,64,0.08745158030305333
ridge,64:23684,B6-B8,64,0.5024070144899966
ridge,64:2375,B6-B8,64,-0.39977471050368507
ridge,64:24026,B6-B8,64,-3.0370824085516475
ridge,64:24379,B6-B8,64,0.1805522900018417
ridge,64:24636,B6-B8,64,-1.1474378531721356
ridge,64:24817,B6-B8,64,1.2432487120180582
ridge,64:2499,B6-B8,64,0.29117363509232774
ridge,64:25023,B6-B8,64,0.20730166654517745
ridge,64:25123,B6-B8,64,0.20886099992449658
ridge,64:25250,B6-B8,64,-0.029675961866139744
ridge,64:25883,B6-B8,64,0.3501545236447896
ridge,64:26036,B6-B8,64,-1.7335043615656929
ridge,64:26140,B6-B8,64,-1.9695455323778432
ridge,64:26142,B6-B8,64,-1.9581192990265919
ridge,64:26205,B6-B8,64,-1.7494393777855493
ridge,64:26300,B6-B8,64,-0.009445708636157235
ridge,64:26312,B6-B8,64,-0.4754381704235726
ridge,64:26497,B6-B8,64,0.47225463035670145
ridge,64:26509,B6-B8,64,-0.6264059046534669
ridge,64:26674,B6-B8,64,-0.14181858882411547
ridge,64:2680,B6-B8,64,-0.5772993927725594
ridge,64:26957,B6-B8,64,1.4575427523179911
ridge,64:26973,B6-B8,64,0.3696643798817121
ridge,64:27242,B6-B8,64,1.8750384631362351
ridge,64:27254,B6-B8,64,0.10359304132848024
ridge,64:27402,B6-B8,64,-0.23656672390879407
ridge,64:27491,B6-B8,64,0.19168684805580227
ridge,64:27590,B6-B8,64,1.0320115663978555
ridge,64:27733,B6-B8,64,-0.5987857589755521
ridge,64:27984,B6-B8,64,-3.1000777647023128
ridge,64:28063,B6-B8,64,0.565130381368455
ridge,64:28091,B6-B8,64,0.6379676407157504
ridge,64:28149,B6-B8,64,-1.2885017769924758
ridge,64:28300,B6-B8,64,-0.8029748035520186
ridge,64:29046,B6-B8,64,-1.6967119964341464
ridge,64:29072,B6-B8,64,0.6097350282023228
ridge,64:29460,B6-B8,64,-0.17104399206876764
ridge,64:29519,B6-B8,64,0.13146665670937807
ridge,64:29529,B6-B8,64,0.3193910897060519
ridge,64:2969,B6-B8,64,-1.4136832663418133
ridge,64:29703,B6-B8,64,0.6093342910133472
ridge,64:29785,B6-B8,64,-0.9616904186643112
ridge,64:29838,B6-B8,64,-0.4046203657722742
ridge,64:29910,B6-B8,64,-0.6293930754282187
ridge,64:30227,B6-B8,64,4.246140116204479
ridge,64:30572,B6-B8,64,-1.3014656114626746
ridge,64:30725,B6-B8,64,0.6677079342879111
ridge,64:30941,B6-B8,64,-0.7554818275171371
ridge,64:31023,B6-B8,64,-0.7736002277102187
ridge,64:31079,B6-B8,64,-1.2085459646757641
ridge,64:31157,B6-B8,64,0.22007366202315382
ridge,64:31263,B6-B8,64,1.8366324939125604
ridge,64:31338,B6-B8,64,-1.2317743651755109
ridge,64:31377,B6-B8,64,-0.4579740278792741
ridge,64:31450,B6-B8,64,0.6536831126564309
ridge,64:31718,B6-B8,64,0.5795383717366036
ridge,64:31758,B6-B8,64,-0.9864045980924772
ridge,64:31773,B6-B8,64,-1.0278253270235211
ridge,64:32099,B6-B8,64,-0.9194828993040431
ridge,64:32168,B6-B8,64,-2.7428354473493215
ridge,64:32271,B6-B8,64,-2.6799772701319142
ridge,64:32746,B6-B8,64,1.001571488501284
ridge,64:32912,B6-B8,64,0.4672577260570492
ridge,64:33163,B6-B8,64,-0.8185536205299542
ridge,64:33174,B6-B8,64,0.8059350329850616
ridge,64:333,B6-B8,64,0.8207326533625263
ridge,64:33350,B6-B8,64,-1.63694280254078
ridge,64:33466,B6-B8,64,0.49490271428373944
ridge,64:3391,B6-B8,64,-0.16416337272517012
ridge,64:33927,B6-B8,64,0.7473620907988305
ridge,64:3423,B6-B8,64,0.4542625556915212
ridge,64:34845,B6-B8,64,0.137318781902529
ridge,64:35087,B6-B8,64,-0.7233657878840702
ridge,64:35169,B6-B8,64,0.354168886076323
ridge,64:35267,B6-B8,64,-2.1681408696079245
ridge,64:35364,B6-B8,64,0.43293886404395465
ridge,64:35397,B6-B8,64,2.0758658157552006
ridge,64:35471,B6-B8,64,1.292688205570542
ridge,64:3565,B6-B8,64,-0.051732698369512775
ridge,64:35736,B6-B8,64,-0.2279577933237249
ridge,64:3612,B6-B8,64,-2.5428132765881983
ridge,64:3677,B6-B8,64,-0.2945302904785052
ridge,64:38,B6-B8,64,-0.021332626965410384
ridge,64:3834,B6-B8,64,-1.7476828233729336
ridge,64:4054,B6-B8,64,-0.051405410471204505
ridge,64:4527,B6-B8,64,2.084989504452153
ridge,64:4595,B6-B8,64,-0.06651615720033988
ridge,64:4686,B6-B8,64,-0.6355529806444835
ridge,64:4941,B6-B8,64,-1.4044603761714427
ridge,64:5001,B6-B8,64,-1.4201183884273973
ridge,64:5169,B6-B8,64,1.0921480947029778
