event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,ml_overlap_score,ml_secondary_fraction
201292,56,high_20nA,20.0,319384,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5167.0,0,0.0,0.0,0.0,True,,,,,0.3693223285113475,0.11700168046389034
202058,56,high_20nA,20.0,320373,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4762.5,0,0.0,0.6181603019999242,0.0,False,2.0586645039199785,7.058664503919978,3115.1039558453253,1925.633602106505,0.21387984328105916,0.023798459159798863
202404,56,high_20nA,20.0,320847,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5054.5,0,0.0,0.5791782123088103,0.0,False,1.955155335434489,6.955155335434489,2718.070812586314,1574.2473941624964,0.21393280079575924,0.030158838267545413
202730,56,high_20nA,20.0,321314,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7508.0,0,0.030468219094761245,0.06329470375588364,0.007677584554613394,False,3.0725262576008845,9.072526257600884,5596.510842706936,354.22949585572627,0.20212934591987555,0.021052595203460978
202860,56,high_20nA,20.0,321486,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,8177.0,0,0.0,0.0,0.0,True,,,,,0.5874036104461156,0.13502865798674582
202925,56,high_20nA,20.0,321574,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5999.0,0,0.0,0.172145240439264,0.0,False,2.3944115713346483,8.394411571334649,4249.497188849676,731.5307153205039,0.24715374105361967,0.05095496783733845
202972,56,high_20nA,20.0,321632,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5169.5,0,0.6097622523038726,1.5625404151796354,0.5852900502305137,False,2.9155301012253596,4.915530101225359,2136.664067922042,3338.623959790316,0.16454495480202205,0.01244494927223338
203633,56,high_20nA,20.0,322468,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4836.0,0,0.6216430449983995,1.6430067870584535,0.6391871283156303,False,2.9160687138948007,4.9160687138948,2013.5256593196655,3308.236324178558,0.19244999992107678,0.009395337913379175
203695,56,high_20nA,20.0,322545,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4911.5,0,0.0,0.38797647951051367,0.0,False,1.8438221911095556,7.843822191109556,3060.97921330794,1187.5879390340763,0.3479705969117303,0.06145095109318469
204215,56,high_20nA,20.0,323210,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5153.5,0,0.0,0.0,0.0,True,,,,,0.2939215077086618,0.045859930986010454
204766,56,high_20nA,20.0,323937,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5583.5,0,0.5941447928483877,1.4639329060682411,0.41069879596439074,False,2.8333991177153472,4.833399117715347,2326.6296657845232,3406.0297279765177,0.183823832115412,0.01366390931020127
206135,56,high_20nA,20.0,325710,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5628.0,0,0.0,0.0,0.0,True,,,,,0.23296310798064548,0.06304328869931874
206409,56,high_20nA,20.0,326060,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7055.0,0,0.0,0.0,0.0,True,,,,,0.3700761913850481,0.10997385287036436
206688,56,high_20nA,20.0,326419,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4816.0,0,0.46670262387880745,0.8751264205971803,0.3826248637327449,False,2.966028323141294,5.966028323141294,2947.7907092676937,2579.68953207106,0.2883923742630949,0.007309423452179329
207152,56,high_20nA,20.0,327022,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7890.0,1,0.0,0.0,0.0,True,3.20069330414158,5.200693304141581,2993.4545511572614,3805.149435383483,0.08415592179062853,0.015089935718095953
207501,56,high_20nA,20.0,327469,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4676.0,0,0.0,0.0,0.0,True,,,,,0.3616198666962332,0.13254481326856726
207743,56,high_20nA,20.0,327769,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5676.5,0,0.2868406071783145,1.274220118133905,0.00767926989527544,False,3.0867627785058978,9.086762778505898,602.8021751772478,768.1026588657276,0.3116659575132325,0.07895504612684376
208082,56,high_20nA,20.0,328222,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7280.0,0,0.0,0.0,0.0,True,,,,,0.45755240771618194,0.05506222434517727
208477,56,high_20nA,20.0,328768,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,8012.0,1,0.0,0.0,0.0,True,,,,,0.1349560231830765,0.028521874352846043
208522,56,high_20nA,20.0,328829,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5380.5,0,0.10628301574896144,0.7931557061834301,0.0036042480941924607,False,3.4046939905843256,9.404693990584326,834.5477407032463,661.9263026212694,0.2837491850592823,0.06925244341946223
208693,56,high_20nA,20.0,329061,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5720.0,0,0.14962992166011682,0.9397751757017604,0.004632731557764695,False,4.16905737704918,9.16905737704918,971.0418484875063,912.5610237761084,0.26184187252841506,0.03621213736865724
209116,56,high_20nA,20.0,329630,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4904.5,0,0.0,0.0,0.0,True,,,,,0.40033002269677415,0.11331742154637077
209355,56,high_20nA,20.0,329948,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5315.0,0,0.5660097478047914,1.304199218627151,0.016316983918610837,False,3.9083000570450652,9.908300057045064,787.2053445714367,1026.672595289185,0.31252347661902397,0.13263876912635267
209365,56,high_20nA,20.0,329962,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5163.0,0,0.0,0.0,0.0,True,,,,,0.36514363244269893,0.14800923427758092
209888,56,high_20nA,20.0,330682,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5262.5,0,0.0,0.5008301733253437,0.0,False,1.8449688626679777,6.844968862667978,2831.7402678909425,1418.220969180176,0.3373512366697989,0.06452757242177126
210147,56,high_20nA,20.0,331047,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7881.5,0,0.0,0.0,0.0,True,3.16468085106383,6.16468085106383,5142.655020746823,1578.0385328537432,0.1678453518117609,0.02022546153815
210222,56,high_20nA,20.0,331146,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B6,4983.5,1,0.0,0.0,0.0,True,,,,,0.7280061913467105,0.3905860221290487
211178,56,high_20nA,20.0,332424,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5712.5,0,0.0,0.0,0.0,True,,,,,0.2477529522563063,0.04329274091795109
211213,56,high_20nA,20.0,332473,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5252.5,0,0.6027967991520328,1.5176030753658458,0.5754732475775739,False,2.887276478679505,4.887276478679505,2209.1151648295418,3352.55996798264,0.16120355573651685,0.01244494927223338
211267,56,high_20nA,20.0,332546,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5754.0,0,0.0,0.0,0.0,True,,,,,0.7365633372416607,0.39725857774121404
211369,56,high_20nA,20.0,332688,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4716.0,0,0.0,0.0,0.0,True,,,,,0.42470711015731194,0.17930175868202142
211481,56,high_20nA,20.0,332838,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5491.5,0,0.3865160593440792,1.67306595356645,0.009263080004738366,False,3.5384766907419563,7.538476690741956,650.0122920564885,1087.5134352394027,0.23154003817015117,0.029709676533145844
211640,56,high_20nA,20.0,333039,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7128.5,0,0.0,0.0,0.0,True,3.2460654288240494,5.24606542882405,3028.8760372669035,4121.766103285057,0.12070491897146121,0.00593161649436357
212253,56,high_20nA,20.0,333831,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5745.0,0,0.0,0.0,0.0,True,3.1891414141414143,6.189141414141414,4104.043969717925,2044.190551713818,0.1476398338807412,0.008017530955563413
212332,56,high_20nA,20.0,333938,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7612.5,1,0.0,0.0,0.0,True,,,,,0.4159430752680012,0.05483573191248734
212618,56,high_20nA,20.0,334329,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4934.0,0,0.6238033293510065,1.6581840776922758,0.645956113917745,False,2.9159625111573937,4.915962511157394,2031.2514552892267,3368.1888209498593,0.17668024107339356,0.009395337913379175
212836,56,high_20nA,20.0,334606,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4577.0,0,0.0,0.0,0.0,True,,,,,0.34842668638184615,0.16890452903865338
213057,56,high_20nA,20.0,334918,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4502.0,0,0.0,0.6302968079757133,0.0,False,1.3143854748603352,7.314385474860336,2284.249723487594,1439.7553093336364,0.35012486897992395,0.06970927002429647
213089,56,high_20nA,20.0,334959,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5267.0,0,0.0,0.0,0.0,True,,,,,0.48015134201805926,0.23545752637455028
213127,56,high_20nA,20.0,335005,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6842.5,0,0.0,0.0,0.0,True,,,,,0.3983570992147794,0.10676654059318583
213236,56,high_20nA,20.0,335152,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4810.5,0,0.0,0.36964009825499244,0.0,False,1.523868488471392,7.523868488471392,2586.1790030009047,955.9554607742527,0.3476577843148789,0.07076823244417198
213681,56,high_20nA,20.0,335730,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4906.5,0,0.10165354411664689,1.058970786742648,0.002964694781838617,False,3.5554093567251464,7.555409356725146,673.5431149364363,713.2624823293318,0.251544856381338,0.03224812420165064
213798,56,high_20nA,20.0,335883,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6679.5,0,0.4778125566074793,1.1930256867529512,0.013174760883966043,False,2.9526940020332093,6.952694002033209,1169.3952304112233,1395.1185478469754,0.39260343500013517,0.04716234219417562
213958,56,high_20nA,20.0,336088,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7756.5,0,0.0,1.301653463903818,0.0,False,1.815370876234503,6.815370876234503,2899.438863792435,3774.064640432773,0.3049915446316167,0.07192673367981149
213981,56,high_20nA,20.0,336116,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,8799.5,0,0.0,0.0,0.0,True,,,,,0.13284620691339105,0.04601960460991532
214644,56,high_20nA,20.0,336987,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5398.5,0,0.06855313913617128,0.9249563034986433,0.002140022130866845,False,4.589452124935995,9.589452124935995,759.665177411874,702.657094395528,0.25946610539411735,0.05229599562491
215014,56,high_20nA,20.0,337505,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5393.5,0,0.0,0.8009910082943934,0.0,False,3.445644891122278,9.445644891122278,294.29411211348867,235.72693759688653,0.33803525209843455,0.07061271410997945
215220,56,high_20nA,20.0,337787,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6792.0,0,0.0,0.0,0.0,True,3.1979845626072043,5.197984562607204,3313.5869099070565,3433.7400221406797,0.1348875652724192,0.011467669980334983
215557,56,high_20nA,20.0,338295,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5769.5,0,0.0,1.1630591635027412,0.0,False,2.6150427080037963,6.615042708003797,157.5205699028992,183.20574226574104,0.40081517299382197,0.11542788233223608
215950,56,high_20nA,20.0,338840,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4674.5,0,0.0,0.0,0.0,True,,,,,0.3240701766335022,0.09310438112905056
216067,56,high_20nA,20.0,339007,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5415.0,0,0.0,0.36737010544510995,0.0,False,2.1763779527559057,7.176377952755906,3614.432470306282,1327.8344377406481,0.24971358345733766,0.03841912594738141
216244,56,high_20nA,20.0,339264,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5813.0,0,0.0,0.0,0.0,True,3.174113041350624,6.174113041350624,4189.7170492898595,1897.2796207708152,0.1463293052877712,0.008017530955563413
216598,56,high_20nA,20.0,339755,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4676.5,0,0.0,0.0,0.0,True,,,,,0.36646997065541825,0.10914237570914542
216609,56,high_20nA,20.0,339771,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7076.5,0,0.09530330660926288,0.10534282628145025,0.019034565163428163,False,3.0373077691232275,7.0373077691232275,5445.163015144757,573.608861578572,0.20450802762605502,0.02514617372410463
216872,56,high_20nA,20.0,340118,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5024.5,0,0.0,0.5558952979068752,0.0,False,2.0131011177540943,7.013101117754094,3105.412412470443,1726.284158153965,0.20108322490920358,0.023798459159798863
216900,56,high_20nA,20.0,340151,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5142.5,0,0.0,1.2474363845344567,0.0,False,3.3409961685823752,9.340996168582375,259.8763407736847,324.17920296076966,0.3213998285137643,0.07857907993919894
217660,56,high_20nA,20.0,341195,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4851.5,0,0.0,0.0,0.0,True,,,,,0.37035120045957204,0.11202949656987302
218037,56,high_20nA,20.0,341722,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5947.5,0,0.0,0.0,0.0,True,3.209495101733233,6.209495101733233,4182.029117941904,2045.5088317452269,0.14548627452014803,0.00593161649436357
218065,56,high_20nA,20.0,341766,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5150.0,0,0.0,0.21725415763661726,0.0,False,4.224442379182156,10.224442379182156,965.1596130943789,209.6849387277027,0.2632651516667608,0.05383258589958216
218294,56,high_20nA,20.0,342091,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6124.0,0,0.0,0.0,0.0,True,,,,,0.2602934263491736,0.04552659115193948
218755,56,high_20nA,20.0,342708,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,8148.0,0,0.0,0.0,0.0,True,,,,,0.39167325997091706,0.09712917269277249
218767,56,high_20nA,20.0,342726,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7621.5,1,0.0,0.0,0.0,True,2.9632412204951066,6.963241220495107,1220.1845302840688,1703.2350515985363,0.3443731174550536,0.04952612510469437
218891,56,high_20nA,20.0,342904,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5657.0,0,0.0,0.0,0.0,True,3.1600290345995643,6.160029034599564,4166.945081873616,1985.7455646325513,0.14932221426865883,0.011067142314417619
219006,56,high_20nA,20.0,343050,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7603.5,1,0.0,0.0,0.0,True,,,,,0.45351600407056747,0.06760850556885381
219682,56,high_20nA,20.0,343973,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7149.5,0,0.0,0.0,0.0,True,1.6936549798324543,6.693654979832454,1765.7797247256265,2490.737424524882,0.36176962544576025,0.11139983518159242
220013,56,high_20nA,20.0,344422,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4727.5,0,0.0,0.9471321279004226,0.0,False,4.655788177339901,7.655788177339901,93.31041752153425,88.37729430244761,0.3634744180968478,0.10538605279141897
220488,56,high_20nA,20.0,345059,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7323.0,1,0.0,0.0,0.0,True,,,,,0.22366944108558404,0.014102675146089039
220715,56,high_20nA,20.0,345378,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4979.5,0,0.0,0.18192086230958313,0.0,False,4.140290758047767,6.140290758047767,782.3782502225225,142.3309259327441,0.3324179747623107,0.09765177712325199
221070,56,high_20nA,20.0,345853,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7383.5,0,0.6224112754703929,1.6483841678423556,0.4618880946679039,False,3.141410092913099,4.641410092913099,2471.7038096047513,4074.317427348108,0.1742539862582015,0.02022546153815
221232,56,high_20nA,20.0,346047,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4583.0,0,0.0,0.0,0.0,True,,,,,0.33952378793462784,0.10107411392253626
221886,56,high_20nA,20.0,346929,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5500.0,0,0.0,0.0,0.0,True,,,,,0.32575516121160664,0.05799610916375175
222660,56,high_20nA,20.0,347939,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5304.5,0,0.0,0.0,0.0,True,,,,,0.42846448779520285,0.1494864072827498
223443,56,high_20nA,20.0,349013,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7266.0,0,0.0,0.0,0.0,True,,,,,0.7832393379491661,0.15509737420776507
223870,56,high_20nA,20.0,349541,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5375.5,0,0.0,0.0,0.0,True,,,,,0.23593737933433886,0.06649142430565821
224058,56,high_20nA,20.0,349770,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6223.0,0,0.0,0.0,0.0,True,,,,,0.7969987561697104,0.1558219465870513
224497,56,high_20nA,20.0,350330,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5258.0,0,0.0,0.0,0.0,True,,,,,0.36979787133024106,0.11182315629135331
224571,56,high_20nA,20.0,350418,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6514.0,0,0.0,0.10175681590756379,0.0,False,1.7691735537190083,6.769173553719009,2967.4506331982057,301.9583277971334,0.2973387029470285,0.10291720760915338
224675,56,high_20nA,20.0,350541,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5432.0,0,0.5248600895450484,1.7716981258323952,0.012316604945038943,False,3.0465,9.0465,530.894167090765,940.5842008500588,0.24220367808476487,0.07550738512907025
224746,56,high_20nA,20.0,350627,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B4,6280.0,1,0.4412860229843757,0.7898245634403296,0.20969257926909707,False,3.1749543795620436,4.674954379562044,2632.369125398652,2079.1097952817927,0.10459967336402148,0.012361823144122035
224910,56,high_20nA,20.0,350835,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,8243.0,0,0.0,0.0,0.0,True,3.247405748413587,5.247405748413588,3352.8913019618385,4323.750938330393,0.11994850728416558,0.013263203602729817
224995,56,high_20nA,20.0,350943,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5183.5,0,0.4493947732565758,0.8161832678460725,0.3167680978189766,False,2.9719504920966298,5.97195049209663,3134.007860731893,2557.9247772274352,0.18724866695723394,0.007309423452179329
225053,56,high_20nA,20.0,351015,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5292.5,0,0.44291766744276473,0.7950667999281038,0.29109329428454317,False,2.972450778724655,5.972450778724655,3203.3248213812453,2546.8572148658513,0.15241656409678705,0.007309423452179329
225274,56,high_20nA,20.0,351290,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5079.0,0,0.0,0.3046323335803972,0.0,False,1.4919723677941876,7.491972367794188,2489.8513290515803,758.4892206372364,0.3428254714098858,0.11182642854621101
225398,56,high_20nA,20.0,351444,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5071.5,0,0.19308054707012007,1.12406101466847,0.005472766033658701,False,3.224544920728127,9.224544920728126,622.4662531169961,699.6900480755712,0.31712030462372814,0.07338812497319257
225695,56,high_20nA,20.0,351829,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4651.0,1,0.0,0.0,0.0,True,,,,,0.34892791627871295,0.13615123340935115
226049,56,high_20nA,20.0,352283,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7955.0,0,0.0,0.0,0.0,True,,,,,0.2414420409305839,0.029362136833781072
226134,56,high_20nA,20.0,352393,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6306.5,0,0.0,0.0,0.0,True,3.2225371747211895,5.2225371747211895,3111.451177244511,3483.450612913385,0.10269037773281178,0.00593161649436357
226248,56,high_20nA,20.0,352536,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6528.5,0,0.0,0.0,0.0,True,3.2153357531760434,5.215335753176044,3156.4453268650173,3503.911728981515,0.12056195354523547,0.008676587539679679
226300,56,high_20nA,20.0,352604,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5367.0,0,0.0,1.141815897112596,0.0,False,2.8117266187050363,4.311726618705036,63.84949122807886,72.9043641067717,0.4121802391019447,0.09988918140774604
226360,56,high_20nA,20.0,352682,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5403.0,0,0.004365978479606086,0.7680976387806812,0.00015075185466680564,False,3.989877300613497,5.489877300613497,217.5656990449214,167.11169971607242,0.3653952742944204,0.08055884893116806
226759,56,high_20nA,20.0,353199,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5489.0,0,0.0,0.3761117017615449,0.0,False,1.817650462962963,6.817650462962963,2942.945955216897,1106.8764114088824,0.36735495491499937,0.07455420165956707
227013,56,high_20nA,20.0,353541,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5732.5,0,0.16760086206620525,1.2080294598304342,0.004595098711257047,False,3.325659532105525,7.325659532105525,812.1396471405993,981.0886192421376,0.2523072330566592,0.13615605836172667
227840,56,high_20nA,20.0,354594,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6393.0,0,0.0,0.0,0.0,True,3.2221537001897533,5.222153700189754,3114.0584112128895,3460.104755878681,0.11049974457450497,0.00593161649436357
228091,56,high_20nA,20.0,354914,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5001.5,0,0.12446758697685596,1.4331393626909399,0.0031697578735529032,False,4.688698140200286,9.688698140200286,524.9077977403174,752.2660267250633,0.2512131462478226,0.024460307496304755
228261,56,high_20nA,20.0,355136,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7146.5,0,0.0,0.0,0.0,True,,,,,0.3143008536021545,0.04144954055018302
228399,56,high_20nA,20.0,355318,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5000.0,0,0.0,0.22909415505639288,0.0,False,1.4585070892410341,7.458507089241034,2369.4588248352525,542.8291674165458,0.3344553260676789,0.10945331040688729
229082,56,high_20nA,20.0,356182,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,8343.5,0,0.5951026798912054,1.4697619626904497,0.22984250566767708,False,2.865694302285909,4.86569430228591,2863.563627078228,4208.756896823479,0.20177462448387748,0.02022546153815
229234,56,high_20nA,20.0,356393,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6263.0,1,0.0,0.0,0.0,True,,,,,0.3838881826059946,0.08122519992933219
