support_atom,method,n_pair_rows,n_runs,accepted_support_fraction,support_pass,median_bias_ns,residual_envelope_low_ns,residual_envelope_high_ns,sigma68_ns,full_rms_ns,tail_fraction_abs_gt_5ns,mean_abs_pair_cov_ns2,covariance_component_error_ns2,run_family,topology,b2_saturation_depth_bin,q_template_shift_bin,amplitude_bin,baseline_bin,pileup_bin
sample_ii_analysis|downstream_only|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,traditional_s05d_static_priors,413,7,0.006306884124366257,True,-7.641751935512272,-21.91586845819463,39.137057726347386,11.88500468441366,17.88100926859396,0.585956416464891,229.56677080784618,0.0,sample_ii_analysis,downstream_only,none,high,high,nominal_baseline,pileup_like
sample_ii_analysis|downstream_only|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,waveform_only_mlp,413,7,0.006306884124366257,True,-2.3722835945180654,-9.153001665899117,74.55056321763126,3.8569142736022077,22.057324564323505,0.22276029055690072,354.44300537456854,0.0,sample_ii_analysis,downstream_only,none,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=mid|amp=high|base=low_baseline|pile=not_pileup_like,cnn_1d,396,7,0.006047278724573941,True,-4.399774494441184,-9.089803186405897,11.994478817431107,3.6331290114111106,4.983678783514311,0.12121212121212122,10.5594586593298,,sample_ii_analysis,B2_containing,mild,mid,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=mid|amp=high|base=low_baseline|pile=not_pileup_like,extra_trees_s05e_dynamic,396,7,0.006047278724573941,True,-0.3970913327029968,-4.841042950104423,5.650215144640555,1.2406543793150209,2.673669229804414,0.05808080808080808,4.217898147725443,,sample_ii_analysis,B2_containing,mild,mid,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=mid|amp=high|base=low_baseline|pile=not_pileup_like,gradient_boosted_trees,396,7,0.006047278724573941,True,-4.9128211050627595,-7.308673553027328,9.538239526466272,1.972918373503386,3.9290218747695462,0.09848484848484848,9.357493341742616,,sample_ii_analysis,B2_containing,mild,mid,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=mid|amp=high|base=low_baseline|pile=not_pileup_like,ml_shuffled_target_control,396,7,0.006047278724573941,True,-7.871877769527328,-12.472190869953105,7.888894403035412,3.3953527369411445,4.727041182711362,0.13131313131313133,11.649665551453444,,sample_ii_analysis,B2_containing,mild,mid,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=mid|amp=high|base=low_baseline|pile=not_pileup_like,mlp,396,7,0.006047278724573941,True,-3.2259629004569805,-8.046704519947134,9.700217843799589,2.3300543884940828,4.124541126805325,0.12878787878787878,7.877075443025814,,sample_ii_analysis,B2_containing,mild,mid,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=mid|amp=high|base=low_baseline|pile=not_pileup_like,pair_median,396,7,0.006047278724573941,True,-0.28527530158103953,-2.9477799821069914,10.340239157790867,1.0641399515221082,3.2605423844464347,0.06818181818181818,9.604138273023569,,sample_ii_analysis,B2_containing,mild,mid,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=mid|amp=high|base=low_baseline|pile=not_pileup_like,pool_label_control,396,7,0.006047278724573941,True,-5.33787117394546,-8.068359743959679,6.219026473781364,1.2393552286569833,3.5273760723511502,0.07828282828282829,9.60413827302357,,sample_ii_analysis,B2_containing,mild,mid,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=mid|amp=high|base=low_baseline|pile=not_pileup_like,ridge,396,7,0.006047278724573941,True,1.0247484018857544,-15.162114744740062,12.851756431162126,5.494024398584331,6.626294716304449,0.3787878787878788,29.340868990294705,,sample_ii_analysis,B2_containing,mild,mid,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=mid|amp=high|base=low_baseline|pile=not_pileup_like,support_gated_cnn_new,396,7,0.006047278724573941,True,-2.579134191278095,-7.389735593883393,11.471159349561487,3.3845812373310986,4.533484058230797,0.13131313131313133,11.408897750637651,,sample_ii_analysis,B2_containing,mild,mid,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=mid|amp=high|base=low_baseline|pile=not_pileup_like,traditional_s05d_static_priors,396,7,0.006047278724573941,True,-1.2030997865111386,-18.95720091340578,8.341102275618102,4.736647023649799,6.054243070347074,0.29797979797979796,24.668269707887305,,sample_ii_analysis,B2_containing,mild,mid,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=mid|amp=high|base=low_baseline|pile=not_pileup_like,waveform_only_mlp,396,7,0.006047278724573941,True,-2.806135291273172,-5.455493997898981,10.470305597297871,2.036859625068702,3.8859800076148114,0.09595959595959595,9.375965707509026,,sample_ii_analysis,B2_containing,mild,mid,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=mid|base=low_baseline|pile=not_pileup_like,cnn_1d,395,7,0.006032007818703805,True,-1.0931616620298583,-7.795636071753195,7.242323300760992,3.942755170885679,4.095818960337654,0.19240506329113924,1.126955540425942,,sample_ii_analysis,B2_containing,none,high,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=mid|base=low_baseline|pile=not_pileup_like,extra_trees_s05e_dynamic,395,7,0.006032007818703805,True,-0.4914459490002771,-4.0358408307672775,2.4007566788879697,1.4816092007871902,1.9005832159732055,0.015189873417721518,0.9464962371633409,,sample_ii_analysis,B2_containing,none,high,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=mid|base=low_baseline|pile=not_pileup_like,gradient_boosted_trees,395,7,0.006032007818703805,True,-1.9052286894692032,-7.497377430376592,3.179320003770535,3.226658680121189,3.3770900005608695,0.0810126582278481,0.9208027641173425,,sample_ii_analysis,B2_containing,none,high,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=mid|base=low_baseline|pile=not_pileup_like,ml_shuffled_target_control,395,7,0.006032007818703805,True,-5.172073147610915,-12.620403485808657,2.5373635582176077,3.968911802635774,4.147897559651079,0.20506329113924052,3.26050614109239,,sample_ii_analysis,B2_containing,none,high,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=mid|base=low_baseline|pile=not_pileup_like,mlp,395,7,0.006032007818703805,True,0.5142134898995101,-5.485887264330489,6.7828635743509205,4.284734093422411,4.003954014415253,0.189873417721519,1.0279625166284505,,sample_ii_analysis,B2_containing,none,high,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=mid|base=low_baseline|pile=not_pileup_like,pair_median,395,7,0.006032007818703805,True,0.5372385232713976,-2.643460995230874,3.499868147223224,1.4730455495188814,2.0825990440034308,0.015189873417721518,0.9211489302292755,,sample_ii_analysis,B2_containing,none,high,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=mid|base=low_baseline|pile=not_pileup_like,pool_label_control,395,7,0.006032007818703805,True,-4.236994851767701,-8.710560324860243,-0.06903841666799763,2.143449165302495,2.5462728971430484,0.02531645569620253,0.9211489302292755,,sample_ii_analysis,B2_containing,none,high,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=mid|base=low_baseline|pile=not_pileup_like,ridge,395,7,0.006032007818703805,True,-0.1273044639177927,-12.558434229169926,8.022667259808305,5.581555302911709,5.627850180551678,0.3493670886075949,14.145910144084448,,sample_ii_analysis,B2_containing,none,high,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=mid|base=low_baseline|pile=not_pileup_like,support_gated_cnn_new,395,7,0.006032007818703805,True,-0.5885242320404442,-8.447088424413536,6.037313912747272,3.9123833398205425,4.056207906570671,0.21518987341772153,0.8804409510554116,,sample_ii_analysis,B2_containing,none,high,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=mid|base=low_baseline|pile=not_pileup_like,traditional_s05d_static_priors,395,7,0.006032007818703805,True,-1.082608643042922,-13.786731675177924,8.890416076591126,6.450720521716744,6.069185655624734,0.41265822784810124,12.018811508943594,,sample_ii_analysis,B2_containing,none,high,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=mid|base=low_baseline|pile=not_pileup_like,waveform_only_mlp,395,7,0.006032007818703805,True,0.5355576326302534,-5.1959796283205995,5.184142441779117,2.8208563237886013,3.2209961560693876,0.06582278481012659,0.9068519823905241,,sample_ii_analysis,B2_containing,none,high,mid,low_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=deep|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,cnn_1d,380,14,0.005802944230651762,True,0.7383296775971311,-15.971305284669182,22.746913367650663,8.431849272612792,9.264504843564076,0.5578947368421052,25.88593417555317,,sample_i_analysis,B2_containing,deep,mid,high,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=deep|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,extra_trees_s05e_dynamic,380,14,0.005802944230651762,True,1.1532091327580902,-8.478477174499014,14.474141746069776,4.569603982940238,5.464991653792645,0.28421052631578947,8.74421571346053,,sample_i_analysis,B2_containing,deep,mid,high,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=deep|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,gradient_boosted_trees,380,14,0.005802944230651762,True,0.0672456226307025,-11.794609790661868,16.56284546011152,7.748712520212475,7.763265975335102,0.5552631578947368,23.542952558121964,,sample_i_analysis,B2_containing,deep,mid,high,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=deep|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,ml_shuffled_target_control,380,14,0.005802944230651762,True,-2.175173322598871,-14.093929746492117,17.976206848475247,8.537075185421331,8.451668530902372,0.531578947368421,28.34689747318929,,sample_i_analysis,B2_containing,deep,mid,high,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=deep|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,mlp,380,14,0.005802944230651762,True,-1.4107076971538786,-13.563726676787663,17.67588403487885,7.417485987956974,8.016882979163881,0.5263157894736842,21.315493927199864,,sample_i_analysis,B2_containing,deep,mid,high,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=deep|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,pair_median,380,14,0.005802944230651762,True,3.977823399620997,-7.213099052370847,23.187544779718426,7.5016620444293665,7.7241918345275415,0.49473684210526314,25.62904491351445,,sample_i_analysis,B2_containing,deep,mid,high,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=deep|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,pool_label_control,380,14,0.005802944230651762,True,-14.508540155335034,-26.71282207780315,6.042020689556973,8.746725619146156,8.455467429826294,0.5078947368421053,25.62904491351445,,sample_i_analysis,B2_containing,deep,mid,high,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=deep|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,ridge,380,14,0.005802944230651762,True,1.1061214810647264,-15.57274068728105,14.428595907399641,6.564457831177849,7.222830297048631,0.4263157894736842,28.853197309645818,,sample_i_analysis,B2_containing,deep,mid,high,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=deep|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,support_gated_cnn_new,380,14,0.005802944230651762,True,-0.18451333872600506,-11.97433773541941,19.91217121136123,8.521979753273996,8.485154259904458,0.5447368421052632,25.04498205273917,,sample_i_analysis,B2_containing,deep,mid,high,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=deep|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,traditional_s05d_static_priors,380,14,0.005802944230651762,True,2.2953057763255265,-16.267043579391565,15.12639924243038,6.746343045877039,7.5053910399539765,0.4473684210526316,23.935519338672922,,sample_i_analysis,B2_containing,deep,mid,high,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=deep|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,waveform_only_mlp,380,14,0.005802944230651762,True,3.3188719313550807,-7.365251907144051,20.104157236784776,7.35710560267605,7.496529334788946,0.5026315789473684,23.085948893234473,,sample_i_analysis,B2_containing,deep,mid,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=mid|amp=low|base=low_baseline|pile=not_pileup_like,cnn_1d,367,7,0.005604422454339991,True,-0.6831488742823977,-7.302353687068707,8.18901880747005,3.6728672543172163,4.987456420225089,0.17438692098092642,5.939156382805408,,sample_ii_analysis,B2_containing,none,mid,low,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=mid|amp=low|base=low_baseline|pile=not_pileup_like,extra_trees_s05e_dynamic,367,7,0.005604422454339991,True,-0.5600549762664109,-4.348896910882414,2.9373498009638315,1.3436005314256718,3.6590649769980947,0.027247956403269755,2.909632348271878,,sample_ii_analysis,B2_containing,none,mid,low,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=mid|amp=low|base=low_baseline|pile=not_pileup_like,gradient_boosted_trees,367,7,0.005604422454339991,True,-2.744985900390608,-6.782534824830427,2.3767244091100417,2.625874715086051,4.170088708727617,0.03814713896457766,5.507137853081922,,sample_ii_analysis,B2_containing,none,mid,low,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=mid|amp=low|base=low_baseline|pile=not_pileup_like,ml_shuffled_target_control,367,7,0.005604422454339991,True,-5.165394054183803,-11.521935769569266,1.2246119338712935,2.9639635558217305,4.5297805332612535,0.09809264305177112,5.815190895876821,,sample_ii_analysis,B2_containing,none,mid,low,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=mid|amp=low|base=low_baseline|pile=not_pileup_like,mlp,367,7,0.005604422454339991,True,0.1122251414553427,-5.38790711019426,5.736146965171522,2.9325634354784853,4.346968751514584,0.08174386920980926,5.479631035409963,,sample_ii_analysis,B2_containing,none,mid,low,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=mid|amp=low|base=low_baseline|pile=not_pileup_like,pair_median,367,7,0.005604422454339991,True,0.0433107601230844,-3.0984677016440663,3.751531151741008,1.3436612868759135,3.778553313558917,0.027247956403269755,5.515586283667499,,sample_ii_analysis,B2_containing,none,mid,low,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=mid|amp=low|base=low_baseline|pile=not_pileup_like,pool_label_control,367,7,0.005604422454339991,True,-4.622914169709824,-9.80425873745956,-0.12614698021583565,1.8286140266433941,4.1112529892952105,0.051771117166212535,5.515586283667498,,sample_ii_analysis,B2_containing,none,mid,low,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=mid|amp=low|base=low_baseline|pile=not_pileup_like,ridge,367,7,0.005604422454339991,True,0.5600906582427458,-8.382138253349758,8.168083424107888,4.13336789714274,4.797549987434836,0.20708446866485014,12.042803059662823,,sample_ii_analysis,B2_containing,none,mid,low,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=mid|amp=low|base=low_baseline|pile=not_pileup_like,support_gated_cnn_new,367,7,0.005604422454339991,True,-1.4286374222334182,-8.728263056609011,4.4976654653353,3.6238037687147338,4.858644881997745,0.16076294277929154,5.5100757293096745,,sample_ii_analysis,B2_containing,none,mid,low,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=mid|amp=low|base=low_baseline|pile=not_pileup_like,traditional_s05d_static_priors,367,7,0.005604422454339991,True,0.3225362263595817,-7.438897748990949,7.44902790132524,3.911281841028738,4.2552640285862475,0.17438692098092642,5.755866163299954,,sample_ii_analysis,B2_containing,none,mid,low,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=mid|amp=low|base=low_baseline|pile=not_pileup_like,waveform_only_mlp,367,7,0.005604422454339991,True,0.0561309799828507,-4.066545268046766,5.624784545189028,2.510285484370446,4.033717204616957,0.05994550408719346,5.431803848739917,,sample_ii_analysis,B2_containing,none,mid,low,low_baseline,not_pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,cnn_1d,356,13,0.005436442489768493,True,1.467186699151525,-7.539694130812299,8.09875657380693,4.271594774065086,11.408395341643905,0.2247191011235955,2.7393223769183113,0.0,sample_i_analysis,downstream_only,none,high,high,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,extra_trees_s05e_dynamic,356,13,0.005436442489768493,True,-3.7460255289334574,-15.086563286342278,2.3482806038191972,3.8490250382293985,7.641860031825294,0.18258426966292135,11.990980116599166,0.0,sample_i_analysis,downstream_only,none,high,high,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,gradient_boosted_trees,356,13,0.005436442489768493,True,0.40923279271059654,-6.182323742508751,3.880193199204731,2.5567084989569553,7.8854269526696354,0.10674157303370786,2.2790361834450885,0.0,sample_i_analysis,downstream_only,none,high,high,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,ml_shuffled_target_control,356,13,0.005436442489768493,True,-2.5334622402864673,-15.018747114160277,4.179664612415182,4.435296880389072,11.130803653524469,0.2556179775280899,28.115434658584245,0.0,sample_i_analysis,downstream_only,none,high,high,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,mlp,356,13,0.005436442489768493,True,0.6115590045631465,-6.3939012922039415,5.8581170475184035,2.9395853635517915,10.699091055899826,0.11797752808988764,1.2383228198822327,0.0,sample_i_analysis,downstream_only,none,high,high,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,pair_median,356,13,0.005436442489768493,True,0.32370881077273767,-2.7805496166493846,3.739196612975306,1.3667287679405906,10.560987629898895,0.03089887640449438,2.366605519062219,0.0,sample_i_analysis,downstream_only,none,high,high,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,pool_label_control,356,13,0.005436442489768493,True,-11.517922643247772,-18.369346543204244,-6.449983520136819,2.358309813481503,10.929384512257304,0.08146067415730338,2.3666055190622175,0.0,sample_i_analysis,downstream_only,none,high,high,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,ridge,356,13,0.005436442489768493,True,-7.860025287754667,-28.36454144660018,7.864867249189757,7.861191806558712,10.336482280266013,0.4943820224719101,94.69579657797237,0.0,sample_i_analysis,downstream_only,none,high,high,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,support_gated_cnn_new,356,13,0.005436442489768493,True,0.3961437600519051,-6.684948922823091,9.424250197683943,3.6421446363260044,11.113237696644644,0.20224719101123595,2.7618925971554744,0.0,sample_i_analysis,downstream_only,none,high,high,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,traditional_s05d_static_priors,356,13,0.005436442489768493,True,-8.914521867548943,-23.05496125840592,5.2079475661147665,6.7067408063343,9.131259009408934,0.4803370786516854,166.60647072712868,0.0,sample_i_analysis,downstream_only,none,high,high,nominal_baseline,pileup_like
sample_i_analysis|downstream_only|sat=none|q=high|amp=high|base=nominal_baseline|pile=pileup_like,waveform_only_mlp,356,13,0.005436442489768493,True,-1.6658361409335831,-7.401918534683748,4.458452181172381,2.814642955935434,10.762593702943864,0.08426966292134831,3.1503726201204505,0.0,sample_i_analysis,downstream_only,none,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,cnn_1d,340,13,0.005192107995846314,True,-2.778428039399218,-12.22941416169257,9.490945126993374,4.73631829325039,6.253097965977291,0.3088235294117647,2.3694649575482343,-0.6033718827379988,sample_i_analysis,B2_containing,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,extra_trees_s05e_dynamic,340,13,0.005192107995846314,True,-0.5385332274285474,-6.906180449881712,6.007609721745886,1.5462172184873344,3.8044506919163013,0.07058823529411765,0.8655386657565863,-1.1322047062947385,sample_i_analysis,B2_containing,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,gradient_boosted_trees,340,13,0.005192107995846314,True,-4.02610236247953,-9.326097328966162,7.386007362426454,2.9072901195229566,5.416972870098579,0.13823529411764707,2.087894623848985,-1.479667647877838,sample_i_analysis,B2_containing,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,ml_shuffled_target_control,340,13,0.005192107995846314,True,-5.264102763388072,-12.542327435888808,5.181352659072538,3.9047185680291756,5.765625765692804,0.22647058823529412,3.5410284915633894,-4.773509567328789,sample_i_analysis,B2_containing,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,mlp,340,13,0.005192107995846314,True,-0.32944455186362176,-4.889147131880797,12.731902897081765,2.9994143693381083,5.159012963590092,0.10294117647058823,2.288114831532252,-0.3553699404209465,sample_i_analysis,B2_containing,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,pair_median,340,13,0.005192107995846314,True,-0.08569986355465706,-3.914162407313088,13.396001727453605,1.3711439681543551,4.878974360649763,0.06470588235294118,2.0682644167664908,-1.2145515406418523,sample_i_analysis,B2_containing,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,pool_label_control,340,13,0.005192107995846314,True,-18.294350610467443,-25.188370398965024,-3.658670895356032,3.574712094987354,5.745930966792009,0.2,2.0682644167664916,-1.2145515406418523,sample_i_analysis,B2_containing,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,ridge,340,13,0.005192107995846314,True,-0.3252457461516761,-18.343929804039284,10.931477460718066,5.8562142141935105,7.386314700604471,0.37058823529411766,13.616899244415496,5.36196976014673,sample_i_analysis,B2_containing,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,support_gated_cnn_new,340,13,0.005192107995846314,True,-2.5330592529765514,-8.539253429698372,11.582975552531874,3.973389415196857,5.792270739757488,0.19411764705882353,1.6697318161098624,-1.0392117526244342,sample_i_analysis,B2_containing,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,traditional_s05d_static_priors,340,13,0.005192107995846314,True,0.152864201264772,-16.806068131819245,10.240381373240359,5.672216559108092,6.8227097889319195,0.35294117647058826,11.01640265365425,1.5151635636388292,sample_i_analysis,B2_containing,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,waveform_only_mlp,340,13,0.005192107995846314,True,-0.07583583415447925,-4.0928281008778455,11.863180805072554,2.7574113855632856,4.9999545106589105,0.09411764705882353,2.0291692784390705,-1.307520268874824,sample_i_analysis,B2_containing,none,low,mid,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=low|amp=mid|base=low_baseline|pile=not_pileup_like,cnn_1d,334,7,0.0051004825606254965,True,-1.9970374022888373,-8.263564770474318,5.104110067748524,4.1731883727739705,3.9219235542688597,0.218562874251497,0.430906397103771,,sample_ii_analysis,B2_containing,none,low,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=low|amp=mid|base=low_baseline|pile=not_pileup_like,extra_trees_s05e_dynamic,334,7,0.0051004825606254965,True,-0.126981938018928,-2.71887982605828,2.171186324945571,1.1656036871402757,1.7728162768824436,0.005988023952095809,0.6517782208941426,,sample_ii_analysis,B2_containing,none,low,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=low|amp=mid|base=low_baseline|pile=not_pileup_like,gradient_boosted_trees,334,7,0.0051004825606254965,True,-3.7736636981932845,-6.928876487730033,2.4569405651739094,2.936755527529518,3.2134890136607033,0.09580838323353294,0.5885574454126677,,sample_ii_analysis,B2_containing,none,low,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=low|amp=mid|base=low_baseline|pile=not_pileup_like,ml_shuffled_target_control,334,7,0.0051004825606254965,True,-5.840728119642495,-12.704752025405773,0.7003021726126983,3.284910843970609,3.6667189030531553,0.1437125748502994,3.3779484488873224,,sample_ii_analysis,B2_containing,none,low,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=low|amp=mid|base=low_baseline|pile=not_pileup_like,mlp,334,7,0.0051004825606254965,True,-0.6664380938596945,-5.1441759520014765,6.219909127348452,3.3432742804717335,3.482612148100589,0.1347305389221557,0.6528619009134395,,sample_ii_analysis,B2_containing,none,low,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=low|amp=mid|base=low_baseline|pile=not_pileup_like,pair_median,334,7,0.0051004825606254965,True,0.0652654355486337,-2.395641016792995,2.7656820808482605,1.2015036837133688,2.0711770365830233,0.0029940119760479044,0.5695647036759114,,sample_ii_analysis,B2_containing,none,low,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=low|amp=mid|base=low_baseline|pile=not_pileup_like,pool_label_control,334,7,0.0051004825606254965,True,-4.659421522666109,-8.013587376652007,-1.0033201560533531,1.5893222381043852,2.4471379748923234,0.005988023952095809,0.5695647036759114,,sample_ii_analysis,B2_containing,none,low,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=low|amp=mid|base=low_baseline|pile=not_pileup_like,ridge,334,7,0.0051004825606254965,True,1.292721270337489,-6.652629709602372,8.877953438902782,3.627085020019009,4.056212776404595,0.18263473053892215,8.600356666607107,,sample_ii_analysis,B2_containing,none,low,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=low|amp=mid|base=low_baseline|pile=not_pileup_like,support_gated_cnn_new,334,7,0.0051004825606254965,True,-1.4250554308704095,-7.842002056453939,5.2557837584759035,4.580298525175111,4.082304889146448,0.26047904191616766,0.4917200942029008,,sample_ii_analysis,B2_containing,none,low,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=low|amp=mid|base=low_baseline|pile=not_pileup_like,traditional_s05d_static_priors,334,7,0.0051004825606254965,True,0.2637503456412885,-9.158653077204878,7.706581068157163,3.4014115295598635,3.8336638963774385,0.16467065868263472,7.448712109984229,,sample_ii_analysis,B2_containing,none,low,mid,low_baseline,not_pileup_like
