run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
33,5,1,0.1596677340969445,-0.35844907576358365,0.9317092324126709,0.981340964137573
33,5,0,-0.39213317309816387,-0.26005914465636126,0.11796676928779057,0.03108301186060326
33,5,0,0.13556484331777713,-0.41310773138477536,0.05615570270904783,0.0302471895109523
33,5,0,-0.24978688435015295,-0.529984817912301,0.002904577803520884,0.0015668928187310724
33,5,0,-0.585077521867357,-0.5402046122260763,0.0017827105944022395,0.003538893836995434
33,5,0,-0.0007996164361936398,-0.4950316477814483,0.002980820453573155,0.004972937201942394
33,5,0,0.18227999647780896,-0.3208373534751048,0.001598907997001059,0.003100920702250294
33,5,0,-0.709328854670149,-0.5473861800508635,0.0011812748975388641,0.0013920652198441774
33,5,0,-0.5749700704852012,-0.5457034201505075,0.0013422803933665003,0.0015260663631137086
33,5,0,0.10467716498597057,-0.5133721833990231,0.0019602307950541157,0.004210703225612645
33,5,0,0.2582921274333246,-0.5255581201633086,0.058814891695238125,0.043214697487705504
33,5,1,0.3098373558845856,-0.2969495862368599,0.9594598637865,0.9800752840371411
33,5,0,-1.6871565655202239,-0.5499588915997927,0.014504463275260632,0.006164810425842866
33,5,0,-0.03988268446027199,-0.5756082661501968,0.032708823268455034,0.014833590173963147
33,5,0,-0.4487602696260623,-0.5964845858086488,0.0010789549565258507,0.0014048898012333126
33,5,0,0.3398499316671956,-0.5505913209744611,0.060203755566501954,0.028816529150211233
33,5,0,0.018932298094442412,-0.5096989460936194,0.05507646292618888,0.0034194538231481
33,5,0,-1.0552108140481864,-0.5370290618474006,0.001307836403264597,0.001590757353917998
33,5,1,0.1172757673046072,2.196860829583044,0.9746944161488034,0.9871988545857577
33,5,0,0.07731460637175758,-0.46364939042943015,0.015424402648969888,0.004664340009164645
33,5,1,0.2340767704798665,-0.2554479780970813,0.9671173750457388,0.9914426263065899
33,5,0,-0.1912042606935338,-0.5110729042060719,0.071187549086829,0.013072051480525992
33,5,1,0.4668156156190393,-0.10566447345307778,0.9112881573026677,0.9702160771848016
33,5,1,0.3210062585246404,-0.35706512881494407,0.9534024165838865,0.9760723444741783
33,5,0,-0.15866855153452514,-0.5016733677264403,0.006022924360677088,0.0028482890196424924
33,5,0,-0.1668354012710952,-0.587824389707442,0.0014348119454946223,0.0011333895961734798
33,5,1,0.545465132342251,0.5963179736342733,0.9188630401701645,0.9747586207837273
33,5,0,-0.6359178627262443,-0.5555840442924425,0.0013700772969818967,0.0013920652198441774
33,5,0,-0.3103101379331143,-0.5720691945380912,0.17837886724409655,0.03849695349570668
33,5,0,-1.6326709326116824,1.1059944406693163,0.8454731298230747,0.26775805749650466
33,5,0,-0.29808314164169686,-0.6259579587773705,0.0067352851020436285,0.002835464438253357
33,5,0,0.12725800393073683,-0.3414494135710427,0.010398168160086051,0.0017300938432310631
33,5,0,0.4767825993364737,-0.5347845792427923,0.07938520478666959,0.033044275819388944
33,5,0,-1.7985556888233927,-0.41776981547184205,0.02269213500226012,0.005640968121524923
33,5,0,-1.3546152807488672,-0.5973124562118047,0.011417642349952174,0.010931381326965256
33,5,0,0.004248005502147767,-0.2890740408381319,0.015254992422691273,0.004992562196503635
33,5,1,0.3975629437001851,-0.25911304091295617,0.9520098059742201,0.9716448064715199
33,5,1,0.1244134994280588,-0.5473095061704064,0.9772889764871644,0.9786696028691841
33,5,0,0.14206093429298772,-0.43452902793333176,0.007501177468102173,0.0035922902079188177
33,5,0,-0.12932233548639532,-0.5123466461354476,0.0010357270462469051,0.0039723829890675145
33,5,0,-0.44021672847150434,-0.5631009445615334,0.008409816421419695,0.0039016356447546217
33,5,0,-1.1119191641063528,-0.5350038827971548,0.004683198105566699,0.0015776074842857011
33,5,0,-0.22276859076343491,-0.5533241738241631,0.007877070099570897,0.0013941260395419653
33,5,0,-0.14620318775394697,-0.5573407822001267,0.0018023762126664388,0.0033277186020302585
33,5,0,-0.4342141013924252,-0.4718452640314549,0.0016071957053336455,0.0014048898012333126
33,5,1,1.1986207954229233,2.5689594099664523,0.8901588739517521,0.9699314275699146
33,5,0,-0.008568544755393592,-0.5311940989650272,0.0030718262438549637,0.0033169548403389113
34,3,0,-0.24628111195936087,-0.5146790174770994,0.0013590671133631145,0.0013682807668721731
34,3,0,-0.12719860755801649,-0.49168710658787296,0.0029701807759361285,0.001366306473683327
34,3,0,-0.0904657401318163,-0.5295065155292719,0.0013046122903339207,0.001366306473683327
34,3,0,0.11756824512984027,-0.5174809105361169,0.048454042266972,0.021597853697869
34,3,1,0.11452473721240253,-0.404508355946758,0.8721565254211489,0.967602762888475
34,3,0,-0.25975584745243185,-0.37731362286247616,0.015322395269184606,0.003913684418862269
34,3,0,0.026055225229109358,-0.484498352070427,0.001771157805375669,0.00261522963383769
34,3,0,0.05423429694527271,-0.6041093169532349,0.028090533587643792,0.003944813978894277
34,3,1,0.22603925334636799,-0.5797089936776524,0.9820422157558674,0.9901540024247096
34,3,1,1.135883889809854,1.6007251729065324,0.8784918729260408,0.9750326840487332
34,3,0,-0.21465671518193474,-0.6406358309988402,0.0057010968661892645,0.00119320465129219
34,3,1,0.4810109376078344,-0.12809063709486718,0.8552190455471257,0.947737680219846
34,3,0,-0.14127274191535139,-0.5604085149997531,0.0031276516573952935,0.00261522963383769
34,3,0,-0.15478760591304763,-0.5354563607619239,0.025138012039002122,0.004550940881005124
34,3,0,0.24254507279172377,-0.2816385551011163,0.0030899330122692963,0.00411806008054456
34,3,1,0.2610223797957952,-0.568974602836599,0.9387236292164456,0.9915592491541564
34,3,1,0.16221888054715,-0.5005279716285812,0.9005762003735973,0.9560928861394171
34,3,0,-0.3758940861032616,-0.6110236807180097,0.001581454471700467,0.004249390175939657
34,3,1,0.22245071439361774,-0.5022113837285239,0.9681477376216198,0.9887459939333161
34,3,1,0.7425622033812641,0.02797777169536501,0.6706464031403737,0.9262643149263784
34,3,0,-2.1369917227850554,-0.48760123859627197,0.19622672632230775,0.08013179059039621
34,3,0,-0.5880678368541864,-0.5867678391589994,0.0034278935766551286,0.0013574152453178286
34,3,1,0.4050060523972943,-0.35384199382289766,0.946203748302915,0.9795257149293074
34,3,0,-1.4024435105841841,-0.3115569481430563,0.049095518377475715,0.0247231550341386
34,3,0,-0.40646272746867884,-0.4166049799132639,0.0110929132231087,0.004824582784836921
34,3,1,0.21314726112510338,-0.010252216123385905,0.9570848223076742,0.9848570554823819
34,3,0,0.10979456531230186,-0.5345859883767543,0.004082809075696006,0.005212070308041073
34,3,0,-0.18886381681375447,-0.3708091367621536,0.003696489177030539,0.0014455712739850173
34,3,0,-1.49997127428996,-0.5189613909667984,0.6117908572103231,0.07354052777989604
34,3,0,-0.22294426724520566,-0.6073028788690473,0.0012718488651627818,0.0011422502593421947
34,3,1,0.21334743789160904,-0.5788780455000841,0.9499066685910003,0.9867375930319554
34,3,0,-0.5159210987303312,-0.5431727202315901,0.007058829038076735,0.005194569315500236
34,3,0,-0.018709075916271245,-0.5080777892593726,0.04850670870435014,0.043687404147636034
34,3,0,0.16117976790443,-0.4291454643351469,0.016387626099308213,0.008830563499317365
34,3,1,-0.14794280837977733,-0.1269691345228504,0.9245460059711053,0.981688889009976
34,3,0,0.04352195274039339,-0.5426876792611339,0.012751423301007708,0.004008265890943459
34,3,1,0.2528867353311703,-0.5774811941482082,0.9520225107793484,0.9836065017956244
34,3,0,-0.08522158826455462,-0.5922537032974345,0.007597890045125776,0.0010818807984673024
34,3,0,-0.1528783687143474,-0.3103970082456662,0.0025142454413627346,0.0021412282480218862
34,3,0,0.11053520736995892,-0.5570729225684972,0.002473492430122579,0.0018835801533923099
34,3,0,0.289427099182842,-0.3445394650109282,0.003663494869849824,0.004146489832492053
34,3,0,-0.07922945293057188,-0.37024410625505044,0.002421904583196653,0.003502993244794907
34,3,0,0.017175464112938077,-0.5724105994099901,0.0018350731587335185,0.0025583019947726525
34,3,0,-0.15012670557956692,-0.6344334028874119,0.0020619253049313667,0.00248391703079712
34,3,0,-0.07104021712921099,-0.264772758160388,0.0974002950368715,0.03297548971640802
34,3,0,0.14486649496506832,-0.5261254387773201,0.003616934472045604,0.00263351529778168
34,3,0,-0.01609891780492021,-0.19131251159005977,0.012937222735407254,0.010331572288035046
34,3,0,-1.5365799145832812,-0.4383007097499064,0.09313471928840601,0.029162716268644844
34,3,1,0.21464043260824378,-0.304497744589457,0.9302020128943982,0.9830858893191072
34,3,1,0.2022291317964734,-0.43670123427400676,0.869972537159953,0.965074036573634
34,3,0,-0.7629746166041371,-0.5177869379301119,0.0026694510835080865,0.0025636064631651143
34,3,0,-0.3744437908288656,-0.5949306604904328,0.0015899432559044221,0.0012787704314870397
34,3,0,-0.15239211498955962,-0.46995724632491714,0.008887947955433672,0.0027718058942489475
34,3,0,-0.147894259744141,-0.5057907984167774,0.01040424141342485,0.005766039503225401
34,3,0,-0.3942043770809346,-0.6349333464247251,0.0015001475642008489,0.0012807447246758858
34,3,1,1.8987123381988602,4.495453493153432,0.7874532080327281,0.9455065729925307
34,3,0,-0.06153458461742273,-0.4772022259888719,0.004677549755457754,0.0027225085576108826
34,3,0,0.30765865070358633,-0.35381880451739434,0.005480190755937472,0.006591847488690933
34,3,0,-0.0449743820353376,-0.583195555979236,0.004688023262066275,0.0038306416696010544
34,3,0,0.5163887886280327,-0.2881454649954809,0.022008330700563017,0.010835359208201462
34,3,0,-0.2806674245310526,-0.600726125335596,0.0013245533090042638,0.0012787704314870397
34,3,0,0.14348462040375043,-0.4521581088969372,0.008771566854956519,0.001319840397557099
34,3,0,0.022468458952312198,-0.42185229605821073,0.003268516027379081,0.0011694168406635897
34,3,0,-0.15653930506469937,-0.3561240407123926,0.024944653995388793,0.005819629703161378
34,3,0,-0.10640645315677477,-0.5709375367509572,0.0083958038736228,0.0010662526388204089
34,3,1,0.47642218242861695,-0.518246571596967,0.7568813308574861,0.947793913950556
34,3,0,-0.09149057013747608,-0.4839269058379658,0.00320864117797162,0.001229786301538482
34,3,0,-0.14893039087330723,-0.4566589221952591,0.003865583968106054,0.006437317101738973
34,3,0,0.06186201491509724,-0.5080009130365079,0.0075088517050902834,0.0011537886810166962
34,3,0,0.45932368174248084,-0.20817459309639724,0.0526232579347971,0.011972933195257083
34,3,0,0.0424053048545352,-0.47437575271867377,0.04343952983857516,0.005125313218806386
34,3,0,-0.1371429601277528,-0.34526186578456275,0.004601488498400694,0.0014864605426368705
34,3,0,-0.2452059358261101,-0.28957650615700736,0.014573436993657464,0.0015522231094076211
34,3,0,-0.05774265776032083,-0.14388462837333546,0.030247982088448252,0.01823896692990434
34,3,1,0.34806687743421094,-0.4835981388834966,0.8718057874762761,0.9758889093840363
34,3,0,0.27408387910232646,-0.26785108260133217,0.002260859668913048,0.004115335864495717
34,3,1,0.5213539389818748,-0.32688070281701403,0.9628300793931951,0.9814291367886214
34,3,1,0.1284684361972781,-0.44018905213914694,0.9113559950469374,0.9773689771504455
34,3,1,0.2351377360635223,-0.35813623983111326,0.9607810991888135,0.9929113532964791
34,3,0,-0.12529069769597972,-0.5269339949087196,0.004191354999189301,0.002404421121867654
34,3,1,0.3804373110950184,-0.31131145009272787,0.8546735279539013,0.9032518946542631
34,3,0,0.16936765307193513,-0.5086434831471751,0.0018790359699382855,0.002648495541266036
34,3,0,0.09864773649164937,-0.2843701587750987,0.08617575011277241,0.02050257426373744
34,3,0,-0.26782680497067407,-0.4851115892531042,0.012240452642386797,0.004998395343117034
34,3,1,0.3933438237633048,-0.19624893931224652,0.9602594514071098,0.9445845718436999
34,3,1,-1.260979096845946,-0.656714981086509,0.4430780480641897,0.8009084228371846
34,3,1,0.5863589562573466,0.42904942956839276,0.9814130183184229,0.9916144373815267
34,3,1,0.13393592182645964,-0.4556413286417726,0.9639417547585091,0.9852573175094058
34,3,1,0.6114176409083347,0.0604455666198329,0.8243748368274233,0.9695280682418559
34,3,1,1.301183393169329,4.4644750637852075,0.9554070477010354,0.9900629444430642
34,3,1,0.667889860110197,0.48272451916743747,0.9786228321390323,0.9910917380869798
34,3,1,0.5988584035775999,2.2855939341538734,0.975717693104895,0.9907835983800962
34,3,1,1.1438143699649501,1.8015841096399994,0.7958684802502464,0.966184214786656
34,3,0,0.6321961231791094,-0.03176063811201499,0.010274526148698651,0.005192588418361693
34,3,1,0.29304170720918576,-0.42382487475924385,0.9750358065869092,0.9883536990535821
34,3,0,-0.04234784532087488,-0.3210976111841699,0.01686060719467246,0.01840269602459807
34,3,1,0.2523033508151549,-0.2059703549299481,0.9091699063517871,0.9539007649227897
34,3,0,-0.37256579883776375,-0.521504978290544,0.012642276410703044,0.0024787899012058473
34,3,0,-0.09980148465654848,-0.3007800922181485,0.004645954081671002,0.002515047897570605
34,3,0,-1.399773473139249,-0.5812723877719381,0.020100092981719837,0.0041605680510833415
34,3,0,-2.86434878711752,0.24964899539842364,0.5950627794774586,0.056489070869095506
34,3,1,0.7550488120248965,1.2226954971233748,0.9712292553497229,0.9900590058093612
34,3,0,-1.022814124204464,-0.3488126185978726,0.004696239444993215,0.0014499684514733347
34,3,0,-10.014255947470907,-0.49631567888713074,0.7129694139782607,0.2263716137909362
34,3,1,0.4582691971581232,-0.13041442162027736,0.6032997620217063,0.8583950144321782
34,3,0,0.0303671992964043,-0.5760749412073147,0.0022182640035716583,0.00243814221771967
34,3,0,0.05648135793275871,-0.36583464067805144,0.0026104029375074883,0.0022162741108259373
34,3,0,-0.0980373752420654,-0.54918269808759,0.0019642082115358395,0.001366306473683327
34,3,0,0.3155653740006312,-0.5375000414580059,0.004704134852285595,0.002315012722831187
34,3,1,0.2240497476987719,-0.4936969259172048,0.9508998748907389,0.9902856109423349
34,3,0,0.15693535751187926,-0.5022063261835774,0.005070647524879139,0.0040777617391850075
34,3,0,0.04757532798036923,-0.5281601079437439,0.014030605594226087,0.0011694168406635897
34,3,0,-0.049960775819267944,-0.422911856014711,0.05753530081627982,0.011075276075311084
34,3,0,-0.3635766742222504,-0.4934536230371236,0.006672827057393515,0.0022625679397932945
34,3,0,0.21380462586465793,-0.37372818648186645,0.010768704701063513,0.005999052146192505
35,2,1,0.27135109570707405,-0.37625778530332804,0.8098966183105681,0.9300264689284525
35,2,1,0.21273075720482493,-0.614504939230665,0.9448541203052186,0.9837912414990143
35,2,1,0.26123520475656226,-0.38399384619759497,0.6355939953248401,0.8875772237053635
35,2,1,-0.17876664623748958,-0.24163001700352893,0.9286092768720546,0.990255200293717
35,2,1,0.16024808757597775,-0.29702123535952546,0.9057713317194149,0.9351295219403079
35,2,1,0.1823424845045259,-0.48501532118740104,0.949085392366955,0.9818296372360622
35,2,1,0.6031215390857014,0.3432083385864859,0.9755851645624964,0.9929404785921556
35,2,1,0.5939882901580913,-0.43086654763435067,0.9233848241655613,0.9537175489659165
35,2,1,0.2869390883997709,2.524782522060183,0.9736430818760989,0.9903612972899204
35,2,0,0.4126790103757759,0.04388314213358036,0.0050962622457309216,0.0016396449996510787
35,2,1,-1.1792664005496878,0.772104125660106,0.5600663323076357,0.8872749608684661
35,2,0,-1.656330023984943,-0.5491504325463308,0.004405635459365047,0.0015663956320952255
35,2,1,0.4396724646360691,-0.499552631734367,0.9777217041019588,0.9886755974668676
35,2,1,-0.038445594764120405,-0.37036813660214996,0.9777597501454804,0.987775586304905
35,2,0,-0.8815607569071233,-0.5744093699938176,0.006611151067187714,0.00349620482565094
35,2,1,-0.9551176662449347,-0.3637439652316444,0.7956553199779405,0.8787073049325973
35,2,1,0.10483315858602504,-0.5771322200753881,0.858247304711496,0.9666713108818861
35,2,1,0.11956301627962085,-0.5479266389988218,0.9714949540579342,0.99479982851413
35,2,1,0.49444400629081725,-0.3094781675379636,0.9135424507595394,0.9829193092396542
35,2,1,0.5692365103459462,0.09670930672124657,0.9119615119407665,0.9758787670096384
35,2,0,-0.4417153025695843,-0.1502382208891,0.006448006662126748,0.003998952498157707
35,2,1,0.12602073296805127,-0.5164558360627922,0.9794909337642008,0.9943726375343402
35,2,0,-0.21496320882303188,-0.611087822455632,0.0013707276118685183,0.0011816191602342237
35,2,0,-0.9757736232946277,-0.43010889677016956,0.009932118133417614,0.004411807955088292
35,2,1,0.4358492177488523,-0.08480092836556583,0.9651089649715359,0.9923632197840211
35,2,0,-0.13785324487501271,-0.4624656596636068,0.0015332095772095152,0.0017882430971187635
35,2,1,0.2228069721206971,-0.49534632080874774,0.9723528544509705,0.9902914608441754
35,2,1,0.6715371061145576,0.345493448010206,0.9476313676847338,0.9907730800496878
35,2,0,-0.9546817140575595,-0.6197451245933722,0.0010989994596314339,0.0010716375113863379
35,2,0,-0.1533271222266684,-0.6056461926138063,0.001287285691145114,0.0010716375113863379
35,2,1,0.4150878972748978,-0.4889462062963554,0.9802254292807127,0.995861150700491
35,2,1,0.306651401944564,-0.3582013552797515,0.8541396039345047,0.9537264337262731
35,2,1,-0.15987758292054516,-0.3419356777957368,0.9174055693432905,0.9788107060442943
35,2,1,-0.24300220267927994,-0.182953809219729,0.8218967858311652,0.971408883792072
35,2,1,1.6163245476646955,3.948984379007812,0.9326919780399193,0.9381942623840694
35,2,0,-0.69289755938996,-0.47966023835459665,0.022475705317302253,0.002650288461925896
35,2,0,-0.9064335655754056,-0.48037592749951635,0.040342344878518836,0.012918174612874441
35,2,0,-2.34393817107658,-0.005410787753261809,0.3307899505923435,0.04469555509011303
