event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
122651,53,high_20nA,216151,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2881.5
123247,53,high_20nA,216939,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2507.5
123248,53,high_20nA,216940,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2797.5
123815,53,high_20nA,217657,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3732.5
124016,53,high_20nA,217922,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4341.5
124342,53,high_20nA,218324,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3107.5
125165,53,high_20nA,219352,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3705.5
125223,53,high_20nA,219433,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3126.5
125319,53,high_20nA,219561,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3508.0
125726,53,high_20nA,220073,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3038.5
126204,53,high_20nA,220677,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3772.5
126775,53,high_20nA,221395,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3446.0
128369,53,high_20nA,223432,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4156.5
128430,53,high_20nA,223503,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2910.5
128594,53,high_20nA,223713,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4168.0
129943,53,high_20nA,225393,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3027.5
129982,53,high_20nA,225449,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4003.5
130150,53,high_20nA,225659,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3030.5
131768,53,high_20nA,227673,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3699.5
131855,53,high_20nA,227782,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4184.5
132155,53,high_20nA,228164,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4200.0
133564,53,high_20nA,229946,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2561.5
134045,53,high_20nA,230549,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2677.0
134275,53,high_20nA,230836,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3226.0
135655,53,high_20nA,232602,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2957.5
135705,53,high_20nA,232661,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2911.5
135953,53,high_20nA,232978,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2956.0
136645,53,high_20nA,233850,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4261.5
136676,53,high_20nA,233888,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2887.5
136804,53,high_20nA,234055,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2647.0
136849,53,high_20nA,234120,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2851.0
137251,53,high_20nA,234616,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3438.5
137354,53,high_20nA,234746,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3671.5
141681,53,high_20nA,240153,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3614.5
115298,53,high_20nA,206845,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3522.5
115483,53,high_20nA,207062,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3244.5
115867,53,high_20nA,207558,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3712.0
117842,53,high_20nA,210105,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3611.5
119501,53,high_20nA,212209,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2974.0
119616,53,high_20nA,212352,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3473.0
119904,53,high_20nA,212703,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4498.0
120167,53,high_20nA,213048,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4088.5
120834,53,high_20nA,213905,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3593.5
121478,53,high_20nA,214706,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3753.0
124047,53,high_20nA,217958,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3565.5
124149,53,high_20nA,218087,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4121.0
124248,53,high_20nA,218214,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3044.0
124451,53,high_20nA,218443,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3766.5
125092,53,high_20nA,219251,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4446.0
125833,53,high_20nA,220208,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3988.5
126004,53,high_20nA,220418,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4309.5
126022,53,high_20nA,220438,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3175.0
126538,53,high_20nA,221091,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3938.0
128780,53,high_20nA,223951,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2525.0
129313,53,high_20nA,224600,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3982.0
130842,53,high_20nA,226529,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4303.5
132004,53,high_20nA,227964,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3547.0
132331,53,high_20nA,228380,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2913.0
132675,53,high_20nA,228806,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3468.0
134016,53,high_20nA,230515,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4286.5
135041,53,high_20nA,231826,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2693.5
135480,53,high_20nA,232386,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4241.0
135601,53,high_20nA,232537,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4473.5
135910,53,high_20nA,232922,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3697.5
136951,53,high_20nA,234250,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3481.5
137167,53,high_20nA,234510,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2838.5
137874,53,high_20nA,235390,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,4010.0
138295,53,high_20nA,235924,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3445.0
140111,53,high_20nA,238201,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4387.5
140230,53,high_20nA,238344,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3389.0
140639,53,high_20nA,238843,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2781.5
140809,53,high_20nA,239063,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3009.5
141087,53,high_20nA,239417,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4466.0
141164,53,high_20nA,239511,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4148.5
141849,53,high_20nA,240381,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3970.5
141963,53,high_20nA,240522,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2589.0
143357,53,high_20nA,242237,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4274.0
144390,53,high_20nA,243524,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3940.5
144710,53,high_20nA,243920,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4002.5
113509,53,high_20nA,204549,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4833.0
113644,53,high_20nA,204724,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6011.0
114152,53,high_20nA,205376,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5743.0
115047,53,high_20nA,206520,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6249.0
116225,53,high_20nA,208033,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5832.5
116264,53,high_20nA,208083,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5054.0
116461,53,high_20nA,208340,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5292.0
118321,53,high_20nA,210711,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6126.5
118665,53,high_20nA,211150,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6163.5
118953,53,high_20nA,211506,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8103.0
119928,53,high_20nA,212733,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5066.0
120924,53,high_20nA,214010,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7407.0
121388,53,high_20nA,214594,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6107.5
121789,53,high_20nA,215091,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4869.5
122551,53,high_20nA,216031,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6438.5
122673,53,high_20nA,216174,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6119.0
122787,53,high_20nA,216319,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7218.0
123622,53,high_20nA,217411,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6316.0
124114,53,high_20nA,218044,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6818.5
124132,53,high_20nA,218064,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6699.0
124670,53,high_20nA,218713,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4712.5
124815,53,high_20nA,218895,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5061.5
125068,53,high_20nA,219222,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7090.0
125357,53,high_20nA,219608,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5564.0
125551,53,high_20nA,219852,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7449.0
127267,53,high_20nA,222011,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6321.5
127334,53,high_20nA,222091,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8568.5
128532,53,high_20nA,223632,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4846.0
129332,53,high_20nA,224624,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7074.5
129974,53,high_20nA,225437,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5269.5
131397,53,high_20nA,227215,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7707.0
131886,53,high_20nA,227818,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5237.0
132204,53,high_20nA,228223,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7836.5
132910,53,high_20nA,229120,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6616.0
134570,53,high_20nA,231237,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7672.0
135501,53,high_20nA,232413,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5166.5
135536,53,high_20nA,232456,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4691.0
135547,53,high_20nA,232472,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4570.5
136685,53,high_20nA,233904,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4616.0
137127,53,high_20nA,234460,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7559.5
138349,53,high_20nA,235995,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4659.5
140467,53,high_20nA,238634,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5476.5
142704,53,high_20nA,241431,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7313.5
144136,53,high_20nA,243200,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8165.5
144605,53,high_20nA,243786,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6935.5
113487,53,high_20nA,204521,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4563.5
113746,53,high_20nA,204856,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5613.0
114322,53,high_20nA,205602,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6265.5
114358,53,high_20nA,205646,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4644.5
115681,53,high_20nA,207306,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6774.5
118547,53,high_20nA,210997,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7749.0
118633,53,high_20nA,211113,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4561.5
119418,53,high_20nA,212102,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6001.0
120355,53,high_20nA,213286,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5239.5
120768,53,high_20nA,213826,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4782.5
120839,53,high_20nA,213911,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5054.0
121149,53,high_20nA,214291,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6031.5
121364,53,high_20nA,214567,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5839.0
122229,53,high_20nA,215645,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5524.5
122251,53,high_20nA,215673,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8210.0
122401,53,high_20nA,215843,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5342.5
123930,53,high_20nA,217812,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8088.5
124194,53,high_20nA,218146,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7698.0
124636,53,high_20nA,218673,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7141.5
124945,53,high_20nA,219057,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4558.0
125691,53,high_20nA,220027,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8835.5
125805,53,high_20nA,220175,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5001.5
126473,53,high_20nA,221007,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4702.0
126874,53,high_20nA,221528,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4574.0
126888,53,high_20nA,221548,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6583.5
127229,53,high_20nA,221962,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6112.0
127256,53,high_20nA,221995,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5263.0
127273,53,high_20nA,222020,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5530.0
128212,53,high_20nA,223215,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7900.0
128901,53,high_20nA,224102,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4646.5
129121,53,high_20nA,224376,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4592.5
130441,53,high_20nA,226031,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4983.5
130973,53,high_20nA,226700,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4520.5
131333,53,high_20nA,227137,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6859.0
132609,53,high_20nA,228724,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8005.5
133067,53,high_20nA,229318,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4740.0
133319,53,high_20nA,229635,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9072.0
134012,53,high_20nA,230510,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5846.0
135054,53,high_20nA,231840,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7331.0
135968,53,high_20nA,233000,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5120.0
138024,53,high_20nA,235585,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5810.5
138137,53,high_20nA,235730,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6418.5
138920,53,high_20nA,236717,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7437.0
140768,53,high_20nA,239013,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4621.0
141755,53,high_20nA,240252,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4609.0
113694,53,high_20nA,204787,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5887.5
113859,53,high_20nA,204996,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5105.0
114170,53,high_20nA,205399,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6509.0
115110,53,high_20nA,206609,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6685.0
115272,53,high_20nA,206810,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7650.0
115623,53,high_20nA,207234,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7758.5
115816,53,high_20nA,207488,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7543.5
117672,53,high_20nA,209883,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5135.0
118490,53,high_20nA,210928,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7833.5
118628,53,high_20nA,211107,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6649.5
119000,53,high_20nA,211568,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6618.5
120787,53,high_20nA,213849,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6291.0
121325,53,high_20nA,214516,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7059.5
121449,53,high_20nA,214665,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7412.5
122189,53,high_20nA,215598,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7924.5
122376,53,high_20nA,215815,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7357.0
123184,53,high_20nA,216847,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6433.0
124496,53,high_20nA,218496,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8362.5
126298,53,high_20nA,220794,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8469.0
126321,53,high_20nA,220821,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8782.0
127624,53,high_20nA,222472,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8892.0
129111,53,high_20nA,224362,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8777.0
129490,53,high_20nA,224813,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8168.5
130010,53,high_20nA,225481,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6551.0
131513,53,high_20nA,227356,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4717.5
131616,53,high_20nA,227486,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6073.0
132068,53,high_20nA,228054,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6171.0
132256,53,high_20nA,228287,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7502.5
132680,53,high_20nA,228814,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4941.0
132969,53,high_20nA,229198,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5813.0
133074,53,high_20nA,229327,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6837.5
133175,53,high_20nA,229459,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8762.5
134123,53,high_20nA,230645,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8381.0
134611,53,high_20nA,231291,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6962.5
136149,53,high_20nA,233228,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7901.5
138504,53,high_20nA,236207,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8599.0
138787,53,high_20nA,236554,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7393.0
139919,53,high_20nA,237957,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8664.0
141073,53,high_20nA,239400,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7142.5
142026,53,high_20nA,240597,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8622.5
142497,53,high_20nA,241189,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8753.0
143046,53,high_20nA,241854,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6516.5
143847,53,high_20nA,242838,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6376.0
144365,53,high_20nA,243490,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7320.5
144746,53,high_20nA,243969,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8181.0
144769,54,high_20nA,243998,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1190.5
144801,54,high_20nA,244033,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1814.5
148119,54,high_20nA,248253,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1176.0
148180,54,high_20nA,248332,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1640.0
148913,54,high_20nA,249255,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1502.5
149396,54,high_20nA,249868,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1478.0
150131,54,high_20nA,250819,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1654.5
150327,54,high_20nA,251053,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1053.5
150617,54,high_20nA,251432,amp_1000_2500|s16_large_lowering|p02_early_pathology,B6,1319.0
151501,54,high_20nA,252549,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1597.5
151539,54,high_20nA,252602,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1153.0
152188,54,high_20nA,253413,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1326.0
152905,54,high_20nA,254319,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1032.0
153122,54,high_20nA,254583,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1152.0
154488,54,high_20nA,256326,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2268.5
154889,54,high_20nA,256815,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1113.5
154945,54,high_20nA,256888,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1125.0
155205,54,high_20nA,257216,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1364.0
158001,54,high_20nA,260741,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1878.0
158007,54,high_20nA,260748,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1353.5
158576,54,high_20nA,261442,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1969.5
159363,54,high_20nA,262420,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1533.5
160146,54,high_20nA,263391,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,1021.0
160640,54,high_20nA,263999,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1578.0
161597,54,high_20nA,265214,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2121.5
163007,54,high_20nA,266978,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2478.5
164501,54,high_20nA,268875,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2041.0
165207,54,high_20nA,269784,amp_1000_2500|s16_large_lowering|p02_early_pathology,B6,2227.0
165804,54,high_20nA,270515,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1442.0
166660,54,high_20nA,271603,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1022.0
