run,event_index,weak_label,depth_idx,group,topology_code,saturated_count,q_template_stratum,support_island,gradient-boosted_trees_waveformpluslatent,traditional_PSD_calibrated-cut_logistic,leakage_sentinel_matched_nuisance-only_logistic,leakage_sentinel_shuffled-label_GBT
65,4431,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11663450891339641,0.0020226597886209823,0.16868814250947642,0.525679655352674
62,18533,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.883882862957793,0.9899846502231914,0.8860669437109049,0.5401231334585602
41,24680,1,0,sample_i_calib,0,0,q3_of_3,sample_i_calib|d0|topo0|sat0|q3_of_3,0.8839387576222604,0.9880240874241832,0.9802795998306186,0.4093097663117978
45,47365,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8836165490942881,0.8405934461846213,0.5203598175071282,0.4807285698942586
59,9100,0,2,sample_ii_analysis,3,0,q1_of_3,sample_ii_analysis|d2|topo3|sat0|q1_of_3,0.11652516641896395,0.0009695475962703614,0.14039807323277292,0.5044400625764488
55,2530,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8846600267621906,0.9231102788927755,0.6339064255516459,0.5224368758194373
65,34829,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11663450891339641,0.0014406156426403872,0.07440190706150773,0.525679655352674
34,5391,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8838628993809835,0.9263801798114227,0.6041539809332874,0.4825718409688424
56,1093,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8833752048045518,0.93999821900686,0.6213133058830128,0.48949329664656555
59,10669,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8836640684887574,0.985044124600447,0.8003594035124878,0.4726942783069625
60,10017,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.883918115024528,0.9060337685259034,0.9640660142099808,0.4121101030490936
60,784,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.11621185132356028,0.04123534013066797,0.07692410258495062,0.5012615686375342
40,25954,0,0,sample_i_calib,0,0,q1_of_3,sample_i_calib|d0|topo0|sat0|q1_of_3,0.11641086932949718,0.012411294711477545,0.26703969078570466,0.49497608209512733
37,30219,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.1167280047432168,0.0023815404461898196,0.08494567288352181,0.5275473759767005
62,19326,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.21559010223357838,0.372311675125652,0.06715281421210924,0.477455699233246
41,1364,0,0,sample_i_calib,0,0,q1_of_3,sample_i_calib|d0|topo0|sat0|q1_of_3,0.1250435284121248,0.02387782130280596,0.25057163311471553,0.49538194467998264
41,31562,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11593649815395951,0.010810802468313233,0.053461581710972504,0.49378115668843703
65,5621,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8841261741586116,0.9861384014076938,0.9623901516732762,0.46351379908662765
61,34790,0,3,sample_ii_analysis,7,0,q1_of_3,sample_ii_analysis|d3|topo7|sat0|q1_of_3,0.11611161492074966,0.0025599485968317262,0.1485601168552946,0.5300927891777752
45,35148,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8836165490942881,0.8870913637369956,0.5333712634693266,0.4807285698942586
42,29225,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11717540006875034,0.004561848166739487,0.08463354474697311,0.5000379522037026
50,23360,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.13044248139306072,0.03970584998728751,0.7874734276019121,0.5025819416668266
32,28063,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8834996920237016,0.8550106558490496,0.6431003627229639,0.49195008624702474
45,32828,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8836165490942881,0.8092530806086917,0.49495829542917263,0.4879672634138563
42,681,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11717540006875034,0.018690909241852186,0.07819081238367474,0.5000379522037026
57,27631,1,0,sample_i_analysis,0,0,q2_of_3,sample_i_analysis|d0|topo0|sat0|q2_of_3,0.8842812274411485,0.9195290559170132,0.8225079690168552,0.4438064493981939
57,21284,0,0,sample_i_analysis,0,0,q1_of_3,sample_i_analysis|d0|topo0|sat0|q1_of_3,0.11621214697775643,0.0010477025314277256,0.22251127075239335,0.5804656385359063
49,13841,1,1,sample_i_analysis,1,0,q3_of_3,sample_i_analysis|d1|topo1|sat0|q3_of_3,0.8843108932471254,0.9937538446129145,0.9776007311544999,0.4641964821351548
61,10218,0,1,sample_ii_analysis,1,0,q1_of_3,sample_ii_analysis|d1|topo1|sat0|q1_of_3,0.11611161492074966,0.013213677448510706,0.17383668524199167,0.5285792131987698
31,10098,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8839534781543772,0.9381726220414606,0.6008071802680899,0.5277572389120991
65,14686,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.21332470528460504,0.44786532633411474,0.05030222085732977,0.4879805539620889
54,33961,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8841105203062198,0.7206907465415014,0.5936911706485245,0.5187986328586346
56,12070,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.3315499236159218,0.7516856027178794,0.35605007057976606,0.4886002345437795
60,13023,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11621185132356028,0.0012804730607382069,0.032625118136746734,0.5012615686375342
37,6331,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.1167280047432168,0.0031645432067575053,0.08675868671470098,0.5352018911796628
53,32558,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.11843755593068803,0.0058378177420032925,0.9832578595934166,0.48858248966066053
63,9945,0,0,sample_ii_analysis,0,0,q2_of_3,sample_ii_analysis|d0|topo0|sat0|q2_of_3,0.11618103425124847,0.09015110258451577,0.07529702785579508,0.5109885306722363
51,9652,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.1164143974420815,0.09856662006027238,0.12354493802856577,0.5233856620977697
61,12352,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.8845584120620368,0.9369107851984283,0.9655993827867434,0.4890140146492753
51,16404,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.11959710671358913,0.36695905575158705,0.2767791753078481,0.5300286985018255
59,5477,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.8836640684887574,0.9456005952257375,0.9808257908854673,0.5329666304376456
57,13421,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8842812274411485,0.3098685842454022,0.25779187148247357,0.47279744908778
39,17634,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8846864596257596,0.9465317968278969,0.6289686750484192,0.4943874820300656
64,15409,1,0,sample_ii_calib,0,0,q3_of_3,sample_ii_calib|d0|topo0|sat0|q3_of_3,0.7601179750568801,0.9767678651923221,0.8996322018404079,0.462095327852623
65,27771,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11663450891339641,0.0009485440380457284,0.11707702404543861,0.525679655352674
59,15118,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.1380274192142422,0.0030343890950850073,0.014807816799244774,0.4634108650829
40,18290,0,0,sample_i_calib,0,0,q1_of_3,sample_i_calib|d0|topo0|sat0|q1_of_3,0.11641086932949718,0.007058434272117316,0.23159679884699363,0.49497608209512733
31,25775,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8839534781543772,0.9254514482954006,0.6298494752434532,0.5277572389120991
49,7713,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.1156674898890886,0.017554537810988386,0.03138380977704552,0.49205876140484517
37,21325,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8846297520868365,0.79238624193099,0.5783441019271875,0.5216907162764892
41,9585,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11593649815395951,0.011972844010600793,0.06726438237194542,0.4877494151661228
61,34121,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.8845584120620368,0.9602544732816235,0.9526471005990541,0.4575741430348265
49,13252,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.1156674898890886,0.024301609622086655,0.06507561815375841,0.5014477059312722
48,13256,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.1160944709992954,0.015597296454270243,0.06131354315086182,0.5147860247032091
57,831,0,0,sample_i_analysis,0,0,q1_of_3,sample_i_analysis|d0|topo0|sat0|q1_of_3,0.11621214697775643,0.016987875976509997,0.31013543622336665,0.5178642773140635
60,33402,0,3,sample_ii_analysis,7,0,q1_of_3,sample_ii_analysis|d3|topo7|sat0|q1_of_3,0.11621185132356028,0.0023800932085204065,0.4887978617678434,0.45040912734568195
61,20634,1,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.8845584120620368,0.7060012087327571,0.3846202018495023,0.5091138966250012
59,13696,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.8836640684887574,0.9958409756977803,0.7963715179481445,0.37637072817418143
32,34136,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8834996920237016,0.9530111220137093,0.8819620463241897,0.5133512992214956
39,9410,1,0,sample_i_calib,0,0,q3_of_3,sample_i_calib|d0|topo0|sat0|q3_of_3,0.8846864596257596,0.9867904449101191,0.9433646061002017,0.5344598145522177
41,28997,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8839387576222604,0.826616727917571,0.530513576302963,0.5341001440640373
56,15756,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8833752048045518,0.7480480759963989,0.6295520157985338,0.48949329664656555
48,5381,0,0,sample_i_analysis,0,0,q1_of_3,sample_i_analysis|d0|topo0|sat0|q1_of_3,0.1308367027121454,0.01716357175955921,0.30357926193666407,0.4873843070575561
40,29655,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8835703053146831,0.95830553039743,0.8409271467001822,0.502964210389207
32,12493,0,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.11670386151077053,0.3474673011867862,0.08670708232344153,0.4993508037712467
49,8881,1,0,sample_i_analysis,0,0,q3_of_3,sample_i_analysis|d0|topo0|sat0|q3_of_3,0.8843108932471254,0.9652352245353033,0.7516079067266238,0.4529600877592508
60,12827,1,2,sample_ii_analysis,3,0,q3_of_3,sample_ii_analysis|d2|topo3|sat0|q3_of_3,0.883918115024528,0.994130184656521,0.9891883892623636,0.5156979900648708
50,13976,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8838338193050206,0.9050550417831367,0.6137714559611461,0.45843163736407244
55,18076,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.16596445151432232,0.41088820932144665,0.1624794563671593,0.531552167685415
61,16579,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11611161492074966,0.000800633247915651,0.026844080852615554,0.49836916046766233
41,31030,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8839387576222604,0.941664207799257,0.8526363129110364,0.5089998158478178
35,19137,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8841677218681447,0.9273585457365969,0.550724021365717,0.5380325633412157
57,7306,1,0,sample_i_analysis,0,0,q3_of_3,sample_i_analysis|d0|topo0|sat0|q3_of_3,0.8842812274411485,0.9843923472328372,0.81041451397212,0.4438064493981939
63,20409,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11618103425124847,0.001346857723502782,0.18128936669192186,0.4899408600406004
39,17720,1,0,sample_i_calib,0,0,q3_of_3,sample_i_calib|d0|topo0|sat0|q3_of_3,0.8846864596257596,0.978409701882975,0.8781469521083328,0.5291096768163714
39,21111,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8846864596257596,0.9701113866378958,0.8843684863716113,0.5291096768163714
36,16817,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8842720046615277,0.7039310317269653,0.41075918934025435,0.4856837588857154
33,39422,0,1,sample_i_calib,1,1,q1_of_3,sample_i_calib|d1|topo1|sat1|q1_of_3,0.11620450729292456,0.0004940452459677478,0.9914118820588966,0.5447934080269721
64,22061,1,2,sample_ii_calib,3,0,q3_of_3,sample_ii_calib|d2|topo3|sat0|q3_of_3,0.8840882157516686,0.993710505951046,0.19128760626201696,0.3640776770506528
36,7448,0,0,sample_i_calib,0,0,q1_of_3,sample_i_calib|d0|topo0|sat0|q1_of_3,0.1237392432841604,0.02965827886859798,0.23279102739116472,0.5487231817646905
60,33656,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.883918115024528,0.951151235383175,0.06671333575774481,0.5069126432913651
35,3161,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8841677218681447,0.16675510853694422,0.9425712793008263,0.512613001722927
60,1276,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.883918115024528,0.9846229106596714,0.9869318445697794,0.5156979900648708
60,13780,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.883918115024528,0.9504302104679717,0.8554757888852014,0.4758880928784777
31,2798,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11618461838674142,0.0018829379023777356,0.07570300244483279,0.4964774589995361
62,29319,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.883882862957793,0.9221786403167469,0.6192943467057725,0.5584865939364565
32,25059,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8834996920237016,0.9087720167982724,0.6474013811117157,0.5087995191476998
45,10469,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.11593084917346291,0.014270150690513626,0.07696624150471607,0.5581280355202572
61,12060,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.8845584120620368,0.9973434956421295,0.9866992873936947,0.49150420089282837
45,32482,1,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.8836165490942881,0.9616957570184528,0.873651749655858,0.5386205401130529
64,22165,0,0,sample_ii_calib,0,0,q1_of_3,sample_ii_calib|d0|topo0|sat0|q1_of_3,0.11641503172979922,0.003911819651132388,0.33575420913301224,0.5054285545316699
35,12049,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8841677218681447,0.8821499250583411,0.42410512517315224,0.4849580430518732
39,8469,0,0,sample_i_calib,0,0,q1_of_3,sample_i_calib|d0|topo0|sat0|q1_of_3,0.12429701494511451,0.015712660509014098,0.3243689533788467,0.513022028643214
53,36506,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8836400273209646,0.8362185895201403,0.5142967838673748,0.47853872888370663
59,23157,0,3,sample_ii_analysis,7,0,q2_of_3,sample_ii_analysis|d3|topo7|sat0|q2_of_3,0.11652516641896395,0.11395885879452926,0.06941162042404099,0.4905914270781502
37,30455,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.1167280047432168,0.01198613939343145,0.10761528679729526,0.5352018911796628
65,35841,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8841261741586116,0.9883610758550039,0.961201020292601,0.46351379908662765
61,13209,1,2,sample_ii_analysis,3,0,q3_of_3,sample_ii_analysis|d2|topo3|sat0|q3_of_3,0.5640071719674139,0.9899090946569101,0.9841542426194727,0.561387260921763
61,18176,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.6570058485718233,0.9513493136599555,0.9758535795620784,0.4890140146492753
53,25263,1,1,sample_i_analysis,1,1,q2_of_3,sample_i_analysis|d1|topo1|sat1|q2_of_3,0.8836400273209646,0.6384096419252768,0.736344953263864,0.4596124552839855
34,5166,1,1,sample_i_calib,1,1,q3_of_3,sample_i_calib|d1|topo1|sat1|q3_of_3,0.8838628993809835,0.944685641602831,0.9516460406273751,0.5443506606828863
59,11502,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11652516641896395,0.0009523758154626045,0.04566826371279934,0.475195777422214
62,14814,1,2,sample_ii_analysis,3,0,q3_of_3,sample_ii_analysis|d2|topo3|sat0|q3_of_3,0.883882862957793,0.7689851799938888,0.6796412601273524,0.5584865939364565
32,29913,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11670386151077053,0.003612374262201621,0.11067629346453257,0.4741368844347213
31,36033,0,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.11618461838674142,0.22149638823174667,0.17993693883818085,0.5520987488687442
63,31541,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11618103425124847,0.0014927204954733454,0.16672173811523877,0.536602798062724
60,5672,0,3,sample_ii_analysis,7,0,q1_of_3,sample_ii_analysis|d3|topo7|sat0|q1_of_3,0.11621185132356028,0.002996263250187127,0.19821245267338347,0.42557780411311974
60,6003,0,3,sample_ii_analysis,7,0,q2_of_3,sample_ii_analysis|d3|topo7|sat0|q2_of_3,0.11621185132356028,0.015659148133667825,0.21155072519376225,0.5012615686375342
61,13078,0,2,sample_ii_analysis,3,0,q1_of_3,sample_ii_analysis|d2|topo3|sat0|q1_of_3,0.11611161492074966,0.027414599466818058,0.4476343922501125,0.5487637255919275
31,32336,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8839534781543772,0.9420602244873325,0.6168276266938105,0.5277572389120991
63,6028,0,1,sample_ii_analysis,1,0,q1_of_3,sample_ii_analysis|d1|topo1|sat0|q1_of_3,0.11618103425124847,0.008994716115967801,0.24583057455206164,0.5109885306722363
49,16687,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.1156674898890886,0.3287894419366208,0.4829341539326375,0.5123536972306212
51,15741,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8834867651933981,0.9204194559173389,0.6134468078762316,0.5081061856529528
61,34924,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.11611161492074966,0.011038694816843645,0.23294245375128964,0.5300927891777752
60,34624,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.883918115024528,0.9801432238898129,0.9661784096826275,0.5156979900648708
57,10607,1,0,sample_i_analysis,0,0,q3_of_3,sample_i_analysis|d0|topo0|sat0|q3_of_3,0.8842812274411485,0.9851871962400812,0.9047524363346865,0.4603184880441733
45,1748,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8836165490942881,0.880942018969782,0.6445019840346375,0.4879672634138563
31,7008,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8839534781543772,0.9174442420594131,0.5472060379017061,0.4961571525510563
37,14770,1,1,sample_i_calib,1,1,q2_of_3,sample_i_calib|d1|topo1|sat1|q2_of_3,0.8846297520868365,0.4638063067004747,0.7791122873410973,0.5216907162764892
49,10200,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.3280112009208997,0.4918643331907586,0.5370724404349366,0.4739937734037392
50,31430,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8838338193050206,0.8857690295837535,0.631785162361487,0.45207171268317986
56,48549,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8833752048045518,0.9023536206159894,0.6771301982681964,0.48949329664656555
51,7217,0,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.12255224262133585,0.9020174415781763,0.986817894398216,0.47257138600855797
50,21138,1,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.8838338193050206,0.9436977145129501,0.8876337913249447,0.5162981395622412
60,15767,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11621185132356028,0.00026296916295743286,0.06932943002885254,0.4839173087652067
57,18699,0,0,sample_i_analysis,0,0,q1_of_3,sample_i_analysis|d0|topo0|sat0|q1_of_3,0.11621214697775643,0.030039237557992607,0.1965639498699623,0.5178642773140635
32,26324,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11670386151077053,0.04787292647420779,0.17522144277963322,0.4932789429298309
40,26087,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8835703053146831,0.9621676881895082,0.8412892687500331,0.502964210389207
48,23845,1,0,sample_i_analysis,0,0,q3_of_3,sample_i_analysis|d0|topo0|sat0|q3_of_3,0.8836465797158809,0.9576353542431321,0.8237399325488579,0.5079839825537962
62,30721,0,3,sample_ii_analysis,7,0,q2_of_3,sample_ii_analysis|d3|topo7|sat0|q2_of_3,0.12906116960069036,0.021524437355244005,0.05391958286422384,0.5346278233013919
42,20259,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8841472661355747,0.9509293785483899,0.8397053984619294,0.44217857112202297
31,24404,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8839534781543772,0.9185344197853711,0.606321764693081,0.48755972715247026
56,29444,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.11619559281292893,0.0005555177077185967,0.9689502961231963,0.4491518186437391
39,10714,0,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.12278391700514785,0.5499601129550604,0.39770007058693146,0.2983746911718255
59,6931,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.7699323549995589,0.9887002681842647,0.8427964499554281,0.5285738415160551
54,23817,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.11820535754906088,0.21954736122482732,0.7475174724920153,0.5233922537249605
62,18783,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.115663035982016,0.0022311061612997458,0.016743236055287092,0.5161025724256266
65,17598,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8841261741586116,0.9933659733524531,0.863151544604456,0.3644086453327337
32,7698,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8834996920237016,0.9185320706352619,0.6303566959828101,0.49195008624702474
60,23355,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.883918115024528,0.9840705197615607,0.9863054638520978,0.5156979900648708
44,3363,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8840826527235184,0.898133662739292,0.4817108955190453,0.5102942882083822
60,21981,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.11621185132356028,0.09742899012466957,0.20049252838141454,0.4720815069818568
54,5784,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8841105203062198,0.9126126834245015,0.5082211836225247,0.506386350905134
59,17761,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8836640684887574,0.9889955957862248,0.9337246835054102,0.5180666469007716
57,28878,1,0,sample_i_analysis,0,0,q2_of_3,sample_i_analysis|d0|topo0|sat0|q2_of_3,0.8842812274411485,0.7643999798636193,0.7819938738145417,0.3989427437259633
53,30625,1,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.8836400273209646,0.9149627361802929,0.8819686501134011,0.4596124552839855
60,15682,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.883918115024528,0.9529369820362755,0.9861825655650385,0.5156979900648708
60,32888,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.883918115024528,0.9932596638399818,0.9966676587176444,0.4935071135343469
31,21153,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8839534781543772,0.9338668453540315,0.5591168299750187,0.4961571525510563
36,4184,0,0,sample_i_calib,0,0,q1_of_3,sample_i_calib|d0|topo0|sat0|q1_of_3,0.11642152305496718,0.011853056438878174,0.2798771197231113,0.5201259793168728
52,3497,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.884124095527316,0.9024652030896524,0.5983918067942675,0.5026415268273389
