event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc,pretrigger_absmax_adc,pretrigger_ptp_adc
227109,56,high_20nA,353667,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2468.5,8.5,15.0
227383,56,high_20nA,354009,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2353.0,38.0,51.0
227571,56,high_20nA,354241,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2227.5,5.5,9.0
227617,56,high_20nA,354300,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1809.0,21.0,31.0
227621,56,high_20nA,354304,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2055.5,2.5,4.0
228639,56,high_20nA,355631,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2393.0,14.0,18.0
229055,56,high_20nA,356146,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1893.0,25.0,28.0
229083,56,high_20nA,356183,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2123.5,65.5,79.0
229695,56,high_20nA,357001,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1744.0,5.0,10.0
230070,56,high_20nA,357489,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1767.0,15.0,21.0
230105,56,high_20nA,357531,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1436.5,6.5,10.0
230158,56,high_20nA,357600,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2340.0,21.0,27.0
192094,56,high_20nA,306957,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3091.5,5.5,11.0
192161,56,high_20nA,307043,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2940.5,39.5,46.0
192324,56,high_20nA,307261,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2590.0,3.0,4.0
192898,56,high_20nA,308051,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2989.0,4.0,6.0
192911,56,high_20nA,308066,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2931.0,22.0,24.0
193118,56,high_20nA,308341,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3989.5,4.5,8.0
193840,56,high_20nA,309344,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3084.5,6.5,12.0
193912,56,high_20nA,309447,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3904.5,28.5,47.0
194748,56,high_20nA,310587,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4007.5,4.5,9.0
195173,56,high_20nA,311120,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2638.5,39.5,58.0
195441,56,high_20nA,311480,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2965.5,48.5,58.0
195977,56,high_20nA,312212,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4456.5,11.5,16.0
196249,56,high_20nA,312574,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3015.5,13.5,16.0
196551,56,high_20nA,313004,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3446.5,27.5,40.0
196700,56,high_20nA,313214,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3100.0,3.0,6.0
196750,56,high_20nA,313280,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3169.5,3.5,7.0
197164,56,high_20nA,313842,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4140.0,3.0,4.0
197351,56,high_20nA,314097,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3371.0,44.0,47.0
197789,56,high_20nA,314702,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3767.0,13.0,22.0
197958,56,high_20nA,314938,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4282.0,23.0,39.0
197967,56,high_20nA,314947,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4356.5,14.5,16.0
197980,56,high_20nA,314961,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3117.0,8.0,10.0
198122,56,high_20nA,315146,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3059.5,57.5,83.0
198159,56,high_20nA,315200,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3014.5,34.5,43.0
198332,56,high_20nA,315445,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4175.5,5.5,9.0
198527,56,high_20nA,315716,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4043.5,7.5,11.0
198581,56,high_20nA,315787,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4194.0,3.0,4.0
198600,56,high_20nA,315810,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4091.5,79.5,82.0
198691,56,high_20nA,315936,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3529.5,6.5,12.0
198864,56,high_20nA,316164,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3802.5,5.5,9.0
198983,56,high_20nA,316322,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3023.5,76.5,78.0
199781,56,high_20nA,317381,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3085.0,26.0,30.0
200536,56,high_20nA,318358,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3493.5,45.5,51.0
200644,56,high_20nA,318510,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3342.5,3.5,6.0
201027,56,high_20nA,319021,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3227.0,11.0,22.0
201199,56,high_20nA,319259,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4177.5,26.5,32.0
201236,56,high_20nA,319309,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4016.5,3.5,5.0
201306,56,high_20nA,319404,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2881.5,69.5,79.0
201521,56,high_20nA,319673,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3890.0,50.0,57.0
201577,56,high_20nA,319744,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2976.5,45.5,59.0
201672,56,high_20nA,319869,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3826.5,14.5,28.0
201902,56,high_20nA,320170,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3633.5,9.5,15.0
202453,56,high_20nA,320918,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3358.5,14.5,28.0
202507,56,high_20nA,320996,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3308.5,2.5,5.0
203327,56,high_20nA,322085,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3686.5,52.5,58.0
203385,56,high_20nA,322162,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3152.5,19.5,21.0
203647,56,high_20nA,322486,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3906.5,6.5,9.0
203880,56,high_20nA,322787,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,3528.0,29.0,45.0
204382,56,high_20nA,323439,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3894.0,45.0,47.0
204616,56,high_20nA,323732,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3374.5,6.5,11.0
205201,56,high_20nA,324495,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4265.5,65.5,80.0
205561,56,high_20nA,324973,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3648.0,2.0,3.0
205952,56,high_20nA,325482,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3919.0,9.0,12.0
206432,56,high_20nA,326088,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4338.0,2.0,3.0
206732,56,high_20nA,326476,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3523.5,17.5,22.0
207594,56,high_20nA,327587,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3895.0,15.0,16.0
207842,56,high_20nA,327891,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3157.0,6.0,8.0
208234,56,high_20nA,328421,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3143.5,19.5,20.0
208639,56,high_20nA,328990,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3087.0,2.0,3.0
209199,56,high_20nA,329740,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3844.5,9.5,18.0
209308,56,high_20nA,329886,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3528.5,5.5,10.0
209366,56,high_20nA,329964,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3636.0,8.0,14.0
210194,56,high_20nA,331111,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3426.0,4.0,7.0
210701,56,high_20nA,331780,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3887.5,9.5,16.0
210758,56,high_20nA,331858,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4284.0,15.0,25.0
210865,56,high_20nA,332004,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,3118.0,4.0,6.0
210906,56,high_20nA,332053,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3383.0,9.0,17.0
211458,56,high_20nA,332813,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,2969.0,3.0,6.0
211647,56,high_20nA,333048,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3464.5,4.5,5.0
212269,56,high_20nA,333849,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3369.0,19.0,28.0
212325,56,high_20nA,333929,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4493.0,16.0,24.0
212647,56,high_20nA,334362,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2838.0,9.0,16.0
213110,56,high_20nA,334984,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3644.0,45.0,57.0
213441,56,high_20nA,335420,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,4467.5,4.5,8.0
213486,56,high_20nA,335483,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3376.0,46.0,52.0
214027,56,high_20nA,336178,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4284.5,4.5,7.0
214403,56,high_20nA,336685,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3933.5,7.5,14.0
214720,56,high_20nA,337105,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3795.5,15.5,22.0
215042,56,high_20nA,337540,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2880.5,11.5,20.0
215140,56,high_20nA,337671,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4116.0,13.0,24.0
215451,56,high_20nA,338134,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3773.5,14.5,23.0
215837,56,high_20nA,338685,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3267.0,24.0,29.0
216190,56,high_20nA,339185,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3331.5,17.5,28.0
216517,56,high_20nA,339642,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4200.0,8.0,13.0
216615,56,high_20nA,339779,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2719.0,7.0,11.0
216667,56,high_20nA,339849,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3614.5,12.5,16.0
217112,56,high_20nA,340456,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3089.0,9.0,17.0
217187,56,high_20nA,340560,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3634.0,12.0,24.0
217342,56,high_20nA,340773,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3012.0,9.0,16.0
217350,56,high_20nA,340788,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4437.0,73.0,78.0
217431,56,high_20nA,340899,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3841.0,11.0,19.0
217510,56,high_20nA,341010,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2687.5,15.5,27.0
217559,56,high_20nA,341066,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4085.0,14.0,27.0
218002,56,high_20nA,341663,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3832.5,16.5,25.0
218073,56,high_20nA,341776,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3400.0,18.0,29.0
218136,56,high_20nA,341863,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3968.5,7.5,11.0
218193,56,high_20nA,341944,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3217.5,59.5,78.0
218475,56,high_20nA,342327,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2666.5,79.5,91.0
218797,56,high_20nA,342772,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3824.5,31.5,39.0
219698,56,high_20nA,343996,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4066.0,6.0,9.0
219926,56,high_20nA,344303,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3898.5,6.5,12.0
220349,56,high_20nA,344886,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3477.5,12.5,20.0
220356,56,high_20nA,344894,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4298.0,11.0,18.0
220751,56,high_20nA,345424,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3375.5,58.5,75.0
220846,56,high_20nA,345553,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3338.0,32.0,43.0
221144,56,high_20nA,345948,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4466.0,53.0,82.0
221220,56,high_20nA,346031,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3945.0,4.0,7.0
221249,56,high_20nA,346071,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2616.0,10.0,11.0
221279,56,high_20nA,346111,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3846.5,6.5,12.0
221371,56,high_20nA,346245,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3138.5,6.5,11.0
221695,56,high_20nA,346675,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3488.5,3.5,6.0
221950,56,high_20nA,347017,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4117.0,4.0,6.0
222080,56,high_20nA,347170,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3832.5,32.5,49.0
222590,56,high_20nA,347845,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3180.0,11.0,18.0
223180,56,high_20nA,348683,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3483.0,25.0,37.0
223480,56,high_20nA,349060,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3424.5,3.5,6.0
223860,56,high_20nA,349528,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2787.0,7.0,13.0
224159,56,high_20nA,349894,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2899.0,12.0,16.0
224241,56,high_20nA,350001,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3876.5,12.5,25.0
225704,56,high_20nA,351839,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3073.5,19.5,32.0
226230,56,high_20nA,352512,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,2661.0,14.0,20.0
226348,56,high_20nA,352666,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4034.0,4.0,7.0
226629,56,high_20nA,353032,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3220.5,50.5,64.0
227384,56,high_20nA,354010,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3482.0,13.0,15.0
227545,56,high_20nA,354208,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3255.5,18.5,34.0
227875,56,high_20nA,354638,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3044.0,15.0,25.0
228138,56,high_20nA,354976,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4301.5,20.5,41.0
228159,56,high_20nA,355002,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3295.5,20.5,28.0
228194,56,high_20nA,355050,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4477.0,8.0,12.0
228600,56,high_20nA,355577,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3134.5,37.5,46.0
228714,56,high_20nA,355723,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3616.5,7.5,14.0
228760,56,high_20nA,355777,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3766.5,7.5,14.0
229015,56,high_20nA,356100,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3492.0,11.0,21.0
229249,56,high_20nA,356410,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3057.0,10.0,12.0
229292,56,high_20nA,356474,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4188.5,4.5,7.0
229619,56,high_20nA,356905,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2597.0,5.0,10.0
229684,56,high_20nA,356986,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3196.5,10.5,18.0
229727,56,high_20nA,357040,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3583.5,15.5,24.0
230084,56,high_20nA,357507,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3356.0,15.0,22.0
230146,56,high_20nA,357587,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3443.5,5.5,10.0
191764,56,high_20nA,306507,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7354.0,56.0,60.0
191858,56,high_20nA,306632,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5890.5,12.5,22.0
191871,56,high_20nA,306649,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9346.5,16.5,31.0
192559,56,high_20nA,307578,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8336.0,10.0,16.0
193057,56,high_20nA,308262,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7280.0,7.0,9.0
193245,56,high_20nA,308514,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8855.5,5.5,10.0
193257,56,high_20nA,308533,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7563.5,4.5,6.0
194194,56,high_20nA,309837,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7136.5,9.5,16.0
194571,56,high_20nA,310355,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8608.0,10.0,18.0
194576,56,high_20nA,310362,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6127.0,29.0,32.0
195724,56,high_20nA,311869,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6560.0,19.0,26.0
196305,56,high_20nA,312651,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6243.5,10.5,14.0
196886,56,high_20nA,313469,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5347.5,9.5,13.0
197179,56,high_20nA,313865,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8227.5,30.5,45.0
197780,56,high_20nA,314688,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9112.5,25.5,35.0
197781,56,high_20nA,314689,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8194.0,3.0,6.0
197815,56,high_20nA,314734,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6024.0,78.0,88.0
198850,56,high_20nA,316148,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7415.5,5.5,9.0
199008,56,high_20nA,316352,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9378.0,11.0,16.0
199187,56,high_20nA,316595,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7684.5,2.5,4.0
199277,56,high_20nA,316711,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5920.5,11.5,18.0
199404,56,high_20nA,316889,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9008.5,6.5,7.0
199407,56,high_20nA,316895,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6638.0,11.0,14.0
199516,56,high_20nA,317031,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8628.5,16.5,24.0
199627,56,high_20nA,317174,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5671.5,13.5,18.0
199637,56,high_20nA,317186,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7516.5,9.5,16.0
199705,56,high_20nA,317273,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7856.5,11.5,15.0
199714,56,high_20nA,317286,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7355.5,10.5,19.0
199911,56,high_20nA,317542,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7452.0,71.0,77.0
199914,56,high_20nA,317548,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8238.5,34.5,44.0
199922,56,high_20nA,317557,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8195.0,25.0,35.0
199955,56,high_20nA,317596,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5161.0,1.0,2.0
200382,56,high_20nA,318154,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4999.5,10.5,16.0
200697,56,high_20nA,318585,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6038.0,71.0,74.0
200752,56,high_20nA,318659,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8146.5,26.5,31.0
200753,56,high_20nA,318660,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8509.5,19.5,33.0
201136,56,high_20nA,319169,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8643.0,30.0,34.0
201518,56,high_20nA,319670,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7355.0,20.0,26.0
201561,56,high_20nA,319724,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7358.5,10.5,13.0
201676,56,high_20nA,319873,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8845.5,15.5,20.0
201723,56,high_20nA,319937,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9132.5,16.5,23.0
201777,56,high_20nA,320007,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6313.0,71.0,76.0
201908,56,high_20nA,320179,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8668.5,70.5,78.0
201929,56,high_20nA,320207,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7006.0,7.0,11.0
202012,56,high_20nA,320314,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5206.0,49.0,81.0
202167,56,high_20nA,320515,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7238.5,36.5,44.0
203446,56,high_20nA,322238,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5810.0,17.0,20.0
203520,56,high_20nA,322328,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4873.0,59.0,68.0
204567,56,high_20nA,323670,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9075.5,9.5,13.0
204752,56,high_20nA,323919,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8769.0,65.0,72.0
204869,56,high_20nA,324077,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6378.5,26.5,37.0
204968,56,high_20nA,324198,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7423.5,44.5,58.0
205071,56,high_20nA,324323,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7625.5,32.5,58.0
205594,56,high_20nA,325016,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8518.0,30.0,42.0
205776,56,high_20nA,325254,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5805.0,7.0,14.0
206047,56,high_20nA,325598,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7770.5,18.5,27.0
206061,56,high_20nA,325617,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7992.5,2.5,3.0
206551,56,high_20nA,326242,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7649.0,10.0,19.0
207032,56,high_20nA,326859,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7633.5,16.5,27.0
207553,56,high_20nA,327535,amp_ge_4500|s16_no_lowering|p02_broad_late,B8,4569.5,6.5,12.0
207766,56,high_20nA,327797,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7875.5,25.5,33.0
207846,56,high_20nA,327896,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7902.5,27.5,39.0
207919,56,high_20nA,327992,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8551.0,2.0,3.0
208191,56,high_20nA,328365,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4757.0,5.0,7.0
208271,56,high_20nA,328477,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4615.0,42.0,56.0
208841,56,high_20nA,329263,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7219.5,6.5,9.0
208978,56,high_20nA,329443,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9280.0,8.0,14.0
209219,56,high_20nA,329768,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5716.5,12.5,17.0
209700,56,high_20nA,330419,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8254.0,37.0,44.0
209763,56,high_20nA,330503,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6366.0,25.0,27.0
209790,56,high_20nA,330540,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6080.0,5.0,5.0
209804,56,high_20nA,330560,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9608.0,5.0,8.0
210080,56,high_20nA,330965,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8462.0,18.0,35.0
210158,56,high_20nA,331063,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9389.5,29.5,44.0
210216,56,high_20nA,331138,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8138.5,4.5,6.0
210434,56,high_20nA,331426,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8293.0,11.0,13.0
210577,56,high_20nA,331609,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6249.0,17.0,18.0
210734,56,high_20nA,331818,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7904.0,26.0,35.0
211184,56,high_20nA,332433,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5750.0,30.0,37.0
211705,56,high_20nA,333118,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7670.5,8.5,15.0
212573,56,high_20nA,334267,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6318.5,30.5,31.0
213362,56,high_20nA,335319,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8141.0,10.0,14.0
214339,56,high_20nA,336593,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8679.0,26.0,40.0
214650,56,high_20nA,336998,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9144.5,21.5,33.0
216175,56,high_20nA,339164,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6182.0,10.0,14.0
216274,56,high_20nA,339307,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8696.0,49.0,52.0
216718,56,high_20nA,339919,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9183.5,34.5,36.0
217037,56,high_20nA,340346,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7038.0,70.0,73.0
217039,56,high_20nA,340352,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5854.0,50.0,53.0
217069,56,high_20nA,340394,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6335.0,42.0,50.0
217473,56,high_20nA,340957,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7850.0,25.0,49.0
217585,56,high_20nA,341097,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6588.0,4.0,5.0
217735,56,high_20nA,341296,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7256.0,3.0,5.0
217860,56,high_20nA,341472,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7328.5,31.5,51.0
218069,56,high_20nA,341771,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8791.5,7.5,9.0
218277,56,high_20nA,342073,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6713.5,35.5,43.0
