method,estimator,run,match_cell,pair_a,pair_b,subset,n_events,cov_ns2,abs_cov_ns2
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,74,0.01654418146618714,0.01654418146618714
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B2-B8,both_B2_containing,74,-0.4631710359753197,0.4631710359753197
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,74,-3.0211918503468174,3.0211918503468174
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B4-B8,mixed_B2_downstream,74,-3.6355646058352926,3.6355646058352926
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B6-B8,mixed_B2_downstream,74,0.305769922786439,0.305769922786439
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B2-B8,both_B2_containing,74,3.2146191545639784,3.2146191545639784
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,74,4.023931330120511,4.023931330120511
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B4-B8,mixed_B2_downstream,74,2.467311939090383,2.467311939090383
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B6-B8,mixed_B2_downstream,74,-1.1429843909243877,1.1429843909243877
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B4-B6,mixed_B2_downstream,74,2.6197213036893383,2.6197213036893383
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B4-B8,mixed_B2_downstream,74,3.337300832393196,3.337300832393196
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B6-B8,mixed_B2_downstream,74,-0.059874968772364916,0.059874968772364916
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B6,B4-B8,both_downstream_only,74,4.399451719425696,4.399451719425696
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B6,B6-B8,both_downstream_only,74,-1.2266819405934637,1.2266819405934637
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B8,B6-B8,both_downstream_only,74,-0.17928689616206345,0.17928689616206345
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=very_late_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,13,14.322668860069742,14.322668860069742
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=very_late_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,13,1.2881935766608184,1.2881935766608184
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=very_late_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,13,36.1442063759866,36.1442063759866
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B2-B6,both_B2_containing,47,2.8136725005755037,2.8136725005755037
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,47,-0.10828768880726802,0.10828768880726802
downstream_only_control,winsor_mad,60,"60|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,47,1.6507166710941104,1.6507166710941104
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B2-B6,both_B2_containing,18,324.15746782330376,324.15746782330376
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,18,-17.14453362821432,17.14453362821432
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,18,-31.86945122603958,31.86945122603958
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B6,both_B2_containing,12,242.53955283208003,242.53955283208003
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B8,both_B2_containing,12,220.49918095326774,220.49918095326774
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,12,2.927341039188884,2.927341039188884
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B8,mixed_B2_downstream,12,4.724939798111347,4.724939798111347
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B6-B8,mixed_B2_downstream,12,3.171653527265097,3.171653527265097
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B2-B8,both_B2_containing,12,261.3853853703141,261.3853853703141
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,12,6.374478580877561,6.374478580877561
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B8,mixed_B2_downstream,12,8.625980566088938,8.625980566088938
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B6-B8,mixed_B2_downstream,12,3.2003754393356387,3.2003754393356387
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B6,mixed_B2_downstream,12,4.544817854037402,4.544817854037402
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B8,mixed_B2_downstream,12,9.385183637637006,9.385183637637006
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B6-B8,mixed_B2_downstream,12,3.862075176030268,3.862075176030268
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B4-B8,both_downstream_only,12,2.9719792311171056,2.9719792311171056
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B6-B8,both_downstream_only,12,-0.46677605652835985,0.46677605652835985
downstream_only_control,winsor_mad,60,"60|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B8,B6-B8,both_downstream_only,12,0.5359254930080868,0.5359254930080868
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=novel_undershoot_recovery",B2-B4,B2-B6,both_B2_containing,22,0.08232762022466726,0.08232762022466726
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=novel_undershoot_recovery",B2-B4,B4-B6,mixed_B2_downstream,22,-0.057286683594934065,0.057286683594934065
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=novel_undershoot_recovery",B2-B6,B4-B6,mixed_B2_downstream,22,0.636853368942753,0.636853368942753
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,112,1.8104752792758643,1.8104752792758643
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,112,-1.5566073435652836,1.5566073435652836
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,112,0.6841568200642664,0.6841568200642664
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,70,0.471329165752658,0.471329165752658
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B4,B2-B8,both_B2_containing,70,0.42340396267242064,0.42340396267242064
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,70,0.13312561477644344,0.13312561477644344
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B4,B4-B8,mixed_B2_downstream,70,0.11324102619928404,0.11324102619928404
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B4,B6-B8,mixed_B2_downstream,70,0.15729850570319354,0.15729850570319354
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B6,B2-B8,both_B2_containing,70,0.5250880572356029,0.5250880572356029
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,70,1.1296334444111344,1.1296334444111344
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B6,B4-B8,mixed_B2_downstream,70,0.3987620730953769,0.3987620730953769
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B6,B6-B8,mixed_B2_downstream,70,-0.16585344116742415,0.16585344116742415
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B8,B4-B6,mixed_B2_downstream,70,0.3355804797624352,0.3355804797624352
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B8,B4-B8,mixed_B2_downstream,70,0.40159644308928205,0.40159644308928205
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B8,B6-B8,mixed_B2_downstream,70,0.25348816306240346,0.25348816306240346
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B4-B6,B4-B8,both_downstream_only,70,0.6031696804978606,0.6031696804978606
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B4-B6,B6-B8,both_downstream_only,70,-0.17262497822670517,0.17262497822670517
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B4-B8,B6-B8,both_downstream_only,70,0.2448026025052936,0.2448026025052936
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,39,1.1278636145837395,1.1278636145837395
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,39,-0.45477386100106354,0.45477386100106354
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,39,1.2496355836478221,1.2496355836478221
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,70,1.1133621799560482,1.1133621799560482
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B2-B8,both_B2_containing,70,0.7597168260256172,0.7597168260256172
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,70,-0.5018383767501152,0.5018383767501152
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B4-B8,mixed_B2_downstream,70,-0.8377427902935091,0.8377427902935091
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B6-B8,mixed_B2_downstream,70,-0.28148551497268853,0.28148551497268853
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B6,B2-B8,both_B2_containing,70,0.9682634560211028,0.9682634560211028
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,70,0.5242032345887971,0.5242032345887971
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B6,B4-B8,mixed_B2_downstream,70,-0.030842094221486274,0.030842094221486274
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B6,B6-B8,mixed_B2_downstream,70,-0.544851774354779,0.544851774354779
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B8,B4-B6,mixed_B2_downstream,70,0.21133021367767993,0.21133021367767993
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B8,B4-B8,mixed_B2_downstream,70,0.7220205804872579,0.7220205804872579
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B8,B6-B8,mixed_B2_downstream,70,0.4813166930162198,0.4813166930162198
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B4-B6,B4-B8,both_downstream_only,70,0.9566867799959085,0.9566867799959085
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B4-B6,B6-B8,both_downstream_only,70,-0.15152468796698845,0.15152468796698845
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B4-B8,B6-B8,both_downstream_only,70,0.8106498216295486,0.8106498216295486
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,154,2.6368892461087343,2.6368892461087343
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,154,-0.2993229446296172,0.2993229446296172
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,154,0.7507240906891487,0.7507240906891487
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,256,1.1900337844871824,1.1900337844871824
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B2-B8,both_B2_containing,256,1.145698376771787,1.145698376771787
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,256,-0.4425795983705613,0.4425795983705613
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B4-B8,mixed_B2_downstream,256,-0.5471236499137062,0.5471236499137062
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B6-B8,mixed_B2_downstream,256,-0.17466685115030897,0.17466685115030897
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B2-B8,both_B2_containing,256,1.3976605757503442,1.3976605757503442
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,256,0.8645829795071035,0.8645829795071035
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B4-B8,mixed_B2_downstream,256,0.3760402677942152,0.3760402677942152
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B6-B8,mixed_B2_downstream,256,-0.5411696409317359,0.5411696409317359
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B4-B6,mixed_B2_downstream,256,0.4889015131433389,0.4889015131433389
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B4-B8,mixed_B2_downstream,256,0.8966225433749437,0.8966225433749437
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B6-B8,mixed_B2_downstream,256,0.2600355424611705,0.2600355424611705
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B6,B4-B8,both_downstream_only,256,0.9848724632296179,0.9848724632296179
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B6,B6-B8,both_downstream_only,256,-0.4088769131446525,0.4088769131446525
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B8,B6-B8,both_downstream_only,256,0.38847455207798653,0.38847455207798653
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,22,12.79743360062322,12.79743360062322
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,22,-0.14372422738762686,0.14372422738762686
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,22,2.4749243047098775,2.4749243047098775
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,18,5.074394699973166,5.074394699973166
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B4,B2-B8,both_B2_containing,18,3.90193766743949,3.90193766743949
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,18,0.15489984880393995,0.15489984880393995
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B4,B4-B8,mixed_B2_downstream,18,-3.4184294144037493,3.4184294144037493
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B4,B6-B8,mixed_B2_downstream,18,-1.7033936261005982,1.7033936261005982
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B6,B2-B8,both_B2_containing,18,15.681084249968547,15.681084249968547
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,18,6.623930719634995,6.623930719634995
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B6,B4-B8,mixed_B2_downstream,18,3.9513929602332873,3.9513929602332873
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B6,B6-B8,mixed_B2_downstream,18,-4.984636343378212,4.984636343378212
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B8,B4-B6,mixed_B2_downstream,18,2.5917530711077466,2.5917530711077466
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B8,B4-B8,mixed_B2_downstream,18,23.65611328585233,23.65611328585233
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B8,B6-B8,mixed_B2_downstream,18,5.817943957501697,5.817943957501697
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B4-B6,B4-B8,both_downstream_only,18,2.0249073930693613,2.0249073930693613
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B4-B6,B6-B8,both_downstream_only,18,-1.8655197155531487,1.8655197155531487
downstream_only_control,winsor_mad,61,"61|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B4-B8,B6-B8,both_downstream_only,18,8.647456522248987,8.647456522248987
downstream_only_control,winsor_mad,61,"61|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,29,0.4345349404421098,0.4345349404421098
downstream_only_control,winsor_mad,61,"61|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,29,0.03796501390012442,0.03796501390012442
downstream_only_control,winsor_mad,61,"61|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,29,0.9905004446434527,0.9905004446434527
downstream_only_control,winsor_mad,61,"61|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=late_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,67,3.3594397015568385,3.3594397015568385
downstream_only_control,winsor_mad,61,"61|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=late_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,67,0.2024252396548568,0.2024252396548568
downstream_only_control,winsor_mad,61,"61|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=late_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,67,1.3738784784115556,1.3738784784115556
downstream_only_control,winsor_mad,61,"61|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,53,1.965272599515275,1.965272599515275
downstream_only_control,winsor_mad,61,"61|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B2-B8,both_B2_containing,53,1.9061097261016569,1.9061097261016569
downstream_only_control,winsor_mad,61,"61|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,53,-0.3889105873786135,0.3889105873786135
downstream_only_control,winsor_mad,61,"61|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B4-B8,mixed_B2_downstream,53,-0.967679244551116,0.967679244551116
downstream_only_control,winsor_mad,61,"61|amp=(2737.0, 3322.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B6-B8,mixed_B2_downstream,53,-0.3064436156598327,0.3064436156598327
