event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_delay_sample,trad_delay_ns,trad_amp1_adc,trad_amp2_adc,trad_total_fit_amp_adc,ml_overlap_score,ml_secondary_fraction,ml_delay_sample,ml_delay_ns
122660,53,high_20nA,20.0,216161,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5184.0,0,0.4291645592521021,0.7518183501182385,0.567546836823685,False,5.510769230769231,8.510769230769231,3.0,30.0,3431.264356293669,2579.687507168226,6010.951863461895,0.14358193872150926,0.04208338523719688,0.25754280802118756,2.575428080211876
123028,53,high_20nA,20.0,216642,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6392.5,0,0.0,0.0,0.0,True,4.856847900894701,6.856847900894701,,,2607.152003038562,3799.6605009384866,,0.03655339324867498,0.009829350874863165,0.08263672661324864,0.8263672661324863
123079,53,high_20nA,20.0,216711,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6874.0,0,0.5601742760126747,1.2736278154317722,0.6514766194666357,False,5.702995270625329,7.702995270625329,2.0,20.0,3073.3546488098045,3914.3099674107125,6987.664616220517,0.26578987761884815,0.03882147236464126,0.3201104741573966,3.2011047415739657
123199,53,high_20nA,20.0,216868,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8423.0,0,0.0,0.0,0.0,True,4.6304143862392495,6.6304143862392495,,,3068.731821671554,4868.682951144359,,0.01076732840964179,0.009113329285592015,0.07714104285142331,0.7714104285142331
123243,53,high_20nA,20.0,216933,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8184.0,0,0.0,0.0,0.0,True,4.280551846906987,6.280551846906987,,,2928.5782123817535,4967.729744810166,,0.010676808231941396,0.009113329285592015,0.07714104285142331,0.7714104285142331
123458,53,high_20nA,20.0,217205,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6930.5,0,0.5794407553507359,1.377786275591148,0.7279600263480479,False,5.205801236329053,7.205801236329053,2.0,20.0,2993.8922139239157,4124.943602943568,7118.835816867484,0.11870198288310685,0.021864810742118233,0.20235269564106823,2.023526956410682
123501,53,high_20nA,20.0,217254,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6313.5,0,0.5515459083411814,1.2298826537651364,0.7239912145061169,False,5.167915811088296,7.167915811088296,2.0,20.0,2917.1080364981635,3587.7005732479674,6504.808609746131,0.032708090446266075,0.009511814550707407,0.07983790502389562,0.7983790502389563
123625,53,high_20nA,20.0,217416,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7141.0,0,0.0,0.0,0.0,True,4.010979667282809,7.010979667282809,,,2660.743133492762,4358.643851275154,,0.047722017910629945,0.009113329285592015,0.07714104285142331,0.7714104285142331
123665,53,high_20nA,20.0,217468,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6674.5,0,0.0,0.0,0.0,True,4.894650205761317,6.894650205761317,,,2907.7216664987013,3666.6050158119033,,0.042754335850444476,0.009113329285592015,0.07714104285142331,0.7714104285142331
124316,53,high_20nA,20.0,218294,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6932.0,0,0.0,0.0,0.0,True,4.442292346753717,7.442292346753717,,,4053.066020411784,2953.317574145132,,0.02641522083584329,0.009113329285592015,0.07714104285142331,0.7714104285142331
124348,53,high_20nA,20.0,218331,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6650.5,0,0.0,0.0,0.0,True,4.143867603717978,6.143867603717978,,,3066.511065077661,3566.07595909317,,0.09846405773596797,0.014388534816352262,0.11254015680252896,1.1254015680252896
124420,53,high_20nA,20.0,218410,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8123.0,0,0.0,0.0,0.0,True,4.6815458098132865,6.6815458098132865,,,2865.611393243539,4886.647845010593,,0.016593558982881212,0.009113329285592015,0.07714104285142331,0.7714104285142331
124629,53,high_20nA,20.0,218664,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5783.5,0,0.0,0.0,0.0,True,4.708091024020227,6.708091024020227,,,2308.5836454061778,3841.415380032099,,0.06571721164376905,0.012065950832829644,0.09815589446270392,0.9815589446270392
124767,53,high_20nA,20.0,218838,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5654.0,0,0.0,0.0,0.0,True,4.373801169590643,7.373801169590643,,,3527.5797872898784,2763.731098522105,,0.045895473688376084,0.012374263108736105,0.10076760534150417,1.0076760534150417
124800,53,high_20nA,20.0,218877,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6927.5,0,0.4919755604408149,0.9684092380825304,0.6034141785280143,False,5.061577934573444,7.061577934573444,2.0,20.0,3488.3075200505896,3378.1092276897525,6866.4167477403425,0.038464408811661646,0.009113329285592015,0.07714104285142331,0.7714104285142331
125313,53,high_20nA,20.0,219554,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7812.5,0,0.0,0.0,0.0,True,4.650544662309368,6.650544662309368,,,2693.197304106056,4762.159092373155,,0.016854923905882065,0.009113329285592015,0.07714104285142331,0.7714104285142331
125426,53,high_20nA,20.0,219697,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6284.0,0,0.6045053291971013,1.5284790765192553,0.7831983426903272,False,5.2233868695407155,7.2233868695407155,2.0,20.0,2591.735152098974,3961.4129518627315,6553.148103961706,0.0786375796461812,0.014381860846454698,0.11572240963609896,1.1572240963609897
125482,53,high_20nA,20.0,219772,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7542.0,0,0.0,0.0,0.0,True,4.454234001292825,7.454234001292825,,,4418.454234072357,2778.8699565008087,,0.012692265241441243,0.009113329285592015,0.07714104285142331,0.7714104285142331
125818,53,high_20nA,20.0,220190,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8483.0,0,0.6331843119386316,1.7261647539804776,0.14611272001443043,False,4.452568460812087,7.452568460812087,3.0,30.0,2950.4546241016606,5092.970780343006,8043.425404444666,0.013115146338165231,0.009113329285592015,0.07714104285142331,0.7714104285142331
125906,53,high_20nA,20.0,220289,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6926.5,0,0.500746125525736,1.0029889623852062,0.6324695741247719,False,5.044645941278065,7.044645941278065,2.0,20.0,3462.4627529301238,3472.8119238588097,6935.274676788933,0.040772279207634606,0.009113329285592015,0.07714104285142331,0.7714104285142331
126634,53,high_20nA,20.0,221216,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6378.5,0,0.5911623433415789,1.4459586432750928,0.7619577891778535,False,5.246066504460665,7.246066504460665,2.0,20.0,2715.9353235550293,3927.1301556705303,6643.065479225559,0.09003324560652713,0.013400498697550245,0.10300407341399662,1.0300407341399662
126900,53,high_20nA,20.0,221564,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5495.5,0,0.0,0.0,0.0,True,4.308330301927974,6.308330301927974,,,2168.8863717310064,3903.7266335197255,,0.06807572433405233,0.012374263108736105,0.10076760534150417,1.0076760534150417
127666,53,high_20nA,20.0,222533,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6127.5,0,0.6158883902162324,1.6034099843088359,0.7913551095928032,False,5.270524083611027,7.270524083611027,2.0,20.0,2472.576937136937,3964.5545479771254,6437.131485114062,0.14184122739395055,0.015495634233934782,0.11543957398604716,1.1543957398604716
127706,53,high_20nA,20.0,222577,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7135.5,0,0.5251802326988402,1.1060622763957901,0.6566222300246674,False,5.154010462074978,7.154010462074978,2.0,20.0,3380.0701653074075,3738.568101417406,7118.638266724814,0.0375710235051235,0.009424253768798532,0.08485579695112482,0.8485579695112482
128308,53,high_20nA,20.0,223346,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8241.5,0,0.0,0.0,0.0,True,4.395338983050848,7.395338983050848,,,4875.755335611757,2855.6753522260988,,0.01139078486810267,0.009113329285592015,0.07714104285142331,0.7714104285142331
128451,53,high_20nA,20.0,223533,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8354.5,0,0.23205842445441202,0.3021823949166249,0.1775631024834722,False,5.1408036219581215,8.14080362195812,2.999999999999999,29.999999999999993,5918.84476505008,1788.5706862425614,7707.415451292642,0.010992870145898299,0.009113329285592015,0.07714104285142331,0.7714104285142331
128460,53,high_20nA,20.0,223542,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6754.5,0,0.6301158166664769,1.703548962239091,0.6348330891064026,False,5.807161600699759,7.807161600699759,2.0,20.0,2498.3177587897458,4256.006625329763,6754.324384119509,0.1934876916537699,0.024561061286179905,0.23760966912124112,2.3760966912124113
128614,53,high_20nA,20.0,223737,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7425.5,0,0.0,0.0,0.0,True,4.337195452084462,7.337195452084462,,,4403.510510697291,2781.5599440143687,,0.012213254531884507,0.009113329285592015,0.07714104285142331,0.7714104285142331
129045,53,high_20nA,20.0,224279,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7809.0,0,0.0,0.0,0.0,True,4.7901030927835055,6.7901030927835055,,,2960.5035736871564,4545.027896814164,,0.03142287461915459,0.009113329285592015,0.07714104285142331,0.7714104285142331
129262,53,high_20nA,20.0,224541,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7252.5,0,0.0,0.0,0.0,True,4.400062460961899,7.400062460961899,,,4300.474745952747,2871.0773515627884,,0.022366892792483162,0.009113329285592015,0.07714104285142331,0.7714104285142331
129344,53,high_20nA,20.0,224639,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,9305.0,0,0.09004269639248672,0.09895266078475735,0.02975842766340698,False,5.088132780082987,9.088132780082987,3.999999999999999,39.99999999999999,7355.072799323607,727.8040237586646,8082.876823082272,0.5507551111267133,0.31014730604580953,1.301818843983129,13.018188439831292
129353,53,high_20nA,20.0,224648,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8030.0,0,0.0,0.0,0.0,True,4.377905386929177,7.377905386929177,,,4710.196698367673,2891.422886367897,,0.010806714784404483,0.009113329285592015,0.07714104285142331,0.7714104285142331
129743,53,high_20nA,20.0,225138,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6977.0,0,0.4734449481065198,0.8991366551398994,0.5802496412579298,False,5.002188552188552,7.002188552188552,2.0,20.0,3640.6281803173288,3273.4222446585813,6914.050424975911,0.01751942983163102,0.009113329285592015,0.07714104285142331,0.7714104285142331
129964,53,high_20nA,20.0,225424,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8430.5,0,0.23610495153472646,0.30908035339289114,0.18746780365990987,False,5.142704691812328,8.142704691812327,2.999999999999999,29.999999999999993,6008.021200227392,1856.9613157582644,7864.982515985656,0.011799001674281218,0.009113329285592015,0.07714104285142331,0.7714104285142331
130046,53,high_20nA,20.0,225529,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8559.0,0,0.0,0.0,0.0,True,4.664877663772692,6.664877663772692,,,3299.2749487444576,4812.819886349138,,0.010963715629537265,0.009113329285592015,0.07714104285142331,0.7714104285142331
130432,53,high_20nA,20.0,226020,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5761.0,0,0.0,0.0,0.0,True,4.4580054894784995,7.4580054894784995,,,3428.2594492424532,2945.5363148203287,,0.0686183987530385,0.012065950832829644,0.09815589446270392,0.9815589446270392
130494,53,high_20nA,20.0,226093,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6527.0,0,0.5446170102189104,1.1959537849244595,0.6941738956467017,False,5.175162768266216,7.175162768266216,2.0,20.0,3028.617710351127,3622.0868137836806,6650.704524134808,0.0350488893932622,0.009113329285592015,0.07714104285142331,0.7714104285142331
130710,53,high_20nA,20.0,226368,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6242.5,0,0.0,0.0,0.0,True,4.304320987654322,7.304320987654322,,,3684.0828299504783,2930.2328055724756,,0.17191090980282694,0.01092985336596843,0.10647431802382441,1.064743180238244
130904,53,high_20nA,20.0,226600,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7392.5,0,0.0,0.0,0.0,True,4.0439877064925085,7.0439877064925085,,,2651.719493782544,4334.804432761767,,0.01671358952649401,0.009113329285592015,0.07714104285142331,0.7714104285142331
131474,53,high_20nA,20.0,227307,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7564.0,0,0.5525461022373354,1.2348671114502459,0.6632277561245723,False,5.260601851851852,7.260601851851852,2.0,20.0,3358.889965773724,4147.782749714213,7506.672715487937,0.042914032676568285,0.010921609514668222,0.0866286246050253,0.866286246050253
131542,53,high_20nA,20.0,227398,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7032.5,0,0.0,0.0,0.0,True,4.658795180722891,6.658795180722891,,,2552.3635611338063,4362.6708989753815,,0.03317849390169189,0.009424253768798532,0.08485579695112482,0.8485579695112482
131729,53,high_20nA,20.0,227627,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8063.0,0,0.0,0.0,0.0,True,,,,,,,,0.5760136654044974,0.07021170418629835,2.1066301960272775,21.066301960272774
131827,53,high_20nA,20.0,227747,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6726.0,0,0.5170765956008876,1.070721756060407,0.6586583111693967,False,5.110176579925651,7.110176579925651,2.0,20.0,3249.5182876066683,3479.3299272566182,6728.848214863287,0.039905883382658824,0.009113329285592015,0.07714104285142331,0.7714104285142331
131881,53,high_20nA,20.0,227813,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6630.5,0,0.0,0.0,0.0,True,4.790493827160494,6.790493827160494,,,2776.0631068647062,3758.71741197221,,0.02182242114396236,0.009113329285592015,0.07714104285142331,0.7714104285142331
132663,53,high_20nA,20.0,228789,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5324.0,0,0.5691312226591904,1.320892235848915,0.7406674456592113,False,5.144490521327014,7.144490521327014,2.0,20.0,2493.852775297275,3294.1107682404395,5787.963543537715,0.039936422250751634,0.012065950832829644,0.09815589446270392,0.9815589446270392
132685,53,high_20nA,20.0,228822,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6973.0,0,0.5522374535100754,1.2333265875834067,0.6844289961304592,False,5.200877800877801,7.200877800877801,2.0,20.0,3149.082945740177,3883.847723486835,7032.930669227012,0.08360151645383997,0.009395581022071843,0.08763798630831887,0.8763798630831887
132817,53,high_20nA,20.0,228994,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6819.0,0,0.0,0.0,0.0,True,4.6418028727092615,6.6418028727092615,,,2457.124086270071,4398.607017085555,,0.020099562444688333,0.009113329285592015,0.07714104285142331,0.7714104285142331
132826,53,high_20nA,20.0,229005,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7801.0,0,0.0,0.0,0.0,True,4.655109961190169,6.655109961190169,,,2774.043304703152,4701.062504406198,,0.013215554206061002,0.009113329285592015,0.07714104285142331,0.7714104285142331
132863,53,high_20nA,20.0,229050,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6218.0,0,0.532537226304783,1.1392077749745995,0.6959770644893477,False,5.1016176470588235,7.1016176470588235,2.0,20.0,3006.3025060559357,3424.8031888245446,6431.10569488048,0.021290481160687342,0.009511814550707407,0.07983790502389562,0.7983790502389563
132887,53,high_20nA,20.0,229089,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7544.5,0,0.49895282220757425,0.995820043146278,0.5973398498019128,False,5.102674650698603,7.102674650698603,2.0,20.0,3709.055741301007,3693.552048334319,7402.607789635325,0.016073603842919882,0.009113329285592015,0.07714104285142331,0.7714104285142331
133303,53,high_20nA,20.0,229617,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7700.5,0,0.5104025735156545,1.0424943962240665,0.5995824378468115,False,5.174989749897499,7.174989749897499,2.0,20.0,3657.7828279298155,3813.2181007214513,7471.000928651267,0.014999384194570168,0.009113329285592015,0.07714104285142331,0.7714104285142331
133334,53,high_20nA,20.0,229653,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6200.5,0,0.5558953205081719,1.2517213760149106,0.7215373332322293,False,5.126794139557983,7.126794139557983,2.0,20.0,2866.6328155654396,3588.2255724290694,6454.858387994509,0.06555409466752836,0.010460949980762448,0.08726040943761329,0.8726040943761328
133452,53,high_20nA,20.0,229799,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8593.0,0,0.0,0.0,0.0,True,4.483214285714286,6.483214285714286,,,2968.578261768402,5285.2103986905495,,0.010884521248559586,0.009113329285592015,0.07714104285142331,0.7714104285142331
133508,53,high_20nA,20.0,229867,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5830.5,0,0.5648375247501911,1.2979922600769775,0.7460509304207135,False,5.112247016087182,7.112247016087182,2.0,20.0,2710.191296903834,3517.807326709162,6227.998623612996,0.057266186960645386,0.012494970368520047,0.10081712347041627,1.0081712347041627
133565,53,high_20nA,20.0,229947,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7243.5,0,0.5243876790743021,1.1025527640950747,0.6331991383682896,False,5.167545197124809,7.167545197124809,2.0,20.0,3376.294723559984,3722.5430798606767,7098.837803420661,0.024351852666842547,0.009424253768798532,0.08485579695112482,0.8485579695112482
133580,53,high_20nA,20.0,229968,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7065.0,0,0.0,0.0,0.0,True,4.298050893340552,6.298050893340552,,,2624.112485863152,4467.882782007318,,0.012588510488348083,0.009113329285592015,0.07714104285142331,0.7714104285142331
133679,53,high_20nA,20.0,230094,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7636.5,0,0.5039411211985365,1.0158897315095288,0.601674310629261,False,5.137711689384552,7.137711689384552,2.0,20.0,3663.5461838135907,3721.7589490471473,7385.305132860738,0.015706881430642812,0.009113329285592015,0.07714104285142331,0.7714104285142331
134402,53,high_20nA,20.0,231009,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8221.0,0,0.0,0.0,0.0,True,4.388571428571429,7.388571428571429,,,4804.72198688725,2782.1625482199597,,0.010676808231941396,0.009113329285592015,0.07714104285142331,0.7714104285142331
134514,53,high_20nA,20.0,231168,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7478.5,0,0.0,0.0,0.0,True,4.415245235863793,7.415245235863793,,,4443.054387859103,2824.6550178135644,,0.012692265241441243,0.009113329285592015,0.07714104285142331,0.7714104285142331
134601,53,high_20nA,20.0,231275,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7779.0,0,0.49481888539072594,0.9794880906691006,0.5928864578374028,False,5.121629855293222,7.121629855293222,2.0,20.0,3880.7097465838974,3801.1089801224307,7681.818726706328,0.013567631321338407,0.009113329285592015,0.07714104285142331,0.7714104285142331
134665,53,high_20nA,20.0,231354,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7819.5,0,0.48220296519984945,0.931258645360843,0.5643287925680333,False,5.083057373892953,7.083057373892953,2.0,20.0,3911.4950566318757,3642.6135877746347,7554.10864440651,0.011990517713466872,0.009113329285592015,0.07714104285142331,0.7714104285142331
135566,53,high_20nA,20.0,232495,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6805.0,0,0.0,0.0,0.0,True,4.191884624786116,6.191884624786116,,,2628.9804491441,4269.694192094255,,0.028224351744791643,0.009834887349598,0.08356924946828119,0.8356924946828119
135820,53,high_20nA,20.0,232805,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5320.0,0,0.0,0.0,0.0,True,6.075338600451468,8.075338600451467,,,2199.563423244329,3943.6402826907597,,0.9786632653953926,0.30290301690882726,4.5027947377513335,45.027947377513335
136655,53,high_20nA,20.0,233861,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6786.5,0,0.0,0.0,0.0,True,4.358458244111349,6.358458244111349,,,2505.5750278762416,4490.53327667669,,0.01933823842202236,0.009113329285592015,0.07714104285142331,0.7714104285142331
137021,53,high_20nA,20.0,234331,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,4712.5,0,0.444989998991686,0.8017693342160516,0.5790101643099429,False,5.429025423728813,8.429025423728813,3.0,30.0,3157.750931023853,2531.7878615871114,5689.538792610964,0.1332380765718158,0.03311815209946564,0.2178374507244784,2.178374507244784
137134,53,high_20nA,20.0,234467,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6864.5,0,0.0,0.0,0.0,True,4.459690758719885,6.459690758719885,,,2526.6781816361085,4451.884245701515,,0.016074279151640676,0.009113329285592015,0.07714104285142331,0.7714104285142331
137619,53,high_20nA,20.0,235076,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7142.0,0,0.4546718459299312,0.8337582472800602,0.5175165045070644,False,5.014608285882584,7.014608285882584,2.0,20.0,3811.945151320211,3178.240708092463,6990.185859412674,0.02259414386515914,0.009113329285592015,0.07714104285142331,0.7714104285142331
138522,53,high_20nA,20.0,236228,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7126.0,0,0.4691126186368751,0.8836386682093766,0.5601431617538611,False,5.005782243182284,7.005782243182284,2.0,20.0,3710.771422771372,3278.981118047109,6989.752540818481,0.021768251018695155,0.009113329285592015,0.07714104285142331,0.7714104285142331
138526,53,high_20nA,20.0,236233,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8155.5,0,0.0,0.0,0.0,True,4.441154182454095,7.441154182454095,,,4812.767004390558,2714.878686569067,,0.010874639637162316,0.009113329285592015,0.07714104285142331,0.7714104285142331
138541,53,high_20nA,20.0,236252,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7194.0,0,0.4767277874728997,0.9110512197286033,0.5647279717097836,False,5.056230816451811,7.056230816451811,2.0,20.0,3674.1054331602695,3347.2982362921516,7021.403669452421,0.019441159498710798,0.009113329285592015,0.07714104285142331,0.7714104285142331
138587,53,high_20nA,20.0,236309,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7567.0,0,0.0,0.0,0.0,True,4.700624099855977,6.700624099855977,,,2699.262573181636,4516.174143351394,,0.019413375317548272,0.009113329285592015,0.07714104285142331,0.7714104285142331
138686,53,high_20nA,20.0,236431,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5201.5,0,0.5557535384162672,1.2510027349120867,0.7283512128123514,False,5.079509422674245,7.079509422674245,2.0,20.0,2507.9606687686432,3137.465655681519,5645.426324450162,0.055247970741261844,0.01359518092698252,0.10912271932155435,1.0912271932155435
138717,53,high_20nA,20.0,236475,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7739.0,0,0.0,0.0,0.0,True,4.7137832699619775,6.7137832699619775,,,2876.5466630583123,4493.016358562475,,0.01428943539485907,0.009113329285592015,0.07714104285142331,0.7714104285142331
139412,53,high_20nA,20.0,237305,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7067.5,0,0.0,0.0,0.0,True,4.432040472175379,7.432040472175379,,,4152.795421391581,2895.9744572377194,,0.018191075457063974,0.009113329285592015,0.07714104285142331,0.7714104285142331
139429,53,high_20nA,20.0,237330,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7409.0,0,0.5825872625122694,1.3957103130552981,0.7165938893190401,False,5.290637254901961,7.290637254901961,2.0,20.0,3166.140015662033,4419.014272436562,7585.154288098595,0.22186171817091044,0.027634758253048015,0.23203878288750673,2.3203878288750674
139575,53,high_20nA,20.0,237514,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7603.5,0,0.47779553203332653,0.9149587208507356,0.5601882505603993,False,5.021016538926987,7.021016538926987,2.0,20.0,3803.8247639219016,3480.3426403383346,7284.167404260236,0.011990517713466872,0.009113329285592015,0.07714104285142331,0.7714104285142331
