event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
51519,49,high_20nA,113381,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5423.5
51545,49,high_20nA,113450,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7537.5
51597,49,high_20nA,113594,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8079.5
51612,49,high_20nA,113630,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6630.0
51648,49,high_20nA,113729,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8070.5
51687,49,high_20nA,113795,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5895.5
51689,49,high_20nA,113799,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6017.0
51691,49,high_20nA,113802,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6534.5
51736,49,high_20nA,113897,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8941.5
51739,49,high_20nA,113902,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6201.0
51742,49,high_20nA,113907,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5819.5
51767,49,high_20nA,113963,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5323.0
51782,49,high_20nA,113994,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6264.5
51806,49,high_20nA,114068,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7968.0
51820,49,high_20nA,114102,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7583.0
51833,49,high_20nA,114141,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7346.0
51908,49,high_20nA,114314,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4960.0
51923,49,high_20nA,114360,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6008.0
51929,49,high_20nA,114373,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5687.5
51948,49,high_20nA,114411,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5590.5
51964,49,high_20nA,114447,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5695.0
51985,49,high_20nA,114513,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7720.0
51998,49,high_20nA,114550,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7019.0
52020,49,high_20nA,114600,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4909.0
52022,49,high_20nA,114603,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4745.0
52027,49,high_20nA,114615,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7133.5
52032,49,high_20nA,114629,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5645.5
52076,49,high_20nA,114732,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5866.0
52111,49,high_20nA,114815,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5149.5
52139,49,high_20nA,114862,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6864.0
52172,49,high_20nA,114941,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6535.0
52188,49,high_20nA,114974,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5911.0
52201,49,high_20nA,115001,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4694.0
52213,49,high_20nA,115029,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4655.0
52233,49,high_20nA,115065,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4722.0
52257,49,high_20nA,115119,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5396.5
52270,49,high_20nA,115161,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4645.0
52294,49,high_20nA,115218,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8588.5
52407,49,high_20nA,115505,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5368.5
52424,49,high_20nA,115541,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7541.0
52449,49,high_20nA,115587,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4564.5
52480,49,high_20nA,115641,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6028.5
52510,49,high_20nA,115726,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6036.0
52525,49,high_20nA,115762,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6006.5
52596,49,high_20nA,115920,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6063.5
52619,49,high_20nA,115989,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6444.0
52647,49,high_20nA,116051,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6505.5
52658,49,high_20nA,116080,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4772.5
52675,49,high_20nA,116110,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5900.0
52678,49,high_20nA,116116,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6148.5
52683,49,high_20nA,116128,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5109.5
52695,49,high_20nA,116159,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6594.5
52722,49,high_20nA,116232,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7604.5
52737,49,high_20nA,116268,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7196.5
52750,49,high_20nA,116293,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8963.0
52780,49,high_20nA,116366,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4799.0
52805,49,high_20nA,116430,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6412.5
52843,49,high_20nA,116509,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6373.5
52850,49,high_20nA,116537,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6230.0
52853,49,high_20nA,116543,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5437.0
52910,49,high_20nA,116692,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8425.5
52916,49,high_20nA,116705,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5132.0
52941,49,high_20nA,116768,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8132.5
52943,49,high_20nA,116774,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4620.5
53013,49,high_20nA,116947,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4764.0
53052,49,high_20nA,117035,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7165.5
53086,49,high_20nA,117110,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4999.0
53092,49,high_20nA,117129,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6781.0
53105,49,high_20nA,117160,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4534.5
53199,49,high_20nA,117408,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8575.0
53204,49,high_20nA,117422,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4909.5
53218,49,high_20nA,117448,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7991.5
53222,49,high_20nA,117467,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4550.5
53223,49,high_20nA,117468,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4860.0
53235,49,high_20nA,117503,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5759.0
53253,49,high_20nA,117557,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8586.5
53301,49,high_20nA,117704,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4838.0
53308,49,high_20nA,117718,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5645.5
53315,49,high_20nA,117733,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5909.0
53318,49,high_20nA,117741,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4871.5
53334,49,high_20nA,117786,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7459.0
53360,49,high_20nA,117831,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5833.0
53467,49,high_20nA,118125,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5674.5
53498,49,high_20nA,118198,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4715.0
53507,49,high_20nA,118225,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5271.0
53520,49,high_20nA,118252,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7566.0
53527,49,high_20nA,118265,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6166.5
53575,49,high_20nA,118399,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7904.0
53591,49,high_20nA,118441,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6852.0
53647,49,high_20nA,118594,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5091.0
53655,49,high_20nA,118609,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6158.5
53666,49,high_20nA,118626,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6078.5
53716,49,high_20nA,118763,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5183.5
53740,49,high_20nA,118830,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4917.5
53747,49,high_20nA,118851,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6505.5
53778,49,high_20nA,118933,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8719.5
53785,49,high_20nA,118953,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5136.0
53838,49,high_20nA,119087,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6950.5
53841,49,high_20nA,119092,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6382.0
53844,49,high_20nA,119105,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5425.0
53890,49,high_20nA,119213,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6304.5
53899,49,high_20nA,119235,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6056.0
53901,49,high_20nA,119239,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7282.5
53986,49,high_20nA,119470,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4805.0
54007,49,high_20nA,119533,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6559.0
54053,49,high_20nA,119655,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6276.0
54063,49,high_20nA,119679,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7331.0
54066,49,high_20nA,119686,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7263.5
54075,49,high_20nA,119714,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7766.0
54107,49,high_20nA,119771,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8369.5
54134,49,high_20nA,119833,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6744.5
54156,49,high_20nA,119890,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4804.0
54174,49,high_20nA,119946,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4849.5
54178,49,high_20nA,119952,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4732.0
54210,49,high_20nA,120059,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6375.0
54226,49,high_20nA,120113,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4664.5
54255,49,high_20nA,120172,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6554.0
54256,49,high_20nA,120174,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8112.0
54270,49,high_20nA,120212,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8380.0
54273,49,high_20nA,120223,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5563.0
54284,49,high_20nA,120254,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5141.5
54346,49,high_20nA,120419,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7970.5
54368,49,high_20nA,120476,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5068.0
54377,49,high_20nA,120503,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4509.5
54454,49,high_20nA,120736,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4850.5
54477,49,high_20nA,120794,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7120.0
54504,49,high_20nA,120852,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8523.5
54537,49,high_20nA,120941,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4837.0
54572,49,high_20nA,121017,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5224.5
54581,49,high_20nA,121044,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7221.0
54583,49,high_20nA,121049,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5440.5
54643,49,high_20nA,121175,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8511.5
54644,49,high_20nA,121176,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5644.5
54664,49,high_20nA,121223,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7282.5
54671,49,high_20nA,121242,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5104.0
54680,49,high_20nA,121265,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5305.5
54708,49,high_20nA,121333,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7119.5
54709,49,high_20nA,121334,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9404.0
54724,49,high_20nA,121362,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7162.5
54746,49,high_20nA,121418,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6553.5
54748,49,high_20nA,121437,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5190.0
54761,49,high_20nA,121474,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4929.0
54766,49,high_20nA,121487,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5706.5
54793,49,high_20nA,121567,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8341.5
54803,49,high_20nA,121592,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8436.0
54830,49,high_20nA,121676,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5660.0
54832,49,high_20nA,121680,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6061.0
54927,49,high_20nA,121894,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7793.0
54938,49,high_20nA,121926,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5163.0
54939,49,high_20nA,121927,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5448.0
54943,49,high_20nA,121936,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6330.5
55008,49,high_20nA,122074,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7596.0
55026,49,high_20nA,122121,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6642.0
55037,49,high_20nA,122152,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8850.5
55041,49,high_20nA,122166,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7312.5
55046,49,high_20nA,122173,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4732.5
55069,49,high_20nA,122252,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5554.5
55097,49,high_20nA,122327,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6577.0
55127,49,high_20nA,122408,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5551.5
55163,49,high_20nA,122488,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8297.5
55198,49,high_20nA,122575,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5566.5
55205,49,high_20nA,122591,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6576.5
55215,49,high_20nA,122610,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5130.0
55229,49,high_20nA,122641,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4967.0
55240,49,high_20nA,122658,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5061.0
55268,49,high_20nA,122714,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8629.0
55337,49,high_20nA,122888,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4918.5
55345,49,high_20nA,122901,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8633.5
55384,49,high_20nA,122999,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4612.0
55390,49,high_20nA,123010,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5814.0
55410,49,high_20nA,123048,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6333.5
55416,49,high_20nA,123057,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8958.5
55428,49,high_20nA,123077,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5319.0
55435,49,high_20nA,123091,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4846.5
55491,49,high_20nA,123208,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6166.0
55548,49,high_20nA,123338,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8657.0
55561,49,high_20nA,123371,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9252.5
55567,49,high_20nA,123391,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5059.0
55568,49,high_20nA,123397,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8641.0
55576,49,high_20nA,123411,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5997.5
55579,49,high_20nA,123414,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4768.5
55592,49,high_20nA,123447,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5230.0
55608,49,high_20nA,123487,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6498.0
55654,49,high_20nA,123589,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5641.0
55658,49,high_20nA,123594,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5566.5
55667,49,high_20nA,123611,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5134.5
55675,49,high_20nA,123630,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5480.5
55684,49,high_20nA,123645,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5688.5
55706,49,high_20nA,123698,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5349.5
55713,49,high_20nA,123717,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5746.5
55746,49,high_20nA,123787,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7981.5
55754,49,high_20nA,123797,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9522.5
55785,49,high_20nA,123851,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4964.0
55787,49,high_20nA,123855,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7605.5
55805,49,high_20nA,123897,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7714.0
55827,49,high_20nA,123935,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7986.0
55830,49,high_20nA,123941,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8808.5
55838,49,high_20nA,123960,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6730.0
55845,49,high_20nA,123981,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8553.0
55853,49,high_20nA,123991,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7175.0
55865,49,high_20nA,124018,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4639.0
55887,49,high_20nA,124065,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6162.5
55888,49,high_20nA,124066,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5362.0
55921,49,high_20nA,124134,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6922.0
55966,49,high_20nA,124249,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5046.0
55984,49,high_20nA,124289,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5282.5
56041,49,high_20nA,124455,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6982.5
56057,49,high_20nA,124478,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5835.5
56112,49,high_20nA,124610,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7805.5
56128,49,high_20nA,124647,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6323.0
56131,49,high_20nA,124650,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5700.0
56149,49,high_20nA,124705,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6107.5
56173,49,high_20nA,124785,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8065.0
56227,49,high_20nA,124907,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7713.5
56235,49,high_20nA,124928,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5804.0
56273,49,high_20nA,125035,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7163.0
56290,49,high_20nA,125068,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5022.5
56294,49,high_20nA,125078,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5891.5
56306,49,high_20nA,125108,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5529.0
56395,49,high_20nA,125321,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5225.5
56426,49,high_20nA,125385,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5361.5
56438,49,high_20nA,125412,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4703.0
56476,49,high_20nA,125495,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6817.0
56479,49,high_20nA,125501,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6651.5
56480,49,high_20nA,125502,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5437.5
56483,49,high_20nA,125508,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7513.5
56490,49,high_20nA,125520,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4824.5
56493,49,high_20nA,125526,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5316.0
56512,49,high_20nA,125576,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8913.5
56523,49,high_20nA,125599,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4702.5
56531,49,high_20nA,125616,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6944.5
56634,49,high_20nA,125844,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5453.0
56640,49,high_20nA,125858,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4632.0
56714,49,high_20nA,126041,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6073.0
56792,49,high_20nA,126252,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5972.5
56859,49,high_20nA,126426,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8627.0
56915,49,high_20nA,126561,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5586.0
56941,49,high_20nA,126613,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7334.5
56949,49,high_20nA,126641,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4842.0
57112,49,high_20nA,127045,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6551.5
57122,49,high_20nA,127076,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5123.0
57152,49,high_20nA,127166,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6592.0
57172,49,high_20nA,127221,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6796.5
57188,49,high_20nA,127256,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6842.5
57220,49,high_20nA,127334,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5917.0
57270,49,high_20nA,127472,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5832.5
57286,49,high_20nA,127509,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5848.5
57313,49,high_20nA,127568,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4906.5
57315,49,high_20nA,127574,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8233.5
57334,49,high_20nA,127618,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9508.0
57348,49,high_20nA,127642,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7233.0
57391,49,high_20nA,127751,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6063.5
57436,49,high_20nA,127863,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5095.5
57454,49,high_20nA,127911,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4865.5
57466,49,high_20nA,127953,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6171.0
57471,49,high_20nA,127961,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6900.0
57481,49,high_20nA,127984,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4761.5
57502,49,high_20nA,128027,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5903.5
57523,49,high_20nA,128084,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6850.5
57564,49,high_20nA,128182,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4629.5
57571,49,high_20nA,128199,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4938.0
57578,49,high_20nA,128215,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7719.5
57580,49,high_20nA,128224,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7382.0
57602,49,high_20nA,128285,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5437.5
57616,49,high_20nA,128318,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8014.0
57667,49,high_20nA,128479,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4641.0
57685,49,high_20nA,128518,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6347.5
57697,49,high_20nA,128553,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7205.5
57714,49,high_20nA,128590,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6068.5
57747,49,high_20nA,128652,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9164.5
57754,49,high_20nA,128664,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4541.5
57775,49,high_20nA,128712,amp_ge_4500|s16_no_lowering|p02_broad_late,B4,5269.5
57787,49,high_20nA,128749,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9130.5
57799,49,high_20nA,128786,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5593.5
57804,49,high_20nA,128801,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4720.5
57808,49,high_20nA,128810,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8819.5
57823,49,high_20nA,128838,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4525.0
57843,49,high_20nA,128884,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5427.0
57858,49,high_20nA,128921,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7530.5
