run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
61,1,1,0.5099956521045714,-0.354013862160479,0.9838612499820791,0.9878799135665363
61,1,1,0.9221527079398877,2.268676636942007,0.9017341982130419,0.9823746504129527
61,1,1,0.5147052846600159,-0.25904458893098575,0.9666765259379495,0.9862356948028775
61,1,1,0.49363594038991343,0.003441682520453644,0.5789828783279259,0.9020421106387793
61,1,1,0.49153551448899435,-0.16959071119727714,0.9765830374586885,0.9909398740915705
61,1,1,0.2785575600502533,-0.30204502775947656,0.9826354803962537,0.9896770436203377
61,1,1,0.3608027147961612,-0.15371545498595007,0.7260755064781389,0.9681558088032602
61,1,1,0.1172161056105403,-0.5308234708578161,0.933625259610313,0.9793724798914393
61,1,1,0.21004290286069915,-0.33441757418885065,0.7617384428141519,0.9458168951936188
61,1,1,0.3394970628069393,-0.4051882065574064,0.9117782277424072,0.9730984004847306
61,1,1,0.29545605769350214,2.611763312225703,0.8795907847712283,0.9830914496096731
61,1,1,0.555954170095681,0.032523870294892385,0.9749586327064067,0.9903988585338902
61,1,1,-0.11479185903439282,2.1766368093848536,0.9514440124333775,0.9878158313977689
61,1,1,0.31305156123768224,-0.2011747126002857,0.8200118596092004,0.8656368644123368
61,1,1,0.4947849235090782,-0.006022442130530789,0.9809465285444374,0.9906384194100731
61,1,1,0.4826728087902636,-0.15570971571365672,0.9737258051913932,0.9898989129369954
61,1,1,0.9702632583405785,1.3558934706841976,0.8737048948542198,0.9854921111258966
61,1,1,0.14667197379926428,-0.4078314089024831,0.9667642120506171,0.988313466850701
61,1,1,0.21675553087053276,-0.2598683749987268,0.7986175926455842,0.9530894225127179
61,1,1,0.18947700035742432,-0.4082034424422329,0.8158278642648685,0.9504525390072855
61,1,1,0.14947139712778157,-0.43535129378092147,0.7903741626083216,0.9460566366756659
61,1,1,0.25723425340659856,-0.1843747368549568,0.8060116630149432,0.9596634854672231
61,1,1,-0.03753280683340665,1.981744336601727,0.970791864917551,0.9872148765874005
61,1,1,0.41546007086932274,-0.02925147446247305,0.4553476150226111,0.9035668939427572
61,1,1,0.13149892576518352,-0.46392439230066973,0.963718225637877,0.9887240548292704
61,1,1,0.255690098030269,-0.5172948557714913,0.9802401022127699,0.9884705513343717
61,1,1,0.21193082301788857,-0.37420970900171185,0.9755690334823587,0.9835089426581967
61,1,1,0.24189448061270946,-0.3407425097370222,0.6631471787036463,0.8748837938805506
61,1,1,0.39646221944852544,-0.34389081131776894,0.9630334283560434,0.9772983529972473
61,1,1,0.10500762634878635,-0.28898542984430686,0.6915369846062543,0.8706151064672532
61,1,1,0.3189264373050221,-0.42889837383087015,0.9521717063937116,0.9827759156949984
61,1,1,0.5298135996880493,0.24442668223584924,0.9797815619713627,0.9903774634829525
61,1,1,0.3352002477457527,-0.257226058538761,0.8612099546308597,0.923378213949815
61,1,1,0.49982387416471585,0.5088296365450716,0.9793347716092917,0.9897397319561514
61,1,1,1.0214060846003226,1.561568087384574,0.7972599365431572,0.9487028568262164
61,1,1,0.3351747428623065,-0.4414011200583261,0.979043769352904,0.9913874614592898
61,1,1,0.3503921334887296,-0.45638561175962905,0.9644431925712669,0.9887240548292704
61,1,1,0.2154197179147057,-0.429013874301912,0.9823146370136097,0.9836358498869521
61,1,0,-8.120469986553294,0.561974075724507,0.11879684129702706,0.024580400394206295
61,1,1,0.2571381240791533,-0.24399030393309828,0.9390863638607007,0.9799334721583897
61,1,1,0.2703390192084848,-0.5153934675916607,0.9743750785782538,0.9791983273778893
61,1,1,-0.19532251793179092,-0.22786517771940953,0.9219320380162802,0.9859931080566614
61,1,1,0.3280860626065325,-0.38479225884742846,0.9826668216577247,0.988052679574189
61,1,1,0.6069875329078941,0.31827392427501705,0.9801679800311164,0.9899067658625904
61,1,1,0.4072159417201042,-0.05422610893991316,0.8323490884470445,0.939859617725522
61,1,1,0.3114352702469064,-0.4239668907229081,0.931745676483224,0.9822581503504818
61,1,1,0.23232404521781214,-0.4845926068779763,0.9711653148562851,0.9825377113437458
61,1,1,0.17746606392580366,-0.3927253946240561,0.9640819689706649,0.9885903601825893
61,1,1,0.21062117806955494,-0.4612788151532662,0.9787349159983878,0.9832986956782702
61,1,1,0.9943439600267677,1.1738337676281496,0.8152166558697879,0.8954314608586629
61,1,0,-0.1520932797007808,-0.2378445053723947,0.3163165949132757,0.06638389396160001
61,1,1,0.42043490142951323,1.1795552552743422,0.9499844754973811,0.9858752875708287
61,1,1,0.2836712558535476,-0.3445448641906854,0.9650079069046609,0.983957281642329
61,1,1,0.26237080112447697,-0.4261365148101612,0.9755728926582176,0.973490618853257
61,1,1,0.3413070865541964,-0.3229412268703239,0.9218786535806586,0.975711694674906
61,1,1,0.3939527788129853,-0.2434290588406675,0.9383303958324224,0.9817861259983499
61,1,1,0.255043632266825,-0.05356322515678813,0.7851041595353003,0.9148768861507401
61,1,0,0.02790993764679789,-0.16265741085150384,0.16814492259345942,0.09168715519280851
61,1,1,0.16982041748096532,0.4621877642189406,0.8917746485402226,0.9637496201966452
61,1,1,0.08844048838328716,-0.3728616972839419,0.9377472397792809,0.9888835283733838
61,1,1,0.32340627666432,-0.35695821183605,0.9220559523939513,0.9793275518358115
61,1,1,0.42644169653627106,-0.12823681246051813,0.9239379993898458,0.9849935521453111
61,1,1,0.8133641538489236,1.1855066536143528,0.9684178756949742,0.9886091899822311
61,1,1,-0.148843175532509,-0.1512063331301607,0.9098448204855871,0.9798496535894503
61,1,1,0.2130005816845235,-0.26294873118199,0.9687967936316672,0.9852523034192524
61,1,1,0.33155777961116206,-0.30209622251767376,0.3377132661893665,0.8056887488397542
61,1,1,0.24732484483075456,0.327920365561926,0.9442037536562916,0.9897394462251401
61,1,1,0.2703533975909067,-0.12963621262633088,0.9239568189995598,0.9754549140424632
61,1,1,0.4652013368075016,0.035154435058880405,0.9464244950348859,0.9880302719389219
61,1,1,0.3067750282913374,-0.3651656304656168,0.9300753903055463,0.9356481613058449
61,1,0,-0.866325089737276,-0.4990374569900794,0.23844918758726205,0.2104571170800951
61,1,1,0.26756686732560253,-0.2215631354314486,0.933735511702422,0.9696035007096127
61,1,1,1.4956638657283272,3.2987386378822485,0.9448643438825752,0.9615148440462646
61,1,1,0.12083618412810904,-0.37776534984956867,0.9446748812394195,0.98741228765089
61,1,1,0.012558274687389515,-0.44546845660582346,0.9722481564625912,0.9895089005118698
61,1,1,0.16828330734204677,-0.5555977591223645,0.9710758910880298,0.9465490663323696
61,1,1,0.45326540890310474,-0.2199528267591794,0.8370932169718125,0.9321013966374725
61,1,1,0.19543445994024772,-0.3314703796538545,0.9385742099434897,0.9728890355968101
61,1,0,-0.4465394368915357,-0.4190521956268172,0.053253155485733096,0.031614266781219494
61,1,1,0.30768589135703317,-0.3373766420621693,0.961489226555094,0.9774074114381155
62,3,1,0.20791775757944836,-0.3735511298914926,0.9645246053696492,0.9931252444530256
62,3,1,0.27462521326732325,0.6518751621573726,0.9744466453871393,0.987937093176314
62,3,1,0.168837697692015,-0.4527651569889197,0.9775240231874026,0.9908219716814198
62,3,1,0.44836312002673495,-0.3433668388238814,0.9238551533527726,0.9758620278632916
62,3,0,-0.8000772839409023,-0.25094840475132923,0.09583124158033075,0.01988711040570126
62,3,1,0.1751440049434403,-0.32810705244241606,0.9414175709131405,0.9930574181428709
62,3,1,0.13297080284686524,-0.42992845030369803,0.9179207774734418,0.9712424896212017
62,3,1,0.1118850553547428,-0.5190960403709762,0.9334303082328421,0.9918689706361439
62,3,1,0.1755598898015137,-0.37743564616584135,0.9459140211855813,0.9925560490599598
62,3,1,0.21995482543836545,-0.2760617800546689,0.9388859588768764,0.9879937994047071
62,3,1,-0.4288464324564498,1.7040296455133481,0.9565638993616083,0.9848675536827166
62,3,1,0.17396180340786876,-0.35731154823887673,0.9719783257032496,0.9898519763255287
62,3,1,0.17569190585895206,-0.4233572535246486,0.9698760425915611,0.9917205864819039
62,3,1,0.1411172065599386,-0.408036271316307,0.9419974843640332,0.9898325292547988
62,3,0,-0.29709501001606287,-0.5478368990430584,0.07252253778353913,0.032446562318729215
62,3,1,1.4760639661466213,2.9492187222590367,0.9121646415329502,0.9842827825202207
62,3,1,1.388336903813322,2.600096939379997,0.9477215262426892,0.977294559925656
62,3,1,0.3587475481862029,-0.28844159549156506,0.9789248840544665,0.993338350854955
62,3,1,0.6602967952688878,4.037636308418347,0.9543377766253728,0.9876948006664273
62,3,1,0.46455199337850933,0.3822156853924734,0.9779859234287409,0.9918174735469444
62,3,1,-0.01600338707019927,-0.4504899651646757,0.9563005385818404,0.9909241023260906
62,3,1,0.2638154086950934,-0.49450677485694045,0.974911527089429,0.9904405402214691
62,3,1,0.22285102854533434,-0.38365124911680754,0.9638071147054421,0.9868214218777493
62,3,0,-3.6852522034005277,-0.528457933771986,0.10131901265449024,0.011566634161939215
62,3,1,0.16984483540270823,-0.5430499778805382,0.9337127249480653,0.9650128444603293
62,3,1,0.17485569041715393,-0.4320929799540186,0.9708630806453196,0.9894858416794174
62,3,1,0.5223145649583893,0.07569398783281485,0.9759534569520999,0.9920085337902177
62,3,0,-0.7790833200284141,-0.5126781032221251,0.048034764788175185,0.018275495583077853
62,3,1,0.20329906396902142,-0.4363419276377508,0.9459488824964197,0.9797821876963216
62,3,1,0.313464656826987,-0.26779672169786556,0.9698595463940956,0.9923913943079018
62,3,1,0.6579114945468689,0.21934763421973397,0.9443024816282873,0.9932858028804273
62,3,1,0.5182557346761254,0.8013305005142137,0.978078468512953,0.9879671211672448
62,3,1,0.24533029574205611,-0.11664667484719315,0.9627393849703384,0.9940000193958264
62,3,1,0.28508741713440955,1.6386433239425424,0.9695640073529435,0.9863060369712268
62,3,1,0.40424861884756425,0.6543950411327878,0.9778407931391787,0.9895485535494909
62,3,0,0.1716562939319032,-0.32239686782717547,0.04047046187946758,0.02127065848280259
62,3,1,0.11551422444778331,-0.42694859217710596,0.9770574934538264,0.9935730668177306
62,3,1,0.036449280430321584,-0.505553389032661,0.9794560931091432,0.9935222233663491
62,3,1,0.105640014200095,-0.27039541169658443,0.9599458867848373,0.9930962027364558
62,3,1,0.1900615761826684,-0.4600562727198312,0.9648662371054026,0.9910122142598645
62,3,1,-0.041470752939520655,-0.11791757741140294,0.5191506544216221,0.8927667099596006
62,3,1,-0.06876238952779123,-0.5829020950439383,0.9505776735838388,0.977776172491172
62,3,1,0.30782082230090724,-0.30750105648843146,0.8136538755657611,0.9502878044096051
62,3,1,0.2436449920497322,-0.09648999864502207,0.9654332020376202,0.9890426546608677
62,3,1,0.30257364783438,-0.2458405318381965,0.9396298115552763,0.9840447342443872
62,3,1,0.3884721202857284,-0.3263937745621556,0.9776056939494414,0.9922667814427503
62,3,1,0.8144946768813303,0.632931094012129,0.8480319599325642,0.9841466126282241
62,3,1,2.380475792886531,8.094637972871912,0.9248903400017908,0.9727146880223938
62,3,0,-1.4239660011692554,-0.561172955513449,0.02971024477194196,0.00450302322059122
62,3,1,0.20932351099177499,-0.3592147652825136,0.9803254855915031,0.9942970820727187
62,3,1,0.2781704280642598,-0.5164945965678359,0.9440931729091115,0.9815040436867138
62,3,1,0.154417078233825,-0.5549845027334311,0.974005164152731,0.9910274899455347
62,3,1,1.0999106226518731,1.8576119758410652,0.9749768149157277,0.9872985814747409
62,3,1,0.20815528495947722,-0.468135895694959,0.9408440096609983,0.9872686468371799
62,3,1,0.263623570399048,-0.39330697215457416,0.9442049349311346,0.9912808014848296
62,3,1,0.3858576152004039,-0.5781817343907012,0.9474595429830439,0.9719526763710026
62,3,1,0.21998790336480434,-0.4643791454209111,0.9787083091539758,0.9918689706361439
62,3,1,0.24534305865735623,-0.38126689891303867,0.9776244691905068,0.9925511822239639
62,3,1,0.21315440018248255,-0.32317975727257353,0.966300265363383,0.9929293946252384
62,3,1,1.429424840659995,2.4980217288747686,0.8959299275450563,0.9507603035982594
62,3,1,0.3230097220030508,1.9164701866185492,0.9755209446827706,0.9896074285921188
62,3,1,0.7550719213658821,1.5000502208273747,0.9780942814641332,0.9883741799819483
62,3,1,0.15694849290771362,-0.4040125366090017,0.959063958954994,0.9896721989711087
62,3,1,0.68202955263886,0.314015705667932,0.9761139818075933,0.9927037330770533
62,3,1,0.4361334118695482,-0.23361860811879245,0.9764381235988594,0.9940793027366378
62,3,1,0.3941771407350231,-0.04901833396652763,0.9617943692800556,0.9871309170924281
62,3,1,0.17488365797404037,-0.35572490842249077,0.9474547732790597,0.9927561254103571
62,3,1,0.5519265105905783,-0.12828077027843682,0.75017861214942,0.9391743124431294
62,3,1,0.4329961822336792,0.9656309725782822,0.9742110569012192,0.9898024763044065
62,3,1,0.3241180836141322,-0.36188474745855875,0.9617627428985244,0.9836865375024633
62,3,1,0.10689664351469852,-0.5561500507155612,0.9421237555478726,0.9860609530206009
62,3,1,0.8423718750149795,0.7508885040306834,0.9772005793258416,0.9895485535494909
62,3,1,0.3067615569503604,-0.47653053850260363,0.982493454270723,0.9928926010268068
62,3,1,0.20349386667813546,-0.3938773697741723,0.9468276452238568,0.9914105887239327
62,3,1,0.6366067239133696,0.702887506467376,0.9785962536400613,0.9902913708647084
62,3,1,0.07116054202407951,-0.49670347405151694,0.9806172852998982,0.9928926010268068
62,3,1,0.751682472877955,0.31346719347341573,0.5019699718946266,0.8863106647006457
62,3,1,1.2269006893137686,2.716511330822738,0.8664144172859166,0.9638131869856358
62,3,1,0.4089603439065638,-0.22317840378575243,0.963083939657083,0.9934301852645294
62,3,1,0.3287653620958168,-0.42361675038401203,0.9628583791542186,0.9926894577513813
62,3,0,-1.4573633100415817,-0.5456469840752629,0.004714354576511752,0.005654933667252014
62,3,1,-0.35625112150184357,0.5605033539519922,0.9572985486981844,0.9907252271938867
62,3,1,0.6489846562393093,-0.11042359034520455,0.9541787445350374,0.9920801523516419
62,3,1,0.30695834691386426,-0.35505258109135834,0.9575777991735477,0.992420319178092
62,3,1,0.32533416093438633,-0.19484872323725128,0.9739622094730828,0.993452343746701
62,3,1,0.23055030999325032,-0.2314373220858717,0.9683883274697359,0.9898281675341385
62,3,1,0.2009873000407486,-0.4896157777109809,0.9779486230236455,0.9900745413962524
62,3,1,0.41543936551329785,0.08896734639285468,0.97602149947917,0.9927293411666854
62,3,1,1.2749972305256314,2.2542382491397785,0.9565427929406873,0.9870727404805425
62,3,1,0.35916447770883897,-0.40315531821731887,0.978594261327829,0.9937559511910953
62,3,1,0.6972283381192497,-0.018206974956533464,0.6271613869811984,0.874407439923128
62,3,1,0.14336527692435408,-0.38501273519766815,0.9761426843092414,0.9899911472610643
62,3,1,1.5125716012967674,2.9834335774434138,0.9345565303505741,0.9807946484889155
62,3,1,0.27575202998189974,-0.4307294088321415,0.9747151673201074,0.9896792855058361
62,3,1,0.6369919006990871,0.6644965003829443,0.9473290863973761,0.9878853881446334
62,3,1,0.13442945084449232,-0.4437216949523056,0.9731528511748266,0.9921690567466588
62,3,1,0.20248027510049427,-0.6041754788919219,0.9125616125114002,0.9731671084119534
62,3,1,0.18847846262298057,-0.47506729614361276,0.970681713115188,0.9888831150588225
62,3,1,0.14409078602569475,-0.4860687665516223,0.9529237908780062,0.9902185819877581
62,3,0,-7.358468524301038,7.55109617782263,0.518532693044327,0.26398208759928304
62,3,0,-3.168636974560132,-0.029811736915206385,0.1399400346290875,0.08967756266207483
62,3,1,-0.09099438516018998,-0.3128682489037992,0.5958970643656695,0.9229673082463735
62,3,1,0.16181914717772267,-0.4567381103505058,0.9452439037801662,0.9765186863432442
62,3,1,0.048905984374357225,-0.3269318144534663,0.7790255608787264,0.9601659206504011
62,3,1,0.22441015363598915,-0.4134786329866775,0.9630257989601199,0.9882112675520618
62,3,1,0.17401465664225757,-0.2681293932921148,0.9629840573641064,0.9632746548261565
62,3,1,0.3299143993752728,-0.021150203503773436,0.9649756467037901,0.9843889848818557
62,3,1,0.2518359154706236,-0.2251176635889248,0.6699465373773851,0.8910294784848645
62,3,0,-0.7107392475561712,-0.4501522328125404,0.07060773766305797,0.019958846043987264
62,3,1,0.16183780502038775,-0.46005457299327024,0.9674129355481862,0.9846934324625668
62,3,1,0.2354108753997932,-0.40595795164465814,0.9544425462421194,0.970486499113285
62,3,1,1.356018377971175,2.763496610800962,0.9476044829803427,0.977294559925656
62,3,0,-0.42471981331198033,-0.5029463742608214,0.161369299692314,0.05333909375132527
62,3,1,0.5555903150154771,0.11126143535035153,0.9697412332514066,0.9929519504673059
62,3,0,-1.3245938479535715,-0.2738046159700673,0.9170223547178499,0.07524502262275828
62,3,1,0.24069599969295824,-0.257679553809448,0.9218874462631775,0.9776172533762036
62,3,1,0.060897796696580464,-0.5285510425224271,0.9707549803001779,0.9936243540110199
62,3,1,0.30688446644722234,-0.4438735812311146,0.9667481757780672,0.9930697188123577
62,3,0,0.04270233563178116,-0.04630569062983669,0.11755810456638642,0.011497853836449867
62,3,1,1.883614388687584,4.043601938101854,0.9560947020428694,0.9842048909127379
62,3,1,0.44204788979796056,-0.1449546456235764,0.7859066859349944,0.9796166828333749
62,3,1,0.3165882110311978,-0.4348734797462229,0.6308157921881012,0.9256884456411173
62,3,0,-0.5085467214247481,-0.42516071191999044,0.005026762211697017,0.0018193361187441145
62,3,1,0.19222134701435423,-0.4478889588758945,0.9773279511903489,0.9909558271721765
62,3,1,0.1620768626713519,-0.26663568317596836,0.945441465904931,0.9932530593587315
62,3,1,0.2347001463489924,-0.4549843268795583,0.9160836960207833,0.98747300291681
62,3,1,0.5660028087463935,0.5998229589870724,0.9699882697001162,0.9906783018934653
62,3,1,0.4267745139226671,-0.05893981416199786,0.9722413234038123,0.9923563448731566
62,3,1,0.12819956943415234,-0.5753921738516781,0.9788877934936793,0.9909712297522619
62,3,1,0.18853832890478894,-0.3628116578907274,0.9668230449006142,0.9873496622534954
62,3,1,0.21087077455082215,-0.20830743452905467,0.9763776067318956,0.9941791793159807
62,3,1,-0.14928274042224932,-0.5711141586811436,0.9325327126194206,0.9901828675530582
62,3,1,0.11320852821644434,-0.40936950509347575,0.9698368427171712,0.9894570591036783
62,3,1,0.21327755450239255,-0.035440970910371974,0.9759755320865273,0.9916662778008085
62,3,1,0.21189182579582683,-0.3267263189613708,0.9786652517317846,0.9936706152298412
62,3,1,0.34952958736802714,-0.3757111029268299,0.9541711133638077,0.9917381075902718
62,3,1,0.06904092025350139,1.3953312273356542,0.9734549320031309,0.9872985814747409
62,3,1,0.18289546310173826,-0.23953407904999394,0.9215220931706023,0.9737848564368534
62,3,1,0.4908200882803564,0.41253610820744585,0.9734576842512066,0.9924498103221379
62,3,1,0.1381325169404548,-0.5208820026427665,0.9754738703485346,0.9937051077397138
62,3,1,0.1736750622299048,-0.44545045662110794,0.964453376083931,0.9928926010268068
62,3,1,-0.3194806158528053,-0.2954282138814613,0.9043499647767682,0.9722042638775406
62,3,1,0.23597906413005726,-0.29591022584348536,0.9723869477497632,0.9886287355541554
62,3,1,0.13490657422507868,-0.40905647225445935,0.9538044184347518,0.9902064542480069
62,3,1,0.013274728085968857,-0.6093190739754181,0.8701368718586419,0.9740375318273077
62,3,1,0.18277820642287468,0.31696543341796957,0.9775492199510264,0.9895485535494909
62,3,1,0.9899405420553448,1.2781657748439754,0.979783085758341,0.9905298910395387
62,3,1,0.3123929226088911,-0.20935409423845724,0.8726344104611599,0.9872168614415421
62,3,1,0.23179665212858241,-0.4392984142080841,0.9186802576510176,0.9788801408937642
62,3,1,0.11074652893313819,-0.44149032734684474,0.9347652773268191,0.9778254882243054
62,3,1,0.054364559931723566,-0.43051227040527207,0.8411828155161674,0.9585475420074849
62,3,0,-1.7622144709624648,-0.24438758947279451,0.05640262514829204,0.013694311068418851
62,3,1,0.9016691397935078,1.044446535293682,0.9553376054614748,0.9910953060320847
62,3,1,0.4452304185599957,-0.1801541821844365,0.9615923743759981,0.9911655081064317
62,3,1,-0.1595274255145708,-0.02540426079838726,0.9636164794558452,0.9911564772510566
62,3,1,0.525304323445502,-0.18991082661480424,0.9692675372505147,0.9922217503466692
62,3,1,0.04330030925245559,-0.28131990267306767,0.8334833403185319,0.9703520952440933
62,3,1,0.1258469659435475,0.2368075329764865,0.9766519164253425,0.9918020709668589
62,3,1,0.29086684054300876,-0.3880580480758686,0.9718385682123839,0.9919340161983556
62,3,1,0.7526614589559584,1.497041646680173,0.9740734263157393,0.9862872159937622
62,3,1,0.32438088026118705,-0.36885280163163187,0.9620235408937865,0.9870424327763201
62,3,1,0.5772252778329859,-0.07162306797105998,0.9635171884830013,0.9891784519015395
62,3,1,2.05479005261178,4.9675957403676305,0.9421876831854477,0.9866962447978704
62,3,1,0.17410555305312303,-0.4611741753994195,0.9771614840677059,0.9937491288466047
62,3,0,-0.5486305071785305,-0.3525337313213743,0.23133268465395512,0.017704315486413068
62,3,1,0.4743951429193124,0.024390409891480943,0.9638775827756342,0.9898730036757847
62,3,1,1.268096259623086,3.0495762420943713,0.9474662317954964,0.9745173298250357
62,3,1,0.23317019214472723,-0.2024509533945246,0.8745007433739056,0.9687535816760697
62,3,1,0.6158136406969554,0.20785639294130304,0.9721034510693491,0.9925924610343153
62,3,0,-8.2957692826325,-0.32588283891947145,0.11618876363273128,0.028330167261564718
62,3,1,0.26819944708119164,-0.29691633428759884,0.9770277845083247,0.9947473951105813
62,3,1,0.5468047232868476,-0.12396897104957623,0.888465557075455,0.975664164581021
62,3,1,0.36859345108755925,-0.5972985377695705,0.9629116126690116,0.9919794575628396
62,3,0,0.020499163565366962,0.6364192149243048,0.61482332621055,0.2708520414030698
62,3,1,0.30893498053181934,-0.21413005500291138,0.9516062708842289,0.9932465371216698
62,3,1,0.21978969545217442,-0.2737713816066288,0.9027311844006001,0.9562085034601587
62,3,1,0.6447726685352353,0.5159438397230822,0.978378558006281,0.9927037330770533
62,3,1,0.4184611383842485,0.39613786364843034,0.9634751371716904,0.9901962929047698
62,3,1,0.16948315626036042,-0.3461035223075439,0.9596904676142314,0.9887513730228776
62,3,0,-0.09643604198777134,-0.4354559357708486,0.25478581901363173,0.09139076628506368
62,3,1,0.48921278784290506,-0.21338747334896466,0.9279035423884754,0.9834771075712315
62,3,1,0.6620453274494029,1.7147624353217084,0.9759755568725605,0.9890284247109136
62,3,1,0.39638346614852604,-0.2796368395056962,0.9671275946576983,0.9925884786572898
62,3,1,0.5673403425325263,0.6440722858530936,0.9717893102003222,0.9907091467258563
62,3,1,0.12627802589198678,-0.5422440170108035,0.9671505102283255,0.9916059704953718
62,3,0,2.1649911839777625,5.854741128095929,0.652525630603777,0.18088492078002968
62,3,1,0.22946375402173835,-0.4442144972415636,0.9777699974844755,0.9895909145944347
62,3,1,1.5604068054574012,3.0045971781426823,0.9590503174251325,0.9870146307288942
62,3,1,0.10385910977632296,-0.5673279732439027,0.9701578679991185,0.9867225363289197
62,3,1,0.2625322960876838,-0.3086196585616124,0.962324093357535,0.9824171212209251
62,3,1,0.4825083004913585,0.05981750889004818,0.9614283744219199,0.9916715521356243
62,3,1,0.26685200724830993,-0.34614934865036306,0.9613223157179374,0.9848692438042886
62,3,1,0.5319366249221867,0.06162993989309395,0.5990352335446263,0.8861652438105229
62,3,1,-0.09122767841257692,-0.06912522069282165,0.9695284246759386,0.9911564772510566
62,3,1,0.20800749066130683,-0.2604594710745946,0.9277952765495523,0.9901856882292458
62,3,0,-0.5201999667746366,-0.39222576277009047,0.05004235580672115,0.010008565278146106
62,3,1,0.9806572649018908,1.3478414551417843,0.9791169512982864,0.9905298910395387
62,3,1,1.2563668640149954,1.9448143763581822,0.9778397653472837,0.9896074285921188
62,3,1,0.2568225668764902,-0.45675389866868804,0.9734420114099307,0.9908219716814198
62,3,1,0.37932693988444954,-0.5249283524212693,0.9792031036722922,0.9928063810387642
62,3,1,0.3092423572800934,-0.3879552764896166,0.976886451046699,0.9937051077397138
62,3,1,0.28013325010579015,-0.2691227796627642,0.9462345678879327,0.9807207636234517
62,3,1,0.08886594547808069,-0.36449917411456645,0.9695101081825939,0.9852402226552622
62,3,1,-0.9289945720118576,-0.4070590885044413,0.1102328557342535,0.8118391629067384
62,3,0,-0.2940061199478401,-0.37896331135078704,0.08300737748395638,0.02300668028278351
62,3,1,0.4329436235867963,0.3608278160383231,0.9778983871323449,0.9905298910395387
62,3,0,-0.5764831263358398,-0.4119916724092815,0.08045095891097982,0.010183626865716857
62,3,1,-0.01837519527805842,0.38772924172429063,0.9263271678508708,0.9827782823175282
62,3,1,0.3996660229581988,0.5486857343968202,0.9490601108092769,0.9890387529997393
62,3,1,0.28732968265812886,-0.4624816438753839,0.9792598401494964,0.9935222233663491
62,3,1,0.20848636800531545,-0.1600594554256153,0.96675845955507,0.9928997356022413
62,3,1,0.2516553240711007,-0.36339450929621503,0.9733900897359772,0.9920893512037704
62,3,1,0.2557486388464908,-0.26808803109462837,0.9523193392973964,0.992740050857807
62,3,1,0.1426052503276607,-0.4318523717691358,0.9703835393494973,0.9921756780106411
62,3,1,0.4591634497074727,-0.4274326348821646,0.3741019494151609,0.7658892725274393
62,3,1,0.2793308321308161,-0.3876885250907413,0.9706679112584614,0.9872615058453509
62,3,1,1.1594567695445916,2.0231381154268493,0.9756336879714943,0.9896074285921188
62,3,1,0.16644046918913968,-0.5742469104472686,0.9740920406765298,0.9911125846945159
62,3,1,0.09384014002530286,0.05314413086137453,0.9769462815004172,0.9913732891377377
62,3,1,0.1108387502441387,-0.49067544953689296,0.9810082112189364,0.9928926010268068
62,3,1,0.33134222199976704,-0.5179711742709321,0.9775566082313645,0.9837386161764997
62,3,1,0.516168885964361,1.7023073899578285,0.9598203764199352,0.9866591366569875
62,3,1,0.18003135996834962,-0.41240524404341394,0.9795641405823892,0.9928926010268068
62,3,1,0.46719496707811625,-0.13072492225238597,0.8901647426369947,0.9752857959764089
62,3,1,0.25419041736648673,-0.3285072555710933,0.9765538503950688,0.9913215697141582
62,3,1,0.29471022336357444,-0.18000700470216588,0.9242192237385459,0.9856687956962181
62,3,1,0.23383740376205475,-0.5226321736282542,0.9801043005467546,0.9935222233663491
62,3,1,0.3576097612238204,-0.1546350678738069,0.9688110260695695,0.9936548735082681
62,3,1,1.7861946742388173,3.785411393227636,0.960061623711474,0.9854830242137536
62,3,1,0.6969550537690361,0.5018178044012943,0.9777836163403856,0.9924498103221379
62,3,1,0.11710035271502373,-0.42852669718368824,0.9767528723447788,0.9937051077397138
62,3,1,0.15469278888840882,-0.5146166966479273,0.9115416804482194,0.9356803403504214
62,3,1,0.23478540081165028,-0.4280693776649693,0.9755023234540795,0.9898610787396545
62,3,1,0.16412439102788534,-0.4635675117440912,0.9497514772089359,0.9871698566786606
62,3,1,0.15769379473527134,-0.36794979951751033,0.9419567592404816,0.9848236499878112
62,3,1,0.4533349122602787,-0.2500572692052545,0.9697511760780153,0.9926365883048197
62,3,0,-0.08451556825966566,0.0055937844677342065,0.3379345353222215,0.1257945527183623
62,3,1,0.17793320950484215,-0.5486687375120163,0.9804061200347047,0.9908219716814198
62,3,1,0.27532981712234417,-0.1291602306656958,0.9349088916222476,0.9896973569516146
62,3,1,0.7812533457253723,0.4461292100629939,0.3909696843012723,0.7487498484713502
62,3,1,0.4978071694296563,-0.04419166566100663,0.9669930487298134,0.992710085267657
62,3,1,0.15304476062503264,-0.4799439441684158,0.9102874169550036,0.9708214592300887
62,3,1,0.17341632104024768,-0.26534867358103664,0.8826676094771571,0.9165577041159693
62,3,1,1.2300111172581545,2.300622226778689,0.9778641950849071,0.9901052684838857
62,3,1,0.26860685579570354,-0.49310543991885153,0.9601185070759789,0.9845653934523557
62,3,1,1.5968189701622224,3.3764922304645744,0.9650584476677089,0.9897558394460454
62,3,1,0.9005480371630727,0.9395420051087949,0.9539094974685092,0.9752526763711541
62,3,1,0.6143847207908937,0.7161949009024215,0.9345756045771384,0.9922940163444637
