split_name,endpoint,method,stratum_axis,stratum,n,metric,value
run_heldout,pulse_shape_harmonics,1d_cnn,tail_amplitude_bin,tail_mid,1329,auc,0.7103836458441245
run_heldout,pulse_shape_harmonics,1d_cnn,pedestal_history_bin,pedestal_memory,1412,auc,0.7866018575219431
run_heldout,pulse_shape_harmonics,1d_cnn,pedestal_history_bin,pedestal_mid,1388,auc,0.9004053424598705
run_heldout,pulse_shape_harmonics,1d_cnn,pedestal_history_bin,pedestal_quiet,1306,auc,0.6293481076089771
run_heldout,pulse_shape_harmonics,1d_cnn,pulse_shape_bin,high_harmonic,1600,auc,
run_heldout,pulse_shape_harmonics,1d_cnn,pulse_shape_bin,low_harmonic,1097,auc,0.7940150528296424
run_heldout,pulse_shape_harmonics,1d_cnn,pulse_shape_bin,mid_harmonic,1409,auc,0.7263878875270368
run_heldout,pulse_shape_harmonics,1d_cnn,timing_residual_bin,timing_core,1448,auc,0.5699010959636461
run_heldout,pulse_shape_harmonics,1d_cnn,timing_residual_bin,timing_mid,1324,auc,0.6119521912350597
run_heldout,pulse_shape_harmonics,1d_cnn,timing_residual_bin,timing_tail,1334,auc,0.7653876842204075
run_heldout,pulse_shape_harmonics,1d_cnn,pileup_flag,pileup_proxy,675,auc,0.7772476038669344
run_heldout,pulse_shape_harmonics,1d_cnn,pileup_flag,single_proxy,3431,auc,0.6136253776435046
run_heldout,pulse_shape_harmonics,1d_cnn,saturation_flag,linear_proxy,3839,auc,0.814274606735735
run_heldout,pulse_shape_harmonics,1d_cnn,saturation_flag,saturation_proxy,267,auc,0.7267236467236468
run_heldout,pulse_shape_harmonics,1d_cnn,energy_bin,energy_high,1374,auc,0.8505594455705013
run_heldout,pulse_shape_harmonics,1d_cnn,energy_bin,energy_low,1362,auc,0.9002922241996792
run_heldout,pulse_shape_harmonics,1d_cnn,energy_bin,energy_mid,1370,auc,0.884964605468107
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,tail_amplitude_bin,tail_high,1394,auc,0.999991535896264
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,tail_amplitude_bin,tail_low,1383,auc,1.0
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,tail_amplitude_bin,tail_mid,1329,auc,0.9999942447368119
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,pedestal_history_bin,pedestal_memory,1412,auc,0.999993621147173
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,pedestal_history_bin,pedestal_mid,1388,auc,1.0
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,pedestal_history_bin,pedestal_quiet,1306,auc,0.9999849854922318
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,pulse_shape_bin,high_harmonic,1600,auc,
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,pulse_shape_bin,low_harmonic,1097,auc,0.9999782891880157
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,pulse_shape_bin,mid_harmonic,1409,auc,0.9999839782103661
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,timing_residual_bin,timing_core,1448,auc,0.9999920206505563
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,timing_residual_bin,timing_mid,1324,auc,1.0
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,timing_residual_bin,timing_tail,1334,auc,0.9999929597296536
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,pileup_flag,pileup_proxy,675,auc,1.0
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,pileup_flag,single_proxy,3431,auc,0.9999853815417601
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,saturation_flag,linear_proxy,3839,auc,0.9999930412127218
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,saturation_flag,saturation_proxy,267,auc,1.0
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,energy_bin,energy_high,1374,auc,0.9999744077964089
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,energy_bin,energy_low,1362,auc,1.0
run_heldout,pulse_shape_harmonics,gradient_boosted_trees,energy_bin,energy_mid,1370,auc,1.0
run_heldout,pulse_shape_harmonics,mlp,tail_amplitude_bin,tail_high,1394,auc,0.9780060264418602
run_heldout,pulse_shape_harmonics,mlp,tail_amplitude_bin,tail_low,1383,auc,0.9625021470285126
run_heldout,pulse_shape_harmonics,mlp,tail_amplitude_bin,tail_mid,1329,auc,0.9821644393798128
run_heldout,pulse_shape_harmonics,mlp,pedestal_history_bin,pedestal_memory,1412,auc,0.9706764135537864
run_heldout,pulse_shape_harmonics,mlp,pedestal_history_bin,pedestal_mid,1388,auc,0.9871938871582091
run_heldout,pulse_shape_harmonics,mlp,pedestal_history_bin,pedestal_quiet,1306,auc,0.9809428360152999
run_heldout,pulse_shape_harmonics,mlp,pulse_shape_bin,high_harmonic,1600,auc,
run_heldout,pulse_shape_harmonics,mlp,pulse_shape_bin,low_harmonic,1097,auc,0.965979157620495
run_heldout,pulse_shape_harmonics,mlp,pulse_shape_bin,mid_harmonic,1409,auc,0.9232716494432428
run_heldout,pulse_shape_harmonics,mlp,timing_residual_bin,timing_core,1448,auc,0.9748869924635044
run_heldout,pulse_shape_harmonics,mlp,timing_residual_bin,timing_mid,1324,auc,0.9617760840695191
run_heldout,pulse_shape_harmonics,mlp,timing_residual_bin,timing_tail,1334,auc,0.9815169435839669
run_heldout,pulse_shape_harmonics,mlp,pileup_flag,pileup_proxy,675,auc,0.98555074833875
run_heldout,pulse_shape_harmonics,mlp,pileup_flag,single_proxy,3431,auc,0.970126693304746
run_heldout,pulse_shape_harmonics,mlp,saturation_flag,linear_proxy,3839,auc,0.9770056152774144
run_heldout,pulse_shape_harmonics,mlp,saturation_flag,saturation_proxy,267,auc,0.99
run_heldout,pulse_shape_harmonics,mlp,energy_bin,energy_high,1374,auc,0.9722989988329955
run_heldout,pulse_shape_harmonics,mlp,energy_bin,energy_low,1362,auc,0.9820446905279809
run_heldout,pulse_shape_harmonics,mlp,energy_bin,energy_mid,1370,auc,0.9843647768477127
run_heldout,pulse_shape_harmonics,ridge,tail_amplitude_bin,tail_high,1394,auc,0.9841678939617085
run_heldout,pulse_shape_harmonics,ridge,tail_amplitude_bin,tail_low,1383,auc,0.9778963414634146
run_heldout,pulse_shape_harmonics,ridge,tail_amplitude_bin,tail_mid,1329,auc,0.9929440473312845
run_heldout,pulse_shape_harmonics,ridge,pedestal_history_bin,pedestal_memory,1412,auc,0.9819765513370076
run_heldout,pulse_shape_harmonics,ridge,pedestal_history_bin,pedestal_mid,1388,auc,0.9958045238464919
run_heldout,pulse_shape_harmonics,ridge,pedestal_history_bin,pedestal_quiet,1306,auc,0.990251830831541
run_heldout,pulse_shape_harmonics,ridge,pulse_shape_bin,high_harmonic,1600,auc,
run_heldout,pulse_shape_harmonics,ridge,pulse_shape_bin,low_harmonic,1097,auc,0.9532168186423506
run_heldout,pulse_shape_harmonics,ridge,pulse_shape_bin,mid_harmonic,1409,auc,0.983641752783786
run_heldout,pulse_shape_harmonics,ridge,timing_residual_bin,timing_core,1448,auc,0.9914501270711399
run_heldout,pulse_shape_harmonics,ridge,timing_residual_bin,timing_mid,1324,auc,0.9909117154570125
run_heldout,pulse_shape_harmonics,ridge,timing_residual_bin,timing_tail,1334,auc,0.9816389749366375
run_heldout,pulse_shape_harmonics,ridge,pileup_flag,pileup_proxy,675,auc,0.9679549547684599
run_heldout,pulse_shape_harmonics,ridge,pileup_flag,single_proxy,3431,auc,0.989601403371991
run_heldout,pulse_shape_harmonics,ridge,saturation_flag,linear_proxy,3839,auc,0.9895947573424484
run_heldout,pulse_shape_harmonics,ridge,saturation_flag,saturation_proxy,267,auc,0.9897435897435897
run_heldout,pulse_shape_harmonics,ridge,energy_bin,energy_high,1374,auc,0.9815915279569232
run_heldout,pulse_shape_harmonics,ridge,energy_bin,energy_low,1362,auc,0.9864258563487355
run_heldout,pulse_shape_harmonics,ridge,energy_bin,energy_mid,1370,auc,0.9962473775965488
run_heldout,pulse_shape_harmonics,spectral_transformer_new,tail_amplitude_bin,tail_high,1394,auc,0.8382403974743114
run_heldout,pulse_shape_harmonics,spectral_transformer_new,tail_amplitude_bin,tail_low,1383,auc,0.9740746307110958
run_heldout,pulse_shape_harmonics,spectral_transformer_new,tail_amplitude_bin,tail_mid,1329,auc,0.841016609689561
run_heldout,pulse_shape_harmonics,spectral_transformer_new,pedestal_history_bin,pedestal_memory,1412,auc,0.8900094407021841
run_heldout,pulse_shape_harmonics,spectral_transformer_new,pedestal_history_bin,pedestal_mid,1388,auc,0.9159781570958057
run_heldout,pulse_shape_harmonics,spectral_transformer_new,pedestal_history_bin,pedestal_quiet,1306,auc,0.7996238865804084
run_heldout,pulse_shape_harmonics,spectral_transformer_new,pulse_shape_bin,high_harmonic,1600,auc,
run_heldout,pulse_shape_harmonics,spectral_transformer_new,pulse_shape_bin,low_harmonic,1097,auc,0.8185374149659863
run_heldout,pulse_shape_harmonics,spectral_transformer_new,pulse_shape_bin,mid_harmonic,1409,auc,0.8299046703516784
run_heldout,pulse_shape_harmonics,spectral_transformer_new,timing_residual_bin,timing_core,1448,auc,0.754220078437005
run_heldout,pulse_shape_harmonics,spectral_transformer_new,timing_residual_bin,timing_mid,1324,auc,0.6903054448871182
run_heldout,pulse_shape_harmonics,spectral_transformer_new,timing_residual_bin,timing_tail,1334,auc,0.9247277762132733
run_heldout,pulse_shape_harmonics,spectral_transformer_new,pileup_flag,pileup_proxy,675,auc,0.8060736539217918
run_heldout,pulse_shape_harmonics,spectral_transformer_new,pileup_flag,single_proxy,3431,auc,0.7415856154370919
run_heldout,pulse_shape_harmonics,spectral_transformer_new,saturation_flag,linear_proxy,3839,auc,0.8773490546255523
run_heldout,pulse_shape_harmonics,spectral_transformer_new,saturation_flag,saturation_proxy,267,auc,0.8452991452991453
run_heldout,pulse_shape_harmonics,spectral_transformer_new,energy_bin,energy_high,1374,auc,0.8893981737403516
run_heldout,pulse_shape_harmonics,spectral_transformer_new,energy_bin,energy_low,1362,auc,0.981737086107266
run_heldout,pulse_shape_harmonics,spectral_transformer_new,energy_bin,energy_mid,1370,auc,0.9428031118484093
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,tail_amplitude_bin,tail_high,1394,auc,0.9843308279586276
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,tail_amplitude_bin,tail_low,1383,auc,0.9772092923394022
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,tail_amplitude_bin,tail_mid,1329,auc,0.9927253473301334
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,pedestal_history_bin,pedestal_memory,1412,auc,0.9819893090426618
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,pedestal_history_bin,pedestal_mid,1388,auc,0.9960357705636143
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,pedestal_history_bin,pedestal_quiet,1306,auc,0.9902293090698888
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,pulse_shape_bin,high_harmonic,1600,auc,
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,pulse_shape_bin,low_harmonic,1097,auc,0.9520914748878274
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,pulse_shape_bin,mid_harmonic,1409,auc,0.9839061123127454
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,timing_residual_bin,timing_core,1448,auc,0.9911070150450634
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,timing_residual_bin,timing_mid,1324,auc,0.9909810035221434
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,timing_residual_bin,timing_tail,1334,auc,0.9819722143996995
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,pileup_flag,pileup_proxy,675,auc,0.9701699546649553
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,pileup_flag,single_proxy,3431,auc,0.9892710262157685
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,saturation_flag,linear_proxy,3839,auc,0.9894704270097443
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,saturation_flag,saturation_proxy,267,auc,0.9896296296296296
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,energy_bin,energy_high,1374,auc,0.9817015744323649
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,energy_bin,energy_low,1362,auc,0.9863247863247863
run_heldout,pulse_shape_harmonics,traditional_dE_E_tail_pedestal_likelihood,energy_bin,energy_mid,1370,auc,0.996061646004027
run_heldout,saturation_clipping,1d_cnn,tail_amplitude_bin,tail_high,1394,auc,0.5797430588025738
run_heldout,saturation_clipping,1d_cnn,tail_amplitude_bin,tail_low,1383,auc,0.5217732884399551
run_heldout,saturation_clipping,1d_cnn,tail_amplitude_bin,tail_mid,1329,auc,0.7927163826258777
run_heldout,saturation_clipping,1d_cnn,pedestal_history_bin,pedestal_memory,1412,auc,0.6089807896746373
run_heldout,saturation_clipping,1d_cnn,pedestal_history_bin,pedestal_mid,1388,auc,0.6679591720362662
run_heldout,saturation_clipping,1d_cnn,pedestal_history_bin,pedestal_quiet,1306,auc,0.7965925257642528
run_heldout,saturation_clipping,1d_cnn,pulse_shape_bin,high_harmonic,1600,auc,0.5520518263509278
run_heldout,saturation_clipping,1d_cnn,pulse_shape_bin,low_harmonic,1097,auc,0.8597369843271484
run_heldout,saturation_clipping,1d_cnn,pulse_shape_bin,mid_harmonic,1409,auc,0.41765392958451525
run_heldout,saturation_clipping,1d_cnn,timing_residual_bin,timing_core,1448,auc,0.8023190045248869
run_heldout,saturation_clipping,1d_cnn,timing_residual_bin,timing_mid,1324,auc,0.7223695063037587
run_heldout,saturation_clipping,1d_cnn,timing_residual_bin,timing_tail,1334,auc,0.6142158805654645
run_heldout,saturation_clipping,1d_cnn,pileup_flag,pileup_proxy,675,auc,0.8062700011852555
run_heldout,saturation_clipping,1d_cnn,pileup_flag,single_proxy,3431,auc,0.783510451488703
run_heldout,saturation_clipping,1d_cnn,saturation_flag,linear_proxy,3839,auc,
run_heldout,saturation_clipping,1d_cnn,saturation_flag,saturation_proxy,267,auc,
run_heldout,saturation_clipping,1d_cnn,energy_bin,energy_high,1374,auc,0.8477212849975128
run_heldout,saturation_clipping,1d_cnn,energy_bin,energy_low,1362,auc,0.6330621301775148
run_heldout,saturation_clipping,1d_cnn,energy_bin,energy_mid,1370,auc,0.6908526004185168
run_heldout,saturation_clipping,gradient_boosted_trees,tail_amplitude_bin,tail_high,1394,auc,0.9954356199763988
run_heldout,saturation_clipping,gradient_boosted_trees,tail_amplitude_bin,tail_low,1383,auc,0.9927946127946128
run_heldout,saturation_clipping,gradient_boosted_trees,tail_amplitude_bin,tail_mid,1329,auc,0.9986547757665574
run_heldout,saturation_clipping,gradient_boosted_trees,pedestal_history_bin,pedestal_memory,1412,auc,0.9907167562549598
run_heldout,saturation_clipping,gradient_boosted_trees,pedestal_history_bin,pedestal_mid,1388,auc,0.9951531048640018
run_heldout,saturation_clipping,gradient_boosted_trees,pedestal_history_bin,pedestal_quiet,1306,auc,0.9996530066969708
run_heldout,saturation_clipping,gradient_boosted_trees,pulse_shape_bin,high_harmonic,1600,auc,0.993466712128378
run_heldout,saturation_clipping,gradient_boosted_trees,pulse_shape_bin,low_harmonic,1097,auc,0.9997958325827179
run_heldout,saturation_clipping,gradient_boosted_trees,pulse_shape_bin,mid_harmonic,1409,auc,0.9890427721230324
run_heldout,saturation_clipping,gradient_boosted_trees,timing_residual_bin,timing_core,1448,auc,0.9994046201476543
run_heldout,saturation_clipping,gradient_boosted_trees,timing_residual_bin,timing_mid,1324,auc,0.9978201955932603
run_heldout,saturation_clipping,gradient_boosted_trees,timing_residual_bin,timing_tail,1334,auc,0.9891927599418682
run_heldout,saturation_clipping,gradient_boosted_trees,pileup_flag,pileup_proxy,675,auc,0.998340642408439
run_heldout,saturation_clipping,gradient_boosted_trees,pileup_flag,single_proxy,3431,auc,0.9973113594089413
run_heldout,saturation_clipping,gradient_boosted_trees,saturation_flag,linear_proxy,3839,auc,
run_heldout,saturation_clipping,gradient_boosted_trees,saturation_flag,saturation_proxy,267,auc,
run_heldout,saturation_clipping,gradient_boosted_trees,energy_bin,energy_high,1374,auc,0.9997113607192645
run_heldout,saturation_clipping,gradient_boosted_trees,energy_bin,energy_low,1362,auc,0.9962278106508876
run_heldout,saturation_clipping,gradient_boosted_trees,energy_bin,energy_mid,1370,auc,0.9933394579696829
run_heldout,saturation_clipping,mlp,tail_amplitude_bin,tail_high,1394,auc,0.6208447442833923
run_heldout,saturation_clipping,mlp,tail_amplitude_bin,tail_low,1383,auc,0.5299326599326599
run_heldout,saturation_clipping,mlp,tail_amplitude_bin,tail_mid,1329,auc,0.8973946755583783
run_heldout,saturation_clipping,mlp,pedestal_history_bin,pedestal_memory,1412,auc,0.5608576519382514
run_heldout,saturation_clipping,mlp,pedestal_history_bin,pedestal_mid,1388,auc,0.5248997357966965
run_heldout,saturation_clipping,mlp,pedestal_history_bin,pedestal_quiet,1306,auc,0.9526453282308796
run_heldout,saturation_clipping,mlp,pulse_shape_bin,high_harmonic,1600,auc,0.5
run_heldout,saturation_clipping,mlp,pulse_shape_bin,low_harmonic,1097,auc,0.9648621869933346
run_heldout,saturation_clipping,mlp,pulse_shape_bin,mid_harmonic,1409,auc,0.5
run_heldout,saturation_clipping,mlp,timing_residual_bin,timing_core,1448,auc,0.8951139160117487
run_heldout,saturation_clipping,mlp,timing_residual_bin,timing_mid,1324,auc,0.7792800754094498
run_heldout,saturation_clipping,mlp,timing_residual_bin,timing_tail,1334,auc,0.5172413793103449
run_heldout,saturation_clipping,mlp,pileup_flag,pileup_proxy,675,auc,0.7307692307692308
run_heldout,saturation_clipping,mlp,pileup_flag,single_proxy,3431,auc,0.8284648603649891
run_heldout,saturation_clipping,mlp,saturation_flag,linear_proxy,3839,auc,
run_heldout,saturation_clipping,mlp,saturation_flag,saturation_proxy,267,auc,
run_heldout,saturation_clipping,mlp,energy_bin,energy_high,1374,auc,0.947565911086819
run_heldout,saturation_clipping,mlp,energy_bin,energy_low,1362,auc,0.5
run_heldout,saturation_clipping,mlp,energy_bin,energy_mid,1370,auc,0.70951360179656
run_heldout,saturation_clipping,ridge,tail_amplitude_bin,tail_high,1394,auc,0.7963173246053481
run_heldout,saturation_clipping,ridge,tail_amplitude_bin,tail_low,1383,auc,0.7840852974186308
run_heldout,saturation_clipping,ridge,tail_amplitude_bin,tail_mid,1329,auc,0.9426625736565399
run_heldout,saturation_clipping,ridge,pedestal_history_bin,pedestal_memory,1412,auc,0.7895099345681046
run_heldout,saturation_clipping,ridge,pedestal_history_bin,pedestal_mid,1388,auc,0.7732793522267206
run_heldout,saturation_clipping,ridge,pedestal_history_bin,pedestal_quiet,1306,auc,0.9781592500979018
run_heldout,saturation_clipping,ridge,pulse_shape_bin,high_harmonic,1600,auc,0.7477314972667979
run_heldout,saturation_clipping,ridge,pulse_shape_bin,low_harmonic,1097,auc,0.9776796973518285
run_heldout,saturation_clipping,ridge,pulse_shape_bin,mid_harmonic,1409,auc,0.7370265309527784
run_heldout,saturation_clipping,ridge,timing_residual_bin,timing_core,1448,auc,0.9481523378582202
run_heldout,saturation_clipping,ridge,timing_residual_bin,timing_mid,1324,auc,0.8923451553356113
run_heldout,saturation_clipping,ridge,timing_residual_bin,timing_tail,1334,auc,0.7397542608006341
run_heldout,saturation_clipping,ridge,pileup_flag,pileup_proxy,675,auc,0.8786298447315396
run_heldout,saturation_clipping,ridge,pileup_flag,single_proxy,3431,auc,0.910524330441343
run_heldout,saturation_clipping,ridge,saturation_flag,linear_proxy,3839,auc,
run_heldout,saturation_clipping,ridge,saturation_flag,saturation_proxy,267,auc,
run_heldout,saturation_clipping,ridge,energy_bin,energy_high,1374,auc,0.9809068186424128
run_heldout,saturation_clipping,ridge,energy_bin,energy_low,1362,auc,0.8471153846153847
run_heldout,saturation_clipping,ridge,energy_bin,energy_mid,1370,auc,0.7766868269279845
run_heldout,saturation_clipping,spectral_transformer_new,tail_amplitude_bin,tail_high,1394,auc,0.5610179680716051
run_heldout,saturation_clipping,spectral_transformer_new,tail_amplitude_bin,tail_low,1383,auc,0.5827384960718294
run_heldout,saturation_clipping,spectral_transformer_new,tail_amplitude_bin,tail_mid,1329,auc,0.7460084330122438
run_heldout,saturation_clipping,spectral_transformer_new,pedestal_history_bin,pedestal_memory,1412,auc,0.6225612768952042
run_heldout,saturation_clipping,spectral_transformer_new,pedestal_history_bin,pedestal_mid,1388,auc,0.569139533557621
run_heldout,saturation_clipping,spectral_transformer_new,pedestal_history_bin,pedestal_quiet,1306,auc,0.7581307966470533
run_heldout,saturation_clipping,spectral_transformer_new,pulse_shape_bin,high_harmonic,1600,auc,0.5886118413092972
run_heldout,saturation_clipping,spectral_transformer_new,pulse_shape_bin,low_harmonic,1097,auc,0.8389599471566684
run_heldout,saturation_clipping,spectral_transformer_new,pulse_shape_bin,mid_harmonic,1409,auc,0.38316925301740923
run_heldout,saturation_clipping,spectral_transformer_new,timing_residual_bin,timing_core,1448,auc,0.7647554973406366
run_heldout,saturation_clipping,spectral_transformer_new,timing_residual_bin,timing_mid,1324,auc,0.7047445112132281
run_heldout,saturation_clipping,spectral_transformer_new,timing_residual_bin,timing_tail,1334,auc,0.6573919936583432
run_heldout,saturation_clipping,spectral_transformer_new,pileup_flag,pileup_proxy,675,auc,0.8551617873651771
run_heldout,saturation_clipping,spectral_transformer_new,pileup_flag,single_proxy,3431,auc,0.765277904239129
run_heldout,saturation_clipping,spectral_transformer_new,saturation_flag,linear_proxy,3839,auc,
run_heldout,saturation_clipping,spectral_transformer_new,saturation_flag,saturation_proxy,267,auc,
run_heldout,saturation_clipping,spectral_transformer_new,energy_bin,energy_high,1374,auc,0.7946914937389842
run_heldout,saturation_clipping,spectral_transformer_new,energy_bin,energy_low,1362,auc,0.6153846153846154
run_heldout,saturation_clipping,spectral_transformer_new,energy_bin,energy_mid,1370,auc,0.6886643188893993
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,tail_amplitude_bin,tail_high,1394,auc,0.7980317502727495
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,tail_amplitude_bin,tail_low,1383,auc,0.7825589225589226
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,tail_amplitude_bin,tail_mid,1329,auc,0.9360158427719558
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,pedestal_history_bin,pedestal_memory,1412,auc,0.7935376645155494
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,pedestal_history_bin,pedestal_mid,1388,auc,0.7558495371690331
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,pedestal_history_bin,pedestal_quiet,1306,auc,0.9756708124104633
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,pulse_shape_bin,high_harmonic,1600,auc,0.7333230677856114
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,pulse_shape_bin,low_harmonic,1097,auc,0.9778658499969975
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,pulse_shape_bin,mid_harmonic,1409,auc,0.7250959452694811
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,timing_residual_bin,timing_core,1448,auc,0.9427244582043344
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,timing_residual_bin,timing_mid,1324,auc,0.8874945995836772
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,timing_residual_bin,timing_tail,1334,auc,0.7478134495970405
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,pileup_flag,pileup_proxy,675,auc,0.8852672750977837
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,pileup_flag,single_proxy,3431,auc,0.9057883167054722
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,saturation_flag,linear_proxy,3839,auc,
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,saturation_flag,saturation_proxy,267,auc,
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,energy_bin,energy_high,1374,auc,0.9819815393685554
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,energy_bin,energy_low,1362,auc,0.8506656804733728
run_heldout,saturation_clipping,traditional_dE_E_tail_pedestal_likelihood,energy_bin,energy_mid,1370,auc,0.7668491297912519
