event_id,split,source_run,stave,is_overlap,true_t1_sample,true_t2_sample,true_amp1_adc,true_amp2_adc,true_sep_sample,true_ratio
heldout:63:189,heldout,63,B2,1,7.882569361256105,10.882569361256106,8547.0,8547.0,3.0,1.0
heldout:63:190,heldout,63,B8,1,4.276131301179925,6.276131301179925,3307.0,1653.5,2.0,0.5
heldout:63:191,heldout,63,B8,1,4.2880614838021724,7.2880614838021724,4094.5,4094.5,3.0,1.0
heldout:63:192,heldout,63,B8,1,9.8052992159213,10.8052992159213,2882.5,1441.25,1.0,0.5
heldout:63:193,heldout,63,B2,1,6.132681714101543,7.632681714101543,2660.0,1995.0,1.5,0.75
heldout:63:194,heldout,63,B2,1,5.347875190270489,8.34787519027049,7928.0,7928.0,3.0,1.0
heldout:63:195,heldout,63,B8,1,6.818588410614394,10.818588410614394,2138.5,2138.5,4.0,1.0
heldout:63:196,heldout,63,B6,1,8.4330260758722,9.4330260758722,2538.0,1269.0,1.0,0.5
heldout:63:197,heldout,63,B4,1,5.047722872627887,11.047722872627887,2787.5,2090.625,6.0,0.75
heldout:63:198,heldout,63,B2,1,6.346656792367439,10.346656792367439,2503.0,2503.0,4.0,1.0
heldout:63:199,heldout,63,B8,1,5.920244717455734,6.670244717455734,4161.5,4161.5,0.75,1.0
heldout:63:200,heldout,63,B2,1,7.62929071470327,8.12929071470327,4004.0,2002.0,0.5,0.5
heldout:63:201,heldout,63,B8,1,7.171906127732118,9.171906127732118,4836.0,3627.0,2.0,0.75
heldout:63:202,heldout,63,B8,1,4.109990996602963,5.609990996602963,2820.5,2115.375,1.5,0.75
heldout:63:203,heldout,63,B4,1,6.0541051119416744,6.8041051119416744,3350.0,837.5,0.75,0.25
heldout:63:204,heldout,63,B8,1,6.919131563438166,10.919131563438166,3458.5,1729.25,4.0,0.5
heldout:63:205,heldout,63,B4,1,5.368491533625656,5.868491533625656,4918.0,3688.5,0.5,0.75
heldout:63:206,heldout,63,B4,1,5.199323201170933,6.199323201170933,2240.0,560.0,1.0,0.25
heldout:63:207,heldout,63,B8,1,4.696569889628644,7.696569889628644,6304.5,6304.5,3.0,1.0
heldout:63:208,heldout,63,B4,1,4.619010480948508,7.619010480948508,1731.5,1298.625,3.0,0.75
heldout:63:209,heldout,63,B8,1,4.5187975570353505,7.5187975570353505,2712.5,1356.25,3.0,0.5
heldout:63:210,heldout,63,B4,0,7.461943952428545,,2969.5,0.0,,0.0
heldout:63:211,heldout,63,B4,0,6.977911207493129,,3012.0,0.0,,0.0
heldout:63:212,heldout,63,B8,0,10.684171412072754,,1639.0,0.0,,0.0
heldout:63:213,heldout,63,B8,0,8.37398332949622,,2612.5,0.0,,0.0
heldout:63:214,heldout,63,B4,0,6.057130517536924,,3756.0,0.0,,0.0
heldout:63:215,heldout,63,B2,0,6.698131733195536,,3876.0,0.0,,0.0
heldout:63:216,heldout,63,B8,0,7.039025665333518,,2022.5,0.0,,0.0
heldout:63:217,heldout,63,B2,0,6.9586313000975935,,1945.5,0.0,,0.0
heldout:63:218,heldout,63,B2,0,8.967407423188654,,7928.0,0.0,,0.0
heldout:63:219,heldout,63,B6,0,4.911889990291648,,3255.5,0.0,,0.0
heldout:63:220,heldout,63,B2,0,10.270943933419733,,4630.5,0.0,,0.0
heldout:63:221,heldout,63,B8,0,4.015762605982074,,2711.5,0.0,,0.0
heldout:63:222,heldout,63,B4,0,5.514844534962424,,3364.0,0.0,,0.0
heldout:63:223,heldout,63,B8,0,7.982826229007384,,2507.0,0.0,,0.0
heldout:63:224,heldout,63,B2,0,8.251352591123347,,4972.0,0.0,,0.0
heldout:63:225,heldout,63,B8,0,6.255526875329956,,3232.0,0.0,,0.0
heldout:63:226,heldout,63,B8,0,5.939690357752044,,3425.0,0.0,,0.0
heldout:63:227,heldout,63,B2,0,6.495092722707207,,4227.0,0.0,,0.0
heldout:63:228,heldout,63,B2,0,4.322324741091885,,4205.5,0.0,,0.0
heldout:63:229,heldout,63,B4,0,6.9635123010672855,,3606.0,0.0,,0.0
heldout:63:230,heldout,63,B8,0,4.174384487463833,,3484.5,0.0,,0.0
heldout:63:231,heldout,63,B4,0,7.659054669289983,,2349.0,0.0,,0.0
heldout:63:232,heldout,63,B2,0,9.28289966992769,,3401.0,0.0,,0.0
heldout:63:233,heldout,63,B2,0,5.277444529825481,,2892.5,0.0,,0.0
heldout:63:234,heldout,63,B2,0,10.851076061431051,,3017.5,0.0,,0.0
heldout:63:235,heldout,63,B6,0,9.625063515688607,,2407.0,0.0,,0.0
heldout:63:236,heldout,63,B2,0,10.213572123348452,,2892.5,0.0,,0.0
heldout:63:237,heldout,63,B8,0,9.042072033615819,,6305.5,0.0,,0.0
heldout:63:238,heldout,63,B4,0,11.267105358542619,,2994.0,0.0,,0.0
heldout:63:239,heldout,63,B2,0,8.249075838102879,,2644.5,0.0,,0.0
heldout:63:240,heldout,63,B8,0,7.159575594216438,,3162.0,0.0,,0.0
heldout:63:241,heldout,63,B2,0,10.606177539645095,,3017.5,0.0,,0.0
heldout:63:242,heldout,63,B2,0,5.009062496360444,,2197.5,0.0,,0.0
heldout:63:243,heldout,63,B4,0,5.323557251751728,,1599.0,0.0,,0.0
heldout:63:244,heldout,63,B4,0,5.244454992121183,,3374.0,0.0,,0.0
heldout:63:245,heldout,63,B6,0,8.564523806974433,,2236.5,0.0,,0.0
heldout:63:246,heldout,63,B6,0,7.2076826278059904,,2785.0,0.0,,0.0
heldout:63:247,heldout,63,B8,0,6.566741479138878,,3884.5,0.0,,0.0
heldout:63:248,heldout,63,B8,0,10.13478885606034,,2712.5,0.0,,0.0
heldout:63:249,heldout,63,B4,0,10.428513397821394,,3395.5,0.0,,0.0
heldout:63:250,heldout,63,B6,0,10.598387385524699,,2048.5,0.0,,0.0
heldout:63:251,heldout,63,B8,0,7.336905136134328,,3123.0,0.0,,0.0
heldout:63:252,heldout,63,B8,0,4.3941232213116015,,2112.0,0.0,,0.0
heldout:63:253,heldout,63,B6,0,9.21708959598002,,2236.5,0.0,,0.0
heldout:63:254,heldout,63,B2,0,10.349596924607752,,2600.0,0.0,,0.0
heldout:63:255,heldout,63,B6,0,6.032561364814587,,5056.0,0.0,,0.0
heldout:63:256,heldout,63,B4,0,4.673128526771349,,2709.5,0.0,,0.0
heldout:63:257,heldout,63,B8,0,7.266835417236016,,3166.0,0.0,,0.0
heldout:63:258,heldout,63,B6,0,9.611323493971746,,3810.5,0.0,,0.0
heldout:63:259,heldout,63,B8,0,10.077558892964653,,6305.5,0.0,,0.0
heldout:63:260,heldout,63,B4,0,4.851146463910943,,2918.5,0.0,,0.0
heldout:63:261,heldout,63,B6,0,6.467442689054738,,4133.5,0.0,,0.0
heldout:63:262,heldout,63,B2,0,9.652450593506305,,3374.5,0.0,,0.0
heldout:63:263,heldout,63,B2,0,7.945355716003797,,1949.5,0.0,,0.0
heldout:63:264,heldout,63,B4,0,5.478901866795088,,2333.5,0.0,,0.0
heldout:63:265,heldout,63,B6,0,6.2561877894365345,,1569.5,0.0,,0.0
heldout:63:266,heldout,63,B6,0,4.5709590752996725,,1509.5,0.0,,0.0
heldout:63:267,heldout,63,B4,0,5.841342725858124,,1599.0,0.0,,0.0
heldout:63:268,heldout,63,B6,0,5.013919224840831,,2877.0,0.0,,0.0
heldout:63:269,heldout,63,B4,0,9.39903011143854,,3395.5,0.0,,0.0
heldout:63:270,heldout,63,B4,0,7.4336035293551985,,3509.5,0.0,,0.0
heldout:63:271,heldout,63,B4,0,4.962286485500155,,2976.5,0.0,,0.0
heldout:63:272,heldout,63,B2,0,8.45745599360184,,7828.0,0.0,,0.0
heldout:63:273,heldout,63,B2,0,7.764418642268449,,4997.0,0.0,,0.0
heldout:63:274,heldout,63,B2,0,10.986730346900714,,2913.5,0.0,,0.0
heldout:63:275,heldout,63,B8,0,11.093214140950625,,4540.0,0.0,,0.0
heldout:63:276,heldout,63,B2,0,9.163306672136914,,6624.0,0.0,,0.0
heldout:63:277,heldout,63,B4,0,11.40089766074162,,2972.5,0.0,,0.0
heldout:63:278,heldout,63,B8,0,7.490705230519392,,4807.0,0.0,,0.0
heldout:63:279,heldout,63,B2,0,9.400058433986782,,4337.0,0.0,,0.0
heldout:63:280,heldout,63,B2,0,5.067650762472272,,2485.5,0.0,,0.0
heldout:63:281,heldout,63,B4,0,6.2380282260132365,,2281.5,0.0,,0.0
heldout:63:282,heldout,63,B4,0,6.4306617814419695,,3576.5,0.0,,0.0
heldout:63:283,heldout,63,B6,0,9.382588725903904,,3255.5,0.0,,0.0
heldout:63:284,heldout,63,B4,0,6.223177870220858,,4067.5,0.0,,0.0
heldout:63:285,heldout,63,B4,0,9.072432713686638,,3672.5,0.0,,0.0
heldout:63:286,heldout,63,B8,0,6.238666457332795,,3174.5,0.0,,0.0
heldout:63:287,heldout,63,B6,0,8.985398184857896,,3162.5,0.0,,0.0
heldout:63:288,heldout,63,B6,0,9.976106189798521,,1925.5,0.0,,0.0
heldout:63:289,heldout,63,B2,0,8.677678671722783,,1945.5,0.0,,0.0
heldout:63:290,heldout,63,B2,0,11.457947549030347,,2741.5,0.0,,0.0
heldout:63:291,heldout,63,B8,0,7.824421717218589,,2786.0,0.0,,0.0
heldout:63:292,heldout,63,B6,0,5.460563315482441,,2048.0,0.0,,0.0
heldout:63:293,heldout,63,B2,0,10.43940384858903,,2427.5,0.0,,0.0
heldout:63:294,heldout,63,B6,0,4.830575669934462,,3131.0,0.0,,0.0
heldout:63:295,heldout,63,B8,0,4.488198702463522,,5209.0,0.0,,0.0
heldout:63:296,heldout,63,B2,0,6.833912751485246,,2809.5,0.0,,0.0
heldout:63:297,heldout,63,B4,0,6.53618013448414,,1774.5,0.0,,0.0
heldout:63:298,heldout,63,B6,0,7.578437432515999,,3810.5,0.0,,0.0
heldout:63:299,heldout,63,B4,0,6.967748537083889,,3027.5,0.0,,0.0
heldout:63:300,heldout,63,B2,0,4.532590984174014,,3401.0,0.0,,0.0
heldout:63:301,heldout,63,B8,0,5.400730080853234,,4436.0,0.0,,0.0
heldout:63:302,heldout,63,B8,0,4.384152597470989,,2112.0,0.0,,0.0
heldout:63:303,heldout,63,B4,0,9.117489897474364,,3492.5,0.0,,0.0
heldout:63:304,heldout,63,B4,0,8.628300380024376,,2784.5,0.0,,0.0
heldout:63:305,heldout,63,B2,0,7.5476433408090635,,3077.0,0.0,,0.0
heldout:63:306,heldout,63,B8,0,10.611253967339401,,2864.0,0.0,,0.0
heldout:63:307,heldout,63,B8,0,4.681605587738751,,2529.0,0.0,,0.0
heldout:63:308,heldout,63,B8,0,6.626709742970785,,5039.0,0.0,,0.0
heldout:63:309,heldout,63,B4,0,4.267896768601173,,3606.0,0.0,,0.0
heldout:63:310,heldout,63,B8,0,9.422094011231493,,2529.0,0.0,,0.0
heldout:63:311,heldout,63,B4,0,11.32323626806146,,2529.5,0.0,,0.0
heldout:63:312,heldout,63,B4,0,8.158171358787996,,2093.0,0.0,,0.0
heldout:63:313,heldout,63,B8,0,9.618719376136333,,3055.5,0.0,,0.0
heldout:63:314,heldout,63,B4,0,10.36314935593196,,5675.5,0.0,,0.0
heldout:63:315,heldout,63,B4,0,9.775719164095271,,3128.0,0.0,,0.0
heldout:63:316,heldout,63,B6,0,9.0948994575235,,2877.0,0.0,,0.0
heldout:63:317,heldout,63,B2,0,7.978212500417224,,3217.0,0.0,,0.0
heldout:63:318,heldout,63,B8,0,5.809572647779591,,3250.5,0.0,,0.0
heldout:63:319,heldout,63,B4,0,9.2366408320629,,4808.5,0.0,,0.0
heldout:63:320,heldout,63,B2,0,8.68950650208199,,4337.0,0.0,,0.0
heldout:63:321,heldout,63,B2,0,4.1946138652020295,,1945.5,0.0,,0.0
heldout:63:322,heldout,63,B4,0,6.699064500975544,,3656.5,0.0,,0.0
heldout:63:323,heldout,63,B6,0,5.79595564577285,,2804.0,0.0,,0.0
heldout:63:324,heldout,63,B6,0,7.928932860271164,,1788.5,0.0,,0.0
heldout:63:325,heldout,63,B6,0,5.247255161062901,,2333.0,0.0,,0.0
heldout:63:326,heldout,63,B8,0,8.587481095652556,,2971.0,0.0,,0.0
heldout:63:327,heldout,63,B4,0,5.46027976193351,,3012.0,0.0,,0.0
heldout:63:328,heldout,63,B4,0,5.820592051730268,,2997.0,0.0,,0.0
heldout:63:329,heldout,63,B2,0,9.68069262314025,,4259.0,0.0,,0.0
heldout:63:330,heldout,63,B4,0,6.002771047573433,,2705.5,0.0,,0.0
heldout:63:331,heldout,63,B6,0,9.601644456250277,,2698.5,0.0,,0.0
heldout:63:332,heldout,63,B6,0,6.318746363969079,,1526.5,0.0,,0.0
heldout:63:333,heldout,63,B2,0,9.471016044556425,,6387.0,0.0,,0.0
heldout:63:334,heldout,63,B6,0,7.979194299691656,,2604.5,0.0,,0.0
heldout:63:335,heldout,63,B4,0,9.203200336377035,,4808.5,0.0,,0.0
heldout:63:336,heldout,63,B4,0,9.806853627329687,,1849.5,0.0,,0.0
heldout:63:337,heldout,63,B4,0,9.923108586446862,,3178.5,0.0,,0.0
heldout:63:338,heldout,63,B4,0,9.974410350798099,,2768.5,0.0,,0.0
heldout:63:339,heldout,63,B8,0,10.286211071629392,,3123.0,0.0,,0.0
heldout:63:340,heldout,63,B4,0,11.096544848985996,,3005.0,0.0,,0.0
heldout:63:341,heldout,63,B8,0,10.01749661081504,,4653.0,0.0,,0.0
heldout:63:342,heldout,63,B6,0,4.2646339549598835,,1574.0,0.0,,0.0
heldout:63:343,heldout,63,B8,0,9.174819952350607,,2864.0,0.0,,0.0
heldout:63:344,heldout,63,B4,0,4.48292442633466,,2976.5,0.0,,0.0
heldout:63:345,heldout,63,B2,0,4.447746658046399,,1940.5,0.0,,0.0
heldout:63:346,heldout,63,B8,0,7.885384514219386,,3195.0,0.0,,0.0
heldout:63:347,heldout,63,B8,0,8.82693214772858,,3525.0,0.0,,0.0
heldout:63:348,heldout,63,B4,0,5.512284152529778,,3708.0,0.0,,0.0
heldout:63:349,heldout,63,B4,0,6.179013166398812,,3162.5,0.0,,0.0
heldout:63:350,heldout,63,B6,0,8.724522958753703,,3162.5,0.0,,0.0
heldout:63:351,heldout,63,B6,0,8.009889941318786,,4935.5,0.0,,0.0
heldout:63:352,heldout,63,B2,0,7.5295295636060775,,7614.5,0.0,,0.0
heldout:63:353,heldout,63,B8,0,8.179987610221843,,4836.0,0.0,,0.0
heldout:63:354,heldout,63,B4,0,8.292801849753275,,2749.0,0.0,,0.0
heldout:63:355,heldout,63,B6,0,7.846299001461363,,3090.0,0.0,,0.0
heldout:63:356,heldout,63,B6,0,10.60459503820195,,3119.5,0.0,,0.0
heldout:63:357,heldout,63,B4,0,9.823268622466264,,2465.0,0.0,,0.0
heldout:63:358,heldout,63,B6,0,9.581088185405623,,1897.5,0.0,,0.0
heldout:63:359,heldout,63,B2,0,6.53569675513791,,5800.5,0.0,,0.0
heldout:63:360,heldout,63,B6,0,5.57645435863226,,2641.5,0.0,,0.0
heldout:63:361,heldout,63,B4,0,8.058209233298534,,2784.5,0.0,,0.0
heldout:63:362,heldout,63,B8,0,5.404535174925675,,2994.0,0.0,,0.0
heldout:63:363,heldout,63,B8,0,10.128526225895332,,4653.0,0.0,,0.0
heldout:63:364,heldout,63,B2,0,10.188135053004785,,2816.5,0.0,,0.0
heldout:63:365,heldout,63,B6,0,8.939658807730257,,2415.0,0.0,,0.0
heldout:63:366,heldout,63,B4,0,5.41364898883707,,1729.0,0.0,,0.0
heldout:63:367,heldout,63,B8,0,10.608610104835451,,2350.5,0.0,,0.0
heldout:63:368,heldout,63,B4,0,9.675453347801216,,3708.0,0.0,,0.0
heldout:63:369,heldout,63,B6,0,9.826665148679236,,3068.0,0.0,,0.0
heldout:63:370,heldout,63,B4,0,9.46469893967031,,5277.0,0.0,,0.0
heldout:63:371,heldout,63,B2,0,8.172970592520066,,1945.5,0.0,,0.0
heldout:63:372,heldout,63,B2,0,8.448893399087732,,2604.0,0.0,,0.0
heldout:63:373,heldout,63,B2,0,4.546086491124454,,3228.0,0.0,,0.0
heldout:63:374,heldout,63,B4,0,11.208563991073198,,3012.0,0.0,,0.0
heldout:63:375,heldout,63,B8,0,11.359749659389712,,2021.0,0.0,,0.0
heldout:63:376,heldout,63,B8,0,10.123547685701762,,3250.5,0.0,,0.0
heldout:63:377,heldout,63,B2,0,8.439751559896756,,3014.0,0.0,,0.0
heldout:63:378,heldout,63,B2,0,7.586223785880199,,3217.0,0.0,,0.0
heldout:63:379,heldout,63,B4,0,4.652195010807987,,2918.5,0.0,,0.0
heldout:63:380,heldout,63,B8,0,10.566641275795355,,3307.0,0.0,,0.0
heldout:63:381,heldout,63,B4,0,8.880852749621399,,2315.0,0.0,,0.0
heldout:63:382,heldout,63,B2,0,7.105170588893351,,7835.0,0.0,,0.0
heldout:63:383,heldout,63,B2,0,10.021044681958909,,3501.0,0.0,,0.0
heldout:63:384,heldout,63,B4,0,10.902715906668202,,3708.0,0.0,,0.0
heldout:63:385,heldout,63,B4,0,4.495128700171196,,2320.0,0.0,,0.0
heldout:63:386,heldout,63,B8,0,7.812322131464058,,4677.0,0.0,,0.0
heldout:63:387,heldout,63,B4,0,6.118688818388878,,2784.5,0.0,,0.0
heldout:63:388,heldout,63,B6,0,6.634957825379885,,1925.5,0.0,,0.0
heldout:63:389,heldout,63,B2,0,5.326002568532395,,3940.5,0.0,,0.0
heldout:63:390,heldout,63,B6,0,9.41983358216171,,4133.5,0.0,,0.0
heldout:63:391,heldout,63,B8,0,11.329794764376107,,3055.5,0.0,,0.0
heldout:63:392,heldout,63,B2,0,8.721730192738118,,2560.5,0.0,,0.0
heldout:63:393,heldout,63,B8,0,7.4157910144941805,,2692.5,0.0,,0.0
heldout:63:394,heldout,63,B4,0,4.305467699970504,,2787.5,0.0,,0.0
heldout:63:395,heldout,63,B8,0,5.337540858564376,,2021.0,0.0,,0.0
heldout:63:396,heldout,63,B4,0,8.012145403965713,,3392.5,0.0,,0.0
heldout:63:397,heldout,63,B4,0,7.367247581502682,,5675.5,0.0,,0.0
heldout:63:398,heldout,63,B6,0,10.82027669018735,,2599.5,0.0,,0.0
heldout:63:399,heldout,63,B2,0,4.326379730302106,,2229.0,0.0,,0.0
heldout:63:400,heldout,63,B4,0,7.646982842029816,,2333.5,0.0,,0.0
heldout:63:401,heldout,63,B6,0,4.230142918798728,,1947.0,0.0,,0.0
heldout:63:402,heldout,63,B2,0,4.022268399668671,,3228.0,0.0,,0.0
heldout:63:403,heldout,63,B2,0,7.04973942205977,,3499.0,0.0,,0.0
heldout:63:404,heldout,63,B4,0,6.557170977752769,,1774.5,0.0,,0.0
heldout:63:405,heldout,63,B8,0,7.689831305184121,,2419.5,0.0,,0.0
heldout:63:406,heldout,63,B6,0,8.412601746536414,,2604.5,0.0,,0.0
heldout:63:407,heldout,63,B4,0,9.164888733712456,,4938.5,0.0,,0.0
heldout:63:408,heldout,63,B8,0,7.496260908632872,,2612.5,0.0,,0.0
heldout:63:409,heldout,63,B6,0,4.304427203334415,,3199.0,0.0,,0.0
heldout:63:410,heldout,63,B4,0,6.982111080701991,,2807.5,0.0,,0.0
heldout:63:411,heldout,63,B2,0,8.35491758558629,,2644.5,0.0,,0.0
heldout:63:412,heldout,63,B4,0,6.998409903037494,,3374.0,0.0,,0.0
heldout:63:413,heldout,63,B8,0,11.242420727142388,,3041.5,0.0,,0.0
heldout:63:414,heldout,63,B8,0,8.909739528442163,,2112.0,0.0,,0.0
heldout:63:415,heldout,63,B8,0,8.983632989102809,,3396.5,0.0,,0.0
heldout:63:416,heldout,63,B2,0,4.040063300228439,,6647.5,0.0,,0.0
heldout:63:417,heldout,63,B6,0,6.413543742554346,,2194.0,0.0,,0.0
heldout:63:418,heldout,63,B4,0,10.604175309279325,,5257.5,0.0,,0.0
heldout:63:419,heldout,63,B6,0,9.165292901616958,,2886.0,0.0,,0.0
heldout:65:420,heldout,65,B2,1,6.218461441210599,7.718461441210599,7371.0,5528.25,1.5,0.75
heldout:65:421,heldout,65,B2,1,4.686460280231045,8.686460280231046,2789.0,2091.75,4.0,0.75
heldout:65:422,heldout,65,B8,1,4.622849500924998,10.622849500924998,4103.5,3077.625,6.0,0.75
heldout:65:423,heldout,65,B8,1,8.88508655739146,9.38508655739146,2340.5,585.125,0.5,0.25
heldout:65:424,heldout,65,B4,1,9.956358306322612,10.956358306322612,2002.5,1001.25,1.0,0.5
heldout:65:425,heldout,65,B6,1,6.018817453517198,8.018817453517197,2784.0,1392.0,2.0,0.5
heldout:65:426,heldout,65,B2,1,4.600758367965918,5.350758367965918,3615.0,903.75,0.75,0.25
heldout:65:427,heldout,65,B6,1,5.805166814973531,7.805166814973531,2685.0,1342.5,2.0,0.5
heldout:65:428,heldout,65,B6,1,6.195545954466226,11.195545954466226,3521.0,2640.75,5.0,0.75
heldout:65:429,heldout,65,B2,1,6.166409618858914,11.166409618858914,1548.0,774.0,5.0,0.5
heldout:65:430,heldout,65,B8,1,5.468275572448437,6.468275572448437,3575.0,1787.5,1.0,0.5
heldout:65:431,heldout,65,B4,1,4.118859828803003,6.118859828803003,2795.5,2795.5,2.0,1.0
heldout:65:432,heldout,65,B8,1,10.03751687120871,10.53751687120871,4349.5,3262.125,0.5,0.75
heldout:65:433,heldout,65,B4,1,5.01609188961805,5.76609188961805,1994.5,1495.875,0.75,0.75
heldout:65:434,heldout,65,B4,1,6.072584646600842,8.072584646600841,2093.0,1046.5,2.0,0.5
heldout:65:435,heldout,65,B2,1,5.202527750917473,10.202527750917472,7959.5,3979.75,5.0,0.5
heldout:65:436,heldout,65,B6,1,8.696994389074451,10.196994389074451,2746.0,686.5,1.5,0.25
heldout:65:437,heldout,65,B6,1,9.099405062835238,11.099405062835238,3190.0,3190.0,2.0,1.0
heldout:65:438,heldout,65,B4,1,5.424211543930625,8.424211543930625,3831.5,1915.75,3.0,0.5
heldout:65:439,heldout,65,B8,1,6.022855808245945,11.022855808245945,3714.0,2785.5,5.0,0.75
heldout:65:440,heldout,65,B4,1,6.3078541200128075,8.307854120012808,2836.0,2836.0,2.0,1.0
heldout:65:441,heldout,65,B2,1,6.651153764466265,7.651153764466265,4831.0,3623.25,1.0,0.75
heldout:65:442,heldout,65,B2,1,5.3254363363994415,8.325436336399441,2708.0,2031.0,3.0,0.75
heldout:65:443,heldout,65,B8,1,7.474381139560725,7.974381139560725,1591.5,397.875,0.5,0.25
heldout:65:444,heldout,65,B4,1,6.88898335582494,10.88898335582494,3057.5,1528.75,4.0,0.5
heldout:65:445,heldout,65,B6,1,6.773532309984512,10.773532309984512,2811.5,2108.625,4.0,0.75
heldout:65:446,heldout,65,B4,1,4.120903419624256,6.120903419624256,1651.0,1651.0,2.0,1.0
heldout:65:447,heldout,65,B2,1,4.036812348621355,10.036812348621355,2461.0,615.25,6.0,0.25
heldout:65:448,heldout,65,B6,1,7.129772812154453,10.129772812154453,2527.5,631.875,3.0,0.25
heldout:65:449,heldout,65,B4,1,9.227713369246896,9.977713369246896,2127.5,2127.5,0.75,1.0
heldout:65:450,heldout,65,B8,1,9.746977507503349,10.496977507503349,4465.0,1116.25,0.75,0.25
heldout:65:451,heldout,65,B6,1,4.158040385251229,10.15804038525123,1796.0,898.0,6.0,0.5
heldout:65:452,heldout,65,B8,1,5.4398074979896265,6.4398074979896265,4473.0,1118.25,1.0,0.25
heldout:65:453,heldout,65,B6,1,8.238312233793078,11.238312233793078,3671.0,2753.25,3.0,0.75
heldout:65:454,heldout,65,B6,1,4.042833714615445,6.042833714615445,3006.5,751.625,2.0,0.25
heldout:65:455,heldout,65,B4,1,8.78507664790957,10.78507664790957,3083.0,2312.25,2.0,0.75
heldout:65:456,heldout,65,B4,1,6.333741680280911,9.33374168028091,2173.5,2173.5,3.0,1.0
heldout:65:457,heldout,65,B4,1,5.369401895007807,10.369401895007808,6693.0,6693.0,5.0,1.0
heldout:65:458,heldout,65,B6,1,4.608593824232468,6.108593824232468,1691.5,1691.5,1.5,1.0
heldout:65:459,heldout,65,B6,1,7.294008213377745,8.794008213377744,5652.0,2826.0,1.5,0.5
heldout:65:460,heldout,65,B8,1,6.200735918278988,11.200735918278987,2817.0,2112.75,5.0,0.75
heldout:65:461,heldout,65,B4,1,6.318712758053792,9.318712758053792,4083.5,2041.75,3.0,0.5
heldout:65:462,heldout,65,B4,1,5.547903086884364,8.547903086884364,5351.0,2675.5,3.0,0.5
heldout:65:463,heldout,65,B4,1,6.5683351918648505,10.56833519186485,1699.0,849.5,4.0,0.5
heldout:65:464,heldout,65,B8,1,5.273707460813418,11.273707460813418,3452.0,1726.0,6.0,0.5
heldout:65:465,heldout,65,B8,1,6.2478830667140315,11.247883066714031,1975.0,987.5,5.0,0.5
heldout:65:466,heldout,65,B6,1,6.180815418824745,11.180815418824745,2811.5,2811.5,5.0,1.0
heldout:65:467,heldout,65,B2,1,4.869227705497689,6.869227705497689,3436.5,3436.5,2.0,1.0
heldout:65:468,heldout,65,B2,1,7.373736369321916,10.373736369321916,2796.5,1398.25,3.0,0.5
heldout:65:469,heldout,65,B8,1,8.489661155840615,11.489661155840615,4186.5,2093.25,3.0,0.5
heldout:65:470,heldout,65,B6,1,8.122826308983965,9.622826308983965,2417.0,604.25,1.5,0.25
heldout:65:471,heldout,65,B2,1,6.367951059081298,7.117951059081298,2118.5,1059.25,0.75,0.5
heldout:65:472,heldout,65,B6,1,4.2975209224620246,6.2975209224620246,3170.5,1585.25,2.0,0.5
heldout:65:473,heldout,65,B8,1,7.426903173662184,8.176903173662184,2534.0,633.5,0.75,0.25
heldout:65:474,heldout,65,B6,1,10.515137203501396,11.015137203501396,1624.5,1218.375,0.5,0.75
heldout:65:475,heldout,65,B4,1,5.799416651252754,8.799416651252754,4690.5,3517.875,3.0,0.75
heldout:65:476,heldout,65,B6,1,6.4885812987988825,10.488581298798882,2281.0,1710.75,4.0,0.75
heldout:65:477,heldout,65,B2,1,6.064115638001148,6.564115638001148,2427.0,2427.0,0.5,1.0
heldout:65:478,heldout,65,B2,1,5.769359707570265,10.769359707570265,3321.5,3321.5,5.0,1.0
heldout:65:479,heldout,65,B8,1,8.097001830085238,9.597001830085238,2817.0,704.25,1.5,0.25
heldout:65:480,heldout,65,B8,1,5.669426248703193,10.669426248703193,2445.5,1834.125,5.0,0.75
heldout:65:481,heldout,65,B6,1,5.359235208262673,10.359235208262673,2956.0,2217.0,5.0,0.75
heldout:65:482,heldout,65,B6,1,5.252760606998592,9.252760606998592,4071.0,4071.0,4.0,1.0
heldout:65:483,heldout,65,B2,1,7.574298368080444,8.574298368080445,4854.0,4854.0,1.0,1.0
heldout:65:484,heldout,65,B8,1,4.22373527072085,10.22373527072085,4465.0,2232.5,6.0,0.5
heldout:65:485,heldout,65,B4,1,5.1401939458180035,11.140193945818003,1523.0,1523.0,6.0,1.0
heldout:65:486,heldout,65,B4,1,9.998334740400498,11.498334740400498,3171.5,792.875,1.5,0.25
heldout:65:487,heldout,65,B4,1,5.963238764137557,10.963238764137557,2701.0,2701.0,5.0,1.0
heldout:65:488,heldout,65,B8,1,10.423622259621197,10.923622259621197,2901.5,725.375,0.5,0.25
heldout:65:489,heldout,65,B2,1,5.812776862484831,7.312776862484831,2708.0,2031.0,1.5,0.75
heldout:65:490,heldout,65,B6,1,7.605081405599097,10.605081405599098,2784.0,2088.0,3.0,0.75
heldout:65:491,heldout,65,B2,1,4.3228362200505694,4.8228362200505694,4733.5,3550.125,0.5,0.75
heldout:65:492,heldout,65,B4,1,7.695357084501918,10.695357084501918,3127.5,2345.625,3.0,0.75
heldout:65:493,heldout,65,B4,1,5.379755939793158,10.379755939793158,2835.0,2126.25,5.0,0.75
heldout:65:494,heldout,65,B2,1,7.111166796181424,11.111166796181424,2310.0,2310.0,4.0,1.0
