run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
60,4,1,0.14569487576405354,-0.3340895046904787,0.9475311705108144,0.9787121493783231
60,4,0,-5.850250625179187,0.6882860144702078,0.09943508774245674,0.022799750200128553
60,4,1,0.5321672098607314,-0.09535250761431315,0.9769329445483247,0.9921592499456025
60,4,1,0.38564218941106365,-0.06627141525813844,0.9323019624439669,0.9917712704661122
60,4,1,0.20174590368966247,-0.31926417703720517,0.9710656636828611,0.9911290791378456
60,4,1,0.3378986677761608,-0.3193446743274385,0.8542780998109627,0.953833749157198
60,4,1,1.7833789283009538,5.05821174188809,0.9692479588695782,0.9914356229705202
60,4,1,1.3381498776386134,3.413561161644509,0.9532492017654469,0.9893109385439112
60,4,1,1.0718689162935302,3.43637719115348,0.9686370213338708,0.9898380688701969
60,4,1,0.9444531768676069,0.38965636616737204,0.5424074056520293,0.9005717042252261
60,4,1,0.14705713481029492,-0.5504646638792936,0.9784526945222968,0.9935218723617024
60,4,1,0.5844013792068679,1.5779780223964899,0.981111656354952,0.9900299407075582
60,4,1,0.5769711138459506,0.1623763988566663,0.9795731908330552,0.9918557762962986
60,4,1,0.20738797941896608,-0.4322751628112691,0.8621734279025617,0.9818431513291738
60,4,1,0.23279252162924047,-0.3509229678818767,0.9297387870286674,0.9785136999732335
60,4,1,0.32331356334612543,0.49762119205408784,0.4294782940406576,0.8650887007021378
60,4,1,0.11576207475334754,-0.5615575151167888,0.9845720258896925,0.9857378178017946
60,4,1,0.5232492267021538,-0.015037709997748719,0.9693956182780437,0.9670487533831577
60,4,1,0.20288688036182612,-0.3647551038215023,0.9393256855369976,0.9838190580005279
60,4,1,0.2428409427309507,-0.37469256045803395,0.9811960108387623,0.9933840724802396
60,4,1,0.22862831089283986,-0.27372375597486803,0.8248443929690678,0.9758260703058533
60,4,1,0.8236358617503784,0.7964708199597402,0.9826953763221862,0.9908606515169339
60,4,1,0.18028634862588505,-0.3530284183543852,0.8323836228757339,0.9590061686306272
60,4,1,0.33154857838262536,-0.5686575005165894,0.9308986991513722,0.9367985058136099
60,4,1,0.5380352450563453,1.6181524942844772,0.9179903467076918,0.9728996241261966
60,4,1,0.22729094853339082,-0.35785889387229486,0.9618608517861456,0.9855877854062645
60,4,0,0.11483510761635946,-0.31575196041652354,0.009194964823422951,0.0037509042404686287
60,4,0,-0.23294278658653078,-0.40610252498714006,0.03132716541470731,0.006907953031753212
60,4,1,0.15225150307925484,-0.512146968584411,0.9729042636273031,0.9925932443584423
60,4,1,0.2363160670787795,-0.37888573339867526,0.825388473821549,0.9708823236649721
60,4,1,0.18506180228532082,-0.3048372036354604,0.9361527743067959,0.9776281573687
60,4,1,1.1489657150641652,2.6785911594754435,0.9819076194345384,0.9928815842142124
60,4,1,0.3589683132897534,-0.4108640607987687,0.9668730227009347,0.9857774050681533
60,4,1,0.7184771341915146,0.018288665091815016,0.5854056090714567,0.8461989728656065
60,4,1,0.8357544090699406,1.339235007353997,0.9832309245910731,0.9928815842142124
60,4,1,0.24876522756387942,-0.5102214821094102,0.9084885886224267,0.9881424841166748
60,4,1,0.729569399439804,1.9371808849758285,0.9740818584198692,0.99151135250254
60,4,1,1.2835354800741214,4.780876869966203,0.9232390311773259,0.9835213006784681
60,4,1,0.49438392346532123,0.5131780573883151,0.9822960707713111,0.9908606515169339
60,4,1,0.9137501206397465,0.8911693159026385,0.9844244562807382,0.9891341107128899
60,4,1,0.11669000826135106,-0.4523609994904737,0.9523806354219905,0.9877118494157789
60,4,1,0.28262837646036343,-0.324104649834191,0.8782970433944222,0.9639649155190472
60,4,1,0.11486196741933924,-0.5307587319242743,0.9680138605570607,0.9904975278698481
60,4,1,0.2137864421750192,-0.3759402283060681,0.9250024072274213,0.9733844558343645
60,4,1,0.12597877465179774,-0.4909559146086023,0.978355814503881,0.9892684399777956
60,4,1,0.4068544860414717,-0.47798118652057897,0.9718482197421601,0.9917105125937432
60,4,1,0.1774271571272995,-0.46045424361267073,0.9743476800300357,0.9894029906653725
60,4,1,0.14415016965921418,-0.34894270752367723,0.9807067074658975,0.7922351657811822
60,4,0,-1.8545144502260225,-0.4394964590254877,0.14329658518668825,0.02058104473064279
60,4,1,0.2788607041309577,-0.1663630506045544,0.9719546929934774,0.9912910970814903
60,4,1,0.39162301998024995,-0.19956873566199143,0.7539600156094355,0.9108569449168262
60,4,1,0.13888874663519984,-0.46148790820427515,0.9809486972373219,0.9928474460115714
60,4,1,0.2503009167079263,-0.6354159570042534,0.9482344988392893,0.972041806719263
60,4,1,0.2736196873486789,-0.15643117804682075,0.9257508933622502,0.9774063764078466
60,4,1,0.30167652231364056,-0.2887723606980373,0.9052308566696036,0.9806655117668697
60,4,1,0.21560187413338883,-0.5497587664400226,0.9807680594377861,0.9938943513678942
60,4,1,0.9949756744927906,1.261335149165708,0.982703343518548,0.9913944932991342
60,4,1,1.093923301920211,1.6823918372437425,0.9812319382585184,0.9933139724230078
60,4,1,0.5119244355660879,0.08686329915456087,0.9662522249816442,0.9911743172037463
60,4,1,0.24583944475909145,-0.1503304604427978,0.77413725307207,0.9458804772017495
60,4,1,0.6957572796535798,0.6816288871080662,0.9827660680766385,0.9905630737339165
60,4,1,0.33416095388127853,-0.23979288089453174,0.9647754758650672,0.9788524865921916
60,4,1,0.42861362298807154,-0.12818610467244493,0.9431965835007972,0.9779117137806375
60,4,1,0.23264360687029373,-0.3240359088371119,0.8221504310515293,0.970368521798066
60,4,1,1.4232952673994461,4.260670245383066,0.9466569932272811,0.9713032378476458
60,4,1,0.21083798562613393,-0.4840806294060286,0.9656906660402048,0.9912943965732823
60,4,1,0.24915151575680158,-0.23867846827119935,0.9687533425150282,0.9883832340453396
60,4,1,0.27365895832103093,-0.22814006100541268,0.9482494141939874,0.9843683665392996
60,4,1,0.20599072506435168,-0.5084515257118718,0.9775536948551921,0.9843599983807574
60,4,0,-5.9741899320668,1.3877859541564228,0.46020158405941003,0.10467276931724763
60,4,1,0.3034861089510991,-0.4585114574115061,0.9743833259767962,0.9906429307008454
60,4,1,0.49393078463388673,0.5787081608709947,0.9841261725123737,0.9915301175036186
60,4,1,1.9586992814928648,4.761280977418868,0.9196122457772088,0.9834306186239452
60,4,1,-0.7200288275064075,2.6095245228132358,0.9325161289108646,0.9632056197124086
60,4,1,0.385788044554118,-0.08650206389253648,0.9554446103273178,0.9895545224043026
60,4,1,0.3720921032623438,-0.09093690170872,0.9336659674228279,0.9725495201333524
60,4,1,0.03259870368006229,-0.3668405295362408,0.5593604388869796,0.8804583437133726
60,4,1,2.2899128549051913,7.893654765721033,0.8632998462813131,0.9520388122747175
60,4,0,-1.7145622548036998,-0.6038356812737088,0.7624665868103861,0.19542144717066862
60,4,1,0.876444807467245,1.1725201771749487,0.9832699579422424,0.9923849334111348
60,4,1,1.2408900096651032,2.5558117406973277,0.9756674147515259,0.9921427072690885
60,4,1,0.2656435436220331,-0.5078725127020812,0.9818699822532009,0.9934779654859224
60,4,1,0.3568815977309776,-0.39292188508400233,0.9836315823634696,0.9895566721463686
60,4,1,0.12197595095626007,-0.46006236983619847,0.9482992957003124,0.9821253514878832
60,4,0,0.15392381901680008,-0.4488720059003514,0.0014915520828842207,0.0019655530588911065
60,4,1,0.26651573553608227,-0.3387942310073401,0.9483199358254462,0.976625659200884
60,4,1,0.14090567178412727,-0.4759645128541369,0.977205415724463,0.9934779654859224
60,4,1,0.21614558360056663,-0.44632476565175805,0.9518701876865049,0.9833934320450489
60,4,1,0.2476959684473239,-0.19469818402960778,0.8971621727119194,0.9801832937431334
60,4,1,0.2516184498370069,-0.26547740255211394,0.9295096289839739,0.9778935874377546
60,4,1,0.2370935994745268,0.029817975565849468,0.8887435770161712,0.9882855583774289
60,4,1,0.22577062023567596,-0.24951136356288164,0.9797614312150995,0.9929835157794624
60,4,1,0.6374271105408729,0.515891893279507,0.932529425048527,0.9890450616842956
60,4,1,0.47953178662048057,-0.011313832319340706,0.9702255946680597,0.9910976686797558
60,4,1,0.6256859344649486,0.39464935953834146,0.9035945250738905,0.9882940057787056
60,4,1,0.3196087075271181,-0.1809070321345309,0.9428233008025618,0.9776402441974669
60,4,1,-0.0949724561061549,2.5319542939537305,0.9620649393527843,0.9728996241261966
60,4,1,0.30783835593166253,-0.1449035339211295,0.8723193727598607,0.981842102058194
60,4,1,1.462424412122487,2.583705844266943,0.9638970216699977,0.986798943634685
60,4,1,0.09707835071939264,-0.4116493411135922,0.9177294760902731,0.9724888623468797
60,4,1,0.640678116900911,0.8266432256106726,0.9809451134394791,0.9907912405584945
60,4,1,0.2528855030680292,-0.5165385061808293,0.9823501288606861,0.9934779654859224
60,4,1,0.010035012174606228,-0.5422557290529445,0.9741943212745702,0.9922342639363207
60,4,1,0.2475683357993038,-0.27937411733998013,0.8673321986820746,0.9689723641905279
60,4,1,0.7008130461367177,0.6245583767334673,0.9788471737462879,0.9886344572266539
60,4,1,0.18203882426688833,-0.35959479644360814,0.9587536370309486,0.9889972055878961
60,4,1,0.3490037872514054,-0.4278948473543274,0.9690617125608508,0.9850055472922815
60,4,1,0.38954886007500755,-0.4148257600634248,0.9813300223341722,0.9934421626443289
60,4,1,0.008705103493728328,-0.5083084276625213,0.9159633932386635,0.9805654580863276
60,4,0,-7.798451691178154,-0.4907379527275359,0.21819954448699344,0.03376202358557035
60,4,1,0.3428508231114713,-0.014080316461267622,0.8210715149448573,0.9579050757567548
60,4,1,-0.051387633727535936,-0.1257353850344199,0.9716611195613173,0.9841426249941541
60,4,1,0.27666591785330696,-0.5462435699103658,0.9811041723419432,0.9929158109418904
60,4,1,0.19717487067899886,-0.19754936648010313,0.9599197069372962,0.982893370861767
60,4,1,0.1839432621784141,-0.25745052522408146,0.8209996976868016,0.9352165300820453
60,4,1,0.29123877870200143,-0.03570430956735156,0.9540392406458214,0.988825892704975
60,4,1,0.38506472230866884,0.011436852568738033,0.9508486361708839,0.981813850397665
60,4,1,0.5292344617878283,0.13903296735707044,0.9664127303662088,0.9853421895030686
60,4,1,0.18430134431780945,-0.3173861446850149,0.9379912449627102,0.7769400437171008
60,4,1,0.22928355272043216,-0.5287545754792876,0.9765425766056473,0.9934779654859224
60,4,1,0.2344176149073886,-0.4160165930706091,0.9456503755417562,0.9902879010108222
60,4,1,0.22769808984909437,-0.16032247617404183,0.8289259588901359,0.9518763769380162
60,4,1,-0.9147004477762164,3.52314653841125,0.9400355587823503,0.9673116510172709
60,4,1,0.13436673803521004,-0.3929150144022547,0.9810356561114456,0.9910205711827126
60,4,1,0.2252962872839184,-0.35230942674645027,0.9567542529500668,0.9901217631354932
60,4,1,2.6140461531292596,7.798571700336407,0.9287318630254854,0.9697532068739766
60,4,1,0.3478626966584037,-0.3096340390060669,0.9782963807423612,0.9912169353222693
60,4,1,0.49162368724741445,-0.08558597657957391,0.9527164073183153,0.9877312299936332
60,4,1,0.2651142942784244,-0.3951224210052481,0.8884512717877632,0.9329120594974165
60,4,1,0.4042427266978847,-0.045368432815463204,0.9615217901806173,0.987813153734315
60,4,1,1.1809409856946396,1.8717962675943831,0.9757160043703309,0.99151135250254
60,4,1,0.3285030936061427,-0.2853899992766965,0.9631117325192233,0.9841732513377618
60,4,1,0.23323815322502628,-0.39109949318223014,0.9705715257914139,0.9922870665844118
60,4,1,1.1943248928054144,2.165828266953511,0.9077216667353569,0.9509973100685446
60,4,1,0.5606600546304669,-0.27121404320374487,0.9453504755682506,0.9913935488773067
60,4,1,0.5544198680656978,0.6362365732170725,0.9827201570530186,0.9931238103562587
60,4,1,0.15697306899310115,-0.4629021874909172,0.9849073413668636,0.9855593880838049
60,4,1,0.3771268255440254,-0.525659509362734,0.9030933510592202,0.9673899994882322
60,4,1,0.23255983647476533,-0.08610834300044769,0.49293640235790603,0.8832892996976999
60,4,1,1.3405541925063824,2.1301153149771825,0.9788164070447856,0.9914821819415872
60,4,1,0.06723006746773152,-0.46646143369545223,0.9791084437939716,0.9908907509032632
60,4,0,-11.30778114864549,0.40219870798394264,0.08992079771650312,0.004644642219832329
60,4,0,0.7865875648248726,1.4880425713220924,0.5113535950521299,0.0660957730277569
60,4,1,0.17466299285696635,-0.48065257592437566,0.9802161003507183,0.9935240122235164
60,4,1,-0.12087857640235522,1.0853597020531065,0.9719548494632418,0.9888532441092631
60,4,1,0.8523483612277741,1.200447538251665,0.9848123581580671,0.9913944932991342
60,4,1,0.201516064069588,-0.35083456623874026,0.9298494170191636,0.978342502685344
60,4,1,0.3226348432529295,-0.20027281135258626,0.8562421297869585,0.9785188751772148
60,4,0,-1.6287115614549172,-0.4516222830999801,0.10882632783909038,0.017975648998380587
60,4,1,0.18582180848237478,-0.2615671008200921,0.8086400490456358,0.929233808488367
60,4,1,0.18702411774810235,-0.2967383491585898,0.9387858131676498,0.9800290885890661
60,4,1,0.06576279545099398,0.1895196680609674,0.9807736095280061,0.9914519244357756
60,4,1,0.704346499170676,0.4833624662003938,0.657044064105216,0.8906002212337277
60,4,1,0.272210501215127,-0.43459665284379795,0.9812325915250311,0.9894029906653725
60,4,1,0.352143301817302,-0.4964294280491662,0.9257141001362558,0.9649141671821762
60,4,1,0.11291161411787592,-0.412329494600602,0.9299785551563982,0.9810805625573605
60,4,1,0.1566895270639208,-0.4635084262912457,0.9668440355953181,0.9830014066676811
60,4,1,-0.8096027807480927,0.6039520102288803,0.7030400673192752,0.9621292395213242
60,4,1,1.707024599242429,5.356468660941201,0.8036969689994411,0.9638591238336048
60,4,1,0.5484061151383006,2.877966174023734,0.9596990012504729,0.9901757820786169
60,4,1,0.25947755418602697,-0.33070876274498084,0.9282396932775362,0.9423887133620636
60,4,1,0.5498054761158224,-0.29656879786635276,0.980891549385014,0.9920829009494895
60,4,1,0.34548806192761117,-0.26382900303582546,0.8806100256282793,0.9867267907250236
60,4,1,0.19693627132394448,-0.09559754408858928,0.9103701110063727,0.9904587399526829
60,4,0,-2.91937647800617,-0.14588663249253325,0.43325296330441065,0.04667910480324978
60,4,1,0.16333041026469775,-0.3739315392216886,0.9576194075928238,0.9892159538438794
60,4,1,0.4634241622093228,-0.21971333355057274,0.958977366781386,0.9911602595172617
60,4,1,0.17807576204943792,-0.36857019797957574,0.9602753556016694,0.9813014852508911
60,4,1,0.2626973858795141,0.4083533417224688,0.9587817738399389,0.9879328556741698
60,4,1,0.2703089525099601,-0.11582625636514306,0.8803148705585948,0.9601666124903875
60,4,0,-0.34416468985777743,-0.35317753142073144,0.0019961692986811426,0.001734520964835562
60,4,1,0.27339549457142176,-0.32799108727374904,0.8071775150750117,0.9522320139429826
60,4,1,0.10035333327153839,-0.49582172693896903,0.9764416732843356,0.9928183245104147
60,4,1,0.15114011614893252,-0.3060825902855207,0.909494687725012,0.9873811569478946
60,4,1,0.2964406739532105,-0.493960752648224,0.9674783584653022,0.9834457216936122
60,4,1,0.14142073437929825,-0.3808928030950188,0.9417480090068274,0.9779840650166602
60,4,0,-1.9208611269698577,-0.17523929874188965,0.1063048205464734,0.016078641704756425
60,4,1,0.2269992371002291,-0.22090636408309092,0.935860412664894,0.9860125976018155
60,4,1,0.14618163134356696,-0.41330853830152586,0.9505629323835427,0.9844134277404608
60,4,1,0.1930121131621661,-0.5577926352118258,0.979198124763534,0.9894228403713725
60,4,1,0.2557696851562408,-0.33889366297211543,0.9813195002595457,0.9935939796050284
60,4,1,0.5270846069541626,0.12459571025990568,0.9739354167767101,0.9919937569471657
60,4,1,0.4901161856134157,-0.15440621268391955,0.9580901198409778,0.9903694172724723
60,4,1,-2.5174010882023308,1.1964826286804122,0.9025813149020708,0.9732390245674166
60,4,1,0.13048340613151582,-0.35290595707503963,0.980730206671138,0.9896415793594309
60,4,1,0.5690888548462016,0.003968746368506667,0.9683950183026644,0.9893621788946357
60,4,1,0.2068135897870289,-0.5907252567560238,0.9747380494509804,0.991518380065036
60,4,1,0.2598655551528179,-0.3309984979361095,0.940992557696041,0.9861295761005643
60,4,1,0.5155821294250886,0.4964112819873688,0.9308520082580327,0.9835021895943358
60,4,1,0.18555459268193691,-0.28465258259286647,0.9514475520682669,0.9889433284960484
60,4,1,0.33079684557625644,-0.21638244197755147,0.9685399786779195,0.992637457218072
60,4,1,1.4365110101062286,3.9997728731592326,0.9298439186125025,0.9801688263033284
60,4,1,0.0034882572599815864,-0.5577130378653988,0.9563697336907514,0.9922480295732286
60,4,1,0.16114643153897718,-0.19536701070071844,0.9529048642019052,0.9819560272556852
60,4,1,0.2313039889708513,-0.3128627062470254,0.9731027170805432,0.992568692460589
60,4,1,0.42808629749686017,-0.34321988000504494,0.9795309217349224,0.9923918844886886
60,4,1,0.35840353904285405,-0.2792273442995514,0.9733946001384961,0.9889424824701789
60,4,1,0.6881385000353881,0.743146209766538,0.9826045628096342,0.9906352609454366
60,4,1,0.2907984479358091,-0.5357766329131192,0.9818177204977153,0.9933378676236129
60,4,1,-0.774718777594689,0.7088720857043186,0.9132761343822816,0.984520115411383
60,4,1,0.3094047931145091,-0.12915353660209614,0.8459256676590573,0.9865099757952618
60,4,1,0.18553022995797697,-0.3757821270438625,0.9786045977403148,0.9912215577594583
60,4,1,0.2753798624697058,-0.3435808520905948,0.8664054220124074,0.9699195277866166
60,4,0,1.97480555370039,3.4989576664673905,0.9120150271302679,0.22824737312668703
60,4,1,0.2919519638314587,-0.36417538015769246,0.969290996407638,0.9920269264821631
