stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
pedestal_state,nominal,ridge,,,0.5807766363349254,9.145428524332106,0.0979381443298969,0.2814814814814815,,-0.018247485110792338,0.04632191461520889,135,135
pedestal_state,shifted,ridge,,,-2.3073416251335566,10.802466815282312,0.1781609195402299,0.3176470588235294,,-0.0019092423756741812,0.07223375278757767,255,255
pedestal_state,nominal,saturation_residual_fusion_new,,,0.36006163866835195,6.931767651839458,0.09340659340659341,0.32592592592592595,,0.0009008848598540169,0.050304411163863916,135,135
pedestal_state,shifted,saturation_residual_fusion_new,,,-1.3692343009624564,8.606920546901202,0.09714285714285714,0.3137254901960784,,-0.006168305747220576,0.07328611511574454,255,255
pedestal_state,nominal,tiny_sequence_transformer,,,-15.61354463104534,19.218355087440216,0.5303030303030303,0.5111111111111111,,-0.02244315943478368,0.08921093427129605,135,135
pedestal_state,shifted,tiny_sequence_transformer,,,-15.785156509930411,16.54671935254343,0.532608695652174,0.6392156862745098,,0.015517494707496561,0.10341861143009087,255,255
morphology_state,late_tail_high,1d_cnn,,,-3.40809951247806,10.822171390535871,0.14655172413793102,0.32947976878612717,,0.061382014041032704,0.08727232040672278,173,173
morphology_state,late_tail_low,1d_cnn,,,-0.7959997671766939,11.2012095418907,0.19411764705882353,0.21658986175115208,,0.03837184149194596,0.10547308384994053,217,217
morphology_state,late_tail_high,analytic_clipped_template_sideband_traditional,,,0.6336542915817178,7.4270749625464,0.12264150943396226,0.6936416184971098,,0.1232519222524961,0.10099105329085856,173,173
morphology_state,late_tail_low,analytic_clipped_template_sideband_traditional,,,0.23642481988402686,10.512289130220577,0.2018348623853211,0.4976958525345622,,0.06125961332226773,0.08170946696641782,217,217
morphology_state,late_tail_high,gradient_boosted_trees,,,-0.26061125128322704,7.632380329538581,0.06190476190476191,0.3930635838150289,,0.00414347655844391,0.06121416279843529,173,173
morphology_state,late_tail_low,gradient_boosted_trees,,,-0.41269372770734947,8.640549372868541,0.11333333333333333,0.3087557603686636,,-0.009562551998384341,0.07872806139823538,217,217
morphology_state,late_tail_high,mlp,,,0.47204723912289026,8.737665075046788,0.09090909090909091,0.4277456647398844,,-0.033026456741010325,0.13306452845011443,173,173
morphology_state,late_tail_low,mlp,,,0.056439455123675764,14.881061015890252,0.29432624113475175,0.35023041474654376,,-0.02084186705552749,0.17713710237462757,217,217
morphology_state,late_tail_high,ridge,,,0.34505655602114604,8.46747263766457,0.11261261261261261,0.3583815028901734,,-0.00809409022466148,0.06133466280296727,173,173
morphology_state,late_tail_low,ridge,,,-2.1356177407669996,11.40084448714026,0.175,0.2626728110599078,,-0.010948555101854496,0.07012666281376023,217,217
morphology_state,late_tail_high,saturation_residual_fusion_new,,,-0.3873781004165533,7.490756732660246,0.05855855855855856,0.3583815028901734,,0.016568516922339703,0.05658453755220384,173,173
morphology_state,late_tail_low,saturation_residual_fusion_new,,,-0.8797911150467197,8.653369114968726,0.12258064516129032,0.2857142857142857,,-0.014819569415409536,0.06902946493468823,217,217
morphology_state,late_tail_high,tiny_sequence_transformer,,,-19.01944990911355,14.75386996338927,0.65,0.7109826589595376,,0.02674018671385779,0.07685148291485024,173,173
morphology_state,late_tail_low,tiny_sequence_transformer,,,-13.354582544753239,18.363228262587167,0.47685185185185186,0.5023041474654378,,-0.014042426631235116,0.10936304606244829,217,217
pid_proxy_class,inner_high_charge,1d_cnn,,,-7.134559289187452,11.65789954263789,0.23529411764705882,0.2916666666666667,,-0.023626364575819785,0.0625571086875463,24,24
pid_proxy_class,other,1d_cnn,,,-1.4505100909905888,10.972854610330081,0.17100371747211895,0.2650273224043716,,0.052849203439541394,0.09746000432323525,366,366
pid_proxy_class,inner_high_charge,analytic_clipped_template_sideband_traditional,,,3.5353545161833555,12.79512632522086,0.3181818181818182,0.5416666666666666,,0.07948825194446649,0.06167070381906212,24,24
pid_proxy_class,other,analytic_clipped_template_sideband_traditional,,,0.33184101590777004,8.974588594398138,0.16556291390728478,0.587431693989071,,0.07886610996618303,0.10337678760448056,366,366
pid_proxy_class,inner_high_charge,gradient_boosted_trees,,,-3.8989206319630343,8.572946614776235,0.125,0.16666666666666666,,-0.046092787911253846,0.08259203152699876,24,24
