event_id,pair,method,residual_ns
49:110012:2329:109983,B6-B8,cnn,-0.10185136389540617
49:110174:2480:110145,B4-B6,cnn,-1.235460713119494
49:110174:2480:110145,B4-B8,cnn,-0.344870899646736
49:110174:2480:110145,B6-B8,cnn,0.8905898134727579
49:110880:3135:110850,B4-B6,cnn,0.7491314862060747
49:110880:3135:110850,B4-B8,cnn,0.7190319552727047
49:110880:3135:110850,B6-B8,cnn,-0.030099530933370033
49:111331:3549:111301,B4-B6,cnn,-0.839129641265842
49:111331:3549:111301,B4-B8,cnn,-0.3968103871039972
49:111331:3549:111301,B6-B8,cnn,0.4423192541618448
49:111464:3678:111434,B4-B6,cnn,-0.248750403137187
49:111464:3678:111434,B4-B8,cnn,-1.2833517536811527
49:111464:3678:111434,B6-B8,cnn,-1.0346013505439657
49:113385:5488:113355,B4-B6,cnn,-1.7049471881103315
49:113385:5488:113355,B4-B8,cnn,-2.2415750965766676
49:113385:5488:113355,B6-B8,cnn,-0.5366279084663361
49:114265:6345:114234,B4-B6,cnn,-0.7222730662536421
49:114265:6345:114234,B4-B8,cnn,-0.30157575461194597
49:114265:6345:114234,B6-B8,cnn,0.4206973116416961
49:114416:6487:114385,B4-B6,cnn,0.1063785407829485
49:114416:6487:114385,B4-B8,cnn,0.8298937931366197
49:114416:6487:114385,B6-B8,cnn,0.7235152523536712
49:115454:7466:115422,B4-B6,cnn,-4.768372013778674
49:115454:7466:115422,B4-B8,cnn,-2.8340970024757084
49:115454:7466:115422,B6-B8,cnn,1.9342750113029652
49:115560:7566:115528,B4-B6,cnn,-0.6792468573760786
49:115560:7566:115528,B4-B8,cnn,-0.27335653158948503
49:115560:7566:115528,B6-B8,cnn,0.40589032578659356
49:115880:7864:115848,B4-B6,cnn,-0.7578417803954878
49:115880:7864:115848,B4-B8,cnn,-0.37432393881604753
49:115880:7864:115848,B6-B8,cnn,0.38351784157944024
49:116001:7974:115969,B4-B6,cnn,-1.2540163542938032
49:116001:7974:115969,B4-B8,cnn,-1.3439157948188551
49:116001:7974:115969,B6-B8,cnn,-0.08989944052505194
49:117210:9085:117178,B4-B6,cnn,-0.7307118918609348
49:117210:9085:117178,B4-B8,cnn,-0.3125825867347345
49:117210:9085:117178,B6-B8,cnn,0.4181293051262003
49:118019:9845:117987,B4-B6,cnn,-0.751003935546855
49:118019:9845:117987,B4-B8,cnn,-0.32424697729871355
49:118019:9845:117987,B6-B8,cnn,0.4267569582481414
49:118470:10260:118438,B4-B6,cnn,-0.7517859484863081
49:118470:10260:118438,B4-B8,cnn,-0.33234796377942644
49:118470:10260:118438,B6-B8,cnn,0.41943798470688165
49:118565:10345:118533,B4-B6,cnn,-0.7625515010070529
49:118565:10345:118533,B4-B8,cnn,-0.33834776732250305
49:118565:10345:118533,B6-B8,cnn,0.4242037336845499
49:118603:10377:118571,B4-B6,cnn,-1.2636565711211958
49:118603:10377:118571,B4-B8,cnn,0.6507886901207343
49:118603:10377:118571,B6-B8,cnn,1.91444526124193
49:118940:10686:118908,B4-B6,cnn,-3.2480515982818403
49:118940:10686:118908,B4-B8,cnn,1.6842445388145677
49:118940:10686:118908,B6-B8,cnn,4.932296137096408
49:119642:11336:119610,B4-B6,cnn,0.5907789323616228
49:119642:11336:119610,B4-B8,cnn,1.223003114730858
49:119642:11336:119610,B6-B8,cnn,0.6322241823692352
49:121412:12974:121380,B4-B6,cnn,0.7599873993683062
49:121412:12974:121380,B4-B8,cnn,-1.8407832131080326
49:121412:12974:121380,B6-B8,cnn,-2.600770612476339
49:121526:13078:121494,B4-B6,cnn,-0.7693409468841352
49:121526:13078:121494,B4-B8,cnn,-0.2912934765510329
49:121526:13078:121494,B6-B8,cnn,0.47804747033310235
49:121865:13389:121833,B4-B6,cnn,-0.7034544493865766
49:121865:13389:121833,B4-B8,cnn,-0.30735788199231706
49:121865:13389:121833,B6-B8,cnn,0.3960965673942596
49:122113:13624:122081,B4-B6,cnn,-9.685644343109125
49:122113:13624:122081,B4-B8,cnn,-10.251936052768684
49:122113:13624:122081,B6-B8,cnn,-0.5662917096595592
49:124981:16306:124949,B4-B6,cnn,0.48375128248216726
49:124981:16306:124949,B4-B8,cnn,0.6369597568817369
49:124981:16306:124949,B6-B8,cnn,0.15320847439956964
49:125021:16344:124989,B4-B6,cnn,-0.6852328326415815
49:125021:16344:124989,B4-B8,cnn,-0.2648077950172194
49:125021:16344:124989,B6-B8,cnn,0.4204250376243621
49:126004:868:125972,B4-B6,cnn,-0.7688056971740451
49:126004:868:125972,B4-B8,cnn,-0.3162895188026056
49:126004:868:125972,B6-B8,cnn,0.45251617837143954
49:126452:1286:126420,B4-B6,cnn,-0.7555179145049777
49:126452:1286:126420,B4-B8,cnn,-0.32249245497509094
49:126452:1286:126420,B6-B8,cnn,0.4330254595298868
49:126527:1354:126495,B4-B6,cnn,0.742995545654324
49:126527:1354:126495,B4-B8,cnn,-0.3180159077338871
49:126527:1354:126495,B6-B8,cnn,-1.0610114533882111
49:126646:1462:126614,B4-B6,cnn,-0.7481729533385959
49:126646:1462:126614,B4-B8,cnn,-0.3232072338752374
49:126646:1462:126614,B6-B8,cnn,0.4249657194633585
49:127152:1922:127120,B4-B6,cnn,1.240164563446072
49:127152:1922:127120,B4-B8,cnn,1.1527704253502264
49:127152:1922:127120,B6-B8,cnn,-0.08739413809584562
49:96641:6696:96618,B4-B6,cnn,-0.7780153300475874
49:96641:6696:96618,B4-B8,cnn,-0.3706696972541579
49:96641:6696:96618,B6-B8,cnn,0.4073456327934295
49:97177:7195:97154,B4-B6,cnn,0.00864814260484792
49:97177:7195:97154,B4-B8,cnn,0.47462471869661726
49:97177:7195:97154,B6-B8,cnn,0.46597657609176935
49:98366:8291:98343,B4-B6,cnn,-0.7646834399413791
49:98366:8291:98343,B4-B8,cnn,-0.3368726715736017
49:98366:8291:98343,B6-B8,cnn,0.4278107683677774
49:98827:8730:98804,B4-B6,cnn,-0.7460598494720188
49:98827:8730:98804,B4-B8,cnn,-0.30676040503307433
49:98827:8730:98804,B6-B8,cnn,0.4392994444389444
49:99047:8936:99024,B4-B6,cnn,-0.7517413642120161
49:99047:8936:99024,B4-B8,cnn,-0.35709652754590593
49:99047:8936:99024,B6-B8,cnn,0.39464483666611017
49:99247:9147:99224,B4-B6,cnn,-0.7716407324981418
49:99247:9147:99224,B4-B8,cnn,-0.3153294071845636
49:99247:9147:99224,B6-B8,cnn,0.4563113253135782
49:99407:9299:99384,B4-B6,cnn,-0.7604689147186079
49:99407:9299:99384,B4-B8,cnn,-0.3451257691077956
49:99407:9299:99384,B6-B8,cnn,0.4153431456108123
50:129704:4286:129672,B4-B6,cnn,-0.7324251677703657
50:129704:4286:129672,B4-B8,cnn,-0.3357730850867995
50:129704:4286:129672,B6-B8,cnn,0.3966520826835662
50:132565:6957:132533,B4-B6,cnn,-2.266488030166613
50:132565:6957:132533,B4-B8,cnn,-0.34098443838880144
50:132565:6957:132533,B6-B8,cnn,1.9255035917778116
50:132962:7327:132930,B4-B6,cnn,-1.2366895224761834
50:132962:7327:132930,B4-B8,cnn,-1.312871788471199
50:132962:7327:132930,B6-B8,cnn,-0.07618226599501554
50:133001:7363:132969,B4-B6,cnn,-0.7504553343963352
50:133001:7363:132969,B4-B8,cnn,-0.3318730339698419
50:133001:7363:132969,B6-B8,cnn,0.41858230042649325
50:133138:7495:133106,B4-B6,cnn,-3.268122151107775
50:133138:7495:133106,B4-B8,cnn,-1.306268309085823
50:133138:7495:133106,B6-B8,cnn,1.9618538420219522
50:133437:7767:133405,B4-B6,cnn,-0.7482451941680708
50:133437:7767:133405,B4-B8,cnn,-4.807867382495857
50:133437:7767:133405,B6-B8,cnn,-4.059622188327786
50:135090:9297:135058,B4-B6,cnn,-0.7311508204650607
50:135090:9297:135058,B4-B8,cnn,-0.28219494673534484
50:135090:9297:135058,B6-B8,cnn,0.4489558737297159
50:135314:9504:135282,B4-B6,cnn,-0.7316774871062961
50:135314:9504:135282,B4-B8,cnn,-0.2965961441688165
50:135314:9504:135282,B6-B8,cnn,0.4350813429374796
50:136153:10278:136121,B4-B6,cnn,-0.7561778571319309
50:136153:10278:136121,B4-B8,cnn,-0.32934293600841613
50:136153:10278:136121,B6-B8,cnn,0.42683492112351473
50:137241:11292:137209,B4-B6,cnn,-4.256903841705302
50:137241:11292:137209,B4-B8,cnn,-5.819377993076294
50:137241:11292:137209,B6-B8,cnn,-1.562474151370992
50:137621:11652:137589,B4-B6,cnn,-0.7554878737640109
50:137621:11652:137589,B4-B8,cnn,-0.2917257294349298
50:137621:11652:137589,B6-B8,cnn,0.46376214432908114
50:138596:12551:138564,B4-B6,cnn,-0.2593297507476606
50:138596:12551:138564,B4-B8,cnn,0.14012231972888145
50:138596:12551:138564,B6-B8,cnn,0.3994520704765421
50:138763:12708:138731,B4-B6,cnn,-1.2547032382201948
50:138763:12708:138731,B4-B8,cnn,1.664789105922729
50:138763:12708:138731,B6-B8,cnn,2.919492344142924
50:140159:13988:140127,B4-B6,cnn,-0.8969647433471408
50:140159:13988:140127,B4-B8,cnn,-0.44430718275829406
50:140159:13988:140127,B6-B8,cnn,0.45265756058884676
50:140792:14573:140760,B4-B6,cnn,-1.2885362651061811
50:140792:14573:140760,B4-B8,cnn,-2.3546679958991703
50:140792:14573:140760,B6-B8,cnn,-1.0661317307929892
50:142813:76:142781,B4-B6,cnn,-0.7298042323302951
50:142813:76:142781,B4-B8,cnn,-0.2776592716865167
50:142813:76:142781,B6-B8,cnn,0.4521449606437784
50:143460:708:143428,B4-B6,cnn,-0.7383689429473606
50:143460:708:143428,B4-B8,cnn,-0.2896312222175226
50:143460:708:143428,B6-B8,cnn,0.448737720729838
50:145726:2843:145694,B4-B6,cnn,-0.6448599841308393
50:145726:2843:145694,B4-B8,cnn,-0.2743149742774733
50:145726:2843:145694,B6-B8,cnn,0.370545009853366
50:147212:4216:147180,B4-B6,cnn,-0.8608116652679172
50:147212:4216:147180,B4-B8,cnn,-0.40606746527477355
50:147212:4216:147180,B6-B8,cnn,0.45474419999314364
50:147278:4280:147246,B4-B6,cnn,-0.790813400955173
50:147278:4280:147246,B4-B8,cnn,-0.34600553366466613
50:147278:4280:147246,B6-B8,cnn,0.4448078672905069
50:147770:4733:147738,B4-B6,cnn,-1.2507528807830823
50:147770:4733:147738,B4-B8,cnn,1.18960442689135
50:147770:4733:147738,B6-B8,cnn,2.4403573076744323
50:147933:4876:147901,B4-B6,cnn,-0.28025384208677195
50:147933:4876:147901,B4-B8,cnn,-2.8382900700263676
50:147933:4876:147901,B6-B8,cnn,-2.5580362279395956
50:148071:5001:148039,B4-B6,cnn,-0.7477371241759911
50:148071:5001:148039,B4-B8,cnn,-0.3314712986640629
50:148071:5001:148039,B6-B8,cnn,0.41626582551192826
50:148611:5506:148579,B4-B6,cnn,-0.8216521289062229
50:148611:5506:148579,B4-B8,cnn,-0.35257277342601867
50:148611:5506:148579,B6-B8,cnn,0.4690793554802042
50:148780:5657:148748,B4-B6,cnn,-0.7482449557494846
50:148780:5657:148748,B4-B8,cnn,-0.3315802559547052
50:148780:5657:148748,B6-B8,cnn,0.4166646997947794
50:148867:5740:148835,B4-B6,cnn,-0.751912310333239
50:148867:5740:148835,B4-B8,cnn,-1.8112412438087162
50:148867:5740:148835,B6-B8,cnn,-1.0593289334754772
50:149114:5975:149082,B4-B6,cnn,-2.2587279822540083
50:149114:5975:149082,B4-B8,cnn,-3.334649895160652
50:149114:5975:149082,B6-B8,cnn,-1.0759219129066437
50:149844:6649:149812,B4-B6,cnn,-0.7597198035430708
50:149844:6649:149812,B4-B8,cnn,-0.3683703884773024
50:149844:6649:149812,B6-B8,cnn,0.39134941506576837
50:150273:7056:150241,B4-B6,cnn,-0.8735997225951877
50:150273:7056:150241,B4-B8,cnn,-0.42263564917369933
50:150273:7056:150241,B6-B8,cnn,0.45096407342148837
50:150946:7721:150914,B4-B6,cnn,-0.7308513667297092
50:150946:7721:150914,B4-B8,cnn,-0.3197380051307306
50:150946:7721:150914,B6-B8,cnn,0.4111133615989786
50:152709:9352:152676,B4-B6,cnn,-0.7581307437133518
50:152709:9352:152676,B4-B8,cnn,-0.2971406922034845
50:152709:9352:152676,B6-B8,cnn,0.46099005150986727
50:152755:9391:152722,B4-B6,cnn,-0.7576152827453342
50:152755:9391:152722,B4-B8,cnn,-0.2825675949744806
50:152755:9391:152722,B6-B8,cnn,0.4750476877708536
50:154791:11300:154758,B4-B6,cnn,-1.23533435127257
50:154791:11300:154758,B4-B8,cnn,-0.3146410927467045
50:154791:11300:154758,B6-B8,cnn,0.9206932585258656
50:155138:11615:155105,B4-B6,cnn,-1.743517353744494
50:155138:11615:155105,B4-B8,cnn,-1.3383623108558425
50:155138:11615:155105,B6-B8,cnn,0.40515504288865145
50:155188:11662:155155,B4-B6,cnn,-0.914684012145969
50:155188:11662:155155,B4-B8,cnn,-0.45213589522167297
50:155188:11662:155155,B6-B8,cnn,0.462548116924296
50:155403:11862:155370,B4-B6,cnn,-0.75320406219479
50:155403:11862:155370,B4-B8,cnn,-1.8121508106879887
50:155403:11862:155370,B6-B8,cnn,-1.0589467484931987
50:156287:12699:156254,B4-B6,cnn,0.38948755004884816
50:156287:12699:156254,B4-B8,cnn,0.6579907789535753
50:156287:12699:156254,B6-B8,cnn,0.2685032289047271
50:156696:13082:156663,B4-B6,cnn,-0.7458352591705051
50:156696:13082:156663,B4-B8,cnn,-0.3094423756293878
50:156696:13082:156663,B6-B8,cnn,0.43639288354111727
50:156873:13244:156840,B4-B6,cnn,-1.2521831538390913
50:156873:13244:156840,B4-B8,cnn,-0.8272434220008549
50:156873:13244:156840,B6-B8,cnn,0.4249397318382364
50:160207:16325:160174,B4-B6,cnn,-0.761199429244968
50:160207:16325:160174,B4-B8,cnn,-0.33483872267528625
50:160207:16325:160174,B6-B8,cnn,0.4263607065696817
50:162220:1837:162186,B4-B6,cnn,-0.7935673739623752
50:162220:1837:162186,B4-B8,cnn,-0.3405090317420587
50:162220:1837:162186,B6-B8,cnn,0.4530583422203165
50:164736:4197:164702,B4-B6,cnn,-0.7748627211761203
50:164736:4197:164702,B4-B8,cnn,-0.3129676327399835
50:164736:4197:164702,B6-B8,cnn,0.4618950884361368
50:165224:4653:165190,B4-B6,cnn,-0.8106762911987033
50:165224:4653:165190,B4-B8,cnn,-0.37995920035167785
50:165224:4653:165190,B6-B8,cnn,0.4307170908470255
50:165876:5296:165841,B4-B6,cnn,-0.8565916564178195
50:165876:5296:165841,B4-B8,cnn,-0.4068709358863458
50:165876:5296:165841,B6-B8,cnn,0.4497207205314737
50:166751:6108:166716,B4-B6,cnn,-0.8025438334655561
50:166751:6108:166716,B4-B8,cnn,-0.39355549666211687
50:166751:6108:166716,B6-B8,cnn,0.40898833680343927
50:167141:6473:167106,B4-B6,cnn,-3.264417603225695
50:167141:6473:167106,B4-B8,cnn,-0.36036929938122597
50:167141:6473:167106,B6-B8,cnn,2.904048303844469
50:167554:6854:167519,B4-B6,cnn,-0.7513732459258762
50:167554:6854:167519,B4-B8,cnn,-0.2941082462958917
50:167554:6854:167519,B6-B8,cnn,0.45726499962998446
50:167826:7107:167791,B4-B6,cnn,-2.7433285262298384
50:167826:7107:167791,B4-B8,cnn,-2.268408630817383
50:167826:7107:167791,B6-B8,cnn,0.47491989541245516
50:168038:7301:168003,B4-B6,cnn,-0.20222254058835887
50:168038:7301:168003,B4-B8,cnn,0.1781083598442308
50:168038:7301:168003,B6-B8,cnn,0.38033090043258966
50:168215:7471:168180,B4-B6,cnn,-1.240142061920146
50:168215:7471:168180,B4-B8,cnn,-0.8057228073768314
50:168215:7471:168180,B6-B8,cnn,0.43441925454331454
50:168311:7596:168276,B4-B6,cnn,-0.7834193255614963
50:168311:7596:168276,B4-B8,cnn,-0.34724125716014953
50:168311:7596:168276,B6-B8,cnn,0.43617806840134676
50:168381:7663:168346,B4-B6,cnn,-0.7425355460357395
50:168381:7663:168346,B4-B8,cnn,-0.3027695164374933
50:168381:7663:168346,B6-B8,cnn,0.4397660295982462
50:169131:8353:169096,B4-B6,cnn,-0.7558068778228488
50:169131:8353:169096,B4-B8,cnn,-0.32154545637889953
50:169131:8353:169096,B6-B8,cnn,0.4342614214439493
50:169828:9002:169793,B4-B6,cnn,-0.7447917010497775
50:169828:9002:169793,B4-B8,cnn,-0.32277116629406066
50:169828:9002:169793,B6-B8,cnn,0.4220205347557169
50:169908:9078:169873,B4-B6,cnn,-0.7423436190795698
50:169908:9078:169873,B4-B8,cnn,-0.3203183159522709
50:169908:9078:169873,B6-B8,cnn,0.4220253031272989
50:170261:9409:170226,B4-B6,cnn,-1.7522749449920525
50:170261:9409:170226,B4-B8,cnn,-0.33039984556958046
50:170261:9409:170226,B6-B8,cnn,1.421875099422472
50:170284:9430:170249,B4-B6,cnn,-2.750670864791857
50:170284:9430:170249,B4-B8,cnn,-1.8096433624915846
50:170284:9430:170249,B6-B8,cnn,0.9410275023002725
50:171057:10151:171022,B4-B6,cnn,-0.20382566711423777
50:171057:10151:171022,B4-B8,cnn,0.30968203690721907
50:171057:10151:171022,B6-B8,cnn,0.5135077040214568
50:172237:11243:172202,B4-B6,cnn,-0.6808056380462375
50:172237:11243:172202,B4-B8,cnn,-0.21896610113903137
50:172237:11243:172202,B6-B8,cnn,0.46183953690720614
50:173278:12203:173243,B4-B6,cnn,1.0603377673912249
50:173278:12203:173243,B4-B8,cnn,1.5634916677780382
50:173278:12203:173243,B6-B8,cnn,0.5031539003868133
51:174587:13497:174552,B4-B6,cnn,-0.7381159808349409
51:174587:13497:174552,B4-B8,cnn,-0.3329647526435622
51:174587:13497:174552,B6-B8,cnn,0.4051512281913787
51:174657:13563:174622,B4-B6,cnn,-30.367207243652345
51:174657:13563:174622,B4-B8,cnn,-29.91761407706069
51:174657:13563:174622,B6-B8,cnn,0.4495931665916544
51:175229:13610:175194,B4-B6,cnn,-1.7621740843963423
51:175229:13610:175194,B4-B8,cnn,-0.8511439308814701
51:175229:13610:175194,B6-B8,cnn,0.9110301535148722
51:176319:14630:176284,B4-B6,cnn,-5.2621345069122185
51:176319:14630:176284,B4-B8,cnn,-2.3203013882331547
51:176319:14630:176284,B6-B8,cnn,2.941833118679064
51:176372:14681:176337,B4-B6,cnn,-0.7515682723235813
51:176372:14681:176337,B4-B8,cnn,-0.32555851790233703
51:176372:14681:176337,B6-B8,cnn,0.4260097544212442
51:177338:15569:177303,B4-B6,cnn,-0.748250677795383
51:177338:15569:177303,B4-B8,cnn,5.178546573192634
51:177338:15569:177303,B6-B8,cnn,5.926797250988017
51:177389:15616:177354,B4-B6,cnn,-0.8957826640319553
51:177389:15616:177354,B4-B8,cnn,-0.4491065487556085
51:177389:15616:177354,B6-B8,cnn,0.44667611527634676
51:177938:16123:177903,B4-B6,cnn,-0.7422191645812717
51:177938:16123:177903,B4-B8,cnn,-0.3239985451392755
51:177938:16123:177903,B6-B8,cnn,0.4182206194419962
51:178948:670:178913,B4-B6,cnn,-0.7698814418029585
51:178948:670:178913,B4-B8,cnn,-0.3581627354316481
51:178948:670:178913,B6-B8,cnn,0.41171870637131036
51:180321:1972:180286,B4-B6,cnn,-0.7653049971770969
51:180321:1972:180286,B4-B8,cnn,-0.3080488190345392
51:180321:1972:180286,B6-B8,cnn,0.4572561781425577
51:180527:2160:180492,B4-B6,cnn,-2.253847077102648
51:180527:2160:180492,B4-B8,cnn,-0.32493409964368425
51:180527:2160:180492,B6-B8,cnn,1.928912977458964
51:181188:2769:181153,B4-B6,cnn,-0.7797433879089084
51:181188:2769:181153,B4-B8,cnn,-0.3146775707892999
51:181188:2769:181153,B6-B8,cnn,0.4650658171196085
51:181996:3523:181961,B4-B6,cnn,-0.7819089438628879
51:181996:3523:181961,B4-B8,cnn,-0.32943782660289855
51:181996:3523:181961,B6-B8,cnn,0.45247111725998934
51:182363:3853:182328,B4-B6,cnn,-0.8779348876189914
51:182363:3853:182328,B4-B8,cnn,-0.462183330982171
51:182363:3853:182328,B6-B8,cnn,0.4157515566368204
51:183159:4596:183124,B4-B6,cnn,0.23497395256045195
51:183159:4596:183124,B4-B8,cnn,2.145909930736572
51:183159:4596:183124,B6-B8,cnn,1.91093597817612
51:183377:4803:183342,B4-B6,cnn,-0.7507481124114719
51:183377:4803:183342,B4-B8,cnn,-0.3179236397437677
51:183377:4803:183342,B6-B8,cnn,0.4328244726677042
51:183962:5340:183927,B4-B6,cnn,-0.774965241165134
51:183962:5340:183927,B4-B8,cnn,-0.3142894253425226
51:183962:5340:183927,B6-B8,cnn,0.4606758158226114
51:184601:5927:184566,B4-B6,cnn,0.0480967614937029
51:184601:5927:184566,B4-B8,cnn,0.6517902269668809
51:184601:5927:184566,B6-B8,cnn,0.603693465473178
51:186872:8063:186837,B4-B6,cnn,0.7428052876281939
51:186872:8063:186837,B4-B8,cnn,0.6466008677788153
51:186872:8063:186837,B6-B8,cnn,-0.09620441984937855
51:186990:8172:186955,B4-B6,cnn,1.7638099644470415
51:186990:8172:186955,B4-B8,cnn,0.6688770308799974
51:186990:8172:186955,B6-B8,cnn,-1.0949329335670441
51:188004:9130:187969,B4-B6,cnn,-0.7536644484710422
51:188004:9130:187969,B4-B8,cnn,-0.3058889851264581
51:188004:9130:187969,B6-B8,cnn,0.44777546334458407
51:189475:10556:189439,B4-B6,cnn,0.6416480396080217
51:189475:10556:189439,B4-B8,cnn,0.9797467842407457
51:189475:10556:189439,B6-B8,cnn,0.33809874463272394
51:189727:10789:189691,B4-B6,cnn,-3.233743145675639
51:189727:10789:189691,B4-B8,cnn,-3.833459709613777
51:189727:10789:189691,B6-B8,cnn,-0.5997165639381379
51:189926:10979:189890,B4-B6,cnn,-0.7515122439574924
51:189926:10979:189890,B4-B8,cnn,-0.31155381056591125
51:189926:10979:189890,B6-B8,cnn,0.43995843339158114
51:190363:11387:190327,B4-B6,cnn,-0.7542831446838107
51:190363:11387:190327,B4-B8,cnn,-0.3349412426642999
51:190363:11387:190327,B6-B8,cnn,0.4193419020195108
51:190405:11422:190369,B4-B6,cnn,-0.8669385459136691
51:190405:11422:190369,B4-B8,cnn,-0.40699729773326965
51:190405:11422:190369,B6-B8,cnn,0.4599412481803995
51:190878:11885:190842,B4-B6,cnn,-0.7780496623229709
51:190878:11885:190842,B4-B8,cnn,-0.3226397976569757
51:190878:11885:190842,B6-B8,cnn,0.4554098646659952
51:190979:11979:190943,B4-B6,cnn,-2.2082261588287224
51:190979:11979:190943,B4-B8,cnn,-1.7518597588233717
51:190979:11979:190943,B6-B8,cnn,0.45636640000535067
51:192226:13119:192190,B4-B6,cnn,-1.2664393927764692
51:192226:13119:192190,B4-B8,cnn,-2.314877365558594
51:192226:13119:192190,B6-B8,cnn,-1.048437972782125
51:192381:13258:192345,B4-B6,cnn,-0.7413491751861301
51:192381:13258:192345,B4-B8,cnn,-0.3039957031898126
51:192381:13258:192345,B6-B8,cnn,0.43735347199631747
51:192608:13473:192572,B4-B6,cnn,-0.7631158377837863
51:192608:13473:192572,B4-B8,cnn,-0.32237038466259094
51:192608:13473:192572,B6-B8,cnn,0.4407454531211954
51:192814:13662:192778,B4-B6,cnn,-0.7553452994537153
51:192814:13662:192778,B4-B8,cnn,-0.3772972569160231
51:192814:13662:192778,B6-B8,cnn,0.3780480425376922
51:194020:14763:193984,B4-B6,cnn,-0.7728657271575727
51:194020:14763:193984,B4-B8,cnn,-0.36676201674268327
51:194020:14763:193984,B6-B8,cnn,0.40610371041488946
51:194082:14821:194046,B4-B6,cnn,-0.7729649092864719
51:194082:14821:194046,B4-B8,cnn,-0.33061227652355285
51:194082:14821:194046,B6-B8,cnn,0.44235263276291903
52:194619:15319:194582,B4-B6,cnn,-0.75642223617551
52:194619:15319:194582,B4-B8,cnn,-0.30944881293102355
52:194619:15319:194582,B6-B8,cnn,0.4469734232444864
52:194795:15485:194758,B4-B6,cnn,-0.767908289642314
52:194795:15485:194758,B4-B8,cnn,-0.33964309546277605
52:194795:15485:194758,B6-B8,cnn,0.4282651941795379
52:195180:15844:195142,B4-B6,cnn,-1.7359737899017205
52:195180:15844:195142,B4-B8,cnn,-1.2871094689063725
52:195180:15844:195142,B6-B8,cnn,0.448864320995348
52:196182:391:196144,B4-B6,cnn,-0.7530107047271528
52:196182:391:196144,B4-B8,cnn,-0.8466979012183842
52:196182:391:196144,B6-B8,cnn,-0.09368719649123136
52:196328:530:196290,B4-B6,cnn,-0.7870966937255588
52:196328:530:196290,B4-B8,cnn,-0.32359108778759094
52:196328:530:196290,B6-B8,cnn,0.46350560593796786
52:196458:653:196420,B4-B6,cnn,-0.741818382949802
52:196458:653:196420,B4-B8,cnn,-0.3311835274390802
52:196458:653:196420,B6-B8,cnn,0.41063485551072176
52:197817:1922:197778,B4-B6,cnn,-0.771528198928813
52:197817:1922:197778,B4-B8,cnn,-0.40360531660840593
52:197817:1922:197778,B6-B8,cnn,0.36792288232040704
52:198394:2456:198355,B4-B6,cnn,-0.7692222144317356
52:198394:2456:198355,B4-B8,cnn,-0.3450730786017999
52:198394:2456:198355,B6-B8,cnn,0.42414913582993563
52:198906:2928:198867,B4-B6,cnn,-0.7579285647582736
52:198906:2928:198867,B4-B8,cnn,-0.3149479374580011
52:198906:2928:198867,B6-B8,cnn,0.44298062730027254
52:198939:2960:198900,B4-B6,cnn,-0.7590117003631391
52:198939:2960:198900,B4-B8,cnn,-0.351962660282112
52:198939:2960:198900,B6-B8,cnn,0.40704904008102716
52:198983:3000:198944,B4-B6,cnn,-0.7561862017821994
52:198983:3000:198944,B4-B8,cnn,-0.30936918112560363
52:198983:3000:198944,B6-B8,cnn,0.4468170206565958
52:199492:3474:199453,B4-B6,cnn,-0.7391216304015913
52:199492:3474:199453,B4-B8,cnn,-0.3266657337836989
52:199492:3474:199453,B6-B8,cnn,0.4124558966178924
52:199531:3509:199492,B4-B6,cnn,-2.2487866427612175
52:199531:3509:199492,B4-B8,cnn,-2.8395081505469904
52:199531:3509:199492,B6-B8,cnn,-0.5907215077857728
52:199864:3815:199825,B4-B6,cnn,-1.2372700717163099
52:199864:3815:199825,B4-B8,cnn,-1.831884239643074
52:199864:3815:199825,B6-B8,cnn,-0.594614167926764
52:201205:5067:201166,B4-B6,cnn,-0.7555849101257053
52:201205:5067:201166,B4-B8,cnn,-0.30833396765514465
52:201205:5067:201166,B6-B8,cnn,0.44725094247056063
52:201496:5340:201457,B4-B6,cnn,-0.7557794596862522
52:201496:5340:201457,B4-B8,cnn,-0.3294893250159845
52:201496:5340:201457,B6-B8,cnn,0.42629013467026766
52:201618:5455:201579,B4-B6,cnn,-0.7511150386047092
52:201618:5455:201579,B4-B8,cnn,-0.3184886917762384
52:201618:5455:201579,B6-B8,cnn,0.4326263468284708
52:202583:6350:202544,B4-B6,cnn,-0.7518653418731418
52:202583:6350:202544,B4-B8,cnn,-0.31092533919139953
52:202583:6350:202544,B6-B8,cnn,0.44094000268174227
52:202714:6468:202675,B4-B6,cnn,-0.7813612963866916
52:202714:6468:202675,B4-B8,cnn,-0.3406172737769708
52:202714:6468:202675,B6-B8,cnn,0.4407440226097208
52:203539:7232:203500,B4-B6,cnn,-0.7887362982940402
52:203539:7232:203500,B4-B8,cnn,-0.3312171444587335
52:203539:7232:203500,B6-B8,cnn,0.4575191538353067
52:203843:7538:203804,B4-B6,cnn,-0.6966537978362837
52:203843:7538:203804,B4-B8,cnn,-0.29351553770825944
52:203843:7538:203804,B6-B8,cnn,0.40313826012802423
52:204072:7751:204033,B4-B6,cnn,-0.6560072447967329
52:204072:7751:204033,B4-B8,cnn,-0.2737182125739821
52:204072:7751:204033,B6-B8,cnn,0.3822890322227508
53:204401:8051:204362,B4-B6,cnn,-0.7483264949035373
53:204401:8051:204362,B4-B8,cnn,-0.30526504370494933
