valid,delay_samples,primary_amp_norm,secondary_amp_norm,secondary_fraction,baseline_norm,sse_one,sse_two,delta_sse,frac_sse_improvement,chi2_ndf,fit_stave,fit_stave_index,row_index,heldout_run_for_template
False,,-0.13350979377143374,0.0,0.0,0.4817428060905345,2.4181890508842123,2.4181890508842123,0.0,0.0,0.15113681568026327,B4,1,873,62
False,,1.1963229153026536,0.0,0.0,-0.23824134175649497,0.19827218546515846,0.19827218546515846,0.0,0.0,0.012392011591572404,B4,1,874,62
True,4.0,1.3362268630390128,0.011699367352663026,0.00867953088891479,-0.23747080120279518,0.1937576673253672,0.19333017782627993,0.0004274894990872746,0.0022063101036895417,0.012888678521751995,B4,1,875,62
True,4.0,1.1422956220971314,0.013591493444940247,0.01175849549855593,-0.07740635879454012,0.169183457564423,0.16867575883086877,0.0005076987335542182,0.0030008769229751247,0.011245050588724584,B6,2,876,62
True,4.0,0.9591949262172388,0.15081637465281625,0.13586922451564462,-0.07589096541792692,0.1403516709228521,0.07806870720417242,0.062282963718679696,0.44376360686803024,0.005204580480278161,B8,3,877,62
True,2.0,0.5127372964520177,0.4131662765567888,0.44623035119539284,0.10725642029173044,0.35998834608295477,0.019263815908706558,0.3407245301742482,0.946487667952819,0.0012842543939137706,B4,1,878,62
True,2.0,0.5380796994709592,0.4704195061262136,0.4664550091020243,0.09967310640424337,0.41017258206903506,0.05929113511012503,0.35088144695891005,0.8554483217502191,0.003952742340675002,B6,2,879,62
True,2.0,0.789920745870514,0.21964802789441212,0.2175661862790105,0.004886964266215488,0.09360253872914208,0.017105543136365635,0.07649699559277645,0.8172534274325188,0.0011403695424243756,B6,2,880,62
True,2.0,0.6476279970957556,0.40119717571326974,0.38252054404716457,0.02854042634988513,0.2587968345762845,0.0035822458399468013,0.2552145887363377,0.9861580770653093,0.00023881638932978676,B6,2,881,62
True,5.0,0.4749541962140911,0.6708159063274806,0.5854716446514553,0.08721355038070966,2.1877142326969676,0.9695390768110513,1.2181751558859162,0.5568255385824207,0.06463593845407009,B6,2,882,62
True,6.0,0.39504041347588725,0.6472349006626453,0.6209826634890625,0.13856742495032204,2.5124264524539135,1.2787434899345917,1.2336829625193217,0.49103246835917147,0.08524956599563945,B8,3,883,62
False,,1.0711155222955384,0.0,0.0,-0.1670291494084593,0.1668714364892199,0.1668714364892199,0.0,0.0,0.010429464780576244,B4,1,884,62
False,,1.0711155222955384,0.0,0.0,-0.1670291494084593,0.1668714364892199,0.1668714364892199,0.0,0.0,0.010429464780576244,B4,1,885,62
False,,1.5580210949616369,0.0,0.0,-0.5414436886696052,0.913897629826385,0.913897629826385,0.0,0.0,0.05711860186414906,B4,1,886,62
True,5.0,1.1762376490250164,0.1205140920983235,0.09293536170148152,-0.156641461612045,0.27012055674488034,0.23080370809896167,0.03931684864591867,0.14555296760717137,0.01538691387326411,B6,2,887,62
True,4.0,0.44309947520530285,0.5829731375203946,0.5681597289413691,0.0867356042201266,1.4768111876680432,0.4153654856551206,1.0614457020129227,0.7187416447521616,0.02769103237700804,B4,1,888,62
True,4.0,0.396051224860922,0.67988550640964,0.6319010092784644,0.09691078796150343,2.0307939364734278,0.765055866993434,1.2657380694799938,0.6232725274323053,0.05100372446622893,B8,3,889,62
False,,1.3447593113690133,0.0,0.0,-0.50098054988529,0.9773283641527197,0.9773283641527197,0.0,0.0,0.06108302275954498,B4,1,890,62
False,,1.3447593113690133,0.0,0.0,-0.50098054988529,0.9773283641527197,0.9773283641527197,0.0,0.0,0.06108302275954498,B4,1,891,62
False,,1.8541458769968555,0.0,0.0,-0.958577212508086,2.895716692369107,2.895716692369107,0.0,0.0,0.1809822932730692,B4,1,892,62
False,,1.8541458769968555,0.0,0.0,-0.958577212508086,2.895716692369107,2.895716692369107,0.0,0.0,0.1809822932730692,B4,1,893,62
True,6.0,0.4253337590483252,0.6163801819858398,0.5916981214381429,0.05886466167064419,2.3631102569843523,1.2442469141360948,1.1188633428482575,0.47347064722916404,0.08294979427573965,B8,3,894,62
True,6.0,0.4253337590483252,0.6163801819858398,0.5916981214381429,0.05886466167064419,2.3631102569843523,1.2442469141360948,1.1188633428482575,0.47347064722916404,0.08294979427573965,B8,3,895,62
True,2.0,0.8977854199137318,0.20523713156447065,0.18606793785804704,-0.023383607574886667,0.13248091097983566,0.06533304046563529,0.06714787051420038,0.5068494020577852,0.004355536031042353,B8,3,896,62
True,5.0,0.8450081730529643,0.2947466882824944,0.25860533548164705,-0.004085926338003976,0.3341563954216874,0.07812617375598409,0.25603022166570333,0.766198777499401,0.005208411583732272,B8,3,897,62
True,2.0,0.5978885602612506,0.36923231033205767,0.3817850710899677,0.10448818668766682,0.29019673844772087,0.018081373919217228,0.27211536452850366,0.9376927045564484,0.0012054249279478152,B4,1,898,62
True,2.0,0.5454706828936774,0.48980552700734326,0.47311579491831646,0.11842736769445511,0.6040628725517274,0.22161897574696685,0.38244389680476054,0.6331193559193806,0.014774598383131122,B8,3,899,62
False,,1.7745704439110326,0.0,0.0,-0.9316990160428085,2.8564097856257935,2.8564097856257935,0.0,0.0,0.1785256116016121,B4,1,900,62
False,,1.7745704439110326,0.0,0.0,-0.9316990160428085,2.8564097856257935,2.8564097856257935,0.0,0.0,0.1785256116016121,B4,1,901,62
False,,1.6868791438437165,0.0,0.0,-0.8326379518299851,2.2085352662708986,2.2085352662708986,0.0,0.0,0.13803345414193116,B4,1,902,62
False,,1.86193534389211,0.0,0.0,-0.9084464699297374,2.2950189808601165,2.2950189808601165,0.0,0.0,0.14343868630375728,B4,1,903,62
False,,1.2582745314665524,0.0,0.0,-0.31810416795260066,0.34887889114904763,0.34887889114904763,0.0,0.0,0.021804930696815477,B4,1,904,62
True,5.0,1.1246654724592235,0.22266444181378214,0.1652634885153038,-0.24579896609099877,0.9461837317729533,0.8000686314521124,0.14611510032084096,0.15442571607847386,0.053337908763474155,B8,3,905,62
True,6.0,0.372040682506204,0.5845656231612657,0.6110827617359124,0.09063134705540166,2.310116205095074,1.3037726817023807,1.0063435233926934,0.43562463272330354,0.08691817878015871,B8,3,906,62
True,6.0,0.372040682506204,0.5845656231612657,0.6110827617359124,0.09063134705540166,2.310116205095074,1.3037726817023807,1.0063435233926934,0.43562463272330354,0.08691817878015871,B8,3,907,62
True,6.0,0.39798591385406007,0.6794468594476355,0.6306164767621946,0.04011013337639446,2.541295687825285,1.18175971588674,1.3595359719385451,0.5349774835143126,0.07878398105911599,B8,3,908,62
True,6.0,0.39798591385406007,0.6794468594476355,0.6306164767621946,0.04011013337639446,2.541295687825285,1.18175971588674,1.3595359719385451,0.5349774835143126,0.07878398105911599,B8,3,909,62
True,2.0,0.8047860810415401,0.19680678176851582,0.1964937941114689,0.08684198679854423,0.09737882733719819,0.020069162914658586,0.0773096644225396,0.7939062991058193,0.0013379441943105724,B4,1,910,62
True,6.0,0.7747849953401476,0.4192662405747276,0.35112918772994545,0.08236731130112651,0.6544453379590167,0.13676758641248787,0.5176777515465288,0.7910175556616882,0.009117839094165858,B8,3,911,62
True,6.0,0.4679996774793894,0.680341997109899,0.5924560713632793,0.022953576968961276,2.641632391934765,1.278511817359855,1.36312057457491,0.5160144835960855,0.08523412115732368,B8,3,912,62
True,6.0,0.48582847004048996,0.6938867999243263,0.5881815871935104,-0.017422258434355964,2.372371583152292,1.1869660911508115,1.1854054920014805,0.4996710888040445,0.07913107274338743,B6,2,913,62
True,6.0,0.4353959038948517,0.6337945288751465,0.5927798355183065,0.04398432017723397,2.442526308351253,1.2595482657692525,1.1829780425820005,0.4843256093239507,0.08396988438461683,B8,3,914,62
True,6.0,0.4353959038948517,0.6337945288751465,0.5927798355183065,0.04398432017723397,2.442526308351253,1.2595482657692525,1.1829780425820005,0.4843256093239507,0.08396988438461683,B8,3,915,62
False,,2.128588549527108,0.0,0.0,-1.0841188978707503,3.4897776839119112,3.4897776839119112,0.0,0.0,0.21811110524449445,B4,1,916,62
False,,2.128588549527108,0.0,0.0,-1.0841188978707503,3.4897776839119112,3.4897776839119112,0.0,0.0,0.21811110524449445,B4,1,917,62
True,3.0,0.8921662873299717,0.18850160285955792,0.17443065031431454,0.04342277357584873,0.11042208350388752,0.02482931393101396,0.08559276957287357,0.775141772885133,0.0016552875954009307,B6,2,918,62
True,6.0,0.9846200163254404,0.4250424562501561,0.3015207289114822,0.04750541710741413,0.5218130153067768,0.07702373840323477,0.44478927690354203,0.8523920712135704,0.005134915893548985,B6,2,919,62
True,2.0,0.7935757950591527,0.2991461006661007,0.2737623377332927,-0.03704381038788543,0.22887862702769696,0.0862236052920637,0.14265502173563327,0.6232780386190029,0.005748240352804247,B8,3,920,62
True,2.0,0.5219612128548148,0.45505352852240816,0.4657591224068472,0.028501035464314428,0.39707372052227186,0.06697385732679793,0.3300998631954739,0.8313314282327546,0.0044649238217865286,B8,3,921,62
False,,-0.2738482291527024,0.0,0.0,0.4650447809373401,1.7047563827888128,1.7047563827888128,0.0,0.0,0.1065472739243008,B4,1,922,62
False,,-0.2738482291527024,0.0,0.0,0.4650447809373401,1.7047563827888128,1.7047563827888128,0.0,0.0,0.1065472739243008,B4,1,923,62
False,,1.0546865380843697,0.0,0.0,-0.08929359791506054,0.039754921067716886,0.039754921067716886,0.0,0.0,0.0024846825667323054,B4,1,924,62
True,2.0,0.8586821079983555,0.24429833354982217,0.22148927065915822,-0.031898821684564316,0.109119148419111,0.014488727682946508,0.09463042073616448,0.8672210341369474,0.0009659151788631006,B6,2,925,62
True,6.0,0.8822247597263678,0.1866639170235707,0.17463363686398173,0.04130794209592337,0.18942170059566987,0.08680915494763454,0.10261254564803533,0.5417148369239223,0.005787276996508969,B8,3,926,62
True,2.0,0.6224747146432583,0.3613788387348671,0.367309583315575,0.10534825399930489,0.27681755020754106,0.016154721038931577,0.2606628291686095,0.941641268673826,0.0010769814025954384,B4,1,927,62
False,,1.0337973521746333,0.0,0.0,-0.07043527337233327,0.025594900913575143,0.025594900913575143,0.0,0.0,0.0015996813070984464,B4,1,928,62
True,6.0,0.9853313338046513,0.08386179357380595,0.07843465453189524,-0.017732896972606965,0.031036416499496164,0.01372159668571219,0.017314819813783973,0.557887210144414,0.0009147731123808126,B6,2,929,62
True,2.0,0.7066715416595253,0.37612552025422763,0.3473647403415164,-0.012081584989102334,0.3300882081557315,0.10456773464506074,0.22552047351067073,0.6832127532537393,0.0069711823096707155,B8,3,930,62
True,2.0,0.5389621324275955,0.49616298841012124,0.47932658421870905,0.019309295737939824,0.46423101636236563,0.07179478075349345,0.3924362356088722,0.8453468677813366,0.0047863187168995635,B8,3,931,62
False,,1.5444836469770813,0.0,0.0,-0.5882043105650904,1.1136958030141613,1.1136958030141613,0.0,0.0,0.06960598768838508,B4,1,932,62
False,,1.487023233744038,0.0,0.0,-0.5538740622682885,0.6627922599498706,0.6627922599498706,0.0,0.0,0.04142451624686691,B4,1,933,62
True,6.0,0.41740823727394255,0.7234464169672418,0.6341267174374873,0.01874102108075648,2.7072963289723533,1.1659776130487622,1.541318715923591,0.5693202843844771,0.07773184086991748,B8,3,934,62
True,6.0,0.41740823727394255,0.7234464169672418,0.6341267174374873,0.01874102108075648,2.7072963289723533,1.1659776130487622,1.541318715923591,0.5693202843844771,0.07773184086991748,B8,3,935,62
False,,1.7746464625613534,0.0,0.0,-0.8491832903371673,2.24591500162237,2.24591500162237,0.0,0.0,0.14036968760139812,B4,1,936,62
False,,1.7746464625613534,0.0,0.0,-0.8491832903371673,2.24591500162237,2.24591500162237,0.0,0.0,0.14036968760139812,B4,1,937,62
True,4.0,0.9578560959651465,0.13385755447109554,0.1226123300900441,0.0346648237144368,0.07413174126490585,0.024887268421877266,0.04924447284302858,0.6642832341824546,0.0016591512281251511,B6,2,938,62
True,5.0,0.9515855392268495,0.22324867105136287,0.19002568115419058,0.05193731381311467,0.17251306661652882,0.03759167914572717,0.13492138747080165,0.7820937284171758,0.002506111943048478,B6,2,939,62
True,6.0,0.921833159857727,0.16229820749678572,0.14970345143026745,0.019216605218738914,0.11134562291542657,0.033773235371713325,0.07757238754371325,0.6966810684837962,0.0022515490247808885,B8,3,940,62
True,5.0,0.9953254632346836,0.1695406954040754,0.1455452149131,0.011311888173146156,0.11277319901776883,0.027573807227358818,0.08519939179041001,0.7554932602114602,0.0018382538151572546,B4,1,941,62
False,,1.8782563649857684,0.0,0.0,-0.8702405898846801,2.2063920433487128,2.2063920433487128,0.0,0.0,0.13789950270929455,B4,1,942,62
False,,1.8782563649857684,0.0,0.0,-0.8702405898846801,2.2063920433487128,2.2063920433487128,0.0,0.0,0.13789950270929455,B4,1,943,62
True,2.0,0.5507544261666402,0.4803687959704812,0.46586943796577646,0.04380511966749984,0.4872974550432988,0.11944814239389936,0.36784931264939946,0.7548763262404361,0.007963209492926624,B8,3,944,62
True,2.0,0.34983535386404735,0.5949982556635972,0.6297386647380777,0.13114351261284196,0.8121426649325795,0.24778847093876086,0.5643541939938186,0.6948953901352649,0.01651923139591739,B8,3,945,62
True,6.0,1.072132390297168,0.07401564745388489,0.06457773779303135,-0.044330141936486496,0.10194476901737212,0.08581133575553246,0.016133433261839664,0.1582566071545114,0.005720755717035497,B8,3,946,62
True,6.0,1.0450988647753285,0.19984879517733328,0.16052786924787857,-0.05571942402587704,0.162384701675357,0.06405318175781466,0.09833151991754235,0.6055466980758375,0.004270212117187644,B6,2,947,62
False,,1.38303961032525,0.0,0.0,-0.43882469562486526,0.5767077305572581,0.5767077305572581,0.0,0.0,0.03604423315982863,B4,1,948,62
True,5.0,1.0819496784305869,0.19526154447386293,0.15288116873090674,-0.22884234059977232,0.9408097471935769,0.8284458472775483,0.11236389991602858,0.11943318003582404,0.05522972315183656,B8,3,949,62
True,2.0,0.9609552788672104,0.04116093205238769,0.04107401078225858,-0.001399564932776931,0.004501310069774791,0.0018149751171787963,0.0026863349525959946,0.5967895814674231,0.00012099834114525309,B6,2,950,62
True,2.0,0.7890570607408528,0.24710895427105573,0.23848394049887434,0.002946873894321189,0.1533060526115289,0.05596470879413766,0.09734134381739125,0.6349478194709646,0.003730980586275844,B8,3,951,62
True,6.0,1.0433836296583645,0.0833053963894475,0.07393823358843328,-0.03535922460392811,0.08162368228327814,0.06118626640889092,0.020437415874387223,0.2503858598716287,0.004079084427259395,B8,3,952,62
True,2.0,0.9564215487944532,0.128956658299601,0.11881264747784472,-0.06528640342973448,0.05396058203152079,0.02076798680648869,0.0331925952250321,0.6151267087082719,0.0013845324537659126,B4,1,953,62
True,2.0,0.8070025378537833,0.20733036670624794,0.20440071082597666,0.024089232052952325,0.07728315049962892,0.009125345813605986,0.06815780468602294,0.8819232167087987,0.0006083563875737324,B6,2,954,62
True,4.0,0.8716828976933931,0.3932933000543971,0.3109096445882783,0.029388996773950293,0.4652457073026495,0.04013228617756684,0.42511342112508266,0.9137395884633919,0.0026754857451711227,B6,2,955,62
True,6.0,0.42258704736223673,0.7330165698557948,0.6343148800628011,0.021565710083814915,2.7627196124542115,1.1803523257842765,1.582367286669935,0.5727571048240643,0.0786901550522851,B8,3,956,62
True,6.0,0.42258704736223673,0.7330165698557948,0.6343148800628011,0.021565710083814915,2.7627196124542115,1.1803523257842765,1.582367286669935,0.5727571048240643,0.0786901550522851,B8,3,957,62
True,4.0,0.9656725508163895,0.20860964147141978,0.17764864599112548,0.024228354197992047,0.1467396907478255,0.027137131321,0.1196025594268255,0.815066181598845,0.0018091420880666667,B6,2,958,62
True,5.0,0.8893583616880695,0.3291125286929638,0.2701029062664317,0.041126430243508816,0.35931019597589864,0.04009600161876405,0.3192141943571346,0.8884083945631936,0.0026730667745842704,B8,3,959,62
False,,1.441616237616254,0.0,0.0,-0.5732287693768703,1.1654959461218184,1.1654959461218184,0.0,0.0,0.07284349663261365,B4,1,960,62
False,,1.441616237616254,0.0,0.0,-0.5732287693768703,1.1654959461218184,1.1654959461218184,0.0,0.0,0.07284349663261365,B4,1,961,62
True,3.0,0.40645650177227427,0.5779548189848766,0.5871070423492774,0.09130358247386433,1.086029127337763,0.1288418609728792,0.9571872663648837,0.8813642675600095,0.008589457398191946,B4,1,962,62
True,4.0,0.5843975660256161,0.6124100552955356,0.5117030042134076,-0.02049885216538161,1.3496540095742233,0.318896883905183,1.0307571256690404,0.7637195298624826,0.021259792260345533,B6,2,963,62
True,2.0,0.761971402835866,0.20274318803075356,0.21015872461162416,0.0824760061369942,0.09967045128534915,0.017626567411932637,0.08204388387341652,0.8231515240011398,0.0011751044941288424,B4,1,964,62
True,2.0,0.6815511936237253,0.29913170006713197,0.3050238787599653,0.13997788878241876,0.24587998976810638,0.06728118540602762,0.17859880436207876,0.7263657548160725,0.0044854123604018414,B4,1,965,62
False,,1.7810435898275703,0.0,0.0,-0.8597665822859613,2.2821878744505195,2.2821878744505195,0.0,0.0,0.14263674215315747,B4,1,966,62
False,,1.7810435898275703,0.0,0.0,-0.8597665822859613,2.2821878744505195,2.2821878744505195,0.0,0.0,0.14263674215315747,B4,1,967,62
False,,1.5580223509126976,0.0,0.0,-0.5978078213688492,1.1776802698175608,1.1776802698175608,0.0,0.0,0.07360501686359755,B4,1,968,62
False,,1.5527100170534913,0.0,0.0,-0.5720869197594457,1.0223466253689317,1.0223466253689317,0.0,0.0,0.06389666408555823,B4,1,969,62
True,2.0,0.611316034057448,0.3089506053949071,0.3357185756279959,0.09518196614623065,0.21746308747902046,0.026946949220410105,0.19051613825861036,0.8760849506332435,0.0017964632813606736,B4,1,970,62
True,2.0,0.4082188404969306,0.559591882222529,0.5782038461509571,0.14637612118789894,0.6819950346196907,0.05697134227127342,0.6250236923484173,0.9164636993243754,0.0037980894847515615,B4,1,971,62
False,,1.2460088377781449,0.0,0.0,-0.36529736516116773,0.580721748360463,0.580721748360463,0.0,0.0,0.036295109272528936,B4,1,972,62
False,,1.2514867050314447,0.0,0.0,-0.34169529305354057,0.4695236447753706,0.4695236447753706,0.0,0.0,0.029345227798460664,B4,1,973,62
True,2.0,0.7496141023752131,0.2619382197885376,0.2589467831265923,0.015289622728216545,0.1199746282168029,0.011184996838953343,0.10878963137784955,0.9067719816664801,0.0007456664559302229,B6,2,974,62
True,6.0,0.9315876829510675,0.393131927743989,0.2967661417329813,0.03242255833779539,0.49626595345128394,0.11575574268883088,0.38051021076245306,0.7667465561886585,0.007717049512588725,B6,2,975,62
True,6.0,0.5310319923489419,0.6627578356943721,0.5551712873786736,-0.044270834351133215,2.5139188234772205,1.2203502562451904,1.29356856723203,0.514562584579713,0.08135668374967936,B8,3,976,62
True,6.0,0.47987003161903846,0.7097215392738228,0.5966094217876252,-0.005080341099636954,2.4441401266227505,1.2040145774882658,1.2401255491344847,0.5073872547757964,0.08026763849921772,B6,2,977,62
True,4.0,0.5159959623581795,0.6619644177282014,0.5619581345169343,0.0058170923392070195,1.6546247097009417,0.4503071704063788,1.2043175392945629,0.7278493619935317,0.03002047802709192,B6,2,978,62
True,4.0,0.4248050012743109,0.7117235246457282,0.6262258345601805,0.04599302205259381,1.7972732212806601,0.40509651888296605,1.392176702397694,0.7746049325798603,0.027006434592197738,B6,2,979,62
False,,1.3211810950792122,0.0,0.0,-0.44455662735279805,0.772066440838565,0.772066440838565,0.0,0.0,0.048254152552410313,B4,1,980,62
False,,1.3211810950792122,0.0,0.0,-0.44455662735279805,0.772066440838565,0.772066440838565,0.0,0.0,0.048254152552410313,B4,1,981,62
False,,1.6231498051775355,0.0,0.0,-0.8015112423703329,2.2519514318559573,2.2519514318559573,0.0,0.0,0.14074696449099733,B4,1,982,62
False,,1.6231498051775355,0.0,0.0,-0.8015112423703329,2.2519514318559573,2.2519514318559573,0.0,0.0,0.14074696449099733,B4,1,983,62
False,,2.0356371508071724,0.0,0.0,-0.8834324500896009,2.4368739874044176,2.4368739874044176,0.0,0.0,0.1523046242127761,B4,1,984,62
False,,1.9666495267137514,0.0,0.0,-0.8346868023681896,1.423751680201785,1.423751680201785,0.0,0.0,0.08898448001261157,B4,1,985,62
True,6.0,1.081040559589379,0.039560181440955994,0.03530265507818817,-0.05733496503637705,0.08562136106165695,0.08101247192618152,0.0046088891354754274,0.05382873010108438,0.0054008314617454345,B8,3,986,62
True,3.0,0.986024312098636,0.13486798576359385,0.1203219845660592,-0.06916551829125339,0.08834969693051895,0.04453450410788157,0.04381519282263738,0.49592918079951154,0.002968966940525438,B6,2,987,62
False,,1.4975530910371109,0.0,0.0,-0.570131900785928,1.0674178336872138,1.0674178336872138,0.0,0.0,0.06671361460545086,B4,1,988,62
False,,1.4975530910371109,0.0,0.0,-0.570131900785928,1.0674178336872138,1.0674178336872138,0.0,0.0,0.06671361460545086,B4,1,989,62
False,,1.0874230057858143,0.0,0.0,-0.1584090099576743,0.12820485913127266,0.12820485913127266,0.0,0.0,0.008012803695704541,B4,1,990,62
True,2.0,1.052027272204722,0.0700099947179338,0.062395427301577974,-0.14588850465915226,0.07031921266551344,0.060536174259363085,0.009783038406150357,0.13912326425901864,0.004035744950624206,B4,1,991,62
True,6.0,0.9069306956412477,0.0544057907700959,0.05659391018559173,-0.03187132894945019,0.3841286240031855,0.3754115653950003,0.008717058608185169,0.0226930722249766,0.02502743769300002,B8,3,992,62
True,4.0,1.1904905972100674,0.1903024197543778,0.13782110527524344,-0.15869669194012506,0.2586640911803746,0.1455571346401245,0.11310695654025008,0.43727351571725137,0.009703808976008301,B4,1,993,62
False,,1.2511796298771394,0.0,0.0,-0.32806209283533555,0.4130269929157784,0.4130269929157784,0.0,0.0,0.02581418705723615,B4,1,994,62
True,3.0,1.0008718537928778,0.15309021191400976,0.13266485655248175,-0.07681157509523515,0.09730940421602582,0.0408544794623025,0.05645492475372332,0.5801589806098699,0.0027236319641535,B6,2,995,62
True,6.0,1.0455186432828947,0.05370176892247354,0.04885441384292671,-0.0418250901917271,0.10168195570213448,0.0931890384074803,0.008492917294654179,0.08352433070360288,0.006212602560498687,B8,3,996,62
True,4.0,1.1120209678419533,0.21580535111539648,0.16252528514787498,-0.06742576193397964,0.15896666625255548,0.030970742632359213,0.12799592362019627,0.8051746107378575,0.002064716175490614,B6,2,997,62
True,2.0,1.0268829652581442,0.03489862839864685,0.032867991503276565,-0.06392698908195621,0.08611705052885951,0.08417555189753836,0.001941498631321148,0.022544880710591846,0.005611703459835891,B8,3,998,62
True,2.0,0.7941254155250782,0.27240053350193427,0.2554091944508657,-0.019873936887833482,0.12405818428746765,0.006404462579916198,0.11765372170755145,0.948375331972651,0.0004269641719944132,B6,2,999,62
True,6.0,0.4327668954386447,0.7641847920819642,0.6384424701926882,-0.01942150359884076,2.4495704949071975,1.011810270847347,1.4377602240598504,0.5869438038419549,0.0674540180564898,B6,2,1000,62
True,6.0,0.4327668954386447,0.7641847920819642,0.6384424701926882,-0.01942150359884076,2.4495704949071975,1.011810270847347,1.4377602240598504,0.5869438038419549,0.0674540180564898,B6,2,1001,62
True,6.0,0.8772995838833897,0.11358825774827308,0.11463281006781857,0.013071602413266006,0.2055655512955883,0.16756878930983865,0.03799676198574964,0.18484012397151633,0.01117125262065591,B8,3,1002,62
True,6.0,1.0034917411642696,0.21898763346591402,0.17913401077393284,0.03528312507271111,0.25453309650854417,0.11330571968057496,0.1412273768279692,0.5548487751306184,0.007553714645371664,B8,3,1003,62
False,,1.4954546175099173,0.0,0.0,-0.5596626111177395,1.1369989890229275,1.1369989890229275,0.0,0.0,0.07106243681393297,B4,1,1004,62
False,,1.5215910014502325,0.0,0.0,-0.52801912988992,1.296128267331171,1.296128267331171,0.0,0.0,0.08100801670819818,B4,1,1005,62
True,2.0,0.6196085647405145,0.34810214310301973,0.3597171554283381,0.0905340169336186,0.25468547048089396,0.012823791827719243,0.2418616786531747,0.9496485142889952,0.0008549194551812828,B4,1,1006,62
True,2.0,0.5287611988832518,0.39272454765680237,0.426186242306388,0.13296408329481846,0.3537522951285481,0.10920331368356193,0.24454898144498619,0.6913000560353139,0.007280220912237461,B6,2,1007,62
True,6.0,0.46848992667366857,0.7138786663293328,0.6037699838729738,-0.006156001916282738,2.4191435707369298,1.1644476367327772,1.2546959340041526,0.5186529436208459,0.07762984244885181,B6,2,1008,62
True,6.0,0.3765853263576681,0.683170125711495,0.6446488426906523,0.0956114070577041,2.6410456658800117,1.2665687648258488,1.3744769010541629,0.5204290553590937,0.08443791765505658,B8,3,1009,62
False,,1.7397752956949775,0.0,0.0,-0.8168133780522839,2.1324632325050663,2.1324632325050663,0.0,0.0,0.13327895203156664,B4,1,1010,62
False,,1.7142359425953668,0.0,0.0,-0.7926381121577855,2.1069333618432307,2.1069333618432307,0.0,0.0,0.13168333511520192,B4,1,1011,62
False,,-0.0375786391890883,0.0,0.0,0.407630884952175,2.4635641987141024,2.4635641987141024,0.0,0.0,0.1539727624196314,B4,1,1012,62
False,,-0.14344812071046803,0.0,0.0,0.4981900224525846,2.7667972820966105,2.7667972820966105,0.0,0.0,0.17292483013103815,B4,1,1013,62
False,,1.8356726073108813,0.0,0.0,-0.9731999727686327,3.044719499107411,3.044719499107411,0.0,0.0,0.1902949686942132,B4,1,1014,62
False,,1.8985645186618738,0.0,0.0,-1.0063569980597198,3.2971216005471065,3.2971216005471065,0.0,0.0,0.20607010003419415,B4,1,1015,62
True,2.0,0.7871634282191353,0.2800055785073562,0.26238166283170533,0.052319105224408496,0.19811558003455998,0.07313177582589776,0.12498380420866222,0.6308630759219421,0.004875451721726517,B8,3,1016,62
True,2.0,0.493375050245191,0.44411214295629575,0.4737260905289468,0.1359882060729823,0.44495356664303676,0.051277543907225664,0.3936760227358111,0.8847575393223829,0.0034185029271483775,B4,1,1017,62
True,2.0,0.8834978160194846,0.20660701692175598,0.18952949356650786,0.01450961515975746,0.11983926188213304,0.0517920232351469,0.06804723864698614,0.5678209092602178,0.0034528015490097935,B8,3,1018,62
True,2.0,0.8132461312467529,0.3355718726850544,0.29210185733211547,0.020660417756825977,0.22224719547573996,0.042736026577025896,0.17951116889871405,0.8077094899418388,0.002849068438468393,B8,3,1019,62
True,6.0,0.5124112219108938,0.6568843835161389,0.561777860506233,-0.04319841751539144,2.482669417522506,1.211926825981728,1.270742591540778,0.511845267264327,0.0807951217321152,B8,3,1020,62
True,6.0,0.4326764765832775,0.7707451186277985,0.640461432381569,-0.022289180143727383,2.414463259588616,0.9519114849853092,1.4625517746033068,0.6057461296190944,0.06346076566568729,B6,2,1021,62
False,,1.7177136605822452,0.0,0.0,-0.7268999395807626,1.7010788790720446,1.7010788790720446,0.0,0.0,0.10631742994200279,B4,1,1022,62
True,3.0,1.245697598290133,0.1122472178982849,0.08265963134890036,-0.2277954719833163,0.7496121585081317,0.7203816422037848,0.02923051630434692,0.03899418649041274,0.04802544281358565,B8,3,1023,62
False,,1.2546209934370838,0.0,0.0,-0.30180213353827445,0.29362439671431867,0.29362439671431867,0.0,0.0,0.018351524794644917,B4,1,1024,62
True,4.0,1.1548773563267611,0.0852281615447635,0.06872654005366112,-0.21986031506178214,0.435138040230023,0.4124515696461469,0.022686470583876128,0.05213626133877789,0.027496771309743127,B4,1,1025,62
False,,1.2718121542535674,0.0,0.0,-0.35932746960563255,0.44774396264224264,0.44774396264224264,0.0,0.0,0.027983997665140165,B4,1,1026,62
False,,1.2718121542535674,0.0,0.0,-0.35932746960563255,0.44774396264224264,0.44774396264224264,0.0,0.0,0.027983997665140165,B4,1,1027,62
True,6.0,1.026829786181948,0.029258285407937915,0.027704399088506967,-0.10868962180848714,0.3746064156707477,0.3720853889085853,0.002521026762162426,0.0067298013507014484,0.024805692593905686,B8,3,1028,62
True,6.0,1.0410274408234435,0.3045220540464483,0.22631798771244316,-0.1273870621417306,0.647381431445586,0.37428425314719677,0.27309717829838925,0.42184895184369176,0.02495228354314645,B8,3,1029,62
