event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
195256,56,high_20nA,311236,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7673.5
195257,56,high_20nA,311238,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7546.0
195402,56,high_20nA,311426,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7969.5
196492,56,high_20nA,312919,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7728.0
196953,56,high_20nA,313561,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6998.0
197383,56,high_20nA,314138,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6559.5
197940,56,high_20nA,314913,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8156.5
198540,56,high_20nA,315734,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6202.0
199302,56,high_20nA,316750,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6586.0
199520,56,high_20nA,317035,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8035.5
199811,56,high_20nA,317414,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8324.0
199856,56,high_20nA,317468,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8386.0
200294,56,high_20nA,318041,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7177.0
201345,56,high_20nA,319453,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6431.0
201359,56,high_20nA,319469,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7284.5
201595,56,high_20nA,319770,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5889.5
203456,56,high_20nA,322251,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8411.0
203621,56,high_20nA,322455,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8496.0
203747,56,high_20nA,322619,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6058.0
203749,56,high_20nA,322621,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8657.0
203775,56,high_20nA,322656,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8501.0
204270,56,high_20nA,323291,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6817.5
204481,56,high_20nA,323559,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8245.0
204666,56,high_20nA,323799,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7107.0
204941,56,high_20nA,324165,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8336.5
205252,56,high_20nA,324566,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6527.5
205310,56,high_20nA,324641,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7450.5
205590,56,high_20nA,325012,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9178.5
205628,56,high_20nA,325062,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8266.0
205875,56,high_20nA,325378,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6668.0
206022,56,high_20nA,325572,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6371.0
206909,56,high_20nA,326705,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5953.0
208582,56,high_20nA,328912,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6705.5
208974,56,high_20nA,329438,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5962.0
209426,56,high_20nA,330051,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8261.5
209440,56,high_20nA,330068,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8414.0
209678,56,high_20nA,330391,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8116.0
209708,56,high_20nA,330427,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5825.5
210989,56,high_20nA,332166,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8361.0
211568,56,high_20nA,332953,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6668.0
211973,56,high_20nA,333457,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6496.5
212168,56,high_20nA,333724,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8548.0
212190,56,high_20nA,333750,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7773.0
212910,56,high_20nA,334715,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9361.0
213082,56,high_20nA,334952,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8662.0
213426,56,high_20nA,335398,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4550.0
213817,56,high_20nA,335906,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6256.0
214032,56,high_20nA,336186,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4908.0
214545,56,high_20nA,336869,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7827.0
214643,56,high_20nA,336986,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7345.0
214862,56,high_20nA,337297,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5922.0
215200,56,high_20nA,337761,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7319.5
215310,56,high_20nA,337922,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7536.5
216396,56,high_20nA,339471,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8433.5
216411,56,high_20nA,339496,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7515.0
216710,56,high_20nA,339911,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6591.0
217573,56,high_20nA,341084,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8721.5
218491,56,high_20nA,342350,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6549.0
218622,56,high_20nA,342531,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7169.5
218681,56,high_20nA,342610,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7885.5
218851,56,high_20nA,342854,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7515.5
219502,56,high_20nA,343722,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6022.5
220613,56,high_20nA,345232,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8085.0
221417,56,high_20nA,346303,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9638.5
221455,56,high_20nA,346352,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6982.0
221467,56,high_20nA,346368,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9556.5
221660,56,high_20nA,346634,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7783.5
221802,56,high_20nA,346814,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9036.5
222310,56,high_20nA,347477,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8872.5
222811,56,high_20nA,348139,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8047.0
224272,56,high_20nA,350043,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7157.0
224683,56,high_20nA,350551,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8698.0
224984,56,high_20nA,350928,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7781.0
225331,56,high_20nA,351366,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8086.0
225556,56,high_20nA,351652,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8951.0
225745,56,high_20nA,351892,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5743.0
225946,56,high_20nA,352141,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9252.0
226078,56,high_20nA,352321,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7934.0
226215,56,high_20nA,352494,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8117.5
226232,56,high_20nA,352515,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5868.0
226432,56,high_20nA,352772,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8780.0
226918,56,high_20nA,353413,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8784.0
227160,56,high_20nA,353732,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5630.0
227198,56,high_20nA,353782,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6197.0
227354,56,high_20nA,353978,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7275.5
228453,56,high_20nA,355382,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7751.5
228712,56,high_20nA,355721,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6168.0
229034,56,high_20nA,356120,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7549.5
229525,56,high_20nA,356787,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7070.5
229659,56,high_20nA,356953,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7338.5
230017,56,high_20nA,357418,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8873.0
230247,57,high_20nA,357771,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1543.5
230289,57,high_20nA,357866,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1288.0
230405,57,high_20nA,358130,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1729.5
230418,57,high_20nA,358173,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1026.0
230550,57,high_20nA,358507,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1682.0
230592,57,high_20nA,358591,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1679.5
230864,57,high_20nA,359242,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1001.0
231121,57,high_20nA,359872,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1085.0
231166,57,high_20nA,359995,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1057.0
231257,57,high_20nA,360251,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1263.5
231266,57,high_20nA,360278,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2190.5
231756,57,high_20nA,361521,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2214.5
231896,57,high_20nA,361882,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1056.0
231980,57,high_20nA,362125,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2140.5
232100,57,high_20nA,362421,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2170.5
232102,57,high_20nA,362429,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1540.0
232241,57,high_20nA,362791,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1027.0
232309,57,high_20nA,362950,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2399.0
232436,57,high_20nA,363295,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1618.5
232469,57,high_20nA,363375,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1500.5
232574,57,high_20nA,363631,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1473.5
232585,57,high_20nA,363666,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1581.0
232907,57,high_20nA,364603,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2317.0
233127,57,high_20nA,365165,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1103.5
233173,57,high_20nA,365315,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2241.5
233247,57,high_20nA,365523,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1133.5
233442,57,high_20nA,366047,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1332.0
233446,57,high_20nA,366063,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1559.0
233471,57,high_20nA,366138,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1374.5
233568,57,high_20nA,366379,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1145.0
233630,57,high_20nA,366549,amp_1000_2500|s16_large_lowering|p02_early_pathology,B6,1905.5
233667,57,high_20nA,366647,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1381.5
233744,57,high_20nA,366839,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1658.0
233750,57,high_20nA,366852,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1551.0
234364,57,high_20nA,368069,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1341.0
234427,57,high_20nA,368191,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1720.5
234763,57,high_20nA,368909,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1607.5
234836,57,high_20nA,369065,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1172.0
234943,57,high_20nA,369293,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1580.0
235381,57,high_20nA,370279,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1290.0
235392,57,high_20nA,370306,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1496.5
235398,57,high_20nA,370317,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1280.0
235971,57,high_20nA,371627,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1558.0
236164,57,high_20nA,372105,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1274.0
236313,57,high_20nA,372475,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1218.0
236379,57,high_20nA,372640,amp_1000_2500|s16_large_lowering|p02_early_pathology,B4,2331.0
236467,57,high_20nA,372845,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1611.5
236598,57,high_20nA,373181,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1226.0
236691,57,high_20nA,373420,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1095.5
236758,57,high_20nA,373598,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1123.5
236875,57,high_20nA,373921,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1619.5
236964,57,high_20nA,374142,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1048.0
236968,57,high_20nA,374146,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1781.0
237001,57,high_20nA,374240,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1305.0
237218,57,high_20nA,374732,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1136.5
237451,57,high_20nA,375348,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1277.0
237547,57,high_20nA,375567,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1182.5
237562,57,high_20nA,375612,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1985.0
237585,57,high_20nA,375660,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2327.0
237593,57,high_20nA,375678,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1018.0
237868,57,high_20nA,376409,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1337.5
237960,57,high_20nA,376648,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1833.0
238261,57,high_20nA,377395,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1306.0
238269,57,high_20nA,377411,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1249.0
238322,57,high_20nA,377529,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1954.5
238452,57,high_20nA,377826,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1175.5
238546,57,high_20nA,378039,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1456.5
238606,57,high_20nA,378198,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1837.0
238653,57,high_20nA,378340,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1147.0
238765,57,high_20nA,378654,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1233.5
238773,57,high_20nA,378670,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2298.5
238851,57,high_20nA,378877,amp_1000_2500|s16_large_lowering|p02_early_pathology,B8,1099.5
238954,57,high_20nA,379112,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1934.5
239026,57,high_20nA,379289,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2221.5
239070,57,high_20nA,379395,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1702.0
239099,57,high_20nA,379472,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2272.5
239145,57,high_20nA,379590,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1281.0
239263,57,high_20nA,379873,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1742.0
239430,57,high_20nA,380239,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1344.5
239488,57,high_20nA,380381,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2147.5
239618,57,high_20nA,380700,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2326.0
239909,57,high_20nA,381486,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1344.0
239963,57,high_20nA,381614,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1546.0
239997,57,high_20nA,381715,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1921.5
240013,57,high_20nA,381756,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1204.0
240250,57,high_20nA,382396,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1121.0
240378,57,high_20nA,382711,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2131.0
240524,57,high_20nA,383084,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1477.0
241208,57,high_20nA,384677,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2486.0
241236,57,high_20nA,384753,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1993.0
241635,57,high_20nA,385650,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,2105.0
241715,57,high_20nA,385832,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1118.0
241861,57,high_20nA,386138,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1405.5
241956,57,high_20nA,386359,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1851.0
242057,57,high_20nA,386599,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1304.0
242058,57,high_20nA,386601,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1431.5
242247,57,high_20nA,387023,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1245.0
242812,57,high_20nA,388274,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1592.5
242964,57,high_20nA,388593,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1516.0
243028,57,high_20nA,388725,amp_1000_2500|s16_large_lowering|p02_early_pathology,B2,1461.0
230362,57,high_20nA,358024,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1069.0
230369,57,high_20nA,358033,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1042.5
231161,57,high_20nA,359974,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2495.0
231263,57,high_20nA,360268,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1990.5
231312,57,high_20nA,360373,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1743.5
231449,57,high_20nA,360698,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1865.0
231587,57,high_20nA,361089,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1595.0
231604,57,high_20nA,361130,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1287.0
231683,57,high_20nA,361333,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2096.0
231782,57,high_20nA,361593,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1161.0
231825,57,high_20nA,361710,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2269.0
232048,57,high_20nA,362283,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1639.5
232049,57,high_20nA,362284,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1170.5
232227,57,high_20nA,362763,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1689.5
232292,57,high_20nA,362905,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1895.0
232404,57,high_20nA,363202,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1322.0
232507,57,high_20nA,363471,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1601.5
232621,57,high_20nA,363761,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1996.0
232646,57,high_20nA,363843,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1628.5
232745,57,high_20nA,364152,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2443.0
232795,57,high_20nA,364295,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1707.5
232819,57,high_20nA,364362,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2017.5
233008,57,high_20nA,364866,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1402.0
233018,57,high_20nA,364894,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1135.5
233153,57,high_20nA,365253,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1311.0
233541,57,high_20nA,366311,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,1407.0
233623,57,high_20nA,366522,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2466.0
233686,57,high_20nA,366689,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2122.0
234100,57,high_20nA,367528,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1944.5
234103,57,high_20nA,367536,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1427.5
234284,57,high_20nA,367907,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2105.0
234313,57,high_20nA,367978,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1641.0
234440,57,high_20nA,368221,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2295.5
234443,57,high_20nA,368227,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1382.0
234753,57,high_20nA,368884,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1416.5
234961,57,high_20nA,369331,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1006.0
235273,57,high_20nA,370032,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1636.5
235499,57,high_20nA,370546,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1300.5
235703,57,high_20nA,370999,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1524.5
235760,57,high_20nA,371145,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1176.0
235856,57,high_20nA,371341,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2104.5
235985,57,high_20nA,371649,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1087.5
236032,57,high_20nA,371753,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1298.5
236101,57,high_20nA,371915,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2158.5
236622,57,high_20nA,373237,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1995.0
236940,57,high_20nA,374084,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1056.0
237076,57,high_20nA,374417,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2347.0
237204,57,high_20nA,374685,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1166.0
237298,57,high_20nA,374928,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1334.5
237435,57,high_20nA,375304,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,1023.0
237537,57,high_20nA,375547,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1251.5
237543,57,high_20nA,375560,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1916.5
237566,57,high_20nA,375621,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1472.5
237893,57,high_20nA,376469,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2170.0
237940,57,high_20nA,376602,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1105.5
238062,57,high_20nA,376886,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1049.0
238073,57,high_20nA,376912,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2423.5
238329,57,high_20nA,377540,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1402.5
238390,57,high_20nA,377671,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1588.0
238541,57,high_20nA,378033,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1654.5
238558,57,high_20nA,378065,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1681.5
238630,57,high_20nA,378291,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,1183.5
238825,57,high_20nA,378813,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1883.5
238924,57,high_20nA,379048,amp_1000_2500|s16_mild_lowering|p02_broad_late,B8,2450.5
239086,57,high_20nA,379439,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2067.5
239592,57,high_20nA,380644,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1158.0
239595,57,high_20nA,380653,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1915.0
239688,57,high_20nA,380924,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1481.0
239743,57,high_20nA,381079,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2426.5
239846,57,high_20nA,381318,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1949.0
239897,57,high_20nA,381458,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2250.0
239898,57,high_20nA,381459,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2274.0
239961,57,high_20nA,381611,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1179.0
239989,57,high_20nA,381691,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1232.0
239991,57,high_20nA,381693,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1478.5
240123,57,high_20nA,382027,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1121.0
240213,57,high_20nA,382292,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1307.5
240297,57,high_20nA,382515,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1231.5
240345,57,high_20nA,382623,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1716.0
240453,57,high_20nA,382875,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1524.5
240491,57,high_20nA,382984,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1927.5
240805,57,high_20nA,383809,amp_1000_2500|s16_mild_lowering|p02_broad_late,B4,1165.5
240821,57,high_20nA,383851,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1161.0
240881,57,high_20nA,383977,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1416.0
240962,57,high_20nA,384161,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1208.0
241152,57,high_20nA,384568,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2379.5
241188,57,high_20nA,384639,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1247.0
241286,57,high_20nA,384852,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1650.0
241318,57,high_20nA,384930,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2091.0
242084,57,high_20nA,386653,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1356.5
242138,57,high_20nA,386776,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1078.0
242264,57,high_20nA,387063,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1507.5
242355,57,high_20nA,387283,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2177.0
242443,57,high_20nA,387484,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,2344.0
242521,57,high_20nA,387630,amp_1000_2500|s16_mild_lowering|p02_broad_late,B2,1751.0
