event_id,pair,method,residual_ns
63:592074:16374:203059,B4-B8,attention_quant,-1.248932336299859
63:592074:16374:203059,B6-B8,attention_quant,1.520095656396876
63:592135:48:203120,B4-B6,attention_quant,-3.7908180203151645
63:592135:48:203120,B4-B8,attention_quant,-3.2990784392051538
63:592135:48:203120,B6-B8,attention_quant,0.4917395811100107
63:592168:80:203153,B4-B6,attention_quant,-1.2531322087955346
63:592168:80:203153,B4-B8,attention_quant,-2.295553182094551
63:592168:80:203153,B6-B8,attention_quant,-1.0424209732990164
63:592299:203:203284,B4-B6,attention_quant,-1.2803181256961622
63:592299:203:203284,B4-B8,attention_quant,-2.773901556461311
63:592299:203:203284,B6-B8,attention_quant,-1.493583430765149
63:592394:292:203379,B4-B6,attention_quant,-2.3186047818374362
63:592394:292:203379,B4-B8,attention_quant,-4.298137043445557
63:592394:292:203379,B6-B8,attention_quant,-1.9795322616081208
63:592469:364:203454,B4-B6,attention_quant,-5.322260424108485
63:592469:364:203454,B4-B8,attention_quant,-4.342430685489624
63:592469:364:203454,B6-B8,attention_quant,0.9798297386188608
63:592488:382:203473,B4-B6,attention_quant,-0.762532814950923
63:592488:382:203473,B4-B8,attention_quant,-0.29441437575146523
63:592488:382:203473,B6-B8,attention_quant,0.4681184391994577
63:592773:644:203758,B4-B6,attention_quant,-1.3334391560268202
63:592773:644:203758,B4-B8,attention_quant,-0.35254905077740517
63:592773:644:203758,B6-B8,attention_quant,0.980890105249415
63:592816:685:203801,B4-B6,attention_quant,-2.7115500714492597
63:592816:685:203801,B4-B8,attention_quant,-1.2156349167518385
63:592816:685:203801,B6-B8,attention_quant,1.4959151546974212
63:592858:727:203843,B4-B6,attention_quant,-2.797947808713893
63:592858:727:203843,B4-B8,attention_quant,-1.2929421410255202
63:592858:727:203843,B6-B8,attention_quant,1.5050056676883727
63:592963:822:203948,B4-B6,attention_quant,-5.264296218366603
63:592963:822:203948,B4-B8,attention_quant,-3.8977612003974684
63:592963:822:203948,B6-B8,attention_quant,1.3665350179691345
63:592975:832:203960,B4-B6,attention_quant,-2.8263760354232588
63:592975:832:203960,B4-B8,attention_quant,-6.789906834094978
63:592975:832:203960,B6-B8,attention_quant,-3.9635307986717194
63:593163:1005:204148,B4-B6,attention_quant,-3.287249669046382
63:593163:1005:204148,B4-B8,attention_quant,-0.797069762676216
63:593163:1005:204148,B6-B8,attention_quant,2.490179906370166
63:593181:1021:204166,B4-B6,attention_quant,-4.1512820567798485
63:593181:1021:204166,B4-B8,attention_quant,-1.2820491537742384
63:593181:1021:204166,B6-B8,attention_quant,2.86923290300561
63:593195:1034:204180,B4-B6,attention_quant,-3.697529539079639
63:593195:1034:204180,B4-B8,attention_quant,-4.7678879246406325
63:593195:1034:204180,B6-B8,attention_quant,-1.0703583855609935
63:593255:1089:204240,B4-B6,attention_quant,-2.7557270075988427
63:593255:1089:204240,B4-B8,attention_quant,-1.7871687159232792
63:593255:1089:204240,B6-B8,attention_quant,0.9685582916755635
63:593340:1168:204325,B4-B6,attention_quant,-3.8009532537174024
63:593340:1168:204325,B4-B8,attention_quant,-1.3315552220039137
63:593340:1168:204325,B6-B8,attention_quant,2.4693980317134887
63:593372:1200:204357,B4-B6,attention_quant,-1.7775700535487857
63:593372:1200:204357,B4-B8,attention_quant,-0.19264039847179504
63:593372:1200:204357,B6-B8,attention_quant,1.5849296550769907
63:593654:1465:204639,B4-B6,attention_quant,-2.682757809371928
63:593654:1465:204639,B4-B8,attention_quant,-1.2338623747520217
63:593654:1465:204639,B6-B8,attention_quant,1.4488954346199066
63:594045:1839:205030,B4-B6,attention_quant,-1.7788022603702345
63:594045:1839:205030,B4-B8,attention_quant,-1.2470910296134647
63:594045:1839:205030,B6-B8,attention_quant,0.5317112307567697
63:594156:1943:205141,B4-B6,attention_quant,-3.8061863031101097
63:594156:1943:205141,B4-B8,attention_quant,-3.799594734638184
63:594156:1943:205141,B6-B8,attention_quant,0.006591568471925768
63:594248:2024:205233,B4-B6,attention_quant,-2.7446320351075926
63:594248:2024:205233,B4-B8,attention_quant,-1.2296100601844557
63:594248:2024:205233,B6-B8,attention_quant,1.5150219749231368
63:594297:2072:205282,B4-B6,attention_quant,-2.8042690601062574
63:594297:2072:205282,B4-B8,attention_quant,-1.291975711315132
63:594297:2072:205282,B6-B8,attention_quant,1.5122933487911254
63:594456:2216:205441,B4-B6,attention_quant,-3.3170139040660658
63:594456:2216:205441,B4-B8,attention_quant,-1.3319532618217167
63:594456:2216:205441,B6-B8,attention_quant,1.985060642244349
63:594513:2265:205498,B4-B6,attention_quant,0.28072606065751415
63:594513:2265:205498,B4-B8,attention_quant,0.27169301655961675
63:594513:2265:205498,B6-B8,attention_quant,-0.009033044097897402
63:594646:2388:205631,B4-B6,attention_quant,-2.7447362687301435
63:594646:2388:205631,B4-B8,attention_quant,-1.2618058666877516
63:594646:2388:205631,B6-B8,attention_quant,1.482930402042392
63:594695:2434:205680,B4-B6,attention_quant,-2.7770510759067264
63:594695:2434:205680,B4-B8,attention_quant,-1.2792169794730768
63:594695:2434:205680,B6-B8,attention_quant,1.4978340964336496
63:594744:2479:205729,B4-B6,attention_quant,0.22086091378213268
63:594744:2479:205729,B4-B8,attention_quant,-2.3907811388664015
63:594744:2479:205729,B6-B8,attention_quant,-2.611642052648534
63:594807:2540:205792,B4-B6,attention_quant,-2.7259704317760267
63:594807:2540:205792,B4-B8,attention_quant,-1.1947847351722487
63:594807:2540:205792,B6-B8,attention_quant,1.531185696603778
63:595064:2774:206049,B4-B6,attention_quant,-5.803411438674907
63:595064:2774:206049,B4-B8,attention_quant,-2.8333955750159916
63:595064:2774:206049,B6-B8,attention_quant,2.970015863658915
63:595103:2812:206088,B4-B6,attention_quant,-8.319554939479808
63:595103:2812:206088,B4-B8,attention_quant,-4.799296234577149
63:595103:2812:206088,B6-B8,attention_quant,3.520258704902659
63:595145:2850:206130,B4-B6,attention_quant,-3.776696666688899
63:595145:2850:206130,B4-B8,attention_quant,-4.2925781950645145
63:595145:2850:206130,B6-B8,attention_quant,-0.5158815283756155
63:595210:2914:206195,B4-B6,attention_quant,-2.801749750585536
63:595210:2914:206195,B4-B8,attention_quant,-1.3061613783530959
63:595210:2914:206195,B6-B8,attention_quant,1.4955883722324401
63:595243:2946:206228,B4-B6,attention_quant,-3.2510629441451897
63:595243:2946:206228,B4-B8,attention_quant,-0.7617584213905104
63:595243:2946:206228,B6-B8,attention_quant,2.4893045227546793
63:595301:3000:206286,B4-B6,attention_quant,-2.779065265865299
63:595301:3000:206286,B4-B8,attention_quant,-1.2995569452933893
63:595301:3000:206286,B6-B8,attention_quant,1.4795083205719095
63:595342:3038:206327,B4-B6,attention_quant,-0.7200096990775862
63:595342:3038:206327,B4-B8,attention_quant,-1.7872308239631352
63:595342:3038:206327,B6-B8,attention_quant,-1.067221124885549
63:595457:3143:206442,B4-B6,attention_quant,-3.233875259370784
63:595457:3143:206442,B4-B8,attention_quant,-2.244558309047669
63:595457:3143:206442,B6-B8,attention_quant,0.989316950323115
63:595555:3227:206540,B4-B6,attention_quant,-2.6994306590270796
63:595555:3227:206540,B4-B8,attention_quant,-1.2059932694129714
63:595555:3227:206540,B6-B8,attention_quant,1.4934373896141082
63:595599:3268:206584,B4-B6,attention_quant,-2.324912890405642
63:595599:3268:206584,B4-B8,attention_quant,-1.3809168085746535
63:595599:3268:206584,B6-B8,attention_quant,0.9439960818309885
63:595635:3304:206620,B4-B6,attention_quant,-2.2749842550468244
63:595635:3304:206620,B4-B8,attention_quant,-1.791382049053162
63:595635:3304:206620,B6-B8,attention_quant,0.48360220599366244
63:595709:3366:206694,B4-B6,attention_quant,-3.295858159275035
63:595709:3366:206694,B4-B8,attention_quant,-2.7699498877219852
63:595709:3366:206694,B6-B8,attention_quant,0.5259082715530496
63:595847:3492:206832,B4-B6,attention_quant,-2.7573585357379713
63:595847:3492:206832,B4-B8,attention_quant,-1.7726993307761845
63:595847:3492:206832,B6-B8,attention_quant,0.9846592049617868
63:596094:3722:207079,B4-B6,attention_quant,-3.77722896596908
63:596094:3722:207079,B4-B8,attention_quant,-3.277122949092849
63:596094:3722:207079,B6-B8,attention_quant,0.5001060168762308
63:596165:3788:207150,B4-B6,attention_quant,-2.7492091204833784
63:596165:3788:207150,B4-B8,attention_quant,-1.2718356594733962
63:596165:3788:207150,B6-B8,attention_quant,1.4773734610099822
63:596331:3945:207316,B4-B6,attention_quant,-2.822311058254215
63:596331:3945:207316,B4-B8,attention_quant,-1.34326324316784
63:596331:3945:207316,B6-B8,attention_quant,1.4790478150863748
63:596399:4008:207384,B4-B6,attention_quant,-6.277164682359668
63:596399:4008:207384,B4-B8,attention_quant,-1.8007466540031132
63:596399:4008:207384,B6-B8,attention_quant,4.476418028356555
63:596514:4112:207499,B4-B6,attention_quant,-3.7584345783900943
63:596514:4112:207499,B4-B8,attention_quant,-2.799728129833184
63:596514:4112:207499,B6-B8,attention_quant,0.9587064485569101
63:596521:4119:207506,B4-B6,attention_quant,-2.6772954907130995
63:596521:4119:207506,B4-B8,attention_quant,-1.2605023131065138
63:596521:4119:207506,B6-B8,attention_quant,1.4167931776065856
63:596637:4228:207622,B4-B6,attention_quant,-2.8035268034648695
63:596637:4228:207622,B4-B8,attention_quant,-1.2364494547538527
63:596637:4228:207622,B6-B8,attention_quant,1.5670773487110168
63:596654:4244:207639,B4-B6,attention_quant,-2.7265823926639285
63:596654:4244:207639,B4-B8,attention_quant,-1.2513252243690118
63:596654:4244:207639,B6-B8,attention_quant,1.4752571682949167
63:596774:4352:207759,B4-B6,attention_quant,-3.2348933067035475
63:596774:4352:207759,B4-B8,attention_quant,-2.242344234912842
63:596774:4352:207759,B6-B8,attention_quant,0.9925490717907053
63:596872:4443:207857,B4-B6,attention_quant,-3.6915615048122206
63:596872:4443:207857,B4-B8,attention_quant,-0.19789228293225136
63:596872:4443:207857,B6-B8,attention_quant,3.493669221879969
63:596907:4477:207892,B4-B6,attention_quant,-4.254649653644542
63:596907:4477:207892,B4-B8,attention_quant,-1.7869255289725956
63:596907:4477:207892,B6-B8,attention_quant,2.467724124671946
63:596922:4491:207907,B4-B6,attention_quant,-2.279122158498744
63:596922:4491:207907,B4-B8,attention_quant,-1.3310355887107548
63:596922:4491:207907,B6-B8,attention_quant,0.9480865697879892
63:597115:4665:208100,B4-B6,attention_quant,-6.304163351268748
63:597115:4665:208100,B4-B8,attention_quant,-1.7860769972495731
63:597115:4665:208100,B6-B8,attention_quant,4.518086354019175
63:597137:4681:208122,B4-B6,attention_quant,-2.7659216370296207
63:597137:4681:208122,B4-B8,attention_quant,-1.1675489887885675
63:597137:4681:208122,B6-B8,attention_quant,1.5983726482410532
63:597148:4689:208133,B4-B6,attention_quant,-2.6946452405166355
63:597148:4689:208133,B4-B8,attention_quant,-1.2612211451224908
63:597148:4689:208133,B6-B8,attention_quant,1.4334240953941446
63:597280:4807:208265,B4-B6,attention_quant,-2.7518991973113813
63:597280:4807:208265,B4-B8,attention_quant,-1.1587961659126051
63:597280:4807:208265,B6-B8,attention_quant,1.5931030313987762
63:597288:4815:208273,B4-B6,attention_quant,-3.2739408161353865
63:597288:4815:208273,B4-B8,attention_quant,-0.3039688810996637
63:597288:4815:208273,B6-B8,attention_quant,2.9699719350357228
63:597574:5079:208559,B4-B6,attention_quant,-0.8445504750919142
63:597574:5079:208559,B4-B8,attention_quant,-1.3676283106498488
63:597574:5079:208559,B6-B8,attention_quant,-0.5230778355579346
63:597585:5090:208570,B4-B6,attention_quant,-2.8183385278892317
63:597585:5090:208570,B4-B8,attention_quant,-1.321867798297859
63:597585:5090:208570,B6-B8,attention_quant,1.4964707295913726
63:597607:5111:208592,B4-B6,attention_quant,-2.721340939016315
63:597607:5111:208592,B4-B8,attention_quant,-1.295334194629632
63:597607:5111:208592,B6-B8,attention_quant,1.426006744386683
63:597807:5295:208792,B4-B6,attention_quant,-2.796141072721454
63:597807:5295:208792,B4-B8,attention_quant,-1.3120637879066095
63:597807:5295:208792,B6-B8,attention_quant,1.4840772848148447
63:598025:5504:209010,B4-B6,attention_quant,-2.8385409857940473
63:598025:5504:209010,B4-B8,attention_quant,-0.774339173763245
63:598025:5504:209010,B6-B8,attention_quant,2.0642018120308023
63:598428:5874:209413,B4-B6,attention_quant,-1.7048330154132643
63:598428:5874:209413,B4-B8,attention_quant,-1.7675803646735844
63:598428:5874:209413,B6-B8,attention_quant,-0.0627473492603201
63:598494:5938:209479,B4-B6,attention_quant,-3.282269313545207
63:598494:5938:209479,B4-B8,attention_quant,-2.789989446132637
63:598494:5938:209479,B6-B8,attention_quant,0.4922798674125701
63:598724:6146:209709,B4-B6,attention_quant,-4.802889570207583
63:598724:6146:209709,B4-B8,attention_quant,-0.28491124960705605
63:598724:6146:209709,B6-B8,attention_quant,4.517978320600527
63:598753:6173:209738,B4-B6,attention_quant,-4.275244637937533
63:598753:6173:209738,B4-B8,attention_quant,-3.324187730281807
63:598753:6173:209738,B6-B8,attention_quant,0.951056907655726
63:598765:6185:209750,B4-B6,attention_quant,-0.8625339116763868
63:598765:6185:209750,B4-B8,attention_quant,-1.8208087429694828
63:598765:6185:209750,B6-B8,attention_quant,-0.958274831293096
63:599045:6444:210030,B4-B6,attention_quant,-0.7302073087405958
63:599045:6444:210030,B4-B8,attention_quant,-3.2325726494483717
63:599045:6444:210030,B6-B8,attention_quant,-2.502365340707776
63:599067:6464:210052,B4-B6,attention_quant,-2.8384694900226393
63:599067:6464:210052,B4-B8,attention_quant,-1.3109956726722487
63:599067:6464:210052,B6-B8,attention_quant,1.5274738173503906
63:599177:6564:210162,B4-B6,attention_quant,-4.71713139078139
63:599177:6564:210162,B4-B8,attention_quant,-1.2723713860206374
63:599177:6564:210162,B6-B8,attention_quant,3.4447600047607523
63:599328:6703:210313,B4-B6,attention_quant,-2.2196471538257327
63:599328:6703:210313,B4-B8,attention_quant,-0.26608381125256386
63:599328:6703:210313,B6-B8,attention_quant,1.9535633425731689
63:599350:6724:210335,B4-B6,attention_quant,-2.8016158189487257
63:599350:6724:210335,B4-B8,attention_quant,-1.2821180567435988
63:599350:6724:210335,B6-B8,attention_quant,1.519497762205127
63:599367:6740:210352,B4-B6,attention_quant,-3.249208464832286
63:599367:6740:210352,B4-B8,attention_quant,-0.3037959084205326
63:599367:6740:210352,B6-B8,attention_quant,2.9454125564117533
63:599498:6892:210483,B4-B6,attention_quant,-6.77773855587958
63:599498:6892:210483,B4-B8,attention_quant,-0.7247777924232253
63:599498:6892:210483,B6-B8,attention_quant,6.052960763456355
63:599550:6939:210535,B4-B6,attention_quant,-4.77353449127196
63:599550:6939:210535,B4-B8,attention_quant,-1.7898668989829716
63:599550:6939:210535,B6-B8,attention_quant,2.983667592288988
63:599647:7030:210632,B4-B6,attention_quant,-2.8202005471896925
63:599647:7030:210632,B4-B8,attention_quant,-1.3157124266319045
63:599647:7030:210632,B6-B8,attention_quant,1.504488120557788
63:599737:7114:210722,B4-B6,attention_quant,-1.221839204044322
63:599737:7114:210722,B4-B8,attention_quant,0.2983260407753292
63:599737:7114:210722,B6-B8,attention_quant,1.5201652448196512
63:599808:7182:210793,B4-B6,attention_quant,-5.124013855667094
63:599808:7182:210793,B4-B8,attention_quant,-2.2315412506751784
63:599808:7182:210793,B6-B8,attention_quant,2.892472604991916
63:599835:7209:210820,B4-B6,attention_quant,-3.6964499797534813
63:599835:7209:210820,B4-B8,attention_quant,-2.7277891382865604
63:599835:7209:210820,B6-B8,attention_quant,0.9686608414669209
63:599981:7375:210966,B4-B6,attention_quant,-1.834320708723041
63:599981:7375:210966,B4-B8,attention_quant,-1.7924929604224857
63:599981:7375:210966,B6-B8,attention_quant,0.041827748300555356
63:600037:7427:211022,B4-B6,attention_quant,-4.700530632944094
63:600037:7427:211022,B4-B8,attention_quant,-2.3351224407844313
63:600037:7427:211022,B6-B8,attention_quant,2.365408192159663
63:600098:7481:211083,B4-B6,attention_quant,2.621213898448964
63:600098:7481:211083,B4-B8,attention_quant,-0.9493225559882816
63:600098:7481:211083,B6-B8,attention_quant,-3.5705364544372458
63:600100:7483:211085,B4-B6,attention_quant,-4.734850093336092
63:600100:7483:211085,B4-B8,attention_quant,-1.281125520198792
63:600100:7483:211085,B6-B8,attention_quant,3.4537245731373005
63:600136:7516:211121,B4-B6,attention_quant,-2.8244823958587375
63:600136:7516:211121,B4-B8,attention_quant,-1.3631021723441705
63:600136:7516:211121,B6-B8,attention_quant,1.461380223514567
63:600142:7522:211127,B4-B6,attention_quant,0.1739088747787676
63:600142:7522:211127,B4-B8,attention_quant,0.2169572367973629
63:600142:7522:211127,B6-B8,attention_quant,0.0430483620185953
63:600219:7597:211204,B4-B6,attention_quant,-2.303611173839542
63:600219:7597:211204,B4-B8,attention_quant,-0.7806062445335087
63:600219:7597:211204,B6-B8,attention_quant,1.5230049293060333
63:600241:7618:211226,B4-B6,attention_quant,-2.787549003572444
63:600241:7618:211226,B4-B8,attention_quant,-1.2126331076316603
63:600241:7618:211226,B6-B8,attention_quant,1.5749158959407836
63:600260:7636:211245,B4-B6,attention_quant,-5.773895516605364
63:600260:7636:211245,B4-B8,attention_quant,-3.800801371067024
63:600260:7636:211245,B6-B8,attention_quant,1.9730941455383402
63:600303:7675:211288,B4-B6,attention_quant,-3.283553793640131
63:600303:7675:211288,B4-B8,attention_quant,-2.2949697718314965
63:600303:7675:211288,B6-B8,attention_quant,0.9885840218086344
63:600318:7687:211303,B4-B6,attention_quant,-2.8297740664195814
63:600318:7687:211303,B4-B8,attention_quant,-1.3421210989646681
63:600318:7687:211303,B6-B8,attention_quant,1.4876529674549133
63:600404:7768:211389,B4-B6,attention_quant,-3.846804365129451
63:600404:7768:211389,B4-B8,attention_quant,-1.7399571880988844
63:600404:7768:211389,B6-B8,attention_quant,2.1068471770305663
63:600418:7782:211403,B4-B6,attention_quant,-2.7621383514117994
63:600418:7782:211403,B4-B8,attention_quant,-1.2546000227622756
63:600418:7782:211403,B6-B8,attention_quant,1.5075383286495239
63:600424:7787:211409,B4-B6,attention_quant,-2.703673854083995
63:600424:7787:211409,B4-B8,attention_quant,-31.2933943018608
63:600424:7787:211409,B6-B8,attention_quant,-28.589720447776806
63:600873:8205:211858,B4-B6,attention_quant,-4.284739359827022
63:600873:8205:211858,B4-B8,attention_quant,-5.270371888606995
63:600873:8205:211858,B6-B8,attention_quant,-0.9856325287799734
63:600875:8207:211860,B4-B6,attention_quant,-3.781561180562953
63:600875:8207:211860,B4-B8,attention_quant,-2.786317919223748
63:600875:8207:211860,B6-B8,attention_quant,0.9952432613392048
63:601130:8445:212115,B4-B6,attention_quant,-2.2840017225455966
63:601130:8445:212115,B4-B8,attention_quant,-2.795048926799744
63:601130:8445:212115,B6-B8,attention_quant,-0.5110472042541474
63:601303:8610:212288,B4-B6,attention_quant,-3.8026608373832573
63:601303:8610:212288,B4-B8,attention_quant,-4.27208397242353
63:601303:8610:212288,B6-B8,attention_quant,-0.4694231350402731
63:601659:8946:212644,B4-B6,attention_quant,-3.2561464454841413
63:601659:8946:212644,B4-B8,attention_quant,-1.2467715487174758
63:601659:8946:212644,B6-B8,attention_quant,2.0093748967666656
63:601900:9166:212885,B4-B6,attention_quant,-2.789848968000392
63:601900:9166:212885,B4-B8,attention_quant,-0.7832851156882938
63:601900:9166:212885,B6-B8,attention_quant,2.006563852312098
63:601949:9214:212934,B4-B6,attention_quant,-2.277187868566493
63:601949:9214:212934,B4-B8,attention_quant,-0.7930884108237919
63:601949:9214:212934,B6-B8,attention_quant,1.4840994577427011
63:601982:9246:212967,B4-B6,attention_quant,-4.799086704463939
63:601982:9246:212967,B4-B8,attention_quant,-1.80446801039502
63:601982:9246:212967,B6-B8,attention_quant,2.994618694068919
63:602116:9370:213101,B4-B6,attention_quant,-2.735190376253101
63:602116:9370:213101,B4-B8,attention_quant,-1.2550593361549005
63:602116:9370:213101,B6-B8,attention_quant,1.4801310400982004
63:602117:9371:213102,B4-B6,attention_quant,-2.694280758113841
63:602117:9371:213102,B4-B8,attention_quant,-1.2111352429084548
63:602117:9371:213102,B6-B8,attention_quant,1.4831455152053863
63:602144:9397:213129,B4-B6,attention_quant,-5.239672168703059
63:602144:9397:213129,B4-B8,attention_quant,-4.322685097187012
63:602144:9397:213129,B6-B8,attention_quant,0.9169870715160471
63:602252:9494:213237,B4-B6,attention_quant,-2.655025556297282
63:602252:9494:213237,B4-B8,attention_quant,-1.3182399019889601
63:602252:9494:213237,B6-B8,attention_quant,1.336785654308322
63:602308:9549:213293,B4-B6,attention_quant,-1.2814831282806267
63:602308:9549:213293,B4-B8,attention_quant,-0.28358445021435585
63:602308:9549:213293,B6-B8,attention_quant,0.9978986780662709
63:602540:9763:213525,B4-B6,attention_quant,-2.6495807017993727
63:602540:9763:213525,B4-B8,attention_quant,-1.1623034224204787
63:602540:9763:213525,B6-B8,attention_quant,1.487277279378894
63:602552:9774:213537,B4-B6,attention_quant,-4.30115155837057
63:602552:9774:213537,B4-B8,attention_quant,-3.7935563072852787
63:602552:9774:213537,B6-B8,attention_quant,0.5075952510852915
63:602643:9858:213628,B4-B6,attention_quant,-4.810849979133593
63:602643:9858:213628,B4-B8,attention_quant,-2.8592333540611037
63:602643:9858:213628,B6-B8,attention_quant,1.9516166250724893
63:602646:9861:213631,B4-B6,attention_quant,-2.752742990465144
63:602646:9861:213631,B4-B8,attention_quant,-1.247390840976692
63:602646:9861:213631,B6-B8,attention_quant,1.505352149488452
63:603133:10314:214118,B4-B6,attention_quant,-2.798583164424869
63:603133:10314:214118,B4-B8,attention_quant,-1.3161557659797296
63:603133:10314:214118,B6-B8,attention_quant,1.4824273984451395
63:603196:10373:214181,B4-B6,attention_quant,-2.7210238721084394
63:603196:10373:214181,B4-B8,attention_quant,-1.260134194820381
63:603196:10373:214181,B6-B8,attention_quant,1.4608896772880584
63:603341:10506:214326,B4-B6,attention_quant,-2.793627455444309
63:603341:10506:214326,B4-B8,attention_quant,-1.3166514382056818
63:603341:10506:214326,B6-B8,attention_quant,1.476976017238627
63:603497:10653:214482,B4-B6,attention_quant,-3.7875571694087853
63:603497:10653:214482,B4-B8,attention_quant,-2.7972551331214746
63:603497:10653:214482,B6-B8,attention_quant,0.9903020362873107
63:603608:10757:214593,B4-B6,attention_quant,-2.71543435713766
63:603608:10757:214593,B4-B8,attention_quant,-1.277760122745491
63:603608:10757:214593,B6-B8,attention_quant,1.4376742343921691
63:603732:10871:214717,B4-B6,attention_quant,-2.752041771621684
63:603732:10871:214717,B4-B8,attention_quant,-1.2646159872703322
63:603732:10871:214717,B6-B8,attention_quant,1.4874257843513519
63:603794:10924:214779,B4-B6,attention_quant,-0.7450817074489393
63:603794:10924:214779,B4-B8,attention_quant,0.24639668610765852
63:603794:10924:214779,B6-B8,attention_quant,0.9914783935565978
63:603911:11036:214896,B4-B6,attention_quant,-3.82982675692557
63:603911:11036:214896,B4-B8,attention_quant,-2.240773294895156
63:603911:11036:214896,B6-B8,attention_quant,1.5890534620304138
63:603936:11059:214921,B4-B6,attention_quant,-1.277151271314601
63:603936:11059:214921,B4-B8,attention_quant,-2.294220660655945
63:603936:11059:214921,B6-B8,attention_quant,-1.0170693893413443
63:603996:11114:214981,B4-B6,attention_quant,-2.869820728511783
63:603996:11114:214981,B4-B8,attention_quant,-1.294203971355401
63:603996:11114:214981,B6-B8,attention_quant,1.5756167571563822
63:604052:11165:215037,B4-B6,attention_quant,-2.793727084608058
63:604052:11165:215037,B4-B8,attention_quant,-0.7561138615302809
63:604052:11165:215037,B6-B8,attention_quant,2.037613223077777
63:604137:11247:215122,B4-B6,attention_quant,-2.7780138995361128
63:604137:11247:215122,B4-B8,attention_quant,-1.3130031571082839
63:604137:11247:215122,B6-B8,attention_quant,1.465010742427829
63:604207:11313:215192,B4-B6,attention_quant,-2.6974573280525007
63:604207:11313:215192,B4-B8,attention_quant,-1.2773854479484328
63:604207:11313:215192,B6-B8,attention_quant,1.420071880104068
63:604211:11317:215196,B4-B6,attention_quant,-2.7278331365299024
63:604211:11317:215196,B4-B8,attention_quant,-1.303194497554756
63:604211:11317:215196,B6-B8,attention_quant,1.4246386389751464
63:604293:11394:215278,B4-B6,attention_quant,-3.275041028470973
63:604293:11394:215278,B4-B8,attention_quant,-3.787509058444954
63:604293:11394:215278,B6-B8,attention_quant,-0.5124680299739808
63:604429:11521:215414,B4-B6,attention_quant,-2.7942390885066786
63:604429:11521:215414,B4-B8,attention_quant,-1.278157328098274
63:604429:11521:215414,B6-B8,attention_quant,1.5160817604084045
63:604673:11746:215658,B4-B6,attention_quant,-2.777293487997028
63:604673:11746:215658,B4-B8,attention_quant,-1.2860327706031427
63:604673:11746:215658,B6-B8,attention_quant,1.4912607173938852
63:604869:11925:215854,B4-B6,attention_quant,2.219355360059758
63:604869:11925:215854,B4-B8,attention_quant,1.7962651505775682
63:604869:11925:215854,B6-B8,attention_quant,-0.42309020948219
63:604873:11928:215858,B4-B6,attention_quant,-17.789369657249438
63:604873:11928:215858,B4-B8,attention_quant,-16.74216160628127
63:604873:11928:215858,B6-B8,attention_quant,1.047208050968166
63:604982:12042:215967,B4-B6,attention_quant,-6.362484976263033
63:604982:12042:215967,B4-B8,attention_quant,-2.369765256374336
63:604982:12042:215967,B6-B8,attention_quant,3.9927197198886972
63:604993:12053:215978,B4-B6,attention_quant,-2.749859496564845
63:604993:12053:215978,B4-B8,attention_quant,-1.3180967316322096
63:604993:12053:215978,B6-B8,attention_quant,1.4317627649326354
63:605016:12076:216001,B4-B6,attention_quant,-2.7679148163509097
63:605016:12076:216001,B4-B8,attention_quant,-1.2437239632300958
63:605016:12076:216001,B6-B8,attention_quant,1.524190853120814
63:605165:12216:216150,B4-B6,attention_quant,-2.766230448694209
63:605165:12216:216150,B4-B8,attention_quant,-1.2607694611243971
63:605165:12216:216150,B6-B8,attention_quant,1.505460987569812
63:605471:12500:216456,B4-B6,attention_quant,-1.7228985275935926
63:605471:12500:216456,B4-B8,attention_quant,-2.778556679218262
63:605471:12500:216456,B6-B8,attention_quant,-1.0556581516246695
63:605507:12533:216492,B4-B6,attention_quant,-3.2638409580898227
63:605507:12533:216492,B4-B8,attention_quant,-3.7717019066505273
63:605507:12533:216492,B6-B8,attention_quant,-0.5078609485607046
63:605543:12568:216528,B4-B6,attention_quant,-1.8293222334098544
63:605543:12568:216528,B4-B8,attention_quant,-3.8537434086494144
63:605543:12568:216528,B6-B8,attention_quant,-2.02442117523956
63:605587:12608:216572,B4-B6,attention_quant,-2.7695812430095472
63:605587:12608:216572,B4-B8,attention_quant,-1.324782346218086
63:605587:12608:216572,B6-B8,attention_quant,1.4447988967914611
63:605644:12661:216629,B4-B6,attention_quant,-2.6711309399318495
63:605644:12661:216629,B4-B8,attention_quant,-1.1831354841880568
63:605644:12661:216629,B6-B8,attention_quant,1.4879954557437927
63:605752:12757:216737,B4-B6,attention_quant,-2.7276657964896955
63:605752:12757:216737,B4-B8,attention_quant,-1.315398071735359
63:605752:12757:216737,B6-B8,attention_quant,1.4122677247543365
63:605847:12843:216832,B4-B6,attention_quant,-2.3337224271011223
63:605847:12843:216832,B4-B8,attention_quant,-1.2976104960136112
63:605847:12843:216832,B6-B8,attention_quant,1.036111931087511
63:605886:12879:216871,B4-B6,attention_quant,-2.2956863190841474
63:605886:12879:216871,B4-B8,attention_quant,-2.3136045679740604
63:605886:12879:216871,B6-B8,attention_quant,-0.017918248889913002
63:605896:12887:216881,B4-B6,attention_quant,-1.2340237643432417
63:605896:12887:216881,B4-B8,attention_quant,-0.7478774532966241
63:605896:12887:216881,B6-B8,attention_quant,0.48614631104661754
63:606136:13109:217121,B4-B6,attention_quant,-4.217238828153597
63:606136:13109:217121,B4-B8,attention_quant,-0.2133295283012231
