run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
62,3,1,0.10396066400478543,-0.44063786569969227,0.9428395012287387,0.9654348719616469
62,3,1,0.05182973460626872,-0.4296892343598852,0.841612375550454,0.9345947345577502
62,3,0,-1.725925060355582,-0.2440634423263288,0.043016786299779085,0.01792615054328022
62,3,1,0.9133793214448639,1.0413160893460167,0.9573226826754002,0.9879155313263925
62,3,1,0.44155397741189006,-0.18000220636783143,0.9602643531955679,0.9892402679903133
62,3,1,-0.15176742519238187,-0.025667076923944994,0.9616104331761067,0.9882832829973298
62,3,1,0.5205629678796954,-0.18973269907252452,0.9682085018773392,0.9929690446017141
62,3,1,0.04177079543676099,-0.28089676209394815,0.8225942422964518,0.9520988326259618
62,3,1,0.1353491951873193,0.23584188393040956,0.9791101693019584,0.9907945223682524
62,3,1,0.2855697861375823,-0.38734880639738867,0.9701295280434533,0.9875564985545883
62,3,1,0.7864103970680238,1.4926980640563534,0.9705379924672053,0.9845944585312651
62,3,1,0.3178264419993905,-0.36819503772710477,0.9584729439348411,0.98962208285368
62,3,1,0.5721223167764264,-0.0717619991303451,0.9682691921422145,0.9840070477256093
62,3,1,2.1187599468262617,4.9539496788797965,0.9272661061775612,0.9827180407031565
62,3,1,0.16622201821931243,-0.4602689531337812,0.9770926342970199,0.9905893025467928
62,3,0,-0.5433558664645056,-0.3519197090795741,0.20065522610725114,0.034656449004799
62,3,1,0.4738615725115878,0.02399412404923572,0.9654149644007922,0.9887357580667939
62,3,1,1.2951045225974092,3.0410712432039784,0.9472788595435851,0.955631165033333
62,3,1,0.22818741378280777,-0.20223921327593247,0.8442391011229764,0.9296629013101517
62,3,1,0.6175719079168566,0.206968344578286,0.9741351716177098,0.9881148356237126
62,3,0,-8.121627531490912,-0.32534025177321596,0.11451722407793948,0.03492614861840865
62,3,1,0.26476127178186115,-0.29645138900769336,0.9753259978148425,0.992614419491764
62,3,1,0.5447336648925815,-0.1239675941647103,0.8440355342630139,0.954254404282578
62,3,1,0.35935866546568596,-0.596028447540592,0.9709864598731648,0.9912518597627205
62,3,0,0.043410236140177805,0.6343824460729223,0.591295306025224,0.2760514710662078
62,3,1,0.3056899008186766,-0.2138870102012831,0.944515156402829,0.9922058569374144
62,3,1,0.21525647192905445,-0.2733684740957109,0.893208467359769,0.9602232200697919
62,3,1,0.6486207092513531,0.5142299932642601,0.98015849230202,0.9929855622574676
62,3,1,0.42475016779187674,0.3947451453236558,0.9737113745973873,0.9910627213753923
62,3,1,0.1631741236771121,-0.34550673560849204,0.9604262958850687,0.9881794133427625
62,3,0,-0.09656871489770624,-0.43461964871673736,0.23566935511209375,0.07063566498032472
62,3,1,0.4853988368028599,-0.21314641896441508,0.9269648045405684,0.959419366262825
62,3,1,0.699904155627131,1.7098352735402325,0.9769017230026352,0.9876933242247015
62,3,1,0.3916493250341753,-0.27921821021184084,0.9711637571687471,0.9892757729145811
62,3,1,0.5755126974864866,0.6420150036978877,0.974256033456317,0.9840118605761906
62,3,1,0.11821560469346326,-0.5411214950092323,0.9721496401348033,0.991247629644277
62,3,0,2.250232738643075,5.838717160661128,0.6901579154976895,0.13304300613667694
62,3,1,0.22261571516867135,-0.4433547337249737,0.9760681581207634,0.9867594845066253
62,3,1,1.5983024533865486,2.9962127412088067,0.9646380956582612,0.9896464263094839
62,3,1,0.09531259905000056,-0.5661382161650541,0.9528650015666288,0.9880667684837257
62,3,1,0.26016562287053424,-0.3081233436721982,0.9702468211063251,0.9883561617807808
62,3,1,0.48484908192949167,0.059326264193755134,0.943261136536673,0.984682317883538
62,3,1,0.26140255292158054,-0.3455524391183071,0.9573823587845484,0.9899422360646462
62,3,1,0.5359422739252546,0.06113383715377862,0.5866471348284499,0.8987599753497657
62,3,1,-0.08376186832133856,-0.06927084708603314,0.9641037125687012,0.9914676597435361
62,3,1,0.20402529027698849,-0.26009224483042004,0.912148514511274,0.9867146136317593
62,3,0,-0.5104412017368264,-0.39150534994233366,0.03288813554954228,0.013219937439470792
62,3,1,0.9944962359071814,1.3438977889551749,0.979492277542782,0.9909868300605602
62,3,1,1.28262197256966,1.9392705829780201,0.978163834324553,0.9909868300605602
62,3,1,0.25057474421994064,-0.45586052452002207,0.970991584547746,0.9870712663773721
62,3,1,0.3714187431431432,-0.5238522433553597,0.9727953671131507,0.9914748315954919
62,3,1,0.302489704532505,-0.3872463102802644,0.9767069141001891,0.9909165706766244
62,3,1,0.27463534220639735,-0.26873233227209303,0.9305718626199325,0.9764449085003948
62,3,1,0.08404733752073501,-0.3638530796803504,0.9732237992443974,0.982526025600501
62,3,1,-0.9120371376299263,-0.4062989164061467,0.08704457273485075,0.8230524542669541
62,3,0,-0.28964550946774265,-0.3782784472194869,0.07955736308442364,0.022180812139779345
62,3,1,0.44021780327127547,0.35952974282286343,0.9758299820615601,0.9910726886464186
62,3,0,-0.5735627215709397,-0.4112182790050279,0.08104604900969085,0.013137614865328351
62,3,1,-0.0020678989971562034,0.3863590618834622,0.9291955364583729,0.9712156937238446
62,3,1,0.41239042046367935,0.5468841265100105,0.9634159935406439,0.9897981625958266
62,3,1,0.2791943122900413,-0.461572917069106,0.9790300054505678,0.9923382587915658
62,3,1,0.20367379124819496,-0.15996134154745173,0.9733190916671697,0.9915976599707436
62,3,1,0.2445798111841503,-0.3627513758073832,0.9801295543623325,0.9909633512329471
62,3,1,0.2512649657730987,-0.2677003572457101,0.9545415348822559,0.9895492855949842
62,3,1,0.13646461243969754,-0.4310257437138634,0.9629865626990918,0.9839587987153383
62,3,1,0.4526445660151464,-0.4266178534968664,0.37076497561699306,0.7726961763078992
62,3,1,0.2729013017267511,-0.3869802738822746,0.9700281458688176,0.9846883917135646
62,3,1,1.1828688734958024,2.0173843829684976,0.9772477927744465,0.9909868300605602
62,3,1,0.1574254956525596,-0.573038607837834,0.974860825328064,0.9905414005464624
62,3,1,0.10180532593327044,0.052670773498454636,0.979385806330076,0.989997167570951
62,3,1,0.10304690554319096,-0.489691152007848,0.9813026184126564,0.9907869945954904
62,3,1,0.32275983158461974,-0.5169137132367057,0.9719413164241892,0.9906111840109069
62,3,1,0.5516422388047986,1.697413612700299,0.9592634699527197,0.9847830551642557
62,3,1,0.17414148203138013,-0.4116307421010764,0.9786922989216671,0.9906216903614581
62,3,1,0.4648578552003633,-0.13070543670487603,0.8930305650333565,0.9763364731759837
62,3,1,0.2503104686117448,-0.32795763393415617,0.9759722984675853,0.9884506991938021
62,3,1,0.2909009509088698,-0.1798554233803248,0.929770706540735,0.9788441809208801
62,3,1,0.22522454495605465,-0.5215622192437337,0.9795204206292298,0.9929192054771191
62,3,1,0.35461440836091007,-0.15455149353290132,0.9690749806085047,0.9930774260257089
62,3,1,1.8361218913426445,3.7749340605957045,0.9649908960457422,0.9864342577101326
62,3,1,0.7024630287142561,0.5001418213906323,0.9792089660308756,0.9925498781018204
62,3,1,0.10970634423530679,-0.42770898327200924,0.9758681974600762,0.9928325056103172
62,3,1,0.14727356584189388,-0.5135682269610031,0.8888790519966434,0.9153991415973225
62,3,1,0.22853388729004698,-0.4272528895532755,0.9756377139940994,0.9893936385480673
62,3,1,0.15688303776283063,-0.46265587437580363,0.9546906928380954,0.9853276967893075
62,3,1,0.1517684619515341,-0.3672944560213255,0.9398944412649911,0.9826133570944496
62,3,1,0.4496424081488687,-0.24971792503996898,0.9642333490337615,0.9917967916122796
62,3,0,-0.07500835582140722,0.005247881130990696,0.3066535496329551,0.090735517033606
62,3,1,0.16949629729181903,-0.547528994679115,0.9791317111720486,0.9892334285395342
62,3,1,0.2712851650570151,-0.1291449391200717,0.9368472534670144,0.9862512577891606
62,3,1,0.7890050977264449,0.444602494851598,0.3608984111249473,0.8134558673024824
62,3,1,0.49559651449673203,-0.044404123995869765,0.9628370866025727,0.9905650889447277
62,3,1,0.14571607147207288,-0.47898841138389703,0.9368699159429599,0.9706176809553563
62,3,1,0.16893129244320298,-0.2649683423104743,0.860514950343729,0.9037380675400476
62,3,1,1.2522246617762056,2.294124725454828,0.9773579020261988,0.9908806687589866
62,3,1,0.26188222965970076,-0.49211462903961584,0.9552876849362193,0.9870622289643666
62,3,1,1.6386784430671568,3.367110965424735,0.9672352189814152,0.9894372410733674
62,3,1,0.9145620445308504,0.9366927454352635,0.9618761346049424,0.971613424814347
62,3,1,0.6245193425937936,0.7139443011719805,0.9351919978632072,0.9848164249715635
62,3,1,0.771508351315664,0.36172594938457137,0.919150991405112,0.9807544064955979
62,3,1,0.10755652430563528,-0.40849070080324545,0.8900989158084246,0.9555010775357833
62,3,1,0.39310057226462713,-0.3237267064947394,0.9788535071856413,0.9911336964965812
62,3,1,0.36946007178254137,-0.44509898784919893,0.969274062432222,0.9907912247139338
62,3,1,-0.23795943857180712,1.422853214545153,0.9422220919318657,0.9807543089401604
62,3,1,0.1503255056199571,-0.31681045278358666,0.7782619978982133,0.9187524563320019
62,3,1,0.890746035934359,1.1152252879082571,0.9423217798957428,0.9874199957606706
62,3,1,0.22915266949754248,-0.43612353875605203,0.9189989918471902,0.9796020819752217
62,3,1,1.4994212721238875,3.8129387562996397,0.9544057459528161,0.961158259911691
62,3,1,0.3085621628015118,-0.5961118687986184,0.9687292880329755,0.9912878480076805
62,3,1,0.2920527468793229,-0.3977636477006517,0.9749093911702187,0.9926778195015891
62,3,1,0.25702824231056737,-0.15369345683208133,0.9634140445638885,0.9899568997408742
62,3,1,0.2476133998877159,-0.2308728784766342,0.9782400912015099,0.9917217734459206
62,3,1,0.4171472731673605,-0.3102367526467071,0.7167077423793979,0.9555884702998987
62,3,1,0.19631429385791177,-0.3145621377466257,0.898112298441489,0.939448737319689
62,3,1,1.6196591259797886,3.883739418466772,0.9263611039009624,0.9728549600103995
62,3,1,0.5660603405953074,0.3559084117116707,0.9750950466882118,0.9929855622574676
62,3,1,0.2613338653281547,-0.3990474198575892,0.9800358383203608,0.9913707683588107
62,3,1,0.41118808824541453,-0.29153366599837893,0.9621408238670529,0.9911379266150246
62,3,1,0.15656197883101763,-0.4922829507803765,0.9801884815544784,0.9919283302519702
62,3,1,0.23663969708995872,-0.2498425987172208,0.9581050334369472,0.9894953225787633
62,3,1,-0.003052240925538463,-0.5197863688929987,0.9780057548269069,0.9935391664825187
62,3,0,-3.2254959040182474,1.538280807032292,0.7863375711120183,0.09406675701081378
62,3,1,0.14987227062531644,-0.4220150050556069,0.8815238592694203,0.9717820436484038
62,3,0,-1.167011777156878,-0.4983627091038614,0.15259832538474727,0.026053869799558066
62,3,1,0.4630426090797699,-0.048070135608513344,0.9436867443488893,0.9783726972080905
62,3,1,0.28247479422774097,-0.33208282902977193,0.976691236428329,0.9925257283192006
62,3,1,0.6359672600723931,0.3007385436768364,0.9601212503504981,0.9895348627071727
62,3,1,0.08453170142667238,0.221965357352361,0.9786650882320451,0.9807999469551669
62,3,1,0.32448443289572504,0.0023127514131805597,0.9667774559059467,0.9653165187582586
62,3,1,0.24829827863124088,-0.4635176394762795,0.9679398523558285,0.9808251835133003
62,3,1,0.28277116413547665,-0.33782620093645915,0.9706901844108791,0.9911336964965812
62,3,1,0.3710442266420724,-0.3853049061419911,0.9328008941514994,0.9820850701566777
62,3,1,0.2448879987403959,-0.5144641479716084,0.9812441181917406,0.9904860788953533
62,3,1,0.20591548558203415,-0.41945409350226665,0.9562972830782833,0.9913707683588107
62,3,1,0.17791880815507422,-0.33678358733922126,0.9409242910715382,0.9848735023496806
62,3,1,0.2900609405623509,-0.31315471259830635,0.9649351866271378,0.9893866311728139
62,3,1,0.2888580583795773,-0.027469822503233796,0.974423901432931,0.9937581491208547
62,3,1,0.18845210340135732,-0.4497808520428143,0.7907122205484092,0.9540952170389719
62,3,1,0.3146530946958219,-0.2866583595172502,0.9778778159876755,0.9897206961893125
62,3,1,0.16988765990757165,-0.5001927694381938,0.8598016876709104,0.9610101545088838
62,3,1,0.10973852241214321,-0.524413148368932,0.9769018082044973,0.9874273700213215
62,3,1,0.30560143711742377,-0.1965010424242191,0.977063005565499,0.9928026576719695
62,3,1,0.2926905012321757,-0.38435468607150014,0.9743687555696835,0.985720909897243
62,3,1,0.9120351189896019,2.9480344316826104,0.8591393630108884,0.9615044478964576
62,3,1,0.07514260583025234,-0.4377438955917915,0.9410177967790594,0.9696180408381466
62,3,1,0.23499380998026664,-0.40968739872006305,0.980841232713001,0.9890908940903261
62,3,1,0.24732193467207597,0.3703643786523951,0.9802125845292199,0.9909868300605602
62,3,1,0.2995030155790272,-0.5205028194109186,0.9596079987505467,0.9903901335413934
62,3,1,0.20406997480391237,-0.5713154208343745,0.9318236640157589,0.9866842480576188
62,3,1,0.9587583455972046,1.6806381307722211,0.9782484005113994,0.9909868300605602
62,3,0,-2.236036863428565,-0.6005350334412034,0.04216405629285907,0.007643044536890977
62,3,1,0.6838741957068011,0.6280299552740546,0.9741873395621231,0.9914089514487953
62,3,1,0.2305376102811713,-0.3388717538672609,0.9776059752460255,0.9927044284926642
62,3,1,0.578149309067036,0.018695829528433742,0.975582009194701,0.9927164346560348
62,3,1,0.28963598909102006,-0.31983488124279674,0.9793149536356689,0.9916025672171772
62,3,1,0.34856636973939614,-0.38189434010735973,0.9770402420336594,0.9879822325723469
62,3,1,0.1780818350780553,-0.5483754562834361,0.8666596390647882,0.9737338045038392
62,3,0,-1.8114722936386536,-0.4507573876567081,0.0313724954971633,0.011347316754413092
62,3,1,0.18984492071012593,-0.56061514374755,0.9899630047811028,0.9925692772240833
62,3,0,-1.5294796007481097,-0.3752466044482835,0.10570810555076544,0.04085707379384574
62,3,1,0.18113242635837,-0.3430051975629365,0.9572097981603124,0.9912572059113436
62,3,1,0.2811565435878221,-0.3816158909708341,0.9729682708828966,0.9884506991938021
62,3,1,0.19671814010091992,-0.49592355267660404,0.9733635639548108,0.986937643638524
62,3,1,0.25266717489896745,-0.47548991943200974,0.9773436646914392,0.9912181686683654
62,3,1,0.07257587653596048,-0.009058256364689174,0.9453232914132093,0.9830600473733048
62,3,1,0.17869837721888798,-0.504024997938274,0.9591828326459567,0.9835220724001039
62,3,1,0.4251817426315355,0.12361867235746293,0.9725739317207285,0.9929855622574676
62,3,1,0.3098566000345766,-0.13896079654963997,0.9495740034586341,0.984795752022853
62,3,1,0.6369514380393817,-0.07841444274536849,0.9486058508195104,0.9915509632760209
62,3,1,0.5226963542907621,-0.025026729133388572,0.9604434830960155,0.9905304740528296
62,3,0,-10.649105137782806,-0.24455731033729455,0.041274758454998284,0.009551387092873457
62,3,1,0.24091914205636977,-0.47594292281900724,0.9797622029409528,0.9879921516011207
62,3,0,-1.7631297974703468,2.5566222963748477,0.5965969590541688,0.08464673423133752
62,3,1,0.1816554971663153,-0.38110676991609665,0.32804270289822435,0.6767695903350234
62,3,0,-1.4595489979677536,-0.5076231196618678,0.005711847042783479,0.00988938749841831
62,3,1,0.4988983653660326,-0.059724923016975975,0.9626664099823148,0.9876478157202064
62,3,0,-0.45099571338083483,-0.23330537079974475,0.14651910885121364,0.031247166223914415
62,3,1,0.9265058269318602,0.862388045801358,0.5956907114397512,0.8905303737191628
62,3,1,0.557690058732002,2.2227515698081346,0.9741707386600099,0.9892010770147153
62,3,1,0.11489629743973895,-0.3659938696146234,0.977922773818543,0.9928703910955856
62,3,1,0.42021615105049087,-0.15416516377791623,0.9764030681100151,0.9916863511433069
62,3,1,0.27622385893381884,-0.2708964753710429,0.9669102573386321,0.9881127577010024
62,3,0,-0.5578191759217304,-0.5954452352225708,0.11352216958594745,0.03642947087919074
62,3,1,0.1804348655419613,-0.36216890562304876,0.9658057235887808,0.9888953049978569
62,3,1,0.6301856301625959,0.1812249445324613,0.9457875399255765,0.9911449033363677
62,3,1,0.19337375807040552,-0.398363917686821,0.9800394497199515,0.9885232669559294
62,3,1,0.10463215886997768,-0.4664610922411735,0.9338666065574417,0.9746114914194328
62,3,1,1.2530366723105937,2.081925707507591,0.9759356279685107,0.9865453596385584
62,3,1,0.09784459426310932,-0.5183574430065426,0.9697835571354099,0.8545714592569376
62,3,1,0.18851710889146095,-0.3989796923013134,0.9451356692702164,0.9862129888251614
62,3,1,0.13744439681460663,-0.55481674874221,0.9578395608728884,0.9912666017167984
62,3,1,0.17620577523888648,-0.33281154455873196,0.9726206346584466,0.980589228656715
62,3,1,0.21538427433927576,-0.5699343268848943,0.9406557287812245,0.991875381747579
62,3,1,0.18394258159552607,-0.26373043786577494,0.9520699998054352,0.9899986011685489
62,3,1,0.44239067184693354,-0.3326183568451003,0.9733751979966568,0.992962449915409
62,3,1,0.38010417907767863,-0.21533959364312125,0.8933254150043957,0.9801215128285169
62,3,1,1.1327787808354128,2.837541118380432,0.32201222704644084,0.8652353555322579
62,3,1,0.2677065873689439,-0.14917184253376342,0.9745470808527394,0.9900611502487121
62,3,1,0.2144100466693749,-0.5170240225650097,0.9601627565674946,0.9845616852480833
62,3,1,0.23908755784489122,-0.4383005721719499,0.96107872491397,0.9884595062627016
62,3,1,-1.3294507551975114,-0.01429228830766331,0.6901907161659295,0.9428994522412921
62,3,1,0.22564585598966458,-0.4897696928821354,0.9712633538176747,0.989410547065353
62,3,0,-1.3745520666706477,-0.4697280452321267,0.06932578554048976,0.05582518191826826
62,3,0,-0.6704356484974977,-0.25259060905444325,0.09957615401075369,0.018835772644551926
62,3,1,0.1961278988866496,-0.3590350765502161,0.8291872489310921,0.9491452532014415
62,3,0,-0.09552305264940508,-0.47491305664833994,0.16542054638045406,0.06028481597020228
62,3,1,0.15635814288594185,-0.392391664028591,0.9818259339198366,0.9913707683588107
62,3,1,1.0932898462661496,2.367351871313156,0.25088892681812913,0.8098686710285015
62,3,1,0.20017886418032638,-0.41200397352453894,0.8869983372288531,0.9697562468043694
62,3,1,0.14297650186780714,-0.4466530182377088,0.9694495338172016,0.9929099908871909
62,3,1,0.9364197182428622,2.46564407898473,0.9749784447591409,0.9848304403984668
62,3,1,0.1829273581391737,-0.33622154488852046,0.9768265476993194,0.992614419491764
62,3,1,0.983569078973036,1.1016520791676856,0.9800130773104314,0.9909868300605602
62,3,1,0.10019996679358545,-0.5258914262925242,0.9780287982206783,0.9908441450042037
62,3,1,0.9771672848301212,1.1286560385717632,0.9585650210512648,0.9889899438875716
62,3,1,0.2190279779825221,-0.3034518336824247,0.9547889813431912,0.9894651713848809
62,3,1,-1.0504538028179424,-0.27324794845080097,0.5781680127912138,0.8789803260185092
62,3,1,0.42881600457427643,-0.38920522160436594,0.9410593139764803,0.9687272692547684
62,3,0,-0.41877569051002983,-0.5060427839460798,0.00946047899074732,0.001756608884764215
62,3,1,-0.05595976884030335,-0.5862366100280724,0.9666107819280512,0.9865962699927641
62,3,1,1.03477228429451,1.5141541669023304,0.8796033859246932,0.98725672295605
62,3,1,0.12426592015828325,-0.4535162918378694,0.9753170299279685,0.9836922128156239
62,3,0,-0.3321023639800001,-0.45889806174994696,0.0036031943862968197,0.0027476379646907086
62,3,1,0.22800681673699713,-0.42671827146935265,0.9189614834331186,0.989674421713799
62,3,1,1.5276510867938964,3.8376066370941193,0.95759746102262,0.9651735820520131
62,3,1,0.75041088521633,0.8066200252162542,0.9792083284460669,0.9901894752632588
62,3,0,-1.5458055145520682,2.2835721588544198,0.5966782400337891,0.07916695326754697
62,3,0,-0.35136566694156424,-0.47763585086926347,0.034526702045032005,0.02180181776780162
62,3,1,0.3582570569835615,-0.052991879819379466,0.7631224375784088,0.9100256488967354
62,3,1,0.2092460872504249,-0.24431096443929795,0.8851075967644526,0.9814546096097019
62,3,0,0.18583534599434,-0.4543200516251798,0.3033454045396818,0.08835121018740147
62,3,1,0.2092673358108283,-0.21907660755337185,0.9112113296163749,0.9870799198328405
62,3,1,0.21760461950736182,-0.37540494887055026,0.9612886976701867,0.9864141651265783
62,3,1,0.8155916827092314,1.3457966275333524,0.9317458681072397,0.9782005538135646
62,3,0,-0.2803413355616042,-0.5622808786478913,0.1603848698889867,0.03750734547855618
62,3,1,-0.03740852815426371,-0.16397865892057165,0.9287057276092573,0.9778598210647745
62,3,1,0.5588202013542445,0.10073112340433596,0.9634916601706432,0.9904324680239937
62,3,1,0.14231112064809875,-0.4113982886661799,0.8319114122678491,0.935087998545402
62,3,1,0.4696505238857996,-0.31077876469299204,0.9780494999753421,0.993425530967476
62,3,0,-1.931020847573603,-0.6129717750863416,0.006377309214983777,0.004531694106259565
62,3,1,0.40105524097294576,-0.25873009589251045,0.9436729469670418,0.9776428672718463
62,3,0,-1.6918385134270353,-0.5671281260203473,0.06673701640176471,0.009777400781044417
62,3,1,0.579092508824808,-0.5062871635745229,0.8349610040920703,0.9328875123252381
62,3,1,0.348304466988465,-0.30186360591633443,0.9799387236548104,0.9911336964965812
62,3,1,0.32714925766927355,-0.11800080751721703,0.9709016614928464,0.9917397720394884
62,3,1,0.38419393957352166,-0.2956405714227736,0.9691485652724361,0.9912486837245452
62,3,1,1.2812153519354288,3.0382298044423575,0.9745820213394883,0.9894612879295643
62,3,1,0.17804717113420854,-0.41559271626602,0.980813705592697,0.9913750715448298
62,3,1,0.7610102196504326,0.09754041554069777,0.9260072589743906,0.9879761017411742
62,3,1,0.6973523487040398,0.38548959820311296,0.9496397988288134,0.9839474946000513
62,3,1,0.41383704877230665,-0.3430012282646755,0.9706570720722186,0.9901498414212758
62,3,1,0.5182473542249635,-0.4307724785450558,0.8645397525029309,0.9454035206485463
62,3,1,0.3775197485648158,-0.4488794024778766,0.9116738735014492,0.9443748419540877
62,3,1,0.17132426658395405,-0.47221008262590497,0.975288228626174,0.9908441450042037
62,3,1,0.17489238646264232,-0.417495281450557,0.9736399744260659,0.9897144483476213
62,3,1,0.40004210440854215,-0.325993809647698,0.949960357011589,0.9867985247880753
62,3,1,0.32706053563827586,-0.16578414430731056,0.9346716661256067,0.9821603762166056
62,3,1,0.3731213940966627,-0.3508533421644971,0.9802942323496421,0.9911336964965812
62,3,1,0.3313383651911683,-0.4164111548703506,0.9416329774925354,0.9628232804779322
62,3,1,0.2958014013651769,-0.39060791946852363,0.972093732047133,0.9935391664825187
62,3,1,0.27489975645887454,-0.21406161997989526,0.9307400050769883,0.9895583668775617
62,3,1,1.1654166606130323,3.899693065033178,0.9697799547293329,0.9851364663309905
62,3,1,1.215329703753253,3.006204421214822,0.941225058272971,0.9583649404562491
62,3,1,0.3105301733276016,-0.5423295080843026,0.8476788160948717,0.9443125508400932
62,3,0,-0.2916251467591642,-0.4005558374329267,0.09549217275861334,0.03327142489103052
62,3,1,0.1180936807897136,-0.567848179042164,0.9786286862580919,0.9919283302519702
62,3,1,0.7998586637573926,0.9112786885043844,0.9789640549702437,0.9901894752632588
62,3,1,0.25164210407857657,-0.41757044656843023,0.9781856620643368,0.9893995360656347
62,3,0,-0.9336696592727162,-0.551647903099049,0.5934655225592433,0.08317664926606311
62,3,1,0.329238288598632,-0.3412141448581824,0.9733075846455121,0.9899157477786327
62,3,1,0.2301800067716122,-0.4624163790012476,0.9764502163740785,0.9899202619026743
62,3,1,-0.026203928768872453,-0.5945785059248179,0.9672105246790246,0.9866287465960695
62,3,0,-1.0019996140738632,-0.257312688239417,0.0832517621001356,0.019940773996378246
62,3,1,0.24225360049483025,-0.49127507969303386,0.9450261829248287,0.9827881371145744
62,3,1,0.6815621670911306,0.9377720097271998,0.9781026943581692,0.9893254177755453
62,3,1,0.49669498149907426,0.2285566374264874,0.9682533322151586,0.9929855622574676
62,3,1,0.24016361577871315,-0.3812656822142953,0.6479238976988924,0.9331474281208123
62,3,1,0.41789243514325536,-0.2608151065297941,0.9761915652384895,0.9911379266150246
62,3,1,0.8259524992092115,2.6038710849225866,0.9744470090045938,0.9909868300605602
62,3,1,0.43288799647276116,0.13611677911020906,0.9585114427370938,0.9912292779296068
62,3,1,0.16399809828736217,0.38681899377992035,0.9804981284284122,0.984715552189546
62,3,1,0.3361187724261846,-0.5109343833315432,0.9821725149517435,0.9907912247139338
62,3,1,0.3562770823072822,-0.3410811136277307,0.9720897580969747,0.9932051764861961
62,3,1,0.2718839929441317,1.8063444723918305,0.9726883288957904,0.9892699350333737
62,3,1,0.17141175511370782,-0.333251009586275,0.9262881006003806,0.989534526894105
62,3,1,0.11363408634504468,-0.42049768006921906,0.9769743412902543,0.9934504753099552
62,3,1,0.28550675867743575,-0.43080891211008604,0.9516092943073623,0.9745072252184478
62,3,1,0.2447475653263902,-0.4830718268440635,0.9691929316133218,0.9894981553425305
62,3,1,0.8210862863403205,2.8011974307620853,0.9607131916300877,0.9884886366150073
62,3,1,0.4029616026528881,-0.4058647543762452,0.960512770779923,0.989335055072339
62,3,1,0.1721918576242188,-0.4046385168700662,0.9757630278696089,0.9929734506954052
62,3,1,0.8374708242072153,1.9783372332018612,0.972676754179713,0.9895301439602493
62,3,1,1.0451970380022275,1.3001900185614588,0.9082571397812295,0.954895660831157
62,3,1,0.26216886925980987,-0.4379999256570595,0.9783367384368772,0.9931938051766851
62,3,1,0.2785123187151807,-0.44531593557258325,0.9786893835305303,0.9923382587915658
62,3,0,-0.4781661345003534,-0.15115903782598872,0.16309331715197226,0.028788621516239624
62,3,1,0.21493318784227877,-0.46935284889126927,0.9275719083877654,0.9713265639105343
62,3,1,0.47292982285646457,0.21201272758613338,0.9754206300670872,0.9927932545651599
62,3,1,0.5914645700267556,-0.5296018440396819,0.8757645649031138,0.9745057514389631
62,3,1,0.13011209899629878,-0.5163487046643181,0.9778866379310328,0.9864608436089124
62,3,1,1.3790381726542642,3.2640092116804245,0.9682502956258342,0.9888033388346249
62,3,1,0.3682123606579656,-0.3004161609480312,0.966399673044339,0.9917712378499167
62,3,1,0.22347903290595827,-0.3713741956809209,0.9674719297794394,0.9928689272814476
62,3,0,-0.7926632418817122,-0.4457645147709066,0.005616648395848167,0.0025801674852358857
62,3,1,0.21106066277449698,-0.34541482887537217,0.6307606241616823,0.9060865082701666
62,3,1,1.785303725864595,3.0195603975034833,0.9626789132345663,0.987178092772098
62,3,0,-0.5709075694754279,-0.4631764646350524,0.05436056782762874,0.016695256336666357
62,3,1,0.256209980738677,-0.1882975369886402,0.7981965897263349,0.9321628908908272
62,3,0,-1.226416922333931,-0.5725907483956817,0.025525082280814803,0.010963530164503183
62,3,1,0.27051914702504964,-0.12098101317978431,0.9445468519587549,0.9877974588768736
62,3,1,0.41658808151407345,-0.4457908075137523,0.9715710424524093,0.989609180433669
62,3,1,0.28131406072795495,-0.4166316743381605,0.9466625167397257,0.9684675364255653
62,3,1,0.29906032882296363,-0.5299396581836247,0.9796308933833378,0.9882645459518998
62,3,1,0.4130758717478532,0.019103068986824116,0.9739271197227928,0.9898083606347651
62,3,1,0.2202925711640074,-0.4129151834190565,0.951475718649928,0.9899313427785668
62,3,1,0.3298316591620303,-0.009294433692632153,0.9475627648534254,0.9859145564021801
62,3,0,0.3981035833879466,-0.19942976116242855,0.13187049988099772,0.04620566972520354
62,3,1,0.3330222947954318,-0.5211123769060875,0.9750171610990584,0.9907912247139338
62,3,0,-2.46407380225474,1.888357360585045,0.3856310141093617,0.060865478434341896
62,3,1,0.4369718550343342,-0.10075969692328528,0.9613902337084377,0.9871642187336437
62,3,1,0.6939330769511592,0.4100336875725493,0.9511119953385719,0.9910546322136107
62,3,1,0.11400295383828873,-0.4622568831576305,0.9551521486827087,0.9707241522450574
62,3,1,0.3040554901576362,-0.3800941619317951,0.9204036960491716,0.9557187402392996
62,3,1,0.6476732198333222,1.4761717624436117,0.9690390557591131,0.9890955170322703
62,3,1,1.805248401639855,3.6218492635572597,0.9467132677849035,0.9849094476055594
62,3,1,0.26151276168249826,-0.3238779841869051,0.9794236633916199,0.9911336964965812
62,3,1,0.07626642027102915,-0.4647141128808099,0.9570785026264095,0.985006577317919
62,3,1,0.4741444620116569,-0.2831569611056651,0.9778729000265894,0.9911379266150246
